DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2013-02-01 00:00:00,2013-02-01 00:00,2013,2,1,00:00,-13.6,,-19.1,,63,,28.0,,17,,,,99.33,,,,-22.0,,
2013-02-01 01:00:00,2013-02-01 01:00,2013,2,1,01:00,-13.9,,-18.5,,68,,28.0,,22,,,,99.39,,,,-23.0,,
2013-02-01 02:00:00,2013-02-01 02:00,2013,2,1,02:00,-14.2,,-19.2,,66,,28.0,,22,,,,99.5,,,,-24.0,,
2013-02-01 03:00:00,2013-02-01 03:00,2013,2,1,03:00,-14.3,,-18.8,,69,,29.0,,20,,,,99.55,,,,-23.0,,
2013-02-01 04:00:00,2013-02-01 04:00,2013,2,1,04:00,-14.6,,-18.6,,72,,29.0,,17,,,,99.62,,,,-23.0,,
2013-02-01 05:00:00,2013-02-01 05:00,2013,2,1,05:00,-14.8,,-19.0,,70,,29.0,,19,,,,99.7,,,,-24.0,,
2013-02-01 06:00:00,2013-02-01 06:00,2013,2,1,06:00,-15.2,,-19.3,,71,,29.0,,19,,,,99.78,,,,-24.0,,
2013-02-01 07:00:00,2013-02-01 07:00,2013,2,1,07:00,-15.8,,-20.0,,70,,29.0,,15,,,,99.92,,,,-24.0,,
2013-02-01 08:00:00,2013-02-01 08:00,2013,2,1,08:00,-15.8,,-20.5,,67,,28.0,,17,,,,100.07,,,,-24.0,,
2013-02-01 09:00:00,2013-02-01 09:00,2013,2,1,09:00,-15.9,,-20.6,,67,,27.0,,20,,,,100.19,,,,-25.0,,
2013-02-01 10:00:00,2013-02-01 10:00,2013,2,1,10:00,-15.8,,-20.7,,66,,28.0,,17,,,,100.31,,,,-24.0,,
2013-02-01 11:00:00,2013-02-01 11:00,2013,2,1,11:00,-15.6,,-21.0,,63,,28.0,,20,,,,100.41,,,,-25.0,,
2013-02-01 12:00:00,2013-02-01 12:00,2013,2,1,12:00,-14.8,,-20.2,,63,,27.0,,19,,,,100.42,,,,-24.0,,
2013-02-01 13:00:00,2013-02-01 13:00,2013,2,1,13:00,-13.9,,-19.9,,60,,26.0,,19,,,,100.43,,,,-23.0,,
2013-02-01 14:00:00,2013-02-01 14:00,2013,2,1,14:00,-13.7,,-20.1,,58,,27.0,,24,,,,100.49,,,,-23.0,,
2013-02-01 15:00:00,2013-02-01 15:00,2013,2,1,15:00,-13.1,,-20.3,,55,,28.0,,20,,,,100.53,,,,-22.0,,
2013-02-01 16:00:00,2013-02-01 16:00,2013,2,1,16:00,-12.9,,-19.7,,57,,30.0,,17,,,,100.58,,,,-21.0,,
2013-02-01 17:00:00,2013-02-01 17:00,2013,2,1,17:00,-12.9,,-19.3,,59,,30.0,,13,,,,100.61,,,,-20.0,,
2013-02-01 18:00:00,2013-02-01 18:00,2013,2,1,18:00,-13.4,,-19.7,,59,,28.0,,11,,,,100.71,,,,-20.0,,
2013-02-01 19:00:00,2013-02-01 19:00,2013,2,1,19:00,-13.7,,-19.4,,62,,29.0,,11,,,,100.8,,,,-20.0,,
2013-02-01 20:00:00,2013-02-01 20:00,2013,2,1,20:00,-14.5,,-19.7,,65,,28.0,,9,,,,100.89,,,,-20.0,,
2013-02-01 21:00:00,2013-02-01 21:00,2013,2,1,21:00,-14.9,,-19.8,,66,,26.0,,9,,,,100.98,,,,-21.0,,
2013-02-01 22:00:00,2013-02-01 22:00,2013,2,1,22:00,-15.5,,-20.2,,67,,27.0,,13,,,,101.06,,,,-23.0,,
