DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2005-07-01 00:00:00,2005-07-01 00:00,2005,7,1,00:00,21.9,,19.2,,85,,15.0,,9,,,,99.66,,29.0,,,,
2005-07-01 01:00:00,2005-07-01 01:00,2005,7,1,01:00,21.5,,18.8,,85,,16.0,,7,,,,99.6,,28.0,,,,
2005-07-01 02:00:00,2005-07-01 02:00,2005,7,1,02:00,21.9,,18.7,,82,,16.0,,9,,,,99.52,,28.0,,,,
2005-07-01 03:00:00,2005-07-01 03:00,2005,7,1,03:00,22.0,,18.9,,83,,17.0,,11,,,,99.46,,29.0,,,,
2005-07-01 04:00:00,2005-07-01 04:00,2005,7,1,04:00,22.4,,19.1,,82,,18.0,,15,,,,99.4,,29.0,,,,
2005-07-01 05:00:00,2005-07-01 05:00,2005,7,1,05:00,22.0,,19.4,,85,,18.0,,13,,,,99.39,,29.0,,,,
2005-07-01 06:00:00,2005-07-01 06:00,2005,7,1,06:00,21.9,,19.8,,88,,19.0,,13,,,,99.38,,29.0,,,,
2005-07-01 07:00:00,2005-07-01 07:00,2005,7,1,07:00,22.6,,21.1,,91,,19.0,,13,,,,99.36,,31.0,,,,
2005-07-01 08:00:00,2005-07-01 08:00,2005,7,1,08:00,24.6,,22.0,,85,,19.0,,19,,,,99.3,,34.0,,,,
2005-07-01 09:00:00,2005-07-01 09:00,2005,7,1,09:00,26.5,,22.9,,81,,19.0,,15,,,,99.25,,37.0,,,,
2005-07-01 10:00:00,2005-07-01 10:00,2005,7,1,10:00,27.3,,23.0,,77,,19.0,,20,,,,99.19,,38.0,,,,
2005-07-01 11:00:00,2005-07-01 11:00,2005,7,1,11:00,27.4,,22.2,,73,,19.0,,22,,,,99.15,,37.0,,,,
2005-07-01 12:00:00,2005-07-01 12:00,2005,7,1,12:00,27.5,,22.2,,73,,18.0,,24,,,,99.11,,37.0,,,,
2005-07-01 13:00:00,2005-07-01 13:00,2005,7,1,13:00,27.8,,22.9,,75,,20.0,,20,,,,99.05,,38.0,,,,
2005-07-01 14:00:00,2005-07-01 14:00,2005,7,1,14:00,27.6,,22.6,,74,,19.0,,26,,,,98.91,,37.0,,,,
2005-07-01 15:00:00,2005-07-01 15:00,2005,7,1,15:00,26.9,,22.1,,75,,20.0,,28,,,,98.86,,36.0,,,,
2005-07-01 16:00:00,2005-07-01 16:00,2005,7,1,16:00,21.2,,20.7,,97,,19.0,,19,,,,99.04,,29.0,,,,
2005-07-01 17:00:00,2005-07-01 17:00,2005,7,1,17:00,22.1,,21.2,,95,,24.0,,13,,,,98.92,,31.0,,,,
2005-07-01 18:00:00,2005-07-01 18:00,2005,7,1,18:00,25.5,,20.6,,74,,26.0,,20,,,,98.94,,34.0,,,,
2005-07-01 19:00:00,2005-07-01 19:00,2005,7,1,19:00,24.2,,15.4,,58,,27.0,,24,,,,99.05,,28.0,,,,
2005-07-01 20:00:00,2005-07-01 20:00,2005,7,1,20:00,21.9,,15.2,,66,,27.0,,22,,,,99.15,,26.0,,,,
2005-07-01 21:00:00,2005-07-01 21:00,2005,7,1,21:00,21.1,,15.5,,70,,26.0,,19,,,,99.27,,25.0,,,,
2005-07-01 22:00:00,2005-07-01 22:00,2005,7,1,22:00,20.1,,13.7,,67,,26.0,,19,,,,99.37,,,,,,
2005-07-01 23:00:00,2005-07-01 23:00,2005,7,1,23:00,18.3,,13.4,,73,,30.0,,28,,,,99.53,,,,,,
2005-07-02 00:00:00,2005-07-02 00:00,2005,7,2,00:00,16.4,,10.8,,69,,30.0,,15,,,,99.65,,,,,,
2005-07-02 01:00:00,2005-07-02 01:00,2005,7,2,01:00,15.6,,11.2,,75,,30.0,,13,,,,99.75,,,,,,
2005-07-02 02:00:00,2005-07-02 02:00,2005,7,2,02:00,14.8,,10.8,,77,,29.0,,19,,,,99.82,,,,,,
2005-07-02 03:00:00,2005-07-02 03:00,2005,7,2,03:00,12.9,,9.3,,79,,29.0,,17,,,,99.91,,,,,,
2005-07-02 04:00:00,2005-07-02 04:00,2005,7,2,04:00,12.2,,8.7,,79,,30.0,,17,,,,100.0,,,,,,
2005-07-02 05:00:00,2005-07-02 05:00,2005,7,2,05:00,12.1,,8.6,,79,,30.0,,13,,,,100.07,,,,,,
2005-07-02 06:00:00,2005-07-02 06:00,2005,7,2,06:00,12.7,,9.1,,79,,29.0,,15,,,,100.16,,,,,,
2005-07-02 07:00:00,2005-07-02 07:00,2005,7,2,07:00,13.4,,9.3,,76,,31.0,,13,,,,100.27,,,,,,
2005-07-02 08:00:00,2005-07-02 08:00,2005,7,2,08:00,14.8,,9.0,,68,,27.0,,9,,,,100.34,,,,,,
2005-07-02 09:00:00,2005-07-02 09:00,2005,7,2,09:00,15.7,,9.5,,67,,25.0,,7,,,,100.38,,,,,,
2005-07-02 10:00:00,2005-07-02 10:00,2005,7,2,10:00,17.3,,9.9,,62,,23.0,,9,,,,100.4,,,,,,
2005-07-02 11:00:00,2005-07-02 11:00,2005,7,2,11:00,18.0,,9.8,,59,,24.0,,13,,,,100.41,,,,,,
2005-07-02 12:00:00,2005-07-02 12:00,2005,7,2,12:00,19.8,,10.7,,56,,28.0,,15,,,,100.39,,,,,,
2005-07-02 13:00:00,2005-07-02 13:00,2005,7,2,13:00,21.1,,11.7,,55,,30.0,,13,,,,100.36,,,,,,
2005-07-02 14:00:00,2005-07-02 14:00,2005,7,2,14:00,22.2,,11.2,,50,,26.0,,17,,,,100.35,,,,,,
2005-07-02 15:00:00,2005-07-02 15:00,2005,7,2,15:00,23.8,,11.3,,45,,27.0,,17,,,,100.31,,26.0,,,,
2005-07-02 16:00:00,2005-07-02 16:00,2005,7,2,16:00,24.2,,11.6,,45,,28.0,,17,,,,100.29,,26.0,,,,
2005-07-02 17:00:00,2005-07-02 17:00,2005,7,2,17:00,24.6,,11.5,,44,,28.0,,13,,,,100.3,,27.0,,,,
2005-07-02 18:00:00,2005-07-02 18:00,2005,7,2,18:00,24.0,,9.8,,41,,29.0,,15,,,,100.32,,25.0,,,,
2005-07-02 19:00:00,2005-07-02 19:00,2005,7,2,19:00,23.4,,10.8,,45,,29.0,,6,,,,100.36,,25.0,,,,
2005-07-02 20:00:00,2005-07-02 20:00,2005,7,2,20:00,20.7,,11.6,,56,,26.0,,4,,,,100.41,,,,,,
2005-07-02 21:00:00,2005-07-02 21:00,2005,7,2,21:00,18.0,,12.5,,70,,23.0,,4,,,,100.51,,,,,,
2005-07-02 22:00:00,2005-07-02 22:00,2005,7,2,22:00,17.2,,14.3,,83,,20.0,,9,,,,100.57,,,,,,
2005-07-02 23:00:00,2005-07-02 23:00,2005,7,2,23:00,16.0,,13.9,,87,,21.0,,6,,,,100.6,,,,,,
2005-07-03 00:00:00,2005-07-03 00:00,2005,7,3,00:00,15.0,,13.5,,91,,21.0,,4,,,,100.67,,,,,,
2005-07-03 01:00:00,2005-07-03 01:00,2005,7,3,01:00,13.8,,12.8,,94,,19.0,,6,,,,100.68,,,,,,
2005-07-03 02:00:00,2005-07-03 02:00,2005,7,3,02:00,14.1,,13.3,,95,,18.0,,7,,,,100.72,,,,,,
2005-07-03 03:00:00,2005-07-03 03:00,2005,7,3,03:00,13.1,,12.6,,97,,22.0,,4,,,,100.75,,,,,,
2005-07-03 04:00:00,2005-07-03 04:00,2005,7,3,04:00,12.4,,12.3,,99,,,,0,,,,100.8,,,,,,
