DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2014-08-01 00:00:00,2014-08-01 00:00,2014,8,1,00:00,15.9,,14.1,,89.0,,20.0,,12.0,,,,100.76,,,,,,
2014-08-01 01:00:00,2014-08-01 01:00,2014,8,1,01:00,15.5,,14.1,,92.0,,20.0,,8.0,,,,100.75,,,,,,
2014-08-01 02:00:00,2014-08-01 02:00,2014,8,1,02:00,15.6,,13.9,,90.0,,21.0,,6.0,,,,100.76,,,,,,
2014-08-01 03:00:00,2014-08-01 03:00,2014,8,1,03:00,14.9,,13.7,,92.0,,21.0,,7.0,,,,100.77,,,,,,
2014-08-01 04:00:00,2014-08-01 04:00,2014,8,1,04:00,14.3,,13.2,,93.0,,36.0,,1.0,,,,100.8,,,,,,
2014-08-01 05:00:00,2014-08-01 05:00,2014,8,1,05:00,15.2,,14.2,,94.0,,11.0,,2.0,,,,100.83,,,,,,
2014-08-01 06:00:00,2014-08-01 06:00,2014,8,1,06:00,16.1,,14.6,,91.0,,14.0,,3.0,,,,100.89,,,,,,
2014-08-01 07:00:00,2014-08-01 07:00,2014,8,1,07:00,16.9,,14.8,,87.0,,20.0,,2.0,,,,100.94,,,,,,
2014-08-01 08:00:00,2014-08-01 08:00,2014,8,1,08:00,19.1,,15.5,,80.0,,20.0,,13.0,,,,100.96,,,,,,
2014-08-01 09:00:00,2014-08-01 09:00,2014,8,1,09:00,20.0,,16.0,,78.0,,19.0,,14.0,,,,100.96,,25.0,,,,
2014-08-01 10:00:00,2014-08-01 10:00,2014,8,1,10:00,22.3,,16.5,,70.0,,20.0,,11.0,,,,100.95,,27.0,,,,
2014-08-01 11:00:00,2014-08-01 11:00,2014,8,1,11:00,24.4,,16.6,,62.0,,21.0,,12.0,,,,100.93,,29.0,,,,
2014-08-01 12:00:00,2014-08-01 12:00,2014,8,1,12:00,24.8,,15.6,,57.0,,21.0,,10.0,,,,100.91,,29.0,,,,
2014-08-01 13:00:00,2014-08-01 13:00,2014,8,1,13:00,25.4,,15.4,,54.0,,21.0,,14.0,,,,100.89,,30.0,,,,
2014-08-01 14:00:00,2014-08-01 14:00,2014,8,1,14:00,26.2,,14.7,,49.0,,20.0,,16.0,,,,100.87,,30.0,,,,
2014-08-01 15:00:00,2014-08-01 15:00,2014,8,1,15:00,26.3,,13.7,,46.0,,21.0,,15.0,,,,100.83,,29.0,,,,
2014-08-01 16:00:00,2014-08-01 16:00,2014,8,1,16:00,26.0,,14.4,,49.0,,19.0,,19.0,,,,100.84,,30.0,,,,
2014-08-01 17:00:00,2014-08-01 17:00,2014,8,1,17:00,25.6,,15.3,,53.0,,19.0,,16.0,,,,100.83,,30.0,,,,
2014-08-01 18:00:00,2014-08-01 18:00,2014,8,1,18:00,24.8,,16.2,,59.0,,19.0,,16.0,,,,100.86,,30.0,,,,
2014-08-01 19:00:00,2014-08-01 19:00,2014,8,1,19:00,23.0,,15.8,,64.0,,21.0,,10.0,,,,100.9,,27.0,,,,
2014-08-01 20:00:00,2014-08-01 20:00,2014,8,1,20:00,21.3,,16.2,,73.0,,19.0,,9.0,,,,100.93,,26.0,,,,
2014-08-01 21:00:00,2014-08-01 21:00,2014,8,1,21:00,20.3,,16.2,,78.0,,19.0,,8.0,,,,100.99,,25.0,,,,
2014-08-01 22:00:00,2014-08-01 22:00,2014,8,1,22:00,19.9,,16.3,,80.0,,21.0,,8.0,,,,100.98,,,,,,
2014-08-01 23:00:00,2014-08-01 23:00,2014,8,1,23:00,18.9,,16.0,,83.0,,21.0,,6.0,,,,101.0,,,,,,
2014-08-02 00:00:00,2014-08-02 00:00,2014,8,2,00:00,17.3,,15.3,,88.0,,18.0,,4.0,,,,101.03,,,,,,
2014-08-02 01:00:00,2014-08-02 01:00,2014,8,2,01:00,16.4,,15.1,,92.0,,16.0,,4.0,,,,101.01,,,,,,
2014-08-02 02:00:00,2014-08-02 02:00,2014,8,2,02:00,15.6,,14.5,,93.0,,33.0,,3.0,,,,100.99,,,,,,
2014-08-02 03:00:00,2014-08-02 03:00,2014,8,2,03:00,14.5,,13.5,,94.0,,5.0,,4.0,,,,100.99,,,,,,
2014-08-02 04:00:00,2014-08-02 04:00,2014,8,2,04:00,14.3,,13.4,,95.0,,0.0,,1.0,,,,101.01,,,,,,
2014-08-02 05:00:00,2014-08-02 05:00,2014,8,2,05:00,14.3,,13.5,,95.0,,5.0,,1.0,,,,101.06,,,,,,
2014-08-02 06:00:00,2014-08-02 06:00,2014,8,2,06:00,15.9,,15.3,,96.0,,5.0,,3.0,,,,101.07,,,,,,
2014-08-02 07:00:00,2014-08-02 07:00,2014,8,2,07:00,17.5,,16.3,,92.0,,32.0,,5.0,,,,101.1,,,,,,
2014-08-02 08:00:00,2014-08-02 08:00,2014,8,2,08:00,18.9,,16.5,,86.0,,3.0,,5.0,,,,101.09,,,,,,
2014-08-02 09:00:00,2014-08-02 09:00,2014,8,2,09:00,21.0,,16.6,,76.0,,7.0,,4.0,,,,101.08,,26.0,,,,
2014-08-02 10:00:00,2014-08-02 10:00,2014,8,2,10:00,23.1,,16.4,,66.0,,28.0,,2.0,,,,101.07,,28.0,,,,
2014-08-02 11:00:00,2014-08-02 11:00,2014,8,2,11:00,25.4,,16.5,,58.0,,16.0,,5.0,,,,101.03,,30.0,,,,
2014-08-02 12:00:00,2014-08-02 12:00,2014,8,2,12:00,26.2,,15.6,,52.0,,19.0,,3.0,,,,100.99,,31.0,,,,
2014-08-02 13:00:00,2014-08-02 13:00,2014,8,2,13:00,26.2,,15.1,,50.0,,20.0,,7.0,,,,100.93,,30.0,,,,
2014-08-02 14:00:00,2014-08-02 14:00,2014,8,2,14:00,27.5,,15.0,,47.0,,30.0,,6.0,,,,100.84,,31.0,,,,
2014-08-02 15:00:00,2014-08-02 15:00,2014,8,2,15:00,27.5,,14.9,,46.0,,30.0,,9.0,,,,100.79,,31.0,,,,
2014-08-02 16:00:00,2014-08-02 16:00,2014,8,2,16:00,27.7,,16.9,,52.0,,30.0,,7.0,,,,100.76,,33.0,,,,
2014-08-02 17:00:00,2014-08-02 17:00,2014,8,2,17:00,26.0,,16.6,,56.0,,32.0,,10.0,,,,100.77,,31.0,,,,
2014-08-02 18:00:00,2014-08-02 18:00,2014,8,2,18:00,25.6,,16.5,,57.0,,32.0,,8.0,,,,100.75,,31.0,,,,
2014-08-02 19:00:00,2014-08-02 19:00,2014,8,2,19:00,21.9,,17.4,,76.0,,12.0,,16.0,,,,100.85,,27.0,,,,
2014-08-02 20:00:00,2014-08-02 20:00,2014,8,2,20:00,20.3,,17.4,,83.0,,12.0,,9.0,,,,100.89,,26.0,,,,
2014-08-02 21:00:00,2014-08-02 21:00,2014,8,2,21:00,18.9,,16.9,,88.0,,23.0,,1.0,,,,100.9,,,,,,
2014-08-02 22:00:00,2014-08-02 22:00,2014,8,2,22:00,18.0,,16.8,,93.0,,27.0,,4.0,,,,100.88,,,,,,
2014-08-02 23:00:00,2014-08-02 23:00,2014,8,2,23:00,17.5,,16.5,,94.0,,28.0,,2.0,,,,100.87,,,,,,
2014-08-03 00:00:00,2014-08-03 00:00,2014,8,3,00:00,16.4,,15.3,,93.0,,26.0,,2.0,,,,100.86,,,,,,
2014-08-03 01:00:00,2014-08-03 01:00,2014,8,3,01:00,16.0,,14.9,,94.0,,27.0,,3.0,,,,100.87,,,,,,
2014-08-03 02:00:00,2014-08-03 02:00,2014,8,3,02:00,16.5,,15.5,,94.0,,,,0.0,,,,100.88,,,,,,
2014-08-03 03:00:00,2014-08-03 03:00,2014,8,3,03:00,16.1,,15.3,,95.0,,0.0,,1.0,,,,100.86,,,,,,
2014-08-03 04:00:00,2014-08-03 04:00,2014,8,3,04:00,15.0,,14.2,,95.0,,35.0,,6.0,,,,100.87,,,,,,
2014-08-03 05:00:00,2014-08-03 05:00,2014,8,3,05:00,14.6,,13.7,,95.0,,17.0,,2.0,,,,100.92,,,,,,
2014-08-03 06:00:00,2014-08-03 06:00,2014,8,3,06:00,15.7,,15.1,,96.0,,,,0.0,,,,100.94,,,,,,
2014-08-03 07:00:00,2014-08-03 07:00,2014,8,3,07:00,19.1,,16.8,,86.0,,35.0,,6.0,,,,100.96,,,,,,
2014-08-03 08:00:00,2014-08-03 08:00,2014,8,3,08:00,20.7,,15.3,,71.0,,1.0,,7.0,,,,100.99,,25.0,,,,
2014-08-03 09:00:00,2014-08-03 09:00,2014,8,3,09:00,22.5,,15.1,,63.0,,32.0,,6.0,,,,100.99,,27.0,,,,
2014-08-03 10:00:00,2014-08-03 10:00,2014,8,3,10:00,24.4,,12.9,,49.0,,36.0,,4.0,,,,100.97,,27.0,,,,
2014-08-03 11:00:00,2014-08-03 11:00,2014,8,3,11:00,25.3,,11.9,,43.0,,34.0,,7.0,,,,100.94,,28.0,,,,
2014-08-03 12:00:00,2014-08-03 12:00,2014,8,3,12:00,25.7,,12.6,,44.0,,30.0,,5.0,,,,100.89,,28.0,,,,
2014-08-03 13:00:00,2014-08-03 13:00,2014,8,3,13:00,26.7,,13.2,,43.0,,19.0,,3.0,,,,100.82,,30.0,,,,
2014-08-03 14:00:00,2014-08-03 14:00,2014,8,3,14:00,26.6,,12.2,,41.0,,27.0,,7.0,,,,100.79,,29.0,,,,
2014-08-03 15:00:00,2014-08-03 15:00,2014,8,3,15:00,25.9,,12.0,,42.0,,33.0,,12.0,,,,100.79,,28.0,,,,
2014-08-03 16:00:00,2014-08-03 16:00,2014,8,3,16:00,26.3,,12.3,,42.0,,33.0,,12.0,,,,100.73,,29.0,,,,
2014-08-03 17:00:00,2014-08-03 17:00,2014,8,3,17:00,25.3,,11.4,,42.0,,33.0,,7.0,,,,100.73,,27.0,,,,
2014-08-03 18:00:00,2014-08-03 18:00,2014,8,3,18:00,25.0,,13.6,,49.0,,30.0,,4.0,,,,100.71,,28.0,,,,
2014-08-03 19:00:00,2014-08-03 19:00,2014,8,3,19:00,24.1,,12.7,,49.0,,5.0,,5.0,,,,100.72,,27.0,,,,
2014-08-03 20:00:00,2014-08-03 20:00,2014,8,3,20:00,20.9,,15.6,,71.0,,,,0.0,,,,100.75,,25.0,,,,
2014-08-03 21:00:00,2014-08-03 21:00,2014,8,3,21:00,19.4,,15.5,,78.0,,19.0,,2.0,,,,100.73,,,,,,
2014-08-03 22:00:00,2014-08-03 22:00,2014,8,3,22:00,19.2,,14.7,,75.0,,28.0,,2.0,,,,100.71,,,,,,
2014-08-03 23:00:00,2014-08-03 23:00,2014,8,3,23:00,18.2,,14.8,,81.0,,25.0,,3.0,,,,100.71,,,,,,
2014-08-04 00:00:00,2014-08-04 00:00,2014,8,4,00:00,18.0,,15.4,,85.0,,,,0.0,,,,100.7,,,,,,
2014-08-04 01:00:00,2014-08-04 01:00,2014,8,4,01:00,16.9,,14.9,,88.0,,,,0.0,,,,100.68,,,,,,
