DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2006-07-01 00:00:00,2006-07-01 00:00,2006,7,1,00:00,14.2,,14.2,,100.0,,23.0,,6,,,,100.5,,,,,,
2006-07-01 01:00:00,2006-07-01 01:00,2006,7,1,01:00,13.6,,13.6,,100.0,,18.0,,6,,,,100.47,,,,,,
2006-07-01 02:00:00,2006-07-01 02:00,2006,7,1,02:00,14.8,,14.8,,100.0,,23.0,,7,,,,100.45,,,,,,
2006-07-01 03:00:00,2006-07-01 03:00,2006,7,1,03:00,14.9,,14.3,,96.0,,23.0,,9,,,,100.45,,,,,,
2006-07-01 04:00:00,2006-07-01 04:00,2006,7,1,04:00,14.2,,14.1,,99.0,,24.0,,7,,,,100.43,,,,,,
2006-07-01 05:00:00,2006-07-01 05:00,2006,7,1,05:00,14.1,,14.1,,100.0,,22.0,,9,,,,100.47,,,,,,
2006-07-01 06:00:00,2006-07-01 06:00,2006,7,1,06:00,15.7,,14.7,,94.0,,24.0,,9,,,,100.47,,,,,,
2006-07-01 07:00:00,2006-07-01 07:00,2006,7,1,07:00,16.7,,14.5,,87.0,,25.0,,9,,,,100.49,,,,,,
2006-07-01 08:00:00,2006-07-01 08:00,2006,7,1,08:00,18.3,,14.8,,80.0,,26.0,,13,,,,100.52,,,,,,
2006-07-01 09:00:00,2006-07-01 09:00,2006,7,1,09:00,20.0,,16.3,,79.0,,28.0,,11,,,,100.51,,25.0,,,,
2006-07-01 10:00:00,2006-07-01 10:00,2006,7,1,10:00,21.3,,17.2,,77.0,,28.0,,13,,,,100.5,,27.0,,,,
2006-07-01 11:00:00,2006-07-01 11:00,2006,7,1,11:00,22.7,,17.8,,74.0,,26.0,,13,,,,100.48,,29.0,,,,
2006-07-01 12:00:00,2006-07-01 12:00,2006,7,1,12:00,24.1,,18.1,,69.0,,26.0,,15,,,,100.46,,30.0,,,,
2006-07-01 13:00:00,2006-07-01 13:00,2006,7,1,13:00,24.3,,17.9,,67.0,,29.0,,15,,,,100.39,,30.0,,,,
2006-07-01 14:00:00,2006-07-01 14:00,2006,7,1,14:00,24.8,,18.1,,66.0,,28.0,,11,,,,100.36,,31.0,,,,
2006-07-01 15:00:00,2006-07-01 15:00,2006,7,1,15:00,25.4,,17.9,,63.0,,29.0,,9,,,,100.32,,31.0,,,,
2006-07-01 16:00:00,2006-07-01 16:00,2006,7,1,16:00,26.2,,18.5,,63.0,,26.0,,7,,,,100.28,,33.0,,,,
2006-07-01 17:00:00,2006-07-01 17:00,2006,7,1,17:00,25.8,,18.4,,64.0,,27.0,,4,,,,100.22,,32.0,,,,
2006-07-01 18:00:00,2006-07-01 18:00,2006,7,1,18:00,23.8,,19.8,,78.0,,15.0,,15,,,,100.19,,31.0,,,,
2006-07-01 19:00:00,2006-07-01 19:00,2006,7,1,19:00,23.0,,18.1,,74.0,,20.0,,9,,,,100.2,,29.0,,,,
2006-07-01 20:00:00,2006-07-01 20:00,2006,7,1,20:00,22.1,,17.3,,74.0,,20.0,,11,,,,100.17,,28.0,,,,
2006-07-01 21:00:00,2006-07-01 21:00,2006,7,1,21:00,21.6,,16.6,,73.0,,18.0,,11,,,,100.07,,27.0,,,,
2006-07-01 22:00:00,2006-07-01 22:00,2006,7,1,22:00,19.8,,17.5,,87.0,,19.0,,9,,,,100.04,,,,,,
2006-07-01 23:00:00,2006-07-01 23:00,2006,7,1,23:00,18.0,,18.0,,100.0,,17.0,,7,,,,99.97,,,,,,
2006-07-02 00:00:00,2006-07-02 00:00,2006,7,2,00:00,,,,M,,M,,M,17,,,,99.77,,,,,,
2006-07-02 01:00:00,2006-07-02 01:00,2006,7,2,01:00,,,,M,,M,,M,19,,,,99.63,,,,,,
2006-07-02 02:00:00,2006-07-02 02:00,2006,7,2,02:00,,,,M,,M,,M,6,,,,99.57,,,,,,
2006-07-02 03:00:00,2006-07-02 03:00,2006,7,2,03:00,,,,M,,M,,M,4,,,,99.5,,,,,,
2006-07-02 04:00:00,2006-07-02 04:00,2006,7,2,04:00,,,,M,,M,,M,6,,,,99.49,,,,,,
2006-07-02 05:00:00,2006-07-02 05:00,2006,7,2,05:00,,,,M,,M,,M,9,,,,99.45,,,,,,
2006-07-02 06:00:00,2006-07-02 06:00,2006,7,2,06:00,,,,M,,M,,M,15,,,,99.45,,,,,,
2006-07-02 07:00:00,2006-07-02 07:00,2006,7,2,07:00,,,,M,,M,,M,19,,,,99.46,,,,,,
2006-07-02 08:00:00,2006-07-02 08:00,2006,7,2,08:00,,,,M,,M,,M,20,,,,99.49,,,,,,
2006-07-02 09:00:00,2006-07-02 09:00,2006,7,2,09:00,,,,M,,M,,M,19,,,,99.52,,,,,,
2006-07-02 10:00:00,2006-07-02 10:00,2006,7,2,10:00,,,,M,,M,,M,22,,,,99.52,,,,,,
2006-07-02 11:00:00,2006-07-02 11:00,2006,7,2,11:00,,,,M,,M,,M,26,,,,99.51,,,,,,
2006-07-02 12:00:00,2006-07-02 12:00,2006,7,2,12:00,,,,M,,M,,M,26,,,,99.49,,,,,,
2006-07-02 13:00:00,2006-07-02 13:00,2006,7,2,13:00,,,,M,,M,,M,22,,,,99.48,,,,,,
2006-07-02 14:00:00,2006-07-02 14:00,2006,7,2,14:00,,,,M,,M,,M,28,,,,99.51,,,,,,
2006-07-02 15:00:00,2006-07-02 15:00,2006,7,2,15:00,,,,M,,M,,M,24,,,,99.62,,,,,,
2006-07-02 16:00:00,2006-07-02 16:00,2006,7,2,16:00,,,,M,,M,,M,22,,,,99.71,,,,,,
2006-07-02 17:00:00,2006-07-02 17:00,2006,7,2,17:00,,,,M,,M,,M,30,,,,99.85,,,,,,
2006-07-02 18:00:00,2006-07-02 18:00,2006,7,2,18:00,,,,M,,M,,M,30,,,,100.0,,,,,,
2006-07-02 19:00:00,2006-07-02 19:00,2006,7,2,19:00,,,,M,,M,,M,17,,,,100.12,,,,,,
2006-07-02 20:00:00,2006-07-02 20:00,2006,7,2,20:00,,,,M,,M,,M,11,,,,100.2,,,,,,
2006-07-02 21:00:00,2006-07-02 21:00,2006,7,2,21:00,,,,M,,M,,M,11,,,,100.29,,,,,,
2006-07-02 22:00:00,2006-07-02 22:00,2006,7,2,22:00,,,,M,,M,,M,7,,,,100.35,,,,,,
2006-07-02 23:00:00,2006-07-02 23:00,2006,7,2,23:00,,,,M,,M,,M,13,,,,100.39,,,,,,
2006-07-03 00:00:00,2006-07-03 00:00,2006,7,3,00:00,,,,M,,M,,M,2,,,,100.45,,,,,,
2006-07-03 01:00:00,2006-07-03 01:00,2006,7,3,01:00,,,,M,,M,,M,2,,,,100.48,,,,,,
2006-07-03 02:00:00,2006-07-03 02:00,2006,7,3,02:00,,,,M,,M,,M,2,,,,100.49,,,,,,
2006-07-03 03:00:00,2006-07-03 03:00,2006,7,3,03:00,,,,M,,M,,M,4,,,,100.51,,,,,,
2006-07-03 04:00:00,2006-07-03 04:00,2006,7,3,04:00,,,,M,,M,,M,2,,,,100.56,,,,,,
