DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2010-12-01 00:00:00,2010-12-01 00:00,2010,12,1,00:00,6.7,,6.2,,97,,9.0,,17,,,,100.08,,,,,,
2010-12-01 01:00:00,2010-12-01 01:00,2010,12,1,01:00,6.5,,6.3,,99,,8.0,,15,,,,100.01,,,,,,
2010-12-01 02:00:00,2010-12-01 02:00,2010,12,1,02:00,6.5,,6.4,,99,,8.0,,17,,,,99.91,,,,,,
2010-12-01 03:00:00,2010-12-01 03:00,2010,12,1,03:00,7.0,,6.9,,99,,9.0,,13,,,,99.79,,,,,,
2010-12-01 04:00:00,2010-12-01 04:00,2010,12,1,04:00,8.0,,7.8,,99,,9.0,,19,,,,99.65,,,,,,
2010-12-01 05:00:00,2010-12-01 05:00,2010,12,1,05:00,8.2,,7.9,,98,,9.0,,17,,,,99.51,,,,,,
2010-12-01 06:00:00,2010-12-01 06:00,2010,12,1,06:00,8.2,,7.9,,98,,8.0,,19,,,,99.44,,,,,,
2010-12-01 07:00:00,2010-12-01 07:00,2010,12,1,07:00,8.2,,7.8,,97,,8.0,,17,,,,99.34,,,,,,
2010-12-01 08:00:00,2010-12-01 08:00,2010,12,1,08:00,7.6,,7.3,,98,,6.0,,19,,,,99.28,,,,,,
2010-12-01 09:00:00,2010-12-01 09:00,2010,12,1,09:00,8.1,,7.9,,99,,7.0,,19,,,,99.15,,,,,,
2010-12-01 10:00:00,2010-12-01 10:00,2010,12,1,10:00,9.0,,8.4,,96,,8.0,,20,,,,99.04,,,,,,
2010-12-01 11:00:00,2010-12-01 11:00,2010,12,1,11:00,9.5,,8.9,,96,,8.0,,19,,,,98.78,,,,,,
2010-12-01 12:00:00,2010-12-01 12:00,2010,12,1,12:00,9.3,,9.1,,99,,11.0,,13,,,,98.7,,,,,,
2010-12-01 13:00:00,2010-12-01 13:00,2010,12,1,13:00,9.7,,9.5,,99,,9.0,,11,,,,98.49,,,,,,
2010-12-01 14:00:00,2010-12-01 14:00,2010,12,1,14:00,6.8,,6.4,,97,,26.0,,24,,,,98.57,,,,,,
2010-12-01 15:00:00,2010-12-01 15:00,2010,12,1,15:00,5.3,,4.2,,93,,26.0,,26,,,,98.85,,,,,,
2010-12-01 16:00:00,2010-12-01 16:00,2010,12,1,16:00,3.1,,2.0,,92,,24.0,,22,,,,99.07,,,,,,
2010-12-01 17:00:00,2010-12-01 17:00,2010,12,1,17:00,2.0,,1.6,,97,,24.0,,15,,,,99.16,,,,,,
2010-12-01 18:00:00,2010-12-01 18:00,2010,12,1,18:00,1.3,,0.9,,97,,21.0,,17,,,,99.28,,,,,,
2010-12-01 19:00:00,2010-12-01 19:00,2010,12,1,19:00,1.8,,1.0,,94,,21.0,,15,,,,99.4,,,,,,
2010-12-01 20:00:00,2010-12-01 20:00,2010,12,1,20:00,1.6,,0.9,,95,,21.0,,15,,,,99.43,,,,,,
2010-12-01 21:00:00,2010-12-01 21:00,2010,12,1,21:00,1.6,,0.8,,94,,20.0,,13,,,,99.52,,,,,,
2010-12-01 22:00:00,2010-12-01 22:00,2010,12,1,22:00,1.6,,0.8,,94,,21.0,,15,,,,99.59,,,,,,
2010-12-01 23:00:00,2010-12-01 23:00,2010,12,1,23:00,1.6,,0.6,,93,,21.0,,15,,,,99.65,,,,,,
2010-12-02 00:00:00,2010-12-02 00:00,2010,12,2,00:00,1.3,,0.2,,92,,21.0,,13,,,,99.71,,,,,,
2010-12-02 01:00:00,2010-12-02 01:00,2010,12,2,01:00,1.4,,0.0,,90,,21.0,,13,,,,99.77,,,,,,
2010-12-02 02:00:00,2010-12-02 02:00,2010,12,2,02:00,1.2,,-0.2,,90,,21.0,,15,,,,99.87,,,,,,
2010-12-02 03:00:00,2010-12-02 03:00,2010,12,2,03:00,1.1,,-0.8,,87,,21.0,,17,,,,99.93,,,,,,
2010-12-02 04:00:00,2010-12-02 04:00,2010,12,2,04:00,1.0,,-1.2,,85,,22.0,,13,,,,99.99,,,,,,
2010-12-02 05:00:00,2010-12-02 05:00,2010,12,2,05:00,0.6,,-1.4,,86,,21.0,,17,,,,100.05,,,,,,
2010-12-02 06:00:00,2010-12-02 06:00,2010,12,2,06:00,0.4,,-1.5,,87,,21.0,,11,,,,100.12,,,,,,
2010-12-02 07:00:00,2010-12-02 07:00,2010,12,2,07:00,0.3,,-1.6,,87,,21.0,,11,,,,100.22,,,,,,
2010-12-02 08:00:00,2010-12-02 08:00,2010,12,2,08:00,0.3,,-1.7,,86,,21.0,,11,,,,100.28,,,,,,
2010-12-02 09:00:00,2010-12-02 09:00,2010,12,2,09:00,0.4,,-1.9,,85,,21.0,,13,,,,100.36,,,,,,
2010-12-02 10:00:00,2010-12-02 10:00,2010,12,2,10:00,0.8,,-1.7,,83,,20.0,,13,,,,100.42,,,,,,
2010-12-02 11:00:00,2010-12-02 11:00,2010,12,2,11:00,1.1,,-1.9,,80,,22.0,,13,,,,100.42,,,,,,
2010-12-02 12:00:00,2010-12-02 12:00,2010,12,2,12:00,1.2,,-1.5,,82,,22.0,,13,,,,100.45,,,,,,
2010-12-02 13:00:00,2010-12-02 13:00,2010,12,2,13:00,1.4,,-2.0,,78,,22.0,,15,,,,100.47,,,,,,
2010-12-02 14:00:00,2010-12-02 14:00,2010,12,2,14:00,1.6,,-1.4,,80,,21.0,,15,,,,100.49,,,,,,
2010-12-02 15:00:00,2010-12-02 15:00,2010,12,2,15:00,1.6,,-1.9,,78,,22.0,,15,,,,100.52,,,,,,
2010-12-02 16:00:00,2010-12-02 16:00,2010,12,2,16:00,1.3,,-1.9,,79,,22.0,,11,,,,100.58,,,,,,
2010-12-02 17:00:00,2010-12-02 17:00,2010,12,2,17:00,0.9,,-1.6,,83,,20.0,,9,,,,100.64,,,,,,
2010-12-02 18:00:00,2010-12-02 18:00,2010,12,2,18:00,0.2,,-2.1,,84,,21.0,,6,,,,100.68,,,,,,
2010-12-02 19:00:00,2010-12-02 19:00,2010,12,2,19:00,0.6,,-1.4,,86,,19.0,,6,,,,100.73,,,,,,
2010-12-02 20:00:00,2010-12-02 20:00,2010,12,2,20:00,0.3,,-1.6,,87,,20.0,,7,,,,100.76,,,,,,
2010-12-02 21:00:00,2010-12-02 21:00,2010,12,2,21:00,0.2,,-1.8,,86,,21.0,,6,,,,100.74,,,,,,
2010-12-02 22:00:00,2010-12-02 22:00,2010,12,2,22:00,-0.3,,-1.7,,90,,15.0,,4,,,,100.74,,,,-2.0,,
2010-12-02 23:00:00,2010-12-02 23:00,2010,12,2,23:00,-0.2,,-1.6,,90,,18.0,,6,,,,100.73,,,,-2.0,,
2010-12-03 00:00:00,2010-12-03 00:00,2010,12,3,00:00,-0.1,,-1.4,,91,,23.0,,6,,,,100.7,,,,-2.0,,
2010-12-03 01:00:00,2010-12-03 01:00,2010,12,3,01:00,0.0,,-1.5,,90,,25.0,,4,,,,100.69,,,,-1.0,,
2010-12-03 02:00:00,2010-12-03 02:00,2010,12,3,02:00,-0.1,,-1.3,,92,,22.0,,6,,,,100.7,,,,-2.0,,
2010-12-03 03:00:00,2010-12-03 03:00,2010,12,3,03:00,-0.3,,-1.2,,94,,24.0,,4,,,,100.68,,,,-2.0,,
2010-12-03 04:00:00,2010-12-03 04:00,2010,12,3,04:00,-0.4,,-1.1,,95,,24.0,,6,,,,100.68,,,,-2.0,,
2010-12-03 05:00:00,2010-12-03 05:00,2010,12,3,05:00,-0.5,,-0.9,,97,,22.0,,4,,,,100.68,,,,-2.0,,
2010-12-03 06:00:00,2010-12-03 06:00,2010,12,3,06:00,-0.1,,-0.3,,99,,26.0,,6,,,,100.68,,,,-2.0,,
2010-12-03 07:00:00,2010-12-03 07:00,2010,12,3,07:00,-0.2,,-0.5,,98,,28.0,,6,,,,100.7,,,,-2.0,,
2010-12-03 08:00:00,2010-12-03 08:00,2010,12,3,08:00,-0.2,,-0.5,,98,,29.0,,4,,,,100.72,,,,-1.0,,
2010-12-03 09:00:00,2010-12-03 09:00,2010,12,3,09:00,0.0,,-0.3,,98,,29.0,,4,,,,100.72,,,,-1.0,,
2010-12-03 10:00:00,2010-12-03 10:00,2010,12,3,10:00,0.4,,-0.3,,95,,29.0,,2,,,,100.71,,,,,,
2010-12-03 11:00:00,2010-12-03 11:00,2010,12,3,11:00,0.9,,-0.2,,92,,31.0,,4,,,,100.66,,,,,,
2010-12-03 12:00:00,2010-12-03 12:00,2010,12,3,12:00,2.3,,-1.4,,77,,23.0,,4,,,,100.6,,,,,,
2010-12-03 13:00:00,2010-12-03 13:00,2010,12,3,13:00,1.3,,-1.5,,82,,30.0,,6,,,,100.58,,,,,,
2010-12-03 14:00:00,2010-12-03 14:00,2010,12,3,14:00,1.8,,-1.5,,79,,32.0,,11,,,,100.56,,,,,,
2010-12-03 15:00:00,2010-12-03 15:00,2010,12,3,15:00,1.6,,-3.4,,69,,34.0,,11,,,,100.6,,,,,,
2010-12-03 16:00:00,2010-12-03 16:00,2010,12,3,16:00,1.5,,-4.5,,64,,34.0,,13,,,,100.63,,,,,,
2010-12-03 17:00:00,2010-12-03 17:00,2010,12,3,17:00,1.0,,-4.3,,68,,34.0,,11,,,,100.66,,,,,,
2010-12-03 18:00:00,2010-12-03 18:00,2010,12,3,18:00,0.2,,-4.2,,72,,31.0,,7,,,,100.7,,,,,,
2010-12-03 19:00:00,2010-12-03 19:00,2010,12,3,19:00,-0.1,,-4.1,,74,,33.0,,11,,,,100.73,,,,-4.0,,
2010-12-03 20:00:00,2010-12-03 20:00,2010,12,3,20:00,-0.8,,-4.4,,77,,35.0,,11,,,,100.71,,,,-5.0,,
2010-12-03 21:00:00,2010-12-03 21:00,2010,12,3,21:00,-1.1,,-4.3,,79,,34.0,,11,,,,100.71,,,,-5.0,,
2010-12-03 22:00:00,2010-12-03 22:00,2010,12,3,22:00,-1.6,,-4.2,,82,,32.0,,11,,,,100.69,,,,-5.0,,
2010-12-03 23:00:00,2010-12-03 23:00,2010,12,3,23:00,-1.9,,-4.3,,84,,32.0,,13,,,,100.67,,,,-6.0,,
2010-12-04 00:00:00,2010-12-04 00:00,2010,12,4,00:00,-2.4,,-5.6,,79,,32.0,,13,,,,100.65,,,,-7.0,,
