DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2006-02-01 00:00:00,2006-02-01 00:00,2006,2,1,00:00,-1.6,,-2.3,,95.0,,27.0,,7.0,,,,100.07,,,,-4.0,,
2006-02-01 01:00:00,2006-02-01 01:00,2006,2,1,01:00,-2.5,,-3.3,,94.0,,26.0,,11.0,,,,100.11,,,,-7.0,,
2006-02-01 02:00:00,2006-02-01 02:00,2006,2,1,02:00,-2.7,,-3.2,,96.0,,26.0,,13.0,,,,100.18,,,,-7.0,,
2006-02-01 03:00:00,2006-02-01 03:00,2006,2,1,03:00,-3.2,,-3.7,,96.0,,28.0,,11.0,,,,100.19,,,,-7.0,,
2006-02-01 04:00:00,2006-02-01 04:00,2006,2,1,04:00,-3.5,,-4.0,,96.0,,27.0,,15.0,,,,100.27,,,,-9.0,,
2006-02-01 05:00:00,2006-02-01 05:00,2006,2,1,05:00,-4.0,,-4.4,,97.0,,28.0,,11.0,,,,100.27,,,,-8.0,,
2006-02-01 06:00:00,2006-02-01 06:00,2006,2,1,06:00,-4.4,,-4.8,,97.0,,27.0,,15.0,,,,100.3,,,,-10.0,,
2006-02-01 07:00:00,2006-02-01 07:00,2006,2,1,07:00,-5.0,,-5.2,,98.0,,27.0,,15.0,,,,100.37,,,,-11.0,,
2006-02-01 08:00:00,2006-02-01 08:00,2006,2,1,08:00,-5.8,,-6.1,,98.0,,28.0,,9.0,,,,100.35,,,,-10.0,,
2006-02-01 09:00:00,2006-02-01 09:00,2006,2,1,09:00,-8.0,,-8.3,,98.0,,25.0,,9.0,,,,100.41,,,,-13.0,,
2006-02-01 10:00:00,2006-02-01 10:00,2006,2,1,10:00,-6.3,,-8.0,,88.0,,26.0,,13.0,,,,100.44,,,,-12.0,,
2006-02-01 11:00:00,2006-02-01 11:00,2006,2,1,11:00,-5.4,,-7.8,,83.0,,25.0,,11.0,,,,100.43,,,,-10.0,,
2006-02-01 12:00:00,2006-02-01 12:00,2006,2,1,12:00,-4.7,,-7.9,,78.0,,26.0,,15.0,,,,100.42,,,,-10.0,,
2006-02-01 13:00:00,2006-02-01 13:00,2006,2,1,13:00,-3.9,,-8.0,,73.0,,24.0,,11.0,,,,100.37,,,,-8.0,,
2006-02-01 14:00:00,2006-02-01 14:00,2006,2,1,14:00,-3.4,,-8.4,,68.0,,25.0,,9.0,,,,100.32,,,,-7.0,,
2006-02-01 15:00:00,2006-02-01 15:00,2006,2,1,15:00,-3.4,,-6.6,,78.0,,29.0,,7.0,,,,100.34,,,,-6.0,,
2006-02-01 16:00:00,2006-02-01 16:00,2006,2,1,16:00,-4.1,,-7.0,,80.0,,27.0,,4.0,,,,100.29,,,,-6.0,,
2006-02-01 17:00:00,2006-02-01 17:00,2006,2,1,17:00,-4.9,,-6.8,,87.0,,27.0,,4.0,,,,100.27,,,,-7.0,,
2006-02-01 18:00:00,2006-02-01 18:00,2006,2,1,18:00,-4.0,,-6.0,,86.0,,26.0,,7.0,,,,100.24,,,,-7.0,,
2006-02-01 19:00:00,2006-02-01 19:00,2006,2,1,19:00,-3.9,,-5.4,,89.0,,25.0,,9.0,,,,100.25,,,,-8.0,,
2006-02-01 20:00:00,2006-02-01 20:00,2006,2,1,20:00,-3.9,,-5.2,,91.0,,26.0,,9.0,,,,100.25,,,,-8.0,,
2006-02-01 21:00:00,2006-02-01 21:00,2006,2,1,21:00,-3.9,,-4.6,,95.0,,25.0,,11.0,,,,100.23,,,,-8.0,,
2006-02-01 22:00:00,2006-02-01 22:00,2006,2,1,22:00,-3.9,,-4.3,,97.0,,25.0,,7.0,,,,100.23,,,,-7.0,,
2006-02-01 23:00:00,2006-02-01 23:00,2006,2,1,23:00,-3.9,,-4.1,,99.0,,25.0,,9.0,,,,100.21,,,,-8.0,,
2006-02-02 00:00:00,2006-02-02 00:00,2006,2,2,00:00,-3.9,,-3.9,,100.0,,25.0,,11.0,,,,100.18,,,,-8.0,,
2006-02-02 01:00:00,2006-02-02 01:00,2006,2,2,01:00,-4.1,,-4.1,,100.0,,23.0,,9.0,,,,100.17,,,,-8.0,,
2006-02-02 02:00:00,2006-02-02 02:00,2006,2,2,02:00,-3.9,,-3.9,,100.0,,23.0,,13.0,,,,100.15,,,,-9.0,,
2006-02-02 03:00:00,2006-02-02 03:00,2006,2,2,03:00,-4.5,,-4.5,,100.0,,24.0,,11.0,,,,100.1,,,,-9.0,,
2006-02-02 04:00:00,2006-02-02 04:00,2006,2,2,04:00,-4.1,,-4.1,,100.0,,23.0,,9.0,,,,100.09,,,,-8.0,,
2006-02-02 05:00:00,2006-02-02 05:00,2006,2,2,05:00,-3.9,,-3.9,,100.0,,23.0,,11.0,,,,100.12,,,,-8.0,,
2006-02-02 06:00:00,2006-02-02 06:00,2006,2,2,06:00,-3.8,,-3.8,,100.0,,24.0,,9.0,,,,100.1,,,,-8.0,,
2006-02-02 07:00:00,2006-02-02 07:00,2006,2,2,07:00,-3.7,,-3.7,,100.0,,23.0,,11.0,,,,100.09,,,,-8.0,,
2006-02-02 08:00:00,2006-02-02 08:00,2006,2,2,08:00,-3.7,,-3.7,,100.0,,23.0,,9.0,,,,100.13,,,,-7.0,,
