DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2006-04-01 00:00:00,2006-04-01 00:00,2006,4,1,00:00,12.8,,12.8,,100,,18.0,,13,,,,99.73,,,,,,
2006-04-01 01:00:00,2006-04-01 01:00,2006,4,1,01:00,12.4,,12.4,,100,,18.0,,13,,,,99.64,,,,,,
2006-04-01 02:00:00,2006-04-01 02:00,2006,4,1,02:00,10.9,,10.9,,100,,19.0,,7,,,,99.54,,,,,,
2006-04-01 03:00:00,2006-04-01 03:00,2006,4,1,03:00,9.6,,9.6,,100,,19.0,,7,,,,99.44,,,,,,
2006-04-01 04:00:00,2006-04-01 04:00,2006,4,1,04:00,10.5,,10.5,,100,,17.0,,9,,,,99.33,,,,,,
2006-04-01 05:00:00,2006-04-01 05:00,2006,4,1,05:00,11.7,,11.7,,100,,16.0,,11,,,,99.22,,,,,,
2006-04-01 06:00:00,2006-04-01 06:00,2006,4,1,06:00,12.3,,12.3,,100,,20.0,,17,,,,99.17,,,,,,
2006-04-01 07:00:00,2006-04-01 07:00,2006,4,1,07:00,11.6,,11.6,,100,,18.0,,13,,,,99.1,,,,,,
2006-04-01 08:00:00,2006-04-01 08:00,2006,4,1,08:00,11.3,,11.3,,100,,21.0,,9,,,,99.09,,,,,,
2006-04-01 09:00:00,2006-04-01 09:00,2006,4,1,09:00,11.3,,11.3,,100,,21.0,,11,,,,99.06,,,,,,
2006-04-01 10:00:00,2006-04-01 10:00,2006,4,1,10:00,11.5,,11.5,,100,,21.0,,19,,,,99.12,,,,,,
2006-04-01 11:00:00,2006-04-01 11:00,2006,4,1,11:00,9.5,,8.3,,92,,26.0,,20,,,,99.23,,,,,,
2006-04-01 12:00:00,2006-04-01 12:00,2006,4,1,12:00,10.7,,7.6,,81,,26.0,,20,,,,99.27,,,,,,
2006-04-01 13:00:00,2006-04-01 13:00,2006,4,1,13:00,10.0,,6.5,,79,,26.0,,17,,,,99.3,,,,,,
2006-04-01 14:00:00,2006-04-01 14:00,2006,4,1,14:00,10.4,,7.0,,79,,27.0,,20,,,,99.3,,,,,,
