DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2007-01-01 00:00:00,2007-01-01 00:00,2007,1,1,00:00,-3.5,,-3.5,,100,,8.0,,17,,,,100.48,,,,-9.0,,
2007-01-01 01:00:00,2007-01-01 01:00,2007,1,1,01:00,-2.9,,-2.9,,100,,8.0,,6,,,,100.27,,,,-5.0,,
2007-01-01 02:00:00,2007-01-01 02:00,2007,1,1,02:00,-2.4,,-2.4,,100,,8.0,,4,,,,100.12,,,,-4.0,,
2007-01-01 03:00:00,2007-01-01 03:00,2007,1,1,03:00,-1.4,,-1.4,,100,,9.0,,2,,,,100.02,,,,-2.0,,
2007-01-01 04:00:00,2007-01-01 04:00,2007,1,1,04:00,-1.0,,-1.0,,100,,,,0,,,,99.9,,,,,,
2007-01-01 05:00:00,2007-01-01 05:00,2007,1,1,05:00,-0.6,,-0.6,,100,,,,0,,,,99.87,,,,,,
2007-01-01 06:00:00,2007-01-01 06:00,2007,1,1,06:00,0.0,,0.0,,100,,,,0,,,,99.81,,,,,,
2007-01-01 07:00:00,2007-01-01 07:00,2007,1,1,07:00,0.3,,0.3,,100,,,,0,,,,99.82,,,,,,
2007-01-01 08:00:00,2007-01-01 08:00,2007,1,1,08:00,0.9,,0.9,,100,,,,0,,,,99.76,,,,,,
2007-01-01 09:00:00,2007-01-01 09:00,2007,1,1,09:00,2.3,,2.3,,100,,16.0,,15,,,,99.74,,,,,,
2007-01-01 10:00:00,2007-01-01 10:00,2007,1,1,10:00,2.8,,2.8,,100,,16.0,,9,,,,99.73,,,,,,
2007-01-01 11:00:00,2007-01-01 11:00,2007,1,1,11:00,4.5,,4.5,,100,,18.0,,11,,,,99.68,,,,,,
2007-01-01 12:00:00,2007-01-01 12:00,2007,1,1,12:00,5.5,,5.4,,99,,17.0,,4,,,,99.61,,,,,,
2007-01-01 13:00:00,2007-01-01 13:00,2007,1,1,13:00,6.2,,5.5,,95,,20.0,,9,,,,99.54,,,,,,
2007-01-01 14:00:00,2007-01-01 14:00,2007,1,1,14:00,7.2,,6.1,,93,,22.0,,11,,,,99.48,,,,,,
2007-01-01 15:00:00,2007-01-01 15:00,2007,1,1,15:00,6.3,,4.9,,91,,20.0,,9,,,,99.49,,,,,,
2007-01-01 16:00:00,2007-01-01 16:00,2007,1,1,16:00,5.3,,4.4,,94,,20.0,,9,,,,99.53,,,,,,
2007-01-01 17:00:00,2007-01-01 17:00,2007,1,1,17:00,5.9,,4.4,,90,,22.0,,9,,,,99.51,,,,,,
2007-01-01 18:00:00,2007-01-01 18:00,2007,1,1,18:00,5.1,,4.4,,95,,20.0,,11,,,,99.49,,,,,,
2007-01-01 19:00:00,2007-01-01 19:00,2007,1,1,19:00,3.6,,3.2,,97,,20.0,,11,,,,99.53,,,,,,
2007-01-01 20:00:00,2007-01-01 20:00,2007,1,1,20:00,4.6,,4.0,,96,,22.0,,9,,,,99.54,,,,,,
2007-01-01 21:00:00,2007-01-01 21:00,2007,1,1,21:00,4.5,,3.7,,95,,23.0,,9,,,,99.5,,,,,,
2007-01-01 22:00:00,2007-01-01 22:00,2007,1,1,22:00,4.2,,3.3,,94,,24.0,,9,,,,99.46,,,,,,
