DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2013-03-01 00:00:00,2013-03-01 00:00,2013,3,1,00:00,0.6,,0.6,,100,,34.0,,6,,,,99.59,,,,,,
2013-03-01 01:00:00,2013-03-01 01:00,2013,3,1,01:00,0.4,,0.4,,100,,32.0,,6,,,,99.58,,,,,,
2013-03-01 02:00:00,2013-03-01 02:00,2013,3,1,02:00,0.3,,0.3,,100,,30.0,,6,,,,99.62,,,,,,
2013-03-01 03:00:00,2013-03-01 03:00,2013,3,1,03:00,0.4,,0.4,,100,,30.0,,7,,,,99.62,,,,,,
2013-03-01 04:00:00,2013-03-01 04:00,2013,3,1,04:00,0.3,,0.3,,100,,31.0,,11,,,,99.67,,,,,,
2013-03-01 05:00:00,2013-03-01 05:00,2013,3,1,05:00,0.2,,-0.6,,94,,34.0,,13,,,,99.72,,,,,,
2013-03-01 06:00:00,2013-03-01 06:00,2013,3,1,06:00,-0.1,,-1.1,,93,,31.0,,11,,,,99.77,,,,-4.0,,
2013-03-01 07:00:00,2013-03-01 07:00,2013,3,1,07:00,-0.3,,-1.5,,92,,32.0,,13,,,,99.8,,,,-4.0,,
2013-03-01 08:00:00,2013-03-01 08:00,2013,3,1,08:00,-0.3,,-1.7,,90,,30.0,,13,,,,99.88,,,,-4.0,,
2013-03-01 09:00:00,2013-03-01 09:00,2013,3,1,09:00,-0.2,,-2.1,,87,,31.0,,15,,,,99.89,,,,-5.0,,
2013-03-01 10:00:00,2013-03-01 10:00,2013,3,1,10:00,-1.3,,-3.6,,84,,32.0,,24,,,,99.92,,,,-7.0,,
