DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2004-10-01 00:00:00,2004-10-01 00:00,2004,10,1,00:00,7.2,,7.2,,100.0,,17.0,,2.0,,,M,100.91,,,,,,
2004-10-01 01:00:00,2004-10-01 01:00,2004,10,1,01:00,6.7,,6.7,,100.0,,11.0,,2.0,,,M,100.92,,,,,,
2004-10-01 02:00:00,2004-10-01 02:00,2004,10,1,02:00,6.4,,6.4,,100.0,,19.0,,2.0,,,M,100.96,,,,,,
2004-10-01 03:00:00,2004-10-01 03:00,2004,10,1,03:00,8.6,,8.6,,100.0,,,,0.0,,,M,100.97,,,,,,
2004-10-01 04:00:00,2004-10-01 04:00,2004,10,1,04:00,9.0,,9.0,,100.0,,16.0,,4.0,,,M,101.0,,,,,,
2004-10-01 05:00:00,2004-10-01 05:00,2004,10,1,05:00,8.9,,8.9,,100.0,,8.0,,2.0,,,M,101.03,,,,,,
2004-10-01 06:00:00,2004-10-01 06:00,2004,10,1,06:00,8.6,,8.6,,100.0,,17.0,,4.0,,,M,101.1,,,,,,
2004-10-01 07:00:00,2004-10-01 07:00,2004,10,1,07:00,8.3,,8.3,,100.0,,16.0,,4.0,,,M,101.16,,,,,,
2004-10-01 08:00:00,2004-10-01 08:00,2004,10,1,08:00,9.1,,9.1,,100.0,,11.0,,4.0,,,M,101.2,,,,,,
2004-10-01 09:00:00,2004-10-01 09:00,2004,10,1,09:00,9.3,,9.3,,100.0,,10.0,,6.0,,,M,101.22,,,,,,
2004-10-01 10:00:00,2004-10-01 10:00,2004,10,1,10:00,9.8,,9.8,,100.0,,8.0,,6.0,,,M,101.22,,,,,,
2004-10-01 11:00:00,2004-10-01 11:00,2004,10,1,11:00,11.1,,11.1,,100.0,,12.0,,2.0,,,M,101.24,,,,,,
2004-10-01 12:00:00,2004-10-01 12:00,2004,10,1,12:00,13.5,,13.0,,97.0,,9.0,,6.0,,,M,101.22,,,,,,
2004-10-01 13:00:00,2004-10-01 13:00,2004,10,1,13:00,15.4,,12.8,,84.0,,2.0,,9.0,,,M,101.16,,,,,,
2004-10-01 14:00:00,2004-10-01 14:00,2004,10,1,14:00,17.0,,13.3,,79.0,,3.0,,11.0,,,M,101.11,,,,,,
2004-10-01 15:00:00,2004-10-01 15:00,2004,10,1,15:00,18.4,,14.1,,76.0,,3.0,,9.0,,,M,101.03,,,,,,
2004-10-01 16:00:00,2004-10-01 16:00,2004,10,1,16:00,19.2,,14.9,,76.0,,6.0,,9.0,,,M,101.01,,,,,,
2004-10-01 17:00:00,2004-10-01 17:00,2004,10,1,17:00,17.7,,14.6,,82.0,,4.0,,6.0,,,M,100.98,,,,,,
2004-10-01 18:00:00,2004-10-01 18:00,2004,10,1,18:00,15.3,,14.0,,92.0,,4.0,,4.0,,,M,101.0,,,,,,
2004-10-01 19:00:00,2004-10-01 19:00,2004,10,1,19:00,11.8,,11.1,,95.0,,16.0,,4.0,,,M,100.98,,,,,,
2004-10-01 20:00:00,2004-10-01 20:00,2004,10,1,20:00,10.7,,10.2,,97.0,,19.0,,4.0,,,M,100.98,,,,,,
2004-10-01 21:00:00,2004-10-01 21:00,2004,10,1,21:00,10.3,,9.3,,94.0,,8.0,,2.0,,,M,100.97,,,,,,
