DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2019-02-01 00:00:00,2019-02-01 00:00,2019,2,1,00:00,-20.6,,-24.1,,74,,23.0,,18,,16.1,,98.68,,,,-31.0,,
2019-02-01 01:00:00,2019-02-01 01:00,2019,2,1,01:00,-20.6,,-24.1,,74,,24.0,,21,,16.1,,98.71,,,,-31.0,,
2019-02-01 02:00:00,2019-02-01 02:00,2019,2,1,02:00,-20.8,,-24.1,,75,,24.0,,11,,16.1,,98.69,,,,-29.0,,
2019-02-01 03:00:00,2019-02-01 03:00,2019,2,1,03:00,-20.9,,-24.3,,75,,24.0,,15,,16.1,,98.73,,,,-30.0,,
2019-02-01 04:00:00,2019-02-01 04:00,2019,2,1,04:00,-21.0,,-24.2,,76,,24.0,,11,,16.1,,98.72,,,,-29.0,,
2019-02-01 05:00:00,2019-02-01 05:00,2019,2,1,05:00,-20.5,,-23.6,,77,,28.0,,8,,16.1,,98.72,,,,-27.0,,
2019-02-01 06:00:00,2019-02-01 06:00,2019,2,1,06:00,-20.6,,-22.9,,82,,32.0,,5,,16.1,,98.71,,,,-25.0,,
2019-02-01 07:00:00,2019-02-01 07:00,2019,2,1,07:00,-20.5,,-23.3,,79,,33.0,,8,,16.1,,98.73,,,,-27.0,,
2019-02-01 08:00:00,2019-02-01 08:00,2019,2,1,08:00,-21.9,,-24.3,,82,,,M,4,,16.1,,98.76,,,,-26.0,,
2019-02-01 09:00:00,2019-02-01 09:00,2019,2,1,09:00,-20.7,,-23.0,,82,,33.0,,4,,16.1,,98.82,,,,-24.0,,
2019-02-01 10:00:00,2019-02-01 10:00,2019,2,1,10:00,-17.5,,-21.4,,72,,30.0,,8,,16.1,,98.83,,,,-23.0,,
2019-02-01 11:00:00,2019-02-01 11:00,2019,2,1,11:00,-15.2,,-20.6,,64,,30.0,,9,,16.1,,98.86,,,,-21.0,,
2019-02-01 12:00:00,2019-02-01 12:00,2019,2,1,12:00,-13.3,,-20.6,,55,,,M,9,,16.1,,98.81,,,,-19.0,,
2019-02-01 13:00:00,2019-02-01 13:00,2019,2,1,13:00,-12.9,,-21.1,,51,,31.0,,5,,16.1,,98.75,,,,-16.0,,
2019-02-01 14:00:00,2019-02-01 14:00,2019,2,1,14:00,-12.4,,-19.6,,56,,35.0,,11,,16.1,,98.72,,,,-18.0,,
2019-02-01 15:00:00,2019-02-01 15:00,2019,2,1,15:00,-12.4,,-19.7,,55,,35.0,,8,,16.1,,98.7,,,,-17.0,,
2019-02-01 16:00:00,2019-02-01 16:00,2019,2,1,16:00,-12.6,,-19.5,,57,,32.0,,8,,16.1,,98.73,,,,-18.0,,
2019-02-01 17:00:00,2019-02-01 17:00,2019,2,1,17:00,-14.4,,-19.8,,64,,35.0,,9,,16.1,,98.74,,,,-20.0,,
2019-02-01 18:00:00,2019-02-01 18:00,2019,2,1,18:00,-15.5,,-20.2,,68,,31.0,,5,,16.1,,98.76,,,,-19.0,,
2019-02-01 19:00:00,2019-02-01 19:00,2019,2,1,19:00,-17.6,,-20.8,,76,,31.0,,4,,16.1,,98.79,,,,-21.0,,
2019-02-01 20:00:00,2019-02-01 20:00,2019,2,1,20:00,-19.3,,-21.4,,84,,30.0,,5,,16.1,,98.78,,,,-23.0,,
2019-02-01 21:00:00,2019-02-01 21:00,2019,2,1,21:00,-20.3,,-22.8,,81,,,,0,,16.1,,98.74,,,,,,
2019-02-01 22:00:00,2019-02-01 22:00,2019,2,1,22:00,-17.0,,-21.0,,71,,25.0,,9,,16.1,,98.73,,,,-23.0,,
2019-02-01 23:00:00,2019-02-01 23:00,2019,2,1,23:00,-16.9,,-21.2,,70,,24.0,,9,,16.1,,98.63,,,,-23.0,,
2019-02-02 00:00:00,2019-02-02 00:00,2019,2,2,00:00,-16.1,,-20.6,,69,,21.0,,8,,16.1,,98.62,,,,-22.0,,
2019-02-02 01:00:00,2019-02-02 01:00,2019,2,2,01:00,-15.0,,-18.4,,76,,22.0,,17,,16.1,,98.53,,,,-23.0,,
2019-02-02 02:00:00,2019-02-02 02:00,2019,2,2,02:00,-14.5,,-17.5,,78,,24.0,,17,,16.1,,98.49,,,,-23.0,,
2019-02-02 03:00:00,2019-02-02 03:00,2019,2,2,03:00,-14.9,,-17.5,,81,,20.0,,11,,16.1,,98.47,,,,-21.0,,
2019-02-02 04:00:00,2019-02-02 04:00,2019,2,2,04:00,-14.5,,-16.6,,84,,18.0,,11,,16.1,,98.32,,,,-21.0,,
2019-02-02 05:00:00,2019-02-02 05:00,2019,2,2,05:00,-14.5,,-16.5,,85,,17.0,,9,,16.1,,98.22,,,,-20.0,,
2019-02-02 06:00:00,2019-02-02 06:00,2019,2,2,06:00,-13.8,,-15.7,,86,,,,0,,16.1,,98.19,,,,,,
2019-02-02 07:00:00,2019-02-02 07:00,2019,2,2,07:00,-12.9,,-14.6,,87,,18.0,,9,,16.1,,98.1,,,,-18.0,,
2019-02-02 08:00:00,2019-02-02 08:00,2019,2,2,08:00,-11.5,,-13.3,,87,,20.0,,8,,16.1,,98.03,,,,-16.0,,
