DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2015-04-01 00:00:00,2015-04-01 00:00,2015,4,1,00:00,-1.8,,-5.0,,79,,31.0,,8,,16.1,,97.64,,,,-5.0,,
2015-04-01 01:00:00,2015-04-01 01:00,2015,4,1,01:00,-2.7,,-5.2,,83,,33.0,,8,,16.1,,97.67,,,,-6.0,,
2015-04-01 02:00:00,2015-04-01 02:00,2015,4,1,02:00,-3.3,,-5.1,,87,,33.0,,4,,16.1,,97.7,,,,-5.0,,
2015-04-01 03:00:00,2015-04-01 03:00,2015,4,1,03:00,-3.6,,-4.7,,92,,33.0,,5,,16.1,,97.75,,,,-6.0,,
2015-04-01 04:00:00,2015-04-01 04:00,2015,4,1,04:00,-4.2,,-5.9,,88,,35.0,,4,,16.1,,97.81,,,,-6.0,,
2015-04-01 05:00:00,2015-04-01 05:00,2015,4,1,05:00,-6.0,,-7.2,,91,,26.0,,4,,16.1,,97.88,,,,-8.0,,
2015-04-01 06:00:00,2015-04-01 06:00,2015,4,1,06:00,-4.4,,-6.4,,86,,36.0,,9,,16.1,,98.0,,,,-8.0,,
2015-04-01 07:00:00,2015-04-01 07:00,2015,4,1,07:00,-3.4,,-6.6,,79,,,M,4,,16.1,,98.08,,,,-5.0,,
2015-04-01 08:00:00,2015-04-01 08:00,2015,4,1,08:00,-0.9,,-7.7,,60,,7.0,,9,,16.1,,98.13,,,,-4.0,,
2015-04-01 09:00:00,2015-04-01 09:00,2015,4,1,09:00,1.6,,-12.0,,36,,10.0,,9,,16.1,,98.13,,,,,,
2015-04-01 10:00:00,2015-04-01 10:00,2015,4,1,10:00,2.9,,-13.0,,30,,9.0,,13,,16.1,,98.2,,,,,,
2015-04-01 11:00:00,2015-04-01 11:00,2015,4,1,11:00,4.0,,-13.1,,28,,10.0,,11,,16.1,,98.21,,,,,,
2015-04-01 12:00:00,2015-04-01 12:00,2015,4,1,12:00,5.4,,-10.8,,30,,20.0,,11,,16.1,,98.21,,,,,,
2015-04-01 13:00:00,2015-04-01 13:00,2015,4,1,13:00,6.1,,-9.7,,31,,18.0,,15,,16.1,,98.2,,,,,,
2015-04-01 14:00:00,2015-04-01 14:00,2015,4,1,14:00,7.1,,-9.5,,30,,16.0,,11,,16.1,,98.19,,,,,,
2015-04-01 15:00:00,2015-04-01 15:00,2015,4,1,15:00,8.0,,-7.2,,33,,21.0,,18,,16.1,,98.17,,,,,,
2015-04-01 16:00:00,2015-04-01 16:00,2015,4,1,16:00,8.1,,-4.8,,40,,16.0,,9,,16.1,,98.11,,,,,,
2015-04-01 17:00:00,2015-04-01 17:00,2015,4,1,17:00,7.6,,-2.9,,47,,17.0,,17,,16.1,,98.05,,,,,,
2015-04-01 18:00:00,2015-04-01 18:00,2015,4,1,18:00,6.1,,-1.9,,56,,18.0,,15,,16.1,,98.05,,,,,,
2015-04-01 19:00:00,2015-04-01 19:00,2015,4,1,19:00,3.7,,-2.1,,66,,16.0,,11,,16.1,,97.98,,,,,,
2015-04-01 20:00:00,2015-04-01 20:00,2015,4,1,20:00,1.5,,-2.1,,77,,14.0,,13,,16.1,,97.99,,,,,,
2015-04-01 21:00:00,2015-04-01 21:00,2015,4,1,21:00,2.1,,-1.0,,80,,15.0,,13,,14.5,,97.97,,,,,,
2015-04-01 22:00:00,2015-04-01 22:00,2015,4,1,22:00,1.5,,-1.2,,82,,17.0,,8,,12.9,,97.98,,,,,,
2015-04-01 23:00:00,2015-04-01 23:00,2015,4,1,23:00,1.0,,-1.4,,84,,5.0,,8,,11.3,,97.96,,,,,,
2015-04-02 00:00:00,2015-04-02 00:00,2015,4,2,00:00,0.9,,-1.7,,83,,9.0,,9,,14.5,,97.96,,,,,,
2015-04-02 01:00:00,2015-04-02 01:00,2015,4,2,01:00,0.1,,-2.4,,83,,11.0,,9,,16.1,,97.9,,,,,,
2015-04-02 02:00:00,2015-04-02 02:00,2015,4,2,02:00,0.2,,-2.4,,83,,11.0,,9,,16.1,,97.81,,,,,,
2015-04-02 03:00:00,2015-04-02 03:00,2015,4,2,03:00,0.8,,-2.4,,79,,,M,4,,16.1,,97.76,,,,,,
2015-04-02 04:00:00,2015-04-02 04:00,2015,4,2,04:00,-0.3,,-3.4,,80,,14.0,,8,,16.1,,97.68,,,,-3.0,,
2015-04-02 05:00:00,2015-04-02 05:00,2015,4,2,05:00,-1.0,,-3.5,,83,,12.0,,8,,16.1,,97.62,,,,-4.0,,
2015-04-02 06:00:00,2015-04-02 06:00,2015,4,2,06:00,-0.9,,-3.3,,84,,14.0,,5,,12.9,,97.56,,,,-3.0,,
2015-04-02 07:00:00,2015-04-02 07:00,2015,4,2,07:00,0.9,,-1.5,,84,,,M,4,,14.5,,97.51,,,,,,
2015-04-02 08:00:00,2015-04-02 08:00,2015,4,2,08:00,6.7,,-0.9,,59,,18.0,,17,,16.1,,97.44,,,,,,
2015-04-02 09:00:00,2015-04-02 09:00,2015,4,2,09:00,9.7,,-0.8,,48,,18.0,,21,,16.1,,97.31,,,,,,
2015-04-02 10:00:00,2015-04-02 10:00,2015,4,2,10:00,13.0,,-2.5,,34,,19.0,,30,,16.1,,97.18,,,,,,
2015-04-02 11:00:00,2015-04-02 11:00,2015,4,2,11:00,14.8,,-2.3,,31,,20.0,,32,,16.1,,97.07,,,,,,
2015-04-02 12:00:00,2015-04-02 12:00,2015,4,2,12:00,14.3,,0.5,,39,,21.0,,34,,16.1,,97.05,,,,,,
2015-04-02 13:00:00,2015-04-02 13:00,2015,4,2,13:00,10.3,,6.4,,77,,20.0,,26,,16.1,,96.93,,,,,,Rain
2015-04-02 14:00:00,2015-04-02 14:00,2015,4,2,14:00,11.7,,7.4,,75,,19.0,,39,,16.1,,96.8,,,,,,
2015-04-02 15:00:00,2015-04-02 15:00,2015,4,2,15:00,11.4,,8.3,,81,,19.0,,30,,11.3,,96.64,,,,,,Rain
2015-04-02 16:00:00,2015-04-02 16:00,2015,4,2,16:00,10.9,,9.2,,89,,20.0,,26,,16.1,,96.62,,,,,,
2015-04-02 17:00:00,2015-04-02 17:00,2015,4,2,17:00,10.9,,9.0,,88,,21.0,,28,,16.1,,96.55,,,,,,
2015-04-02 18:00:00,2015-04-02 18:00,2015,4,2,18:00,10.6,,9.4,,92,,21.0,,24,,6.4,,96.56,,,,,,"Moderate Rain,Fog"
2015-04-02 19:00:00,2015-04-02 19:00,2015,4,2,19:00,10.2,,9.3,,94,,24.0,,18,,6.4,,96.63,,,,,,"Rain,Fog"
2015-04-02 20:00:00,2015-04-02 20:00,2015,4,2,20:00,10.0,,9.2,,95,,24.0,,18,,4.8,,96.73,,,,,,"Rain,Fog"
2015-04-02 21:00:00,2015-04-02 21:00,2015,4,2,21:00,10.1,,9.3,,95,,29.0,,24,,4.8,,96.87,,,,,,Fog
2015-04-02 22:00:00,2015-04-02 22:00,2015,4,2,22:00,8.8,,7.7,,93,,30.0,,21,,8.1,,96.92,,,,,,Fog
2015-04-02 23:00:00,2015-04-02 23:00,2015,4,2,23:00,7.5,,6.6,,94,,31.0,,13,,11.3,,97.05,,,,,,
2015-04-03 00:00:00,2015-04-03 00:00,2015,4,3,00:00,6.5,,5.5,,93,,32.0,,18,,16.1,,97.09,,,,,,
2015-04-03 01:00:00,2015-04-03 01:00,2015,4,3,01:00,5.5,,4.9,,96,,31.0,,11,,3.2,,97.12,,,,,,Fog
2015-04-03 02:00:00,2015-04-03 02:00,2015,4,3,02:00,4.2,,3.8,,97,,29.0,,8,,0.4,,97.12,,,,,,"Rain,Fog"
2015-04-03 03:00:00,2015-04-03 03:00,2015,4,3,03:00,4.0,,3.7,,98,,24.0,,8,,0.2,,97.18,,,,,,"Rain,Fog"
2015-04-03 04:00:00,2015-04-03 04:00,2015,4,3,04:00,3.5,,3.2,,98,,,,0,,0.6,,97.07,,,,,,Fog
2015-04-03 05:00:00,2015-04-03 05:00,2015,4,3,05:00,3.4,,3.1,,98,,23.0,,8,,0.2,,97.05,,,,,,"Rain,Fog"
2015-04-03 06:00:00,2015-04-03 06:00,2015,4,3,06:00,2.8,,2.5,,98,,21.0,,8,,0.2,,97.08,,,,,,Fog
2015-04-03 07:00:00,2015-04-03 07:00,2015,4,3,07:00,3.5,,3.2,,98,,19.0,,9,,0.2,,97.12,,,,,,Fog
2015-04-03 08:00:00,2015-04-03 08:00,2015,4,3,08:00,4.2,,3.9,,98,,32.0,,18,,4.0,,97.26,,,,,,Fog
2015-04-03 09:00:00,2015-04-03 09:00,2015,4,3,09:00,6.3,,6.0,,98,,26.0,,13,,4.8,,97.25,,,,,,Fog
2015-04-03 10:00:00,2015-04-03 10:00,2015,4,3,10:00,7.7,,6.0,,89,,30.0,,13,,11.3,,97.24,,,,,,
2015-04-03 11:00:00,2015-04-03 11:00,2015,4,3,11:00,8.9,,6.2,,83,,28.0,,5,,16.1,,97.21,,,,,,
2015-04-03 12:00:00,2015-04-03 12:00,2015,4,3,12:00,10.2,,5.8,,74,,29.0,,8,,16.1,,97.21,,,,,,
2015-04-03 13:00:00,2015-04-03 13:00,2015,4,3,13:00,9.4,,5.6,,77,,29.0,,11,,16.1,,97.16,,,,,,
2015-04-03 14:00:00,2015-04-03 14:00,2015,4,3,14:00,9.9,,5.3,,73,,31.0,,9,,16.1,,97.08,,,,,,
2015-04-03 15:00:00,2015-04-03 15:00,2015,4,3,15:00,10.2,,5.1,,70,,31.0,,21,,16.1,,97.1,,,,,,
2015-04-03 16:00:00,2015-04-03 16:00,2015,4,3,16:00,8.8,,3.1,,67,,34.0,,24,,16.1,,97.06,,,,,,
2015-04-03 17:00:00,2015-04-03 17:00,2015,4,3,17:00,5.7,,2.4,,79,,32.0,,22,,11.3,,97.16,,,,,,Rain
2015-04-03 18:00:00,2015-04-03 18:00,2015,4,3,18:00,3.8,,2.6,,92,,30.0,,8,,12.9,,97.17,,,,,,
2015-04-03 19:00:00,2015-04-03 19:00,2015,4,3,19:00,3.1,,2.2,,94,,32.0,,5,,16.1,,97.1,,,,,,Rain
2015-04-03 20:00:00,2015-04-03 20:00,2015,4,3,20:00,2.5,,1.5,,93,,32.0,,18,,16.1,,97.19,,,,,,Rain
2015-04-03 21:00:00,2015-04-03 21:00,2015,4,3,21:00,1.7,,0.7,,93,,31.0,,13,,16.1,,97.15,,,,,,
2015-04-03 22:00:00,2015-04-03 22:00,2015,4,3,22:00,0.9,,-0.9,,88,,31.0,,17,,16.1,,97.16,,,,,,
2015-04-03 23:00:00,2015-04-03 23:00,2015,4,3,23:00,-0.3,,-1.9,,89,,31.0,,22,,16.1,,97.19,,,,-6.0,,
2015-04-04 00:00:00,2015-04-04 00:00,2015,4,4,00:00,-0.3,,-2.1,,88,,31.0,,21,,16.1,,97.24,,,,-6.0,,
2015-04-04 01:00:00,2015-04-04 01:00,2015,4,4,01:00,-0.8,,-3.0,,85,,31.0,,24,,16.1,,97.26,,,,-7.0,,
2015-04-04 02:00:00,2015-04-04 02:00,2015,4,4,02:00,-1.5,,-3.4,,87,,31.0,,18,,16.1,,97.35,,,,-7.0,,
2015-04-04 03:00:00,2015-04-04 03:00,2015,4,4,03:00,-1.3,,-3.5,,85,,32.0,,22,,16.1,,97.42,,,,-7.0,,
2015-04-04 04:00:00,2015-04-04 04:00,2015,4,4,04:00,-1.5,,-3.9,,84,,30.0,,22,,16.1,,97.53,,,,-7.0,,
2015-04-04 05:00:00,2015-04-04 05:00,2015,4,4,05:00,-1.9,,-4.3,,84,,30.0,,21,,16.1,,97.66,,,,-8.0,,
2015-04-04 06:00:00,2015-04-04 06:00,2015,4,4,06:00,-2.2,,-4.9,,82,,30.0,,18,,16.1,,97.77,,,,-8.0,,
2015-04-04 07:00:00,2015-04-04 07:00,2015,4,4,07:00,-1.7,,-4.7,,80,,30.0,,21,,16.1,,97.89,,,,-8.0,,
2015-04-04 08:00:00,2015-04-04 08:00,2015,4,4,08:00,-1.0,,-4.7,,76,,30.0,,18,,16.1,,97.93,,,,-6.0,,
2015-04-04 09:00:00,2015-04-04 09:00,2015,4,4,09:00,-0.6,,-5.6,,69,,29.0,,21,,16.1,,97.99,,,,-6.0,,
2015-04-04 10:00:00,2015-04-04 10:00,2015,4,4,10:00,0.0,,-5.5,,67,,29.0,,17,,16.1,,98.09,,,,-5.0,,
2015-04-04 11:00:00,2015-04-04 11:00,2015,4,4,11:00,1.4,,-5.7,,59,,30.0,,24,,16.1,,98.09,,,,,,
2015-04-04 12:00:00,2015-04-04 12:00,2015,4,4,12:00,1.6,,-5.8,,58,,26.0,,35,,16.1,,98.1,,,,,,
2015-04-04 13:00:00,2015-04-04 13:00,2015,4,4,13:00,1.8,,-5.7,,58,,29.0,,32,,16.1,,98.13,,,,,,
2015-04-04 14:00:00,2015-04-04 14:00,2015,4,4,14:00,2.5,,-6.7,,51,,28.0,,34,,16.1,,98.1,,,,,,
2015-04-04 15:00:00,2015-04-04 15:00,2015,4,4,15:00,2.9,,-7.9,,45,,30.0,,28,,16.1,,98.04,,,,,,
2015-04-04 16:00:00,2015-04-04 16:00,2015,4,4,16:00,2.8,,-8.9,,42,,28.0,,26,,16.1,,98.03,,,,,,
2015-04-04 17:00:00,2015-04-04 17:00,2015,4,4,17:00,1.7,,-7.1,,52,,25.0,,32,,16.1,,98.06,,,,,,
2015-04-04 18:00:00,2015-04-04 18:00,2015,4,4,18:00,0.1,,-2.0,,86,,24.0,,21,,2.4,,98.04,,,,,,"Rain,Snow"
2015-04-04 19:00:00,2015-04-04 19:00,2015,4,4,19:00,0.0,,-1.3,,91,,26.0,,11,,6.4,,98.0,,,,-4.0,,Snow
2015-04-04 20:00:00,2015-04-04 20:00,2015,4,4,20:00,-0.1,,-0.8,,95,,21.0,,8,,6.4,,97.95,,,,-3.0,,Snow
2015-04-04 21:00:00,2015-04-04 21:00,2015,4,4,21:00,-0.6,,-1.2,,96,,29.0,,15,,8.1,,98.03,,,,-5.0,,Snow
2015-04-04 22:00:00,2015-04-04 22:00,2015,4,4,22:00,-2.0,,-2.8,,94,,28.0,,11,,16.1,,98.04,,,,-6.0,,
2015-04-04 23:00:00,2015-04-04 23:00,2015,4,4,23:00,-0.9,,-2.6,,88,,32.0,,17,,16.1,,98.09,,,,-6.0,,
2015-04-05 00:00:00,2015-04-05 00:00,2015,4,5,00:00,-1.4,,-3.3,,87,,32.0,,15,,16.1,,98.14,,,,-6.0,,
2015-04-05 01:00:00,2015-04-05 01:00,2015,4,5,01:00,-3.5,,-5.5,,86,,28.0,,9,,16.1,,98.18,,,,-7.0,,
2015-04-05 02:00:00,2015-04-05 02:00,2015,4,5,02:00,-4.2,,-6.7,,83,,29.0,,8,,16.1,,98.15,,,,-8.0,,
2015-04-05 03:00:00,2015-04-05 03:00,2015,4,5,03:00,-5.3,,-6.4,,92,,,,0,,16.1,,98.08,,,,,,
2015-04-05 04:00:00,2015-04-05 04:00,2015,4,5,04:00,-6.3,,-6.7,,97,,18.0,,8,,6.4,,98.12,,,,-10.0,,Fog
2015-04-05 05:00:00,2015-04-05 05:00,2015,4,5,05:00,-4.9,,-5.6,,95,,,,0,,16.1,,98.18,,,,,,
2015-04-05 06:00:00,2015-04-05 06:00,2015,4,5,06:00,-2.8,,-5.1,,84,,18.0,,13,,16.1,,98.22,,,,-7.0,,Snow
2015-04-05 07:00:00,2015-04-05 07:00,2015,4,5,07:00,-2.8,,-3.8,,93,,19.0,,11,,12.9,,98.19,,,,-7.0,,Snow
2015-04-05 08:00:00,2015-04-05 08:00,2015,4,5,08:00,-2.3,,-3.1,,94,,18.0,,5,,2.8,,98.21,,,,-4.0,,Snow
2015-04-05 09:00:00,2015-04-05 09:00,2015,4,5,09:00,-1.5,,-2.8,,91,,19.0,,8,,9.7,,98.21,,,,-5.0,,Snow
2015-04-05 10:00:00,2015-04-05 10:00,2015,4,5,10:00,-1.3,,-2.4,,92,,17.0,,5,,1.6,,98.26,,,,-3.0,,Snow
2015-04-05 11:00:00,2015-04-05 11:00,2015,4,5,11:00,-0.9,,-3.0,,86,,,,0,,4.0,,98.23,,,,,,Snow
2015-04-05 12:00:00,2015-04-05 12:00,2015,4,5,12:00,-0.3,,-2.2,,87,,,,0,,4.8,,98.2,,,,,,Snow
2015-04-05 13:00:00,2015-04-05 13:00,2015,4,5,13:00,-0.1,,-2.4,,85,,,,0,,16.1,,98.2,,,,,,Snow
2015-04-05 14:00:00,2015-04-05 14:00,2015,4,5,14:00,-0.1,,-2.8,,82,,,,0,,16.1,,98.16,,,,,,Snow
2015-04-05 15:00:00,2015-04-05 15:00,2015,4,5,15:00,0.2,,-2.5,,82,,,M,4,,16.1,,98.15,,,,,,
2015-04-05 16:00:00,2015-04-05 16:00,2015,4,5,16:00,0.5,,-1.7,,85,,,,0,,16.1,,98.16,,,,,,
2015-04-05 17:00:00,2015-04-05 17:00,2015,4,5,17:00,0.7,,-1.5,,85,,,,0,,16.1,,98.19,,,,,,
2015-04-05 18:00:00,2015-04-05 18:00,2015,4,5,18:00,0.6,,-1.5,,86,,,M,4,,16.1,,98.23,,,,,,
2015-04-05 19:00:00,2015-04-05 19:00,2015,4,5,19:00,0.3,,-1.6,,87,,3.0,,5,,16.1,,98.26,,,,,,
2015-04-05 20:00:00,2015-04-05 20:00,2015,4,5,20:00,-0.9,,-2.0,,92,,7.0,,4,,14.5,,98.31,,,,-2.0,,
2015-04-05 21:00:00,2015-04-05 21:00,2015,4,5,21:00,-1.0,,-2.0,,93,,8.0,,8,,12.9,,98.3,,,,-4.0,,
2015-04-05 22:00:00,2015-04-05 22:00,2015,4,5,22:00,-1.0,,-1.7,,95,,10.0,,5,,9.7,,98.31,,,,-3.0,,Fog
2015-04-05 23:00:00,2015-04-05 23:00,2015,4,5,23:00,-0.5,,-1.2,,95,,16.0,,11,,4.8,,98.35,,,,-4.0,,Fog
2015-04-06 00:00:00,2015-04-06 00:00,2015,4,6,00:00,-0.7,,-1.7,,93,,14.0,,9,,4.8,,98.34,,,,-4.0,,Fog
2015-04-06 01:00:00,2015-04-06 01:00,2015,4,6,01:00,-0.9,,-1.9,,93,,14.0,,5,,6.4,,98.35,,,,-3.0,,Fog
2015-04-06 02:00:00,2015-04-06 02:00,2015,4,6,02:00,-1.6,,-2.3,,95,,13.0,,4,,4.8,,98.36,,,,-3.0,,Fog
2015-04-06 03:00:00,2015-04-06 03:00,2015,4,6,03:00,-0.9,,-1.9,,93,,4.0,,5,,6.4,,98.32,,,,-3.0,,Fog
2015-04-06 04:00:00,2015-04-06 04:00,2015,4,6,04:00,-1.0,,-2.0,,93,,4.0,,5,,6.4,,98.3,,,,-3.0,,Fog
2015-04-06 05:00:00,2015-04-06 05:00,2015,4,6,05:00,-0.8,,-1.9,,92,,6.0,,9,,6.4,,98.3,,,,-4.0,,Fog
2015-04-06 06:00:00,2015-04-06 06:00,2015,4,6,06:00,-0.7,,-1.8,,92,,7.0,,13,,8.1,,98.29,,,,-5.0,,Fog
2015-04-06 07:00:00,2015-04-06 07:00,2015,4,6,07:00,0.1,,-1.8,,87,,9.0,,13,,12.9,,98.31,,,,,,
2015-04-06 08:00:00,2015-04-06 08:00,2015,4,6,08:00,0.7,,-1.5,,85,,9.0,,17,,12.9,,98.25,,,,,,
2015-04-06 09:00:00,2015-04-06 09:00,2015,4,6,09:00,2.6,,-0.6,,79,,9.0,,17,,14.5,,98.24,,,,,,
2015-04-06 10:00:00,2015-04-06 10:00,2015,4,6,10:00,3.9,,-0.1,,75,,8.0,,22,,16.1,,98.26,,,,,,
2015-04-06 11:00:00,2015-04-06 11:00,2015,4,6,11:00,5.8,,0.3,,68,,8.0,,21,,16.1,,98.18,,,,,,
2015-04-06 12:00:00,2015-04-06 12:00,2015,4,6,12:00,7.8,,0.4,,59,,8.0,,15,,16.1,,98.14,,,,,,
2015-04-06 13:00:00,2015-04-06 13:00,2015,4,6,13:00,8.5,,0.4,,57,,9.0,,15,,16.1,,98.13,,,,,,
2015-04-06 14:00:00,2015-04-06 14:00,2015,4,6,14:00,9.3,,0.0,,52,,10.0,,21,,16.1,,98.06,,,,,,
2015-04-06 15:00:00,2015-04-06 15:00,2015,4,6,15:00,9.1,,0.2,,53,,13.0,,21,,16.1,,98.06,,,,,,
2015-04-06 16:00:00,2015-04-06 16:00,2015,4,6,16:00,8.0,,-0.7,,54,,9.0,,22,,16.1,,98.07,,,,,,
2015-04-06 17:00:00,2015-04-06 17:00,2015,4,6,17:00,7.2,,-1.3,,55,,12.0,,21,,16.1,,98.08,,,,,,
2015-04-06 18:00:00,2015-04-06 18:00,2015,4,6,18:00,5.6,,-1.6,,60,,10.0,,17,,16.1,,98.17,,,,,,
2015-04-06 19:00:00,2015-04-06 19:00,2015,4,6,19:00,3.3,,-2.0,,68,,10.0,,21,,16.1,,98.2,,,,,,
2015-04-06 20:00:00,2015-04-06 20:00,2015,4,6,20:00,1.2,,-1.7,,81,,9.0,,15,,16.1,,98.24,,,,,,
2015-04-06 21:00:00,2015-04-06 21:00,2015,4,6,21:00,1.0,,-1.2,,85,,6.0,,15,,16.1,,98.32,,,,,,
2015-04-06 22:00:00,2015-04-06 22:00,2015,4,6,22:00,1.2,,-1.0,,85,,9.0,,17,,16.1,,98.32,,,,,,
2015-04-06 23:00:00,2015-04-06 23:00,2015,4,6,23:00,0.8,,-1.5,,85,,8.0,,15,,16.1,,98.36,,,,,,
2015-04-07 00:00:00,2015-04-07 00:00,2015,4,7,00:00,0.3,,-1.6,,87,,8.0,,17,,16.1,,98.36,,,,,,
2015-04-07 01:00:00,2015-04-07 01:00,2015,4,7,01:00,0.7,,-1.2,,87,,7.0,,18,,16.1,,98.41,,,,,,
2015-04-07 02:00:00,2015-04-07 02:00,2015,4,7,02:00,0.7,,-1.2,,87,,7.0,,18,,16.1,,98.41,,,,,,
2015-04-07 03:00:00,2015-04-07 03:00,2015,4,7,03:00,0.7,,-1.2,,87,,7.0,,18,,16.1,,98.42,,,,,,
2015-04-07 04:00:00,2015-04-07 04:00,2015,4,7,04:00,0.7,,-1.4,,86,,7.0,,18,,16.1,,98.39,,,,,,
2015-04-07 05:00:00,2015-04-07 05:00,2015,4,7,05:00,1.0,,-1.4,,84,,7.0,,18,,16.1,,98.44,,,,,,
2015-04-07 06:00:00,2015-04-07 06:00,2015,4,7,06:00,1.0,,-1.4,,84,,8.0,,22,,16.1,,98.48,,,,,,
2015-04-07 07:00:00,2015-04-07 07:00,2015,4,7,07:00,0.9,,-1.6,,83,,9.0,,22,,16.1,,98.58,,,,,,
2015-04-07 08:00:00,2015-04-07 08:00,2015,4,7,08:00,1.3,,-2.1,,78,,9.0,,26,,16.1,,98.66,,,,,,
2015-04-07 09:00:00,2015-04-07 09:00,2015,4,7,09:00,2.2,,-2.1,,73,,8.0,,28,,16.1,,98.59,,,,,,
2015-04-07 10:00:00,2015-04-07 10:00,2015,4,7,10:00,4.8,,-3.2,,56,,8.0,,32,,16.1,,98.64,,,,,,
2015-04-07 11:00:00,2015-04-07 11:00,2015,4,7,11:00,5.0,,-4.1,,52,,7.0,,30,,16.1,,98.71,,,,,,
2015-04-07 12:00:00,2015-04-07 12:00,2015,4,7,12:00,5.7,,-4.8,,47,,9.0,,32,,16.1,,98.72,,,,,,
2015-04-07 13:00:00,2015-04-07 13:00,2015,4,7,13:00,6.0,,-5.9,,42,,7.0,,21,,16.1,,98.71,,,,,,
2015-04-07 14:00:00,2015-04-07 14:00,2015,4,7,14:00,5.2,,-7.7,,39,,8.0,,28,,16.1,,98.64,,,,,,
2015-04-07 15:00:00,2015-04-07 15:00,2015,4,7,15:00,5.1,,-10.0,,33,,9.0,,22,,16.1,,98.71,,,,,,
2015-04-07 16:00:00,2015-04-07 16:00,2015,4,7,16:00,5.3,,-8.5,,36,,9.0,,30,,16.1,,98.68,,,,,,
2015-04-07 17:00:00,2015-04-07 17:00,2015,4,7,17:00,5.0,,-6.3,,44,,9.0,,24,,16.1,,98.64,,,,,,
2015-04-07 18:00:00,2015-04-07 18:00,2015,4,7,18:00,4.7,,-7.2,,42,,8.0,,22,,16.1,,98.65,,,,,,
2015-04-07 19:00:00,2015-04-07 19:00,2015,4,7,19:00,3.4,,-7.5,,45,,8.0,,26,,16.1,,98.61,,,,,,
2015-04-07 20:00:00,2015-04-07 20:00,2015,4,7,20:00,3.0,,-7.5,,46,,9.0,,26,,16.1,,98.63,,,,,,
2015-04-07 21:00:00,2015-04-07 21:00,2015,4,7,21:00,2.8,,-7.2,,48,,9.0,,17,,16.1,,98.67,,,,,,
2015-04-07 22:00:00,2015-04-07 22:00,2015,4,7,22:00,2.8,,-6.8,,50,,7.0,,18,,16.1,,98.64,,,,,,
2015-04-07 23:00:00,2015-04-07 23:00,2015,4,7,23:00,2.8,,-6.5,,51,,9.0,,22,,16.1,,98.64,,,,,,
2015-04-08 00:00:00,2015-04-08 00:00,2015,4,8,00:00,2.6,,-6.4,,52,,8.0,,30,,16.1,,98.57,,,,,,
2015-04-08 01:00:00,2015-04-08 01:00,2015,4,8,01:00,2.0,,-5.5,,58,,9.0,,28,,16.1,,98.55,,,,,,Rain
2015-04-08 02:00:00,2015-04-08 02:00,2015,4,8,02:00,1.0,,-3.7,,71,,8.0,,34,,16.1,,98.51,,,,,,Moderate Rain
2015-04-08 03:00:00,2015-04-08 03:00,2015,4,8,03:00,0.7,,-4.0,,71,,8.0,,35,,16.1,,98.48,,,,,,Rain
2015-04-08 04:00:00,2015-04-08 04:00,2015,4,8,04:00,0.4,,-4.8,,68,,8.0,,34,,16.1,,98.32,,,,,,Rain
2015-04-08 05:00:00,2015-04-08 05:00,2015,4,8,05:00,0.5,,-4.4,,70,,8.0,,32,,16.1,,98.31,,,,,,Freezing Rain
2015-04-08 06:00:00,2015-04-08 06:00,2015,4,8,06:00,0.3,,-2.6,,81,,8.0,,39,,8.1,,98.26,,,,,,Moderate Freezing Rain
2015-04-08 07:00:00,2015-04-08 07:00,2015,4,8,07:00,-0.1,,-2.6,,83,,8.0,,39,,16.1,,98.23,,,,-7.0,,Freezing Rain
2015-04-08 08:00:00,2015-04-08 08:00,2015,4,8,08:00,-0.1,,-2.3,,85,,8.0,,32,,16.1,,98.15,,,,-7.0,,
2015-04-08 09:00:00,2015-04-08 09:00,2015,4,8,09:00,0.1,,-1.4,,90,,8.0,,30,,9.7,,98.02,,,,,,"Rain,Fog"
