DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2016-06-01 00:00:00,2016-06-01 00:00,2016,6,1,00:00,13.3,,8.4,,72,,4.0,,9,,16.1,,98.1,,,,,,
2016-06-01 01:00:00,2016-06-01 01:00,2016,6,1,01:00,12.7,,8.3,,75,,5.0,,15,,16.1,,98.1,,,,,,
2016-06-01 02:00:00,2016-06-01 02:00,2016,6,1,02:00,11.4,,8.1,,80,,6.0,,13,,16.1,,98.15,,,,,,
2016-06-01 03:00:00,2016-06-01 03:00,2016,6,1,03:00,10.6,,7.8,,83,,8.0,,13,,16.1,,98.23,,,,,,
2016-06-01 04:00:00,2016-06-01 04:00,2016,6,1,04:00,11.3,,7.8,,79,,8.0,,15,,16.1,,98.21,,,,,,
2016-06-01 05:00:00,2016-06-01 05:00,2016,6,1,05:00,10.2,,7.4,,83,,8.0,,15,,16.1,,98.24,,,,,,
2016-06-01 06:00:00,2016-06-01 06:00,2016,6,1,06:00,11.9,,8.0,,77,,8.0,,17,,16.1,,98.29,,,,,,
2016-06-01 07:00:00,2016-06-01 07:00,2016,6,1,07:00,13.7,,9.6,,76,,9.0,,15,,16.1,,98.3,,,,,,
2016-06-01 08:00:00,2016-06-01 08:00,2016,6,1,08:00,15.0,,10.3,,73,,10.0,,18,,16.1,,98.29,,,,,,
2016-06-01 09:00:00,2016-06-01 09:00,2016,6,1,09:00,16.0,,10.6,,70,,8.0,,21,,16.1,,98.17,,,,,,
2016-06-01 10:00:00,2016-06-01 10:00,2016,6,1,10:00,18.0,,10.8,,62,,11.0,,17,,16.1,,98.17,,,,,,
2016-06-01 11:00:00,2016-06-01 11:00,2016,6,1,11:00,19.1,,10.7,,58,,10.0,,17,,16.1,,98.15,,,,,,
2016-06-01 12:00:00,2016-06-01 12:00,2016,6,1,12:00,20.7,,11.7,,56,,8.0,,17,,16.1,,98.09,,,,,,
2016-06-01 13:00:00,2016-06-01 13:00,2016,6,1,13:00,21.1,,11.1,,52,,8.0,,21,,16.1,,98.0,,,,,,
2016-06-01 14:00:00,2016-06-01 14:00,2016,6,1,14:00,21.8,,10.9,,50,,9.0,,21,,16.1,,97.94,,,,,,
2016-06-01 15:00:00,2016-06-01 15:00,2016,6,1,15:00,20.5,,11.3,,55,,7.0,,17,,16.1,,97.94,,,,,,
2016-06-01 16:00:00,2016-06-01 16:00,2016,6,1,16:00,20.4,,10.2,,52,,10.0,,21,,16.1,,97.91,,,,,,
2016-06-01 17:00:00,2016-06-01 17:00,2016,6,1,17:00,20.0,,10.5,,54,,11.0,,15,,16.1,,97.86,,,,,,
2016-06-01 18:00:00,2016-06-01 18:00,2016,6,1,18:00,18.6,,9.0,,53,,9.0,,17,,16.1,,97.84,,,,,,
