DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2004-01-01 00:00:00,2004-01-01 00:00,2004,1,1,00:00,-1.0,,-5.8,,70.0,,30.0,,22.0,,15.0,,98.43,,,,-7.0,,
2004-01-01 01:00:00,2004-01-01 01:00,2004,1,1,01:00,-1.0,,-5.9,,69.0,,30.0,,26.0,,15.0,,98.48,,,,-7.0,,
2004-01-01 02:00:00,2004-01-01 02:00,2004,1,1,02:00,-0.9,,-5.8,,69.0,,30.0,,22.0,,15.0,,98.59,,,,-7.0,,
2004-01-01 03:00:00,2004-01-01 03:00,2004,1,1,03:00,-1.0,,-6.0,,69.0,,29.0,,28.0,,15.0,,98.66,,,,-8.0,,
2004-01-01 04:00:00,2004-01-01 04:00,2004,1,1,04:00,-1.2,,-6.0,,70.0,,29.0,,20.0,,15.0,,98.7,,,,-7.0,,
2004-01-01 05:00:00,2004-01-01 05:00,2004,1,1,05:00,-1.2,,-5.7,,71.0,,30.0,,19.0,,15.0,,98.73,,,,-7.0,,
2004-01-01 06:00:00,2004-01-01 06:00,2004,1,1,06:00,-1.0,,-5.3,,73.0,,30.0,,15.0,,15.0,,98.79,,,,-6.0,,
2004-01-01 07:00:00,2004-01-01 07:00,2004,1,1,07:00,-0.8,,-5.0,,73.0,,27.0,,13.0,,15.0,,98.87,,,,-5.0,,
2004-01-01 08:00:00,2004-01-01 08:00,2004,1,1,08:00,-0.7,,-5.1,,72.0,,28.0,,13.0,,15.0,,98.93,,,,-5.0,,
2004-01-01 09:00:00,2004-01-01 09:00,2004,1,1,09:00,-0.5,,-5.0,,72.0,,30.0,,9.0,,15.0,,98.97,,,,-4.0,,
2004-01-01 10:00:00,2004-01-01 10:00,2004,1,1,10:00,0.2,,-5.1,,67.0,,32.0,,11.0,,15.0,,99.0,,,,,,
2004-01-01 11:00:00,2004-01-01 11:00,2004,1,1,11:00,0.2,,-5.2,,67.0,,32.0,,7.0,,15.0,,98.97,,,,,,
2004-01-01 12:00:00,2004-01-01 12:00,2004,1,1,12:00,0.2,,-4.7,,70.0,,27.0,,6.0,,15.0,,98.84,,,,,,
2004-01-01 13:00:00,2004-01-01 13:00,2004,1,1,13:00,0.5,,-4.8,,68.0,,27.0,,6.0,,15.0,,98.78,,,,,,
2004-01-01 14:00:00,2004-01-01 14:00,2004,1,1,14:00,1.7,,-4.4,,64.0,,21.0,,6.0,,15.0,,98.75,,,,,,
2004-01-01 15:00:00,2004-01-01 15:00,2004,1,1,15:00,1.0,,-4.8,,65.0,,17.0,,9.0,,15.0,,98.68,,,,,,
2004-01-01 16:00:00,2004-01-01 16:00,2004,1,1,16:00,0.4,,-4.5,,70.0,,19.0,,11.0,,15.0,,98.67,,,,,,
2004-01-01 17:00:00,2004-01-01 17:00,2004,1,1,17:00,-0.6,,-3.9,,78.0,,19.0,,13.0,,15.0,,98.63,,,,-5.0,,
2004-01-01 18:00:00,2004-01-01 18:00,2004,1,1,18:00,-1.4,,-4.4,,80.0,,15.0,,9.0,,15.0,,98.58,,,,-5.0,,
2004-01-01 19:00:00,2004-01-01 19:00,2004,1,1,19:00,-1.8,,-3.9,,86.0,,9.0,,9.0,,15.0,,98.55,,,,-5.0,,
2004-01-01 20:00:00,2004-01-01 20:00,2004,1,1,20:00,-1.2,,-3.5,,84.0,,10.0,,7.0,,15.0,,98.49,,,,-4.0,,
2004-01-01 21:00:00,2004-01-01 21:00,2004,1,1,21:00,-1.0,,-3.7,,82.0,,11.0,,13.0,,15.0,,98.37,,,,-5.0,,
2004-01-01 22:00:00,2004-01-01 22:00,2004,1,1,22:00,-0.8,,-3.9,,79.0,,12.0,,15.0,,15.0,,98.25,,,,-5.0,,
2004-01-01 23:00:00,2004-01-01 23:00,2004,1,1,23:00,-0.7,,-3.3,,83.0,,10.0,,15.0,,15.0,,98.07,,,,-5.0,,
2004-01-02 00:00:00,2004-01-02 00:00,2004,1,2,00:00,-0.5,,-2.7,,85.0,,11.0,,19.0,,15.0,,97.9,,,,-6.0,,Rain
2004-01-02 01:00:00,2004-01-02 01:00,2004,1,2,01:00,-0.4,,-1.2,,94.0,,10.0,,15.0,,4.8,,97.85,,,,-5.0,,Moderate Freezing Rain
2004-01-02 02:00:00,2004-01-02 02:00,2004,1,2,02:00,-0.2,,-0.6,,97.0,,11.0,,15.0,,4.8,,97.77,,,,-5.0,,Freezing Rain
2004-01-02 03:00:00,2004-01-02 03:00,2004,1,2,03:00,0.0,,-0.2,,99.0,,13.0,,9.0,,4.0,,97.68,,,,-3.0,,Freezing Rain
2004-01-02 04:00:00,2004-01-02 04:00,2004,1,2,04:00,0.2,,0.2,,100.0,,14.0,,7.0,,1.3,,97.62,,,,,,Freezing Drizzle
2004-01-02 05:00:00,2004-01-02 05:00,2004,1,2,05:00,0.3,,0.3,,100.0,,14.0,,7.0,,1.0,,97.54,,,,,,
2004-01-02 06:00:00,2004-01-02 06:00,2004,1,2,06:00,0.3,,0.3,,100.0,,19.0,,4.0,,0.5,,97.55,,,,,,
2004-01-02 07:00:00,2004-01-02 07:00,2004,1,2,07:00,0.2,,0.2,,100.0,,,,0.0,,0.3,,97.56,,,,,,
2004-01-02 08:00:00,2004-01-02 08:00,2004,1,2,08:00,0.6,,0.6,,100.0,,20.0,,6.0,,0.3,,97.6,,,,,,
