DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2011-08-01 00:00:00,2011-08-01 00:00,2011,8,1,00:00,23.0,,20.6,,86,,24.0,,11.0,,16.1,,97.74,,31.0,,,,
2011-08-01 01:00:00,2011-08-01 01:00,2011,8,1,01:00,22.0,,19.8,,87,,27.0,,4.0,,16.1,,97.73,,29.0,,,,
2011-08-01 02:00:00,2011-08-01 02:00,2011,8,1,02:00,21.0,,19.0,,88,,30.0,,9.0,,16.1,,97.71,,28.0,,,,
2011-08-01 03:00:00,2011-08-01 03:00,2011,8,1,03:00,20.0,,18.5,,91,,30.0,,11.0,,16.1,,97.69,,26.0,,,,
2011-08-01 04:00:00,2011-08-01 04:00,2011,8,1,04:00,20.0,,19.0,,94,,30.0,,9.0,,14.5,,97.7,,27.0,,,,
2011-08-01 05:00:00,2011-08-01 05:00,2011,8,1,05:00,20.0,,19.0,,94,,30.0,,11.0,,12.9,,97.71,,27.0,,,,
2011-08-01 06:00:00,2011-08-01 06:00,2011,8,1,06:00,21.0,,19.8,,93,,30.0,,5.0,,12.9,,97.67,,28.0,,,,
2011-08-01 07:00:00,2011-08-01 07:00,2011,8,1,07:00,23.0,,20.4,,85,,29.0,,8.0,,16.1,,97.68,,31.0,,,,
2011-08-01 08:00:00,2011-08-01 08:00,2011,8,1,08:00,25.0,,19.7,,72,,24.0,,8.0,,16.1,,97.73,,32.0,,,,
2011-08-01 09:00:00,2011-08-01 09:00,2011,8,1,09:00,27.0,,19.5,,63,,25.0,,13.0,,16.1,,97.71,,34.0,,,,
2011-08-01 10:00:00,2011-08-01 10:00,2011,8,1,10:00,28.0,,21.2,,66,,25.0,,13.0,,16.1,,97.68,,37.0,,,,
2011-08-01 11:00:00,2011-08-01 11:00,2011,8,1,11:00,28.0,,19.9,,61,,28.0,,21.0,,16.1,,97.61,,35.0,,,,
2011-08-01 12:00:00,2011-08-01 12:00,2011,8,1,12:00,30.0,,20.2,,55,,28.0,,13.0,,16.1,,97.53,,38.0,,,,
2011-08-01 13:00:00,2011-08-01 13:00,2011,8,1,13:00,30.0,,18.0,,48,,30.0,,24.0,,16.1,,97.54,,36.0,,,,
2011-08-01 14:00:00,2011-08-01 14:00,2011,8,1,14:00,30.0,,14.4,,38,,29.0,,17.0,,16.1,,97.52,,34.0,,,,
2011-08-01 15:00:00,2011-08-01 15:00,2011,8,1,15:00,30.0,,12.3,,33,,30.0,,13.0,,16.1,,97.48,,32.0,,,,
2011-08-01 16:00:00,2011-08-01 16:00,2011,8,1,16:00,29.0,,10.5,,31,,32.0,,17.0,,16.1,,97.46,,31.0,,,,
2011-08-01 17:00:00,2011-08-01 17:00,2011,8,1,17:00,29.0,,10.9,,32,,32.0,,21.0,,16.1,,97.48,,31.0,,,,
2011-08-01 18:00:00,2011-08-01 18:00,2011,8,1,18:00,27.0,,9.6,,33,,32.0,,18.0,,16.1,,97.52,,28.0,,,,
2011-08-01 19:00:00,2011-08-01 19:00,2011,8,1,19:00,25.0,,11.8,,43,,32.0,,13.0,,16.1,,97.55,,27.0,,,,
2011-08-01 20:00:00,2011-08-01 20:00,2011,8,1,20:00,21.0,,11.7,,55,,32.0,,5.0,,16.1,,97.52,,,,,,
2011-08-01 21:00:00,2011-08-01 21:00,2011,8,1,21:00,19.0,,11.9,,63,,28.0,,4.0,,16.1,,97.53,,,,,,
2011-08-01 22:00:00,2011-08-01 22:00,2011,8,1,22:00,18.0,,12.3,,69,,27.0,,9.0,,16.1,,97.56,,,,,,
2011-08-01 23:00:00,2011-08-01 23:00,2011,8,1,23:00,18.0,,12.9,,72,,31.0,,11.0,,16.1,,97.54,,,,,,
2011-08-02 00:00:00,2011-08-02 00:00,2011,8,2,00:00,16.0,,13.0,,82,,31.0,,11.0,,16.1,,97.52,,,,,,
2011-08-02 01:00:00,2011-08-02 01:00,2011,8,2,01:00,16.0,,13.0,,82,,29.0,,13.0,,16.1,,97.49,,,,,,
2011-08-02 02:00:00,2011-08-02 02:00,2011,8,2,02:00,15.0,,12.0,,82,,29.0,,11.0,,16.1,,97.45,,,,,,
2011-08-02 03:00:00,2011-08-02 03:00,2011,8,2,03:00,15.0,,12.0,,82,,29.0,,11.0,,16.1,,97.43,,,,,,
2011-08-02 04:00:00,2011-08-02 04:00,2011,8,2,04:00,16.0,,12.6,,80,,31.0,,13.0,,16.1,,97.42,,,,,,
2011-08-02 05:00:00,2011-08-02 05:00,2011,8,2,05:00,15.0,,12.2,,83,,31.0,,9.0,,16.1,,97.42,,,,,,
2011-08-02 06:00:00,2011-08-02 06:00,2011,8,2,06:00,16.0,,12.8,,81,,31.0,,9.0,,16.1,,97.48,,,,,,
2011-08-02 07:00:00,2011-08-02 07:00,2011,8,2,07:00,19.0,,14.1,,73,,30.0,,11.0,,16.1,,97.48,,,,,,
2011-08-02 08:00:00,2011-08-02 08:00,2011,8,2,08:00,21.0,,13.1,,60,,30.0,,9.0,,16.1,,97.47,,,,,,
2011-08-02 09:00:00,2011-08-02 09:00,2011,8,2,09:00,24.0,,12.8,,49,,31.0,,17.0,,16.1,,97.46,,27.0,,,,
2011-08-02 10:00:00,2011-08-02 10:00,2011,8,2,10:00,26.0,,12.0,,41,,31.0,,13.0,,16.1,,97.41,,28.0,,,,
2011-08-02 11:00:00,2011-08-02 11:00,2011,8,2,11:00,28.0,,12.2,,37,,,M,4.0,,16.1,,97.34,,30.0,,,,
2011-08-02 12:00:00,2011-08-02 12:00,2011,8,2,12:00,29.0,,9.5,,29,,32.0,,8.0,,9.7,,97.3,,30.0,,,,Haze
2011-08-02 13:00:00,2011-08-02 13:00,2011,8,2,13:00,30.0,,9.8,,28,,25.0,,8.0,,14.5,,97.22,,31.0,,,,
2011-08-02 14:00:00,2011-08-02 14:00,2011,8,2,14:00,30.0,,12.3,,33,,29.0,,18.0,,16.1,,97.2,,32.0,,,,
2011-08-02 15:00:00,2011-08-02 15:00,2011,8,2,15:00,28.0,,14.1,,42,,29.0,,30.0,,16.1,,97.22,,31.0,,,,
2011-08-02 16:00:00,2011-08-02 16:00,2011,8,2,16:00,27.0,,14.6,,46,,28.0,,24.0,,16.1,,97.21,,31.0,,,,
2011-08-02 17:00:00,2011-08-02 17:00,2011,8,2,17:00,25.0,,14.9,,53,,30.0,,21.0,,16.1,,97.17,,29.0,,,,
2011-08-02 18:00:00,2011-08-02 18:00,2011,8,2,18:00,24.0,,13.7,,52,,30.0,,5.0,,16.1,,97.11,,27.0,,,,
2011-08-02 19:00:00,2011-08-02 19:00,2011,8,2,19:00,23.0,,13.3,,54,,25.0,,9.0,,16.1,,97.12,,26.0,,,,
