DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2012-01-01 00:00:00,2012-01-01 00:00,2012,1,1,00:00,0.9,,-0.4,,91,,17.0,,5,,12.9,,97.79,,,,,,
2012-01-01 01:00:00,2012-01-01 01:00,2012,1,1,01:00,1.1,,-0.1,,92,,17.0,,9,,11.3,,97.72,,,,,,
2012-01-01 02:00:00,2012-01-01 02:00,2012,1,1,02:00,1.2,,0.6,,96,,15.0,,9,,4.8,,97.64,,,,,,
2012-01-01 03:00:00,2012-01-01 03:00,2012,1,1,03:00,1.8,,0.9,,94,,16.0,,17,,4.8,,97.56,,,,,,
2012-01-01 04:00:00,2012-01-01 04:00,2012,1,1,04:00,1.9,,0.9,,93,,15.0,,17,,8.1,,97.44,,,,,,
2012-01-01 05:00:00,2012-01-01 05:00,2012,1,1,05:00,2.3,,0.8,,90,,17.0,,21,,12.9,,97.33,,,,,,
2012-01-01 06:00:00,2012-01-01 06:00,2012,1,1,06:00,2.4,,0.9,,90,,15.0,,17,,14.5,,97.2,,,,,,
2012-01-01 07:00:00,2012-01-01 07:00,2012,1,1,07:00,2.3,,1.0,,91,,15.0,,18,,16.1,,97.05,,,,,,
2012-01-01 08:00:00,2012-01-01 08:00,2012,1,1,08:00,2.0,,1.1,,94,,14.0,,21,,9.7,,96.93,,,,,,
2012-01-01 09:00:00,2012-01-01 09:00,2012,1,1,09:00,2.1,,1.1,,93,,13.0,,22,,11.3,,96.74,,,,,,
2012-01-01 10:00:00,2012-01-01 10:00,2012,1,1,10:00,2.6,,1.7,,94,,14.0,,26,,9.7,,96.56,,,,,,
2012-01-01 11:00:00,2012-01-01 11:00,2012,1,1,11:00,2.4,,1.8,,96,,14.0,,22,,4.8,,96.41,,,,,,
2012-01-01 12:00:00,2012-01-01 12:00,2012,1,1,12:00,3.2,,2.8,,97,,17.0,,18,,4.8,,96.18,,,,,,
2012-01-01 13:00:00,2012-01-01 13:00,2012,1,1,13:00,4.2,,3.5,,95,,19.0,,24,,16.1,,96.0,,,,,,
2012-01-01 14:00:00,2012-01-01 14:00,2012,1,1,14:00,5.1,,4.1,,93,,19.0,,24,,16.1,,95.86,,,,,,
2012-01-01 15:00:00,2012-01-01 15:00,2012,1,1,15:00,5.7,,4.5,,92,,21.0,,30,,8.1,,95.77,,,,,,
