DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2006-02-01 00:00:00,2006-02-01 00:00,2006,2,1,00:00,-1.4,,-5.3,,75.0,,26.0,,24.0,,15.0,,97.56,,,,-8.0,,
2006-02-01 01:00:00,2006-02-01 01:00,2006,2,1,01:00,-3.3,,-5.9,,82.0,,24.0,,11.0,,15.0,,97.55,,,,-8.0,,
2006-02-01 02:00:00,2006-02-01 02:00,2006,2,1,02:00,-3.3,,-5.3,,86.0,,24.0,,9.0,,15.0,,97.56,,,,-7.0,,
2006-02-01 03:00:00,2006-02-01 03:00,2006,2,1,03:00,-3.8,,-5.8,,86.0,,24.0,,13.0,,15.0,,97.56,,,,-9.0,,
2006-02-01 04:00:00,2006-02-01 04:00,2006,2,1,04:00,-4.0,,-5.9,,87.0,,25.0,,9.0,,14.5,,97.55,,,,-8.0,,
2006-02-01 05:00:00,2006-02-01 05:00,2006,2,1,05:00,-3.4,,-5.2,,87.0,,25.0,,9.0,,14.5,,97.54,,,,-7.0,,
2006-02-01 06:00:00,2006-02-01 06:00,2006,2,1,06:00,-2.7,,-4.8,,85.0,,24.0,,11.0,,11.3,,97.58,,,,-7.0,,
2006-02-01 07:00:00,2006-02-01 07:00,2006,2,1,07:00,-2.6,,-4.7,,85.0,,21.0,,6.0,,11.3,,97.58,,,,-5.0,,
2006-02-01 08:00:00,2006-02-01 08:00,2006,2,1,08:00,-2.1,,-4.4,,84.0,,20.0,,9.0,,11.3,,97.56,,,,-6.0,,
2006-02-01 09:00:00,2006-02-01 09:00,2006,2,1,09:00,-1.0,,-4.1,,79.0,,18.0,,15.0,,11.3,,97.5,,,,-6.0,,
2006-02-01 10:00:00,2006-02-01 10:00,2006,2,1,10:00,-0.5,,-4.8,,73.0,,21.0,,15.0,,15.0,,97.48,,,,-5.0,,
2006-02-01 11:00:00,2006-02-01 11:00,2006,2,1,11:00,-0.5,,-4.2,,76.0,,20.0,,20.0,,15.0,,97.47,,,,-6.0,,
2006-02-01 12:00:00,2006-02-01 12:00,2006,2,1,12:00,-0.7,,-2.8,,86.0,,17.0,,17.0,,2.4,,97.34,,,,-6.0,,Snow
2006-02-01 13:00:00,2006-02-01 13:00,2006,2,1,13:00,-0.3,,-2.2,,87.0,,18.0,,20.0,,9.7,,97.23,,,,-6.0,,Snow
2006-02-01 14:00:00,2006-02-01 14:00,2006,2,1,14:00,0.3,,-2.0,,85.0,,17.0,,26.0,,8.0,,97.12,,,,,,Snow
2006-02-01 15:00:00,2006-02-01 15:00,2006,2,1,15:00,0.9,,-1.8,,82.0,,17.0,,17.0,,12.9,,97.06,,,,,,Snow
2006-02-01 16:00:00,2006-02-01 16:00,2006,2,1,16:00,1.6,,-2.1,,76.0,,17.0,,15.0,,15.0,,97.02,,,,,,
2006-02-01 17:00:00,2006-02-01 17:00,2006,2,1,17:00,1.8,,-1.9,,76.0,,17.0,,19.0,,15.0,,97.0,,,,,,
2006-02-01 18:00:00,2006-02-01 18:00,2006,2,1,18:00,1.2,,-2.3,,77.0,,16.0,,17.0,,15.0,,96.96,,,,,,
2006-02-01 19:00:00,2006-02-01 19:00,2006,2,1,19:00,1.3,,-2.4,,76.0,,16.0,,20.0,,15.0,,96.93,,,,,,
2006-02-01 20:00:00,2006-02-01 20:00,2006,2,1,20:00,2.1,,-2.1,,74.0,,17.0,,20.0,,15.0,,97.01,,,,,,
2006-02-01 21:00:00,2006-02-01 21:00,2006,2,1,21:00,1.7,,-1.8,,78.0,,17.0,,19.0,,15.0,,96.94,,,,,,
2006-02-01 22:00:00,2006-02-01 22:00,2006,2,1,22:00,1.8,,-1.8,,77.0,,18.0,,19.0,,15.0,,96.89,,,,,,
2006-02-01 23:00:00,2006-02-01 23:00,2006,2,1,23:00,2.0,,-1.8,,76.0,,19.0,,17.0,,15.0,,96.87,,,,,,
2006-02-02 00:00:00,2006-02-02 00:00,2006,2,2,00:00,2.3,,-1.4,,77.0,,20.0,,15.0,,15.0,,96.86,,,,,,
2006-02-02 01:00:00,2006-02-02 01:00,2006,2,2,01:00,2.5,,-1.2,,77.0,,21.0,,9.0,,15.0,,96.87,,,,,,
2006-02-02 02:00:00,2006-02-02 02:00,2006,2,2,02:00,1.4,,-1.2,,83.0,,24.0,,6.0,,12.9,,96.93,,,,,,
2006-02-02 03:00:00,2006-02-02 03:00,2006,2,2,03:00,1.6,,-0.8,,84.0,,23.0,,7.0,,11.3,,96.94,,,,,,
2006-02-02 04:00:00,2006-02-02 04:00,2006,2,2,04:00,1.6,,-0.7,,85.0,,22.0,,6.0,,9.7,,96.96,,,,,,
2006-02-02 05:00:00,2006-02-02 05:00,2006,2,2,05:00,0.2,,-1.2,,90.0,,31.0,,7.0,,8.0,,96.95,,,,,,
2006-02-02 06:00:00,2006-02-02 06:00,2006,2,2,06:00,-0.1,,-1.4,,91.0,,30.0,,9.0,,8.0,,97.0,,,,-3.0,,
2006-02-02 07:00:00,2006-02-02 07:00,2006,2,2,07:00,0.2,,-0.9,,92.0,,,,0.0,,5.6,,97.08,,,,,,
2006-02-02 08:00:00,2006-02-02 08:00,2006,2,2,08:00,0.3,,-0.8,,92.0,,,,0.0,,4.8,,97.14,,,,,,
2006-02-02 09:00:00,2006-02-02 09:00,2006,2,2,09:00,1.3,,0.0,,91.0,,,,0.0,,5.6,,97.18,,,,,,
