DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2018-04-01 00:00:00,2018-04-01 00:00,2018,4,1,00:00,-1.5,,-4.9,,78,,31.0,,39,,16.1,,97.38,,,,-9.0,,
2018-04-01 01:00:00,2018-04-01 01:00,2018,4,1,01:00,-2.1,,-6.5,,72,,31.0,,39,,16.1,,97.5,,,,-10.0,,
2018-04-01 02:00:00,2018-04-01 02:00,2018,4,1,02:00,-2.5,,-7.3,,70,,30.0,,30,,16.1,,97.57,,,,-10.0,,Snow
2018-04-01 03:00:00,2018-04-01 03:00,2018,4,1,03:00,-3.2,,-8.5,,67,,30.0,,30,,16.1,,97.66,,,,-11.0,,
2018-04-01 04:00:00,2018-04-01 04:00,2018,4,1,04:00,-3.4,,-8.2,,70,,30.0,,24,,16.1,,97.76,,,,-10.0,,
2018-04-01 05:00:00,2018-04-01 05:00,2018,4,1,05:00,-4.1,,-9.2,,68,,30.0,,28,,16.1,,97.85,,,,-12.0,,
2018-04-01 06:00:00,2018-04-01 06:00,2018,4,1,06:00,-5.0,,-10.1,,68,,30.0,,28,,16.1,,97.96,,,,-13.0,,
2018-04-01 07:00:00,2018-04-01 07:00,2018,4,1,07:00,-4.5,,-10.2,,65,,28.0,,21,,16.1,,98.05,,,,-11.0,,
2018-04-01 08:00:00,2018-04-01 08:00,2018,4,1,08:00,-3.2,,-9.9,,60,,30.0,,24,,16.1,,98.08,,,,-10.0,,
2018-04-01 09:00:00,2018-04-01 09:00,2018,4,1,09:00,-2.1,,-9.9,,55,,27.0,,22,,16.1,,98.13,,,,-8.0,,
2018-04-01 10:00:00,2018-04-01 10:00,2018,4,1,10:00,-1.7,,-10.3,,52,,30.0,,21,,16.1,,98.15,,,,-8.0,,
2018-04-01 11:00:00,2018-04-01 11:00,2018,4,1,11:00,-0.4,,-10.6,,46,,29.0,,37,,16.1,,98.15,,,,-8.0,,
2018-04-01 12:00:00,2018-04-01 12:00,2018,4,1,12:00,-0.2,,-9.8,,49,,27.0,,26,,16.1,,98.17,,,,-6.0,,
2018-04-01 13:00:00,2018-04-01 13:00,2018,4,1,13:00,1.2,,-9.1,,46,,28.0,,22,,16.1,,98.15,,,,,,
2018-04-01 14:00:00,2018-04-01 14:00,2018,4,1,14:00,0.6,,-10.6,,43,,30.0,,24,,16.1,,98.13,,,,,,
2018-04-01 15:00:00,2018-04-01 15:00,2018,4,1,15:00,0.5,,-10.5,,44,,28.0,,26,,16.1,,98.14,,,,,,
2018-04-01 16:00:00,2018-04-01 16:00,2018,4,1,16:00,-0.4,,-9.9,,49,,29.0,,24,,16.1,,98.12,,,,-6.0,,
2018-04-01 17:00:00,2018-04-01 17:00,2018,4,1,17:00,-0.5,,-10.4,,47,,28.0,,21,,16.1,,98.08,,,,-6.0,,
2018-04-01 18:00:00,2018-04-01 18:00,2018,4,1,18:00,-0.3,,-9.0,,52,,27.0,,21,,16.1,,98.05,,,,-6.0,,
2018-04-01 19:00:00,2018-04-01 19:00,2018,4,1,19:00,-0.9,,-8.2,,58,,28.0,,11,,16.1,,98.0,,,,-5.0,,
2018-04-01 20:00:00,2018-04-01 20:00,2018,4,1,20:00,-1.6,,-7.8,,63,,24.0,,8,,16.1,,97.99,,,,-5.0,,
2018-04-01 21:00:00,2018-04-01 21:00,2018,4,1,21:00,-1.4,,-4.6,,79,,20.0,,17,,16.1,,98.03,,,,-7.0,,Snow
2018-04-01 22:00:00,2018-04-01 22:00,2018,4,1,22:00,-2.0,,-4.5,,83,,20.0,,9,,16.1,,98.0,,,,-5.0,,
2018-04-01 23:00:00,2018-04-01 23:00,2018,4,1,23:00,-2.4,,-4.4,,86,,20.0,,5,,16.1,,97.95,,,,-4.0,,
2018-04-02 00:00:00,2018-04-02 00:00,2018,4,2,00:00,-2.8,,-4.4,,89,,13.0,,4,,16.1,,97.88,,,,-4.0,,
2018-04-02 01:00:00,2018-04-02 01:00,2018,4,2,01:00,-4.3,,-5.1,,94,,15.0,,4,,16.1,,97.87,,,,-6.0,,
2018-04-02 02:00:00,2018-04-02 02:00,2018,4,2,02:00,-4.1,,-4.7,,96,,,,0,,16.1,,97.86,,,,,,
2018-04-02 03:00:00,2018-04-02 03:00,2018,4,2,03:00,-3.6,,-4.0,,97,,19.0,,4,,16.1,,97.85,,,,-5.0,,
2018-04-02 04:00:00,2018-04-02 04:00,2018,4,2,04:00,-5.5,,-5.8,,98,,,M,4,,16.1,,97.88,,,,-7.0,,
2018-04-02 05:00:00,2018-04-02 05:00,2018,4,2,05:00,-4.7,,-4.7,,100,,,M,4,,11.3,,97.93,,,,-6.0,,
2018-04-02 06:00:00,2018-04-02 06:00,2018,4,2,06:00,-5.1,,-5.8,,95,,31.0,,9,,16.1,,97.96,,,,-9.0,,
2018-04-02 07:00:00,2018-04-02 07:00,2018,4,2,07:00,-3.9,,-5.0,,92,,31.0,,9,,16.1,,98.01,,,,-8.0,,
2018-04-02 08:00:00,2018-04-02 08:00,2018,4,2,08:00,-2.2,,-6.3,,74,,32.0,,11,,16.1,,98.07,,,,-6.0,,
2018-04-02 09:00:00,2018-04-02 09:00,2018,4,2,09:00,-0.9,,-8.6,,56,,29.0,,11,,16.1,,98.09,,,,-5.0,,
2018-04-02 10:00:00,2018-04-02 10:00,2018,4,2,10:00,0.2,,-8.9,,51,,33.0,,13,,16.1,,98.1,,,,,,
2018-04-02 11:00:00,2018-04-02 11:00,2018,4,2,11:00,1.5,,-9.6,,44,,29.0,,13,,16.1,,98.1,,,,,,
2018-04-02 12:00:00,2018-04-02 12:00,2018,4,2,12:00,2.6,,-10.3,,38,,25.0,,17,,16.1,,98.04,,,,,,
2018-04-02 13:00:00,2018-04-02 13:00,2018,4,2,13:00,3.6,,-9.2,,39,,26.0,,21,,16.1,,98.07,,,,,,
2018-04-02 14:00:00,2018-04-02 14:00,2018,4,2,14:00,4.4,,-8.6,,38,,27.0,,17,,16.1,,97.97,,,,,,
2018-04-02 15:00:00,2018-04-02 15:00,2018,4,2,15:00,5.2,,-9.0,,35,,25.0,,17,,16.1,,97.89,,,,,,
2018-04-02 16:00:00,2018-04-02 16:00,2018,4,2,16:00,4.9,,-8.2,,38,,24.0,,17,,16.1,,97.94,,,,,,
2018-04-02 17:00:00,2018-04-02 17:00,2018,4,2,17:00,4.0,,-7.7,,42,,24.0,,17,,16.1,,97.93,,,,,,
2018-04-02 18:00:00,2018-04-02 18:00,2018,4,2,18:00,3.5,,-7.0,,46,,25.0,,11,,16.1,,97.9,,,,,,
2018-04-02 19:00:00,2018-04-02 19:00,2018,4,2,19:00,2.3,,-6.9,,51,,27.0,,11,,16.1,,97.93,,,,,,
2018-04-02 20:00:00,2018-04-02 20:00,2018,4,2,20:00,1.0,,-6.4,,58,,,M,4,,16.1,,97.94,,,,,,
