DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2013-04-01 00:00:00,2013-04-01 00:00,2013,4,1,00:00,4.2,,1.6,,83,,26.0,,26,,16.1,,96.38,,,,,,
2013-04-01 01:00:00,2013-04-01 01:00,2013,4,1,01:00,3.1,,1.0,,86,,25.0,,17,,14.5,,96.38,,,,,,
2013-04-01 02:00:00,2013-04-01 02:00,2013,4,1,02:00,1.5,,-0.2,,89,,32.0,,30,,8.1,,96.38,,,,,,
2013-04-01 03:00:00,2013-04-01 03:00,2013,4,1,03:00,0.1,,-1.2,,91,,30.0,,22,,12.9,,96.48,,,,,,
2013-04-01 04:00:00,2013-04-01 04:00,2013,4,1,04:00,-1.3,,-4.2,,81,,31.0,,35,,16.1,,96.58,,,,-9.0,,
2013-04-01 05:00:00,2013-04-01 05:00,2013,4,1,05:00,-1.9,,-4.7,,81,,29.0,,22,,16.1,,96.68,,,,-8.0,,
2013-04-01 06:00:00,2013-04-01 06:00,2013,4,1,06:00,-2.3,,-6.9,,71,,29.0,,39,,16.1,,96.77,,,,-10.0,,
2013-04-01 07:00:00,2013-04-01 07:00,2013,4,1,07:00,-2.6,,-7.7,,68,,29.0,,26,,16.1,,96.86,,,,-9.0,,
2013-04-01 08:00:00,2013-04-01 08:00,2013,4,1,08:00,-4.3,,-6.3,,86,,28.0,,33,,1.2,,96.96,,,,-12.0,,
2013-04-01 09:00:00,2013-04-01 09:00,2013,4,1,09:00,-1.8,,-7.3,,66,,28.0,,42,,16.1,,96.99,,,,-10.0,,
2013-04-01 10:00:00,2013-04-01 10:00,2013,4,1,10:00,-1.9,,-7.2,,67,,28.0,,41,,16.1,,97.09,,,,-10.0,,
2013-04-01 11:00:00,2013-04-01 11:00,2013,4,1,11:00,-2.3,,-7.0,,71,,29.0,,37,,6.4,,97.19,,,,-10.0,,
2013-04-01 12:00:00,2013-04-01 12:00,2013,4,1,12:00,-1.6,,-8.7,,59,,29.0,,42,,16.1,,97.24,,,,-10.0,,
2013-04-01 13:00:00,2013-04-01 13:00,2013,4,1,13:00,-1.6,,-9.2,,56,,29.0,,41,,16.1,,97.32,,,,-10.0,,
2013-04-01 14:00:00,2013-04-01 14:00,2013,4,1,14:00,-1.0,,-9.9,,51,,29.0,,45,,16.1,,97.34,,,,-9.0,,
2013-04-01 15:00:00,2013-04-01 15:00,2013,4,1,15:00,-1.5,,-7.6,,63,,28.0,,32,,16.1,,97.39,,,,-9.0,,
2013-04-01 16:00:00,2013-04-01 16:00,2013,4,1,16:00,-0.8,,-8.1,,58,,28.0,,32,,16.1,,97.41,,,,-8.0,,
2013-04-01 17:00:00,2013-04-01 17:00,2013,4,1,17:00,-3.3,,-5.6,,84,,28.0,,39,,1.6,,97.49,,,,-12.0,,
2013-04-01 18:00:00,2013-04-01 18:00,2013,4,1,18:00,-3.3,,-6.7,,77,,30.0,,22,,16.1,,97.51,,,,-10.0,,
2013-04-01 19:00:00,2013-04-01 19:00,2013,4,1,19:00,-4.3,,-6.5,,85,,29.0,,22,,3.2,,97.55,,,,-11.0,,
2013-04-01 20:00:00,2013-04-01 20:00,2013,4,1,20:00,-4.2,,-7.8,,76,,29.0,,24,,16.1,,97.59,,,,-11.0,,
2013-04-01 21:00:00,2013-04-01 21:00,2013,4,1,21:00,-4.7,,-7.8,,79,,28.0,,22,,16.1,,97.63,,,,-12.0,,
2013-04-01 22:00:00,2013-04-01 22:00,2013,4,1,22:00,-5.3,,-7.9,,82,,27.0,,22,,16.1,,97.65,,,,-12.0,,
2013-04-01 23:00:00,2013-04-01 23:00,2013,4,1,23:00,-5.6,,-8.4,,81,,29.0,,22,,16.1,,97.63,,,,-13.0,,
2013-04-02 00:00:00,2013-04-02 00:00,2013,4,2,00:00,-5.9,,-9.5,,76,,29.0,,17,,16.1,,97.63,,,,-12.0,,
2013-04-02 01:00:00,2013-04-02 01:00,2013,4,2,01:00,-5.8,,-9.7,,74,,29.0,,22,,16.1,,97.64,,,,-13.0,,
2013-04-02 02:00:00,2013-04-02 02:00,2013,4,2,02:00,-6.6,,-9.0,,84,,28.0,,15,,16.1,,97.62,,,,-13.0,,
2013-04-02 03:00:00,2013-04-02 03:00,2013,4,2,03:00,-6.3,,-9.5,,78,,27.0,,15,,16.1,,97.6,,,,-12.0,,
2013-04-02 04:00:00,2013-04-02 04:00,2013,4,2,04:00,-6.3,,-11.2,,68,,28.0,,18,,16.1,,97.6,,,,-13.0,,
2013-04-02 05:00:00,2013-04-02 05:00,2013,4,2,05:00,-6.1,,-11.0,,68,,27.0,,18,,16.1,,97.64,,,,-13.0,,
2013-04-02 06:00:00,2013-04-02 06:00,2013,4,2,06:00,-6.1,,-9.8,,75,,27.0,,17,,16.1,,97.68,,,,-12.0,,
2013-04-02 07:00:00,2013-04-02 07:00,2013,4,2,07:00,-5.2,,-8.6,,77,,27.0,,22,,16.1,,97.75,,,,-12.0,,
2013-04-02 08:00:00,2013-04-02 08:00,2013,4,2,08:00,-3.6,,-8.7,,68,,27.0,,26,,16.1,,97.78,,,,-11.0,,
2013-04-02 09:00:00,2013-04-02 09:00,2013,4,2,09:00,-2.8,,-9.1,,62,,27.0,,28,,16.1,,97.78,,,,-10.0,,
2013-04-02 10:00:00,2013-04-02 10:00,2013,4,2,10:00,-1.6,,-8.8,,58,,28.0,,32,,16.1,,97.8,,,,-9.0,,
2013-04-02 11:00:00,2013-04-02 11:00,2013,4,2,11:00,-0.9,,-9.1,,54,,27.0,,35,,16.1,,97.83,,,,-8.0,,
2013-04-02 12:00:00,2013-04-02 12:00,2013,4,2,12:00,-1.2,,-10.0,,51,,28.0,,37,,16.1,,97.83,,,,-9.0,,
2013-04-02 13:00:00,2013-04-02 13:00,2013,4,2,13:00,-0.6,,-9.4,,52,,29.0,,33,,16.1,,97.84,,,,-8.0,,
2013-04-02 14:00:00,2013-04-02 14:00,2013,4,2,14:00,-1.7,,-9.4,,56,,29.0,,33,,16.1,,97.87,,,,-9.0,,
2013-04-02 15:00:00,2013-04-02 15:00,2013,4,2,15:00,-0.4,,-8.6,,54,,29.0,,39,,16.1,,97.88,,,,-8.0,,
2013-04-02 16:00:00,2013-04-02 16:00,2013,4,2,16:00,-1.3,,-8.5,,58,,29.0,,33,,16.1,,97.92,,,,-8.0,,
2013-04-02 17:00:00,2013-04-02 17:00,2013,4,2,17:00,-0.7,,-8.2,,57,,28.0,,33,,16.1,,97.95,,,,-8.0,,
2013-04-02 18:00:00,2013-04-02 18:00,2013,4,2,18:00,-1.5,,-8.1,,61,,29.0,,30,,16.1,,97.98,,,,-8.0,,
2013-04-02 19:00:00,2013-04-02 19:00,2013,4,2,19:00,-2.0,,-8.0,,64,,30.0,,30,,16.1,,98.02,,,,-9.0,,
2013-04-02 20:00:00,2013-04-02 20:00,2013,4,2,20:00,-2.6,,-8.3,,65,,29.0,,24,,16.1,,98.07,,,,-9.0,,
2013-04-02 21:00:00,2013-04-02 21:00,2013,4,2,21:00,-3.4,,-8.0,,71,,29.0,,17,,16.1,,98.12,,,,-9.0,,
2013-04-02 22:00:00,2013-04-02 22:00,2013,4,2,22:00,-3.5,,-7.4,,75,,29.0,,15,,16.1,,98.12,,,,-9.0,,
2013-04-02 23:00:00,2013-04-02 23:00,2013,4,2,23:00,-3.7,,-5.6,,87,,29.0,,13,,16.1,,98.14,,,,-9.0,,
2013-04-03 00:00:00,2013-04-03 00:00,2013,4,3,00:00,-3.7,,-8.5,,70,,29.0,,21,,16.1,,98.15,,,,-10.0,,
2013-04-03 01:00:00,2013-04-03 01:00,2013,4,3,01:00,-4.2,,-10.4,,62,,29.0,,18,,16.1,,98.17,,,,-10.0,,
