DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2012-09-01 00:00:00,2012-09-01 00:00,2012,9,1,00:00,17.9,,13.3,,74.0,,33.0,,11.0,,16.1,,97.96,,,,,,
2012-09-01 01:00:00,2012-09-01 01:00,2012,9,1,01:00,16.2,,13.1,,82.0,,,,0.0,,16.1,,97.98,,,,,,
2012-09-01 02:00:00,2012-09-01 02:00,2012,9,1,02:00,14.7,,12.8,,88.0,,29.0,,5.0,,16.1,,98.03,,,,,,
2012-09-01 03:00:00,2012-09-01 03:00,2012,9,1,03:00,14.2,,12.6,,90.0,,31.0,,4.0,,16.1,,98.05,,,,,,
2012-09-01 04:00:00,2012-09-01 04:00,2012,9,1,04:00,13.8,,12.2,,90.0,,29.0,,5.0,,16.1,,98.08,,,,,,
2012-09-01 05:00:00,2012-09-01 05:00,2012,9,1,05:00,13.3,,12.3,,94.0,,32.0,,4.0,,16.1,,98.15,,,,,,
2012-09-01 06:00:00,2012-09-01 06:00,2012,9,1,06:00,12.1,,11.6,,97.0,,32.0,,4.0,,16.1,,98.19,,,,,,
2012-09-01 07:00:00,2012-09-01 07:00,2012,9,1,07:00,15.3,,13.7,,90.0,,34.0,,4.0,,16.1,,98.22,,,,,,
2012-09-01 08:00:00,2012-09-01 08:00,2012,9,1,08:00,18.9,,14.3,,74.0,,,M,4.0,,16.1,,98.24,,,,,,
2012-09-01 09:00:00,2012-09-01 09:00,2012,9,1,09:00,22.0,,15.1,,64.0,,8.0,,8.0,,16.1,,98.24,,26.0,,,,
2012-09-01 10:00:00,2012-09-01 10:00,2012,9,1,10:00,23.8,,15.7,,60.0,,8.0,,8.0,,16.1,,98.22,,28.0,,,,
2012-09-01 11:00:00,2012-09-01 11:00,2012,9,1,11:00,26.1,,14.8,,49.0,,12.0,,11.0,,14.5,,98.21,,30.0,,,,
2012-09-01 12:00:00,2012-09-01 12:00,2012,9,1,12:00,26.4,,14.5,,47.0,,9.0,,5.0,,12.9,,98.19,,30.0,,,,
2012-09-01 13:00:00,2012-09-01 13:00,2012,9,1,13:00,28.3,,13.0,,38.0,,13.0,,13.0,,12.9,,98.18,,31.0,,,,
2012-09-01 14:00:00,2012-09-01 14:00,2012,9,1,14:00,28.5,,12.3,,36.0,,11.0,,15.0,,16.1,,98.14,,31.0,,,,
2012-09-01 15:00:00,2012-09-01 15:00,2012,9,1,15:00,28.3,,11.9,,36.0,,8.0,,13.0,,16.1,,98.07,,31.0,,,,
2012-09-01 16:00:00,2012-09-01 16:00,2012,9,1,16:00,27.3,,11.9,,38.0,,14.0,,15.0,,16.1,,98.04,,30.0,,,,
2012-09-01 17:00:00,2012-09-01 17:00,2012,9,1,17:00,26.6,,12.6,,41.0,,11.0,,13.0,,16.1,,98.02,,29.0,,,,
2012-09-01 18:00:00,2012-09-01 18:00,2012,9,1,18:00,24.8,,12.5,,46.0,,9.0,,13.0,,16.1,,98.03,,27.0,,,,
2012-09-01 19:00:00,2012-09-01 19:00,2012,9,1,19:00,21.0,,12.3,,57.0,,10.0,,9.0,,16.1,,98.06,,,,,,
2012-09-01 20:00:00,2012-09-01 20:00,2012,9,1,20:00,19.2,,13.1,,68.0,,13.0,,5.0,,16.1,,98.13,,,,,,
2012-09-01 21:00:00,2012-09-01 21:00,2012,9,1,21:00,17.1,,12.5,,74.0,,5.0,,4.0,,16.1,,98.14,,,,,,
2012-09-01 22:00:00,2012-09-01 22:00,2012,9,1,22:00,18.2,,12.3,,68.0,,3.0,,9.0,,16.1,,98.13,,,,,,
2012-09-01 23:00:00,2012-09-01 23:00,2012,9,1,23:00,17.9,,12.8,,72.0,,3.0,,13.0,,16.1,,98.12,,,,,,
