DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2006-01-01 00:00:00,2006-01-01 00:00,2006,1,1,00:00,-4.1,,-5.1,,93,,15.0,,7,,1.1,,97.09,,,,-7.0,,
2006-01-01 01:00:00,2006-01-01 01:00,2006,1,1,01:00,-3.9,,-4.8,,93,,15.0,,6,,1.8,,97.14,,,,-7.0,,
2006-01-01 02:00:00,2006-01-01 02:00,2006,1,1,02:00,-3.6,,-4.4,,94,,16.0,,4,,1.4,,97.18,,,,-5.0,,
2006-01-01 03:00:00,2006-01-01 03:00,2006,1,1,03:00,-3.2,,-4.0,,94,,15.0,,4,,0.8,,97.25,,,,-5.0,,
2006-01-01 04:00:00,2006-01-01 04:00,2006,1,1,04:00,-3.3,,-4.0,,95,,6.0,,6,,0.5,,97.28,,,,-6.0,,
2006-01-01 05:00:00,2006-01-01 05:00,2006,1,1,05:00,-3.2,,-3.9,,95,,11.0,,4,,0.5,,97.34,,,,-5.0,,
2006-01-01 06:00:00,2006-01-01 06:00,2006,1,1,06:00,-2.5,,-3.4,,94,,16.0,,4,,0.5,,97.41,,,,-4.0,,Snow
2006-01-01 07:00:00,2006-01-01 07:00,2006,1,1,07:00,-1.9,,-2.5,,96,,,,0,,0.5,,97.48,,,,,,Snow
2006-01-01 08:00:00,2006-01-01 08:00,2006,1,1,08:00,-1.5,,-2.2,,95,,,,0,,0.5,,97.54,,,,,,
2006-01-01 09:00:00,2006-01-01 09:00,2006,1,1,09:00,-1.2,,-1.8,,96,,4.0,,4,,1.3,,97.63,,,,-3.0,,Snow
2006-01-01 10:00:00,2006-01-01 10:00,2006,1,1,10:00,-0.8,,-1.2,,97,,2.0,,4,,0.8,,97.72,,,,-2.0,,Snow
2006-01-01 11:00:00,2006-01-01 11:00,2006,1,1,11:00,-0.6,,-0.9,,98,,,,0,,1.3,,97.74,,,,,,Snow
2006-01-01 12:00:00,2006-01-01 12:00,2006,1,1,12:00,0.7,,0.3,,97,,26.0,,17,,4.8,,97.72,,,,,,
2006-01-01 13:00:00,2006-01-01 13:00,2006,1,1,13:00,1.1,,0.3,,94,,27.0,,17,,9.7,,97.7,,,,,,
2006-01-01 14:00:00,2006-01-01 14:00,2006,1,1,14:00,1.7,,-0.7,,84,,28.0,,17,,15.0,,97.72,,,,,,
2006-01-01 15:00:00,2006-01-01 15:00,2006,1,1,15:00,1.7,,-0.8,,83,,26.0,,13,,15.0,,97.81,,,,,,
2006-01-01 16:00:00,2006-01-01 16:00,2006,1,1,16:00,1.4,,-0.5,,87,,24.0,,7,,11.3,,97.84,,,,,,
2006-01-01 17:00:00,2006-01-01 17:00,2006,1,1,17:00,1.2,,-0.9,,86,,22.0,,9,,9.7,,97.94,,,,,,
2006-01-01 18:00:00,2006-01-01 18:00,2006,1,1,18:00,0.9,,-0.7,,89,,18.0,,7,,9.7,,97.98,,,,,,
2006-01-01 19:00:00,2006-01-01 19:00,2006,1,1,19:00,0.9,,-0.8,,88,,18.0,,9,,8.0,,98.01,,,,,,
2006-01-01 20:00:00,2006-01-01 20:00,2006,1,1,20:00,0.6,,-0.5,,92,,17.0,,6,,6.4,,98.02,,,,,,
2006-01-01 21:00:00,2006-01-01 21:00,2006,1,1,21:00,-0.3,,-1.1,,94,,11.0,,7,,4.8,,97.98,,,,-3.0,,
2006-01-01 22:00:00,2006-01-01 22:00,2006,1,1,22:00,-0.7,,-1.5,,94,,10.0,,6,,1.6,,97.99,,,,-3.0,,
2006-01-01 23:00:00,2006-01-01 23:00,2006,1,1,23:00,-1.1,,-1.6,,96,,9.0,,9,,1.6,,98.01,,,,-4.0,,
2006-01-02 00:00:00,2006-01-02 00:00,2006,1,2,00:00,-0.7,,-1.2,,96,,7.0,,6,,2.1,,97.99,,,,-3.0,,
2006-01-02 01:00:00,2006-01-02 01:00,2006,1,2,01:00,-0.6,,-0.9,,98,,9.0,,4,,4.0,,98.0,,,,-2.0,,
