DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2004-12-01 00:00:00,2004-12-01 00:00,2004,12,1,00:00,2.5,,2.1,,97.0,,9.0,,22.0,,2.4,,96.97,,,,,,Moderate Rain
2004-12-01 01:00:00,2004-12-01 01:00,2004,12,1,01:00,2.8,,2.3,,97.0,,9.0,,26.0,,3.2,,96.7,,,,,,Rain
2004-12-01 02:00:00,2004-12-01 02:00,2004,12,1,02:00,3.1,,2.7,,97.0,,8.0,,20.0,,3.1,,96.53,,,,,,Rain
2004-12-01 03:00:00,2004-12-01 03:00,2004,12,1,03:00,3.4,,2.9,,97.0,,9.0,,24.0,,6.4,,96.18,,,,,,Rain
2004-12-01 04:00:00,2004-12-01 04:00,2004,12,1,04:00,3.5,,3.1,,97.0,,9.0,,26.0,,2.1,,95.9,,,,,,Heavy Drizzle
2004-12-01 05:00:00,2004-12-01 05:00,2004,12,1,05:00,3.7,,3.3,,97.0,,,M,,M,3.2,,95.79,,,,,,Rain
2004-12-01 06:00:00,2004-12-01 06:00,2004,12,1,06:00,3.8,,3.4,,97.0,,8.0,,13.0,,3.5,,95.64,,,,,,Moderate Rain
2004-12-01 07:00:00,2004-12-01 07:00,2004,12,1,07:00,3.8,,3.3,,97.0,,36.0,,11.0,,3.9,,95.62,,,,,,Moderate Rain
2004-12-01 08:00:00,2004-12-01 08:00,2004,12,1,08:00,1.1,,0.4,,95.0,,35.0,,20.0,,8.0,,95.68,,,,,,Moderate Rain
2004-12-01 09:00:00,2004-12-01 09:00,2004,12,1,09:00,0.8,,0.1,,95.0,,33.0,,20.0,,4.8,,95.84,,,,,,
2004-12-01 10:00:00,2004-12-01 10:00,2004,12,1,10:00,0.9,,0.2,,95.0,,31.0,,28.0,,4.0,,96.09,,,,,,
2004-12-01 11:00:00,2004-12-01 11:00,2004,12,1,11:00,2.5,,1.1,,90.0,,31.0,,37.0,,15.0,,96.32,,,,,,
