DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-02-01 00:00:00,2009-02-01 00:00,2009,2,1,00:00,-5.4,,-7.9,,83,,20.0,,24,,15.0,,96.48,,,,-13.0,,
2009-02-01 01:00:00,2009-02-01 01:00,2009,2,1,01:00,-4.4,,-6.4,,86,,20.0,,20,,15.0,,96.38,,,,-11.0,,
2009-02-01 02:00:00,2009-02-01 02:00,2009,2,1,02:00,-4.0,,-5.7,,88,,21.0,,17,,15.0,,96.3,,,,-10.0,,
2009-02-01 03:00:00,2009-02-01 03:00,2009,2,1,03:00,-2.5,,-4.3,,87,,22.0,,24,,14.5,,96.24,,,,-9.0,,
2009-02-01 04:00:00,2009-02-01 04:00,2009,2,1,04:00,-1.8,,-3.6,,87,,23.0,,32,,11.3,,96.21,,,,-9.0,,
2009-02-01 05:00:00,2009-02-01 05:00,2009,2,1,05:00,-1.4,,-3.2,,88,,23.0,,28,,9.7,,96.21,,,,-8.0,,
2009-02-01 06:00:00,2009-02-01 06:00,2009,2,1,06:00,-0.6,,-2.7,,86,,23.0,,32,,9.7,,96.25,,,,-7.0,,
2009-02-01 07:00:00,2009-02-01 07:00,2009,2,1,07:00,-0.6,,-2.7,,86,,23.0,,26,,11.3,,96.32,,,,-7.0,,
2009-02-01 08:00:00,2009-02-01 08:00,2009,2,1,08:00,-0.8,,-3.0,,85,,24.0,,26,,11.3,,96.44,,,,-7.0,,
2009-02-01 09:00:00,2009-02-01 09:00,2009,2,1,09:00,0.2,,-2.4,,83,,25.0,,30,,11.3,,96.57,,,,,,
2009-02-01 10:00:00,2009-02-01 10:00,2009,2,1,10:00,0.8,,-2.2,,80,,25.0,,35,,12.9,,96.68,,,,,,
2009-02-01 11:00:00,2009-02-01 11:00,2009,2,1,11:00,1.4,,-2.3,,76,,26.0,,35,,15.0,,96.75,,,,,,
2009-02-01 12:00:00,2009-02-01 12:00,2009,2,1,12:00,1.8,,-2.8,,71,,25.0,,35,,15.0,,96.77,,,,,,
2009-02-01 13:00:00,2009-02-01 13:00,2009,2,1,13:00,2.2,,-3.1,,68,,24.0,,35,,15.0,,96.78,,,,,,
2009-02-01 14:00:00,2009-02-01 14:00,2009,2,1,14:00,2.8,,-4.5,,59,,24.0,,30,,15.0,,96.8,,,,,,
2009-02-01 15:00:00,2009-02-01 15:00,2009,2,1,15:00,2.5,,-4.4,,60,,23.0,,28,,15.0,,96.85,,,,,,
2009-02-01 16:00:00,2009-02-01 16:00,2009,2,1,16:00,2.5,,-5.7,,55,,22.0,,28,,15.0,,96.89,,,,,,
2009-02-01 17:00:00,2009-02-01 17:00,2009,2,1,17:00,2.2,,-4.5,,61,,21.0,,30,,15.0,,96.93,,,,,,
2009-02-01 18:00:00,2009-02-01 18:00,2009,2,1,18:00,0.9,,-3.3,,73,,22.0,,30,,15.0,,96.98,,,,,,
2009-02-01 19:00:00,2009-02-01 19:00,2009,2,1,19:00,0.5,,-3.8,,73,,22.0,,24,,15.0,,97.04,,,,,,
2009-02-01 20:00:00,2009-02-01 20:00,2009,2,1,20:00,0.4,,-4.2,,71,,22.0,,24,,15.0,,97.09,,,,,,
2009-02-01 21:00:00,2009-02-01 21:00,2009,2,1,21:00,-0.6,,-5.3,,70,,23.0,,22,,15.0,,97.11,,,,-6.0,,
2009-02-01 22:00:00,2009-02-01 22:00,2009,2,1,22:00,-0.2,,-5.3,,68,,24.0,,22,,15.0,,97.17,,,,-6.0,,
2009-02-01 23:00:00,2009-02-01 23:00,2009,2,1,23:00,-0.5,,-6.9,,62,,26.0,,30,,15.0,,97.22,,,,-7.0,,
2009-02-02 00:00:00,2009-02-02 00:00,2009,2,2,00:00,-1.0,,-7.6,,61,,26.0,,30,,15.0,,97.27,,,,-8.0,,
2009-02-02 01:00:00,2009-02-02 01:00,2009,2,2,01:00,-2.0,,-7.6,,65,,26.0,,20,,15.0,,97.3,,,,-8.0,,
2009-02-02 02:00:00,2009-02-02 02:00,2009,2,2,02:00,-2.2,,-7.4,,67,,26.0,,24,,15.0,,97.33,,,,-9.0,,
