DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2017-12-01 00:00:00,2017-12-01 00:00,2017,12,1,00:00,2.9,,0.7,,85,,28.0,,9,,16.1,,97.87,,,,,,
2017-12-01 01:00:00,2017-12-01 01:00,2017,12,1,01:00,3.1,,0.8,,85,,28.0,,13,,16.1,,97.93,,,,,,
2017-12-01 02:00:00,2017-12-01 02:00,2017,12,1,02:00,3.1,,0.8,,85,,26.0,,9,,16.1,,98.01,,,,,,
2017-12-01 03:00:00,2017-12-01 03:00,2017,12,1,03:00,3.1,,0.7,,84,,29.0,,13,,16.1,,98.09,,,,,,
2017-12-01 04:00:00,2017-12-01 04:00,2017,12,1,04:00,3.2,,0.4,,82,,29.0,,11,,16.1,,98.14,,,,,,
2017-12-01 05:00:00,2017-12-01 05:00,2017,12,1,05:00,2.9,,-0.3,,80,,28.0,,11,,16.1,,98.21,,,,,,
2017-12-01 06:00:00,2017-12-01 06:00,2017,12,1,06:00,1.9,,-0.5,,84,,23.0,,8,,16.1,,98.25,,,,,,
2017-12-01 07:00:00,2017-12-01 07:00,2017,12,1,07:00,2.4,,-0.5,,81,,29.0,,8,,16.1,,98.35,,,,,,
2017-12-01 08:00:00,2017-12-01 08:00,2017,12,1,08:00,1.7,,-0.4,,86,,28.0,,5,,16.1,,98.42,,,,,,
2017-12-01 09:00:00,2017-12-01 09:00,2017,12,1,09:00,2.1,,0.3,,88,,25.0,,5,,16.1,,98.47,,,,,,
2017-12-01 10:00:00,2017-12-01 10:00,2017,12,1,10:00,4.5,,-1.7,,64,,28.0,,5,,16.1,,98.49,,,,,,
2017-12-01 11:00:00,2017-12-01 11:00,2017,12,1,11:00,4.8,,-2.6,,59,,28.0,,8,,16.1,,98.54,,,,,,
2017-12-01 12:00:00,2017-12-01 12:00,2017,12,1,12:00,6.0,,-2.3,,55,,29.0,,11,,16.1,,98.49,,,,,,
2017-12-01 13:00:00,2017-12-01 13:00,2017,12,1,13:00,6.3,,-2.4,,54,,26.0,,9,,16.1,,98.46,,,,,,
2017-12-01 14:00:00,2017-12-01 14:00,2017,12,1,14:00,5.9,,-2.1,,56,,27.0,,11,,16.1,,98.47,,,,,,
2017-12-01 15:00:00,2017-12-01 15:00,2017,12,1,15:00,6.6,,-2.2,,54,,24.0,,8,,16.1,,98.44,,,,,,
2017-12-01 16:00:00,2017-12-01 16:00,2017,12,1,16:00,4.7,,-1.9,,63,,25.0,,9,,16.1,,98.43,,,,,,
2017-12-01 17:00:00,2017-12-01 17:00,2017,12,1,17:00,4.3,,-1.9,,64,,22.0,,5,,16.1,,98.48,,,,,,
2017-12-01 18:00:00,2017-12-01 18:00,2017,12,1,18:00,1.1,,-2.1,,79,,22.0,,4,,16.1,,98.51,,,,,,
2017-12-01 19:00:00,2017-12-01 19:00,2017,12,1,19:00,-0.8,,-1.5,,95,,,,0,,16.1,,98.53,,,,,,
2017-12-01 20:00:00,2017-12-01 20:00,2017,12,1,20:00,-1.6,,-1.9,,98,,,M,4,,16.1,,98.51,,,,-3.0,,
