DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2007-01-01 00:00:00,2007-01-01 00:00,2007,1,1,00:00,4.2,,4.2,,100.0,,14.0,,20.0,,4.8,,96.7,,,,,,Rain
2007-01-01 01:00:00,2007-01-01 01:00,2007,1,1,01:00,5.4,,5.4,,100.0,,16.0,,17.0,,4.8,,96.61,,,,,,
2007-01-01 02:00:00,2007-01-01 02:00,2007,1,1,02:00,8.2,,8.2,,100.0,,20.0,,20.0,,15.0,,96.61,,,,,,
2007-01-01 03:00:00,2007-01-01 03:00,2007,1,1,03:00,8.4,,6.2,,86.0,,22.0,,33.0,,15.0,,96.63,,,,,,
2007-01-01 04:00:00,2007-01-01 04:00,2007,1,1,04:00,7.5,,5.4,,87.0,,22.0,,26.0,,15.0,,96.66,,,,,,
2007-01-01 05:00:00,2007-01-01 05:00,2007,1,1,05:00,6.8,,4.4,,85.0,,21.0,,19.0,,15.0,,96.71,,,,,,
2007-01-01 06:00:00,2007-01-01 06:00,2007,1,1,06:00,6.1,,3.2,,82.0,,23.0,,24.0,,15.0,,96.77,,,,,,
2007-01-01 07:00:00,2007-01-01 07:00,2007,1,1,07:00,5.2,,2.9,,85.0,,23.0,,20.0,,15.0,,96.85,,,,,,
2007-01-01 08:00:00,2007-01-01 08:00,2007,1,1,08:00,5.2,,3.3,,88.0,,23.0,,19.0,,15.0,,96.83,,,,,,
2007-01-01 09:00:00,2007-01-01 09:00,2007,1,1,09:00,5.1,,3.0,,86.0,,22.0,,30.0,,15.0,,96.9,,,,,,
2007-01-01 10:00:00,2007-01-01 10:00,2007,1,1,10:00,5.5,,2.9,,83.0,,23.0,,26.0,,15.0,,96.93,,,,,,
2007-01-01 11:00:00,2007-01-01 11:00,2007,1,1,11:00,5.7,,2.4,,79.0,,23.0,,28.0,,15.0,,96.93,,,,,,
2007-01-01 12:00:00,2007-01-01 12:00,2007,1,1,12:00,6.2,,2.8,,79.0,,23.0,,24.0,,15.0,,96.85,,,,,,
2007-01-01 13:00:00,2007-01-01 13:00,2007,1,1,13:00,6.8,,1.9,,71.0,,24.0,,32.0,,15.0,,96.82,,,,,,
2007-01-01 14:00:00,2007-01-01 14:00,2007,1,1,14:00,6.5,,1.6,,71.0,,25.0,,30.0,,15.0,,96.83,,,,,,
2007-01-01 15:00:00,2007-01-01 15:00,2007,1,1,15:00,6.0,,2.3,,77.0,,26.0,,28.0,,15.0,,96.88,,,,,,Rain
2007-01-01 16:00:00,2007-01-01 16:00,2007,1,1,16:00,5.5,,2.3,,80.0,,24.0,,26.0,,15.0,,96.97,,,,,,
2007-01-01 17:00:00,2007-01-01 17:00,2007,1,1,17:00,4.1,,2.2,,87.0,,27.0,,26.0,,15.0,,97.08,,,,,,Drizzle
2007-01-01 18:00:00,2007-01-01 18:00,2007,1,1,18:00,3.6,,1.5,,86.0,,28.0,,26.0,,15.0,,97.16,,,,,,Drizzle
2007-01-01 19:00:00,2007-01-01 19:00,2007,1,1,19:00,3.0,,1.8,,92.0,,27.0,,26.0,,15.0,,97.23,,,,,,Rain
2007-01-01 20:00:00,2007-01-01 20:00,2007,1,1,20:00,2.6,,1.2,,90.0,,30.0,,24.0,,15.0,,97.32,,,,,,Rain
2007-01-01 21:00:00,2007-01-01 21:00,2007,1,1,21:00,2.5,,0.5,,87.0,,31.0,,28.0,,15.0,,97.42,,,,,,Rain
2007-01-01 22:00:00,2007-01-01 22:00,2007,1,1,22:00,2.1,,-0.3,,84.0,,31.0,,26.0,,15.0,,97.54,,,,,,
2007-01-01 23:00:00,2007-01-01 23:00,2007,1,1,23:00,2.1,,-1.1,,79.0,,30.0,,28.0,,15.0,,97.69,,,,,,
2007-01-02 00:00:00,2007-01-02 00:00,2007,1,2,00:00,0.9,,-3.8,,71.0,,31.0,,22.0,,15.0,,97.81,,,,,,
2007-01-02 01:00:00,2007-01-02 01:00,2007,1,2,01:00,0.0,,-4.5,,72.0,,31.0,,17.0,,15.0,,97.93,,,,-5.0,,
2007-01-02 02:00:00,2007-01-02 02:00,2007,1,2,02:00,-1.0,,-4.6,,77.0,,30.0,,11.0,,15.0,,98.06,,,,-5.0,,
2007-01-02 03:00:00,2007-01-02 03:00,2007,1,2,03:00,-1.3,,-4.0,,82.0,,29.0,,11.0,,15.0,,98.18,,,,-5.0,,
2007-01-02 04:00:00,2007-01-02 04:00,2007,1,2,04:00,-0.9,,-3.4,,83.0,,28.0,,15.0,,15.0,,98.23,,,,-6.0,,
2007-01-02 05:00:00,2007-01-02 05:00,2007,1,2,05:00,0.6,,-2.4,,80.0,,29.0,,20.0,,15.0,,98.31,,,,,,
2007-01-02 06:00:00,2007-01-02 06:00,2007,1,2,06:00,0.7,,-2.0,,82.0,,27.0,,22.0,,15.0,,98.42,,,,,,
2007-01-02 07:00:00,2007-01-02 07:00,2007,1,2,07:00,0.7,,-2.2,,81.0,,27.0,,20.0,,15.0,,98.53,,,,,,
2007-01-02 08:00:00,2007-01-02 08:00,2007,1,2,08:00,0.8,,-3.0,,76.0,,27.0,,20.0,,15.0,,98.6,,,,,,
2007-01-02 09:00:00,2007-01-02 09:00,2007,1,2,09:00,1.0,,-2.9,,75.0,,27.0,,19.0,,15.0,,98.67,,,,,,
2007-01-02 10:00:00,2007-01-02 10:00,2007,1,2,10:00,1.7,,-2.5,,74.0,,28.0,,22.0,,15.0,,98.76,,,,,,
2007-01-02 11:00:00,2007-01-02 11:00,2007,1,2,11:00,2.5,,-2.4,,70.0,,29.0,,30.0,,15.0,,98.81,,,,,,
2007-01-02 12:00:00,2007-01-02 12:00,2007,1,2,12:00,3.2,,-2.3,,67.0,,25.0,,26.0,,15.0,,98.77,,,,,,
