DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-04-01 00:00:00,2009-04-01 00:00,2009,4,1,00:00,2.2,,1.1,,92,,7.0,,19,,15.0,,97.13,,,,,,
2009-04-01 01:00:00,2009-04-01 01:00,2009,4,1,01:00,2.3,,1.2,,92,,8.0,,20,,15.0,,97.07,,,,,,
2009-04-01 02:00:00,2009-04-01 02:00,2009,4,1,02:00,2.3,,1.4,,94,,9.0,,22,,15.0,,97.0,,,,,,Rain
2009-04-01 03:00:00,2009-04-01 03:00,2009,4,1,03:00,2.7,,1.5,,92,,9.0,,15,,15.0,,96.96,,,,,,
2009-04-01 04:00:00,2009-04-01 04:00,2009,4,1,04:00,2.9,,1.9,,93,,12.0,,13,,11.3,,96.94,,,,,,Rain
2009-04-01 05:00:00,2009-04-01 05:00,2009,4,1,05:00,3.5,,2.3,,92,,9.0,,19,,15.0,,96.84,,,,,,
2009-04-01 06:00:00,2009-04-01 06:00,2009,4,1,06:00,3.9,,2.7,,92,,13.0,,7,,15.0,,96.92,,,,,,Rain
2009-04-01 07:00:00,2009-04-01 07:00,2009,4,1,07:00,4.0,,3.0,,93,,14.0,,6,,15.0,,96.91,,,,,,Rain
2009-04-01 08:00:00,2009-04-01 08:00,2009,4,1,08:00,4.6,,3.9,,95,,13.0,,13,,15.0,,96.89,,,,,,
2009-04-01 09:00:00,2009-04-01 09:00,2009,4,1,09:00,5.5,,5.0,,97,,16.0,,19,,9.7,,96.93,,,,,,Rain
2009-04-01 10:00:00,2009-04-01 10:00,2009,4,1,10:00,7.3,,7.2,,99,,19.0,,17,,8.0,,96.98,,,,,,
2009-04-01 11:00:00,2009-04-01 11:00,2009,4,1,11:00,8.3,,7.4,,94,,19.0,,20,,11.3,,96.94,,,,,,
2009-04-01 12:00:00,2009-04-01 12:00,2009,4,1,12:00,10.7,,7.2,,79,,20.0,,26,,15.0,,96.89,,,,,,
2009-04-01 13:00:00,2009-04-01 13:00,2009,4,1,13:00,11.5,,2.3,,53,,21.0,,35,,15.0,,96.87,,,,,,
2009-04-01 14:00:00,2009-04-01 14:00,2009,4,1,14:00,10.4,,0.3,,50,,20.0,,35,,15.0,,96.91,,,,,,
2009-04-01 15:00:00,2009-04-01 15:00,2009,4,1,15:00,11.6,,0.2,,45,,21.0,,33,,15.0,,96.95,,,,,,
2009-04-01 16:00:00,2009-04-01 16:00,2009,4,1,16:00,11.3,,-1.1,,42,,22.0,,43,,15.0,,96.96,,,,,,
2009-04-01 17:00:00,2009-04-01 17:00,2009,4,1,17:00,11.3,,-0.6,,44,,21.0,,37,,15.0,,96.97,,,,,,
2009-04-01 18:00:00,2009-04-01 18:00,2009,4,1,18:00,10.7,,-0.7,,45,,21.0,,26,,15.0,,97.03,,,,,,
2009-04-01 19:00:00,2009-04-01 19:00,2009,4,1,19:00,9.9,,-2.4,,42,,21.0,,28,,15.0,,97.08,,,,,,
2009-04-01 20:00:00,2009-04-01 20:00,2009,4,1,20:00,8.7,,-1.6,,48,,22.0,,20,,15.0,,97.14,,,,,,
2009-04-01 21:00:00,2009-04-01 21:00,2009,4,1,21:00,8.4,,-2.1,,48,,21.0,,20,,15.0,,97.22,,,,,,
2009-04-01 22:00:00,2009-04-01 22:00,2009,4,1,22:00,6.0,,-1.7,,58,,30.0,,15,,15.0,,97.32,,,,,,
