DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2016-07-01 00:00:00,2016-07-01 00:00,2016,7,1,00:00,14.9,,7.8,,62.0,,14.0,,5.0,,16.1,,97.61,,,,,,
2016-07-01 01:00:00,2016-07-01 01:00,2016,7,1,01:00,12.6,,8.0,,74.0,,15.0,,4.0,,16.1,,97.57,,,,,,
2016-07-01 02:00:00,2016-07-01 02:00,2016,7,1,02:00,12.6,,8.1,,74.0,,14.0,,4.0,,12.9,,97.52,,,,,,
2016-07-01 03:00:00,2016-07-01 03:00,2016,7,1,03:00,13.9,,8.7,,71.0,,12.0,,4.0,,16.1,,97.45,,,,,,
2016-07-01 04:00:00,2016-07-01 04:00,2016,7,1,04:00,12.7,,8.8,,77.0,,9.0,,4.0,,16.1,,97.42,,,,,,
2016-07-01 05:00:00,2016-07-01 05:00,2016,7,1,05:00,12.3,,9.3,,82.0,,8.0,,5.0,,16.1,,97.36,,,,,,
2016-07-01 06:00:00,2016-07-01 06:00,2016,7,1,06:00,14.1,,11.3,,83.0,,6.0,,4.0,,16.1,,97.34,,,,,,
2016-07-01 07:00:00,2016-07-01 07:00,2016,7,1,07:00,15.1,,13.2,,88.0,,24.0,,21.0,,11.3,,97.44,,,,,,Moderate Rain
2016-07-01 08:00:00,2016-07-01 08:00,2016,7,1,08:00,15.4,,14.0,,91.0,,26.0,,22.0,,12.9,,97.45,,,,,,Rain
2016-07-01 09:00:00,2016-07-01 09:00,2016,7,1,09:00,16.4,,14.6,,89.0,,22.0,,9.0,,16.1,,97.33,,,,,,
2016-07-01 10:00:00,2016-07-01 10:00,2016,7,1,10:00,17.7,,14.5,,81.0,,20.0,,21.0,,16.1,,97.29,,,,,,
2016-07-01 11:00:00,2016-07-01 11:00,2016,7,1,11:00,19.2,,14.6,,75.0,,23.0,,28.0,,16.1,,97.26,,,,,,
2016-07-01 12:00:00,2016-07-01 12:00,2016,7,1,12:00,21.8,,15.5,,67.0,,25.0,,22.0,,16.1,,97.24,,26.0,,,,
2016-07-01 13:00:00,2016-07-01 13:00,2016,7,1,13:00,20.4,,16.3,,77.0,,26.0,,30.0,,16.1,,97.23,,25.0,,,,
2016-07-01 14:00:00,2016-07-01 14:00,2016,7,1,14:00,22.0,,12.1,,53.0,,28.0,,32.0,,16.1,,97.28,,,,,,
2016-07-01 15:00:00,2016-07-01 15:00,2016,7,1,15:00,21.0,,11.9,,56.0,,31.0,,32.0,,16.1,,97.34,,,,,,
2016-07-01 16:00:00,2016-07-01 16:00,2016,7,1,16:00,17.9,,12.2,,69.0,,30.0,,32.0,,16.1,,97.47,,,,,,
2016-07-01 17:00:00,2016-07-01 17:00,2016,7,1,17:00,16.8,,12.5,,75.0,,29.0,,35.0,,16.1,,97.55,,,,,,
2016-07-01 18:00:00,2016-07-01 18:00,2016,7,1,18:00,16.3,,11.6,,73.0,,30.0,,32.0,,16.1,,97.62,,,,,,
2016-07-01 19:00:00,2016-07-01 19:00,2016,7,1,19:00,15.9,,10.9,,72.0,,32.0,,28.0,,16.1,,97.68,,,,,,
2016-07-01 20:00:00,2016-07-01 20:00,2016,7,1,20:00,14.2,,10.5,,78.0,,31.0,,18.0,,16.1,,97.71,,,,,,
2016-07-01 21:00:00,2016-07-01 21:00,2016,7,1,21:00,13.1,,9.2,,77.0,,30.0,,15.0,,16.1,,97.78,,,,,,
2016-07-01 22:00:00,2016-07-01 22:00,2016,7,1,22:00,12.4,,9.1,,80.0,,30.0,,17.0,,16.1,,97.83,,,,,,
2016-07-01 23:00:00,2016-07-01 23:00,2016,7,1,23:00,12.2,,8.9,,80.0,,27.0,,15.0,,16.1,,97.88,,,,,,
2016-07-02 00:00:00,2016-07-02 00:00,2016,7,2,00:00,11.2,,8.6,,84.0,,28.0,,13.0,,16.1,,97.9,,,,,,
2016-07-02 01:00:00,2016-07-02 01:00,2016,7,2,01:00,10.4,,8.5,,88.0,,29.0,,11.0,,16.1,,97.91,,,,,,
2016-07-02 02:00:00,2016-07-02 02:00,2016,7,2,02:00,10.6,,8.5,,87.0,,29.0,,15.0,,16.1,,97.95,,,,,,
2016-07-02 03:00:00,2016-07-02 03:00,2016,7,2,03:00,9.9,,8.2,,89.0,,29.0,,9.0,,16.1,,97.96,,,,,,
2016-07-02 04:00:00,2016-07-02 04:00,2016,7,2,04:00,9.6,,7.7,,88.0,,30.0,,11.0,,16.1,,97.97,,,,,,
2016-07-02 05:00:00,2016-07-02 05:00,2016,7,2,05:00,9.3,,7.6,,89.0,,30.0,,9.0,,16.1,,98.02,,,,,,
2016-07-02 06:00:00,2016-07-02 06:00,2016,7,2,06:00,12.5,,9.3,,81.0,,28.0,,11.0,,16.1,,98.08,,,,,,
2016-07-02 07:00:00,2016-07-02 07:00,2016,7,2,07:00,16.0,,10.0,,67.0,,27.0,,17.0,,16.1,,98.09,,,,,,
