DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2017-11-01 00:00:00,2017-11-01 00:00,2017,11,1,00:00,2.6,,-1.2,,76.0,,24.0,,8.0,,16.1,,98.22,,,,,,
2017-11-01 01:00:00,2017-11-01 01:00,2017,11,1,01:00,2.1,,-1.0,,80.0,,24.0,,9.0,,16.1,,98.22,,,,,,
2017-11-01 02:00:00,2017-11-01 02:00,2017,11,1,02:00,2.0,,-0.6,,83.0,,17.0,,5.0,,16.1,,98.18,,,,,,
2017-11-01 03:00:00,2017-11-01 03:00,2017,11,1,03:00,1.9,,-0.7,,83.0,,18.0,,8.0,,16.1,,98.2,,,,,,
2017-11-01 04:00:00,2017-11-01 04:00,2017,11,1,04:00,2.0,,-0.7,,82.0,,18.0,,8.0,,16.1,,98.24,,,,,,
2017-11-01 05:00:00,2017-11-01 05:00,2017,11,1,05:00,1.8,,-0.7,,83.0,,20.0,,8.0,,16.1,,98.26,,,,,,
2017-11-01 06:00:00,2017-11-01 06:00,2017,11,1,06:00,1.3,,-1.1,,84.0,,19.0,,4.0,,16.1,,98.25,,,,,,
2017-11-01 07:00:00,2017-11-01 07:00,2017,11,1,07:00,1.5,,-0.3,,88.0,,15.0,,9.0,,16.1,,98.3,,,,,,
2017-11-01 08:00:00,2017-11-01 08:00,2017,11,1,08:00,2.3,,-0.4,,83.0,,15.0,,8.0,,16.1,,98.33,,,,,,
2017-11-01 09:00:00,2017-11-01 09:00,2017,11,1,09:00,3.1,,-0.9,,75.0,,13.0,,4.0,,16.1,,98.32,,,,,,
2017-11-01 10:00:00,2017-11-01 10:00,2017,11,1,10:00,4.3,,-2.6,,61.0,,13.0,,11.0,,16.1,,98.31,,,,,,
2017-11-01 11:00:00,2017-11-01 11:00,2017,11,1,11:00,4.9,,-0.9,,66.0,,14.0,,13.0,,16.1,,98.25,,,,,,
2017-11-01 12:00:00,2017-11-01 12:00,2017,11,1,12:00,5.2,,-0.6,,66.0,,14.0,,11.0,,16.1,,98.2,,,,,,
2017-11-01 13:00:00,2017-11-01 13:00,2017,11,1,13:00,6.1,,0.2,,66.0,,13.0,,9.0,,16.1,,98.13,,,,,,
2017-11-01 14:00:00,2017-11-01 14:00,2017,11,1,14:00,5.7,,1.1,,72.0,,14.0,,11.0,,16.1,,98.12,,,,,,Rain
