DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2003-01-01 00:00:00,2003-01-01 00:00,2003,1,1,00:00,-1.0,,-5.7,,70.0,,32.0,,11.0,,15.0,,97.8,,,,-5.0,,
2003-01-01 01:00:00,2003-01-01 01:00,2003,1,1,01:00,-1.2,,-5.2,,74.0,,30.0,,6.0,,15.0,,97.8,,,,-3.0,,
2003-01-01 02:00:00,2003-01-01 02:00,2003,1,1,02:00,-0.7,,-5.0,,73.0,,33.0,,17.0,,15.0,,97.9,,,,-6.0,,
2003-01-01 03:00:00,2003-01-01 03:00,2003,1,1,03:00,-1.9,,-6.2,,72.0,,34.0,,15.0,,15.0,,97.9,,,,-7.0,,
2003-01-01 04:00:00,2003-01-01 04:00,2003,1,1,04:00,-2.2,,-6.2,,74.0,,35.0,,15.0,,15.0,,97.93,,,,-7.0,,
2003-01-01 05:00:00,2003-01-01 05:00,2003,1,1,05:00,-2.4,,-5.9,,77.0,,35.0,,13.0,,15.0,,97.93,,,,-7.0,,
2003-01-01 06:00:00,2003-01-01 06:00,2003,1,1,06:00,-2.6,,-6.6,,74.0,,5.0,,9.0,,15.0,,98.0,,,,-6.0,,
2003-01-01 07:00:00,2003-01-01 07:00,2003,1,1,07:00,-2.6,,-6.5,,75.0,,9.0,,13.0,,15.0,,98.0,,,,-7.0,,
2003-01-01 08:00:00,2003-01-01 08:00,2003,1,1,08:00,-2.7,,-6.6,,74.0,,4.0,,13.0,,15.0,,97.93,,,,-7.0,,
2003-01-01 09:00:00,2003-01-01 09:00,2003,1,1,09:00,-2.6,,-6.6,,74.0,,7.0,,9.0,,15.0,,98.0,,,,-6.0,,
2003-01-01 10:00:00,2003-01-01 10:00,2003,1,1,10:00,-2.2,,-6.6,,72.0,,7.0,,15.0,,15.0,,98.03,,,,-7.0,,
2003-01-01 11:00:00,2003-01-01 11:00,2003,1,1,11:00,-1.9,,-6.1,,73.0,,8.0,,26.0,,15.0,,98.0,,,,-8.0,,
2003-01-01 12:00:00,2003-01-01 12:00,2003,1,1,12:00,-1.9,,-6.3,,72.0,,7.0,,22.0,,15.0,,97.87,,,,-8.0,,
2003-01-01 13:00:00,2003-01-01 13:00,2003,1,1,13:00,-1.9,,-6.5,,71.0,,4.0,,17.0,,15.0,,97.77,,,,-7.0,,
2003-01-01 14:00:00,2003-01-01 14:00,2003,1,1,14:00,-2.0,,-6.7,,70.0,,5.0,,22.0,,15.0,,97.73,,,,-8.0,,
2003-01-01 15:00:00,2003-01-01 15:00,2003,1,1,15:00,-2.2,,-6.8,,71.0,,5.0,,17.0,,15.0,,97.73,,,,-8.0,,
2003-01-01 16:00:00,2003-01-01 16:00,2003,1,1,16:00,-2.5,,-7.5,,68.0,,6.0,,20.0,,15.0,,97.7,,,,-8.0,,
2003-01-01 17:00:00,2003-01-01 17:00,2003,1,1,17:00,-2.9,,-8.1,,67.0,,5.0,,20.0,,15.0,,97.7,,,,-9.0,,
2003-01-01 18:00:00,2003-01-01 18:00,2003,1,1,18:00,-3.2,,-7.4,,73.0,,4.0,,17.0,,15.0,,97.73,,,,-9.0,,
