DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2012-03-01 00:00:00,2012-03-01 00:00,2012,3,1,00:00,0.4,,0.1,,98.0,,7.0,,22.0,,16.1,,96.19,,,,,,
2012-03-01 01:00:00,2012-03-01 01:00,2012,3,1,01:00,0.4,,-0.2,,96.0,,8.0,,24.0,,16.1,,96.12,,,,,,
2012-03-01 02:00:00,2012-03-01 02:00,2012,3,1,02:00,0.0,,-0.4,,97.0,,10.0,,15.0,,16.1,,96.18,,,,-4.0,,
2012-03-01 03:00:00,2012-03-01 03:00,2012,3,1,03:00,0.0,,-0.4,,97.0,,11.0,,21.0,,12.9,,96.12,,,,-5.0,,
2012-03-01 04:00:00,2012-03-01 04:00,2012,3,1,04:00,0.1,,-0.3,,97.0,,10.0,,15.0,,11.3,,96.07,,,,,,
2012-03-01 05:00:00,2012-03-01 05:00,2012,3,1,05:00,0.1,,-0.2,,98.0,,29.0,,5.0,,2.0,,96.19,,,,,,
2012-03-01 06:00:00,2012-03-01 06:00,2012,3,1,06:00,0.2,,-0.1,,98.0,,27.0,,8.0,,2.4,,96.26,,,,,,
2012-03-01 07:00:00,2012-03-01 07:00,2012,3,1,07:00,0.5,,-0.2,,95.0,,26.0,,13.0,,8.1,,96.34,,,,,,
2012-03-01 08:00:00,2012-03-01 08:00,2012,3,1,08:00,0.6,,-0.6,,92.0,,27.0,,17.0,,16.1,,96.43,,,,,,
2012-03-01 09:00:00,2012-03-01 09:00,2012,3,1,09:00,0.6,,-1.0,,89.0,,25.0,,18.0,,16.1,,96.5,,,,,,
2012-03-01 10:00:00,2012-03-01 10:00,2012,3,1,10:00,1.0,,-0.6,,89.0,,24.0,,18.0,,16.1,,96.55,,,,,,
2012-03-01 11:00:00,2012-03-01 11:00,2012,3,1,11:00,2.1,,-0.1,,85.0,,26.0,,21.0,,16.1,,96.59,,,,,,
2012-03-01 12:00:00,2012-03-01 12:00,2012,3,1,12:00,2.1,,-1.0,,80.0,,26.0,,28.0,,16.1,,96.65,,,,,,
2012-03-01 13:00:00,2012-03-01 13:00,2012,3,1,13:00,2.0,,-0.2,,86.0,,26.0,,21.0,,16.1,,96.68,,,,,,
2012-03-01 14:00:00,2012-03-01 14:00,2012,3,1,14:00,1.6,,-0.5,,86.0,,27.0,,21.0,,16.1,,96.76,,,,,,
2012-03-01 15:00:00,2012-03-01 15:00,2012,3,1,15:00,1.4,,-0.5,,87.0,,27.0,,24.0,,16.1,,96.85,,,,,,
2012-03-01 16:00:00,2012-03-01 16:00,2012,3,1,16:00,1.6,,-0.3,,87.0,,26.0,,22.0,,16.1,,96.93,,,,,,
2012-03-01 17:00:00,2012-03-01 17:00,2012,3,1,17:00,1.2,,-0.7,,87.0,,26.0,,21.0,,16.1,,97.02,,,,,,
2012-03-01 18:00:00,2012-03-01 18:00,2012,3,1,18:00,0.8,,-1.3,,86.0,,27.0,,21.0,,16.1,,97.09,,,,,,
2012-03-01 19:00:00,2012-03-01 19:00,2012,3,1,19:00,0.3,,-1.2,,90.0,,28.0,,24.0,,16.1,,97.17,,,,,,
2012-03-01 20:00:00,2012-03-01 20:00,2012,3,1,20:00,0.3,,-1.3,,89.0,,27.0,,15.0,,16.1,,97.24,,,,,,
2012-03-01 21:00:00,2012-03-01 21:00,2012,3,1,21:00,0.2,,-1.6,,88.0,,26.0,,15.0,,16.1,,97.33,,,,,,
2012-03-01 22:00:00,2012-03-01 22:00,2012,3,1,22:00,0.1,,-1.7,,88.0,,26.0,,11.0,,16.1,,97.35,,,,,,
2012-03-01 23:00:00,2012-03-01 23:00,2012,3,1,23:00,-0.1,,-1.7,,89.0,,26.0,,9.0,,16.1,,97.33,,,,-3.0,,
2012-03-02 00:00:00,2012-03-02 00:00,2012,3,2,00:00,-0.3,,-1.6,,91.0,,24.0,,8.0,,16.1,,97.36,,,,-3.0,,
2012-03-02 01:00:00,2012-03-02 01:00,2012,3,2,01:00,-0.1,,-1.4,,91.0,,21.0,,4.0,,16.1,,97.39,,,,-1.0,,
2012-03-02 02:00:00,2012-03-02 02:00,2012,3,2,02:00,-0.1,,-1.1,,93.0,,20.0,,4.0,,16.1,,97.39,,,,-1.0,,
2012-03-02 03:00:00,2012-03-02 03:00,2012,3,2,03:00,-0.1,,-1.1,,93.0,,17.0,,4.0,,9.7,,97.39,,,,-1.0,,
2012-03-02 04:00:00,2012-03-02 04:00,2012,3,2,04:00,-0.2,,-0.9,,95.0,,14.0,,8.0,,6.4,,97.34,,,,-3.0,,
2012-03-02 05:00:00,2012-03-02 05:00,2012,3,2,05:00,-0.1,,-0.8,,95.0,,11.0,,8.0,,6.4,,97.34,,,,-3.0,,
2012-03-02 06:00:00,2012-03-02 06:00,2012,3,2,06:00,0.0,,-0.6,,96.0,,12.0,,9.0,,4.0,,97.33,,,,-3.0,,
2012-03-02 07:00:00,2012-03-02 07:00,2012,3,2,07:00,0.1,,-0.3,,97.0,,14.0,,9.0,,3.2,,97.31,,,,,,
2012-03-02 08:00:00,2012-03-02 08:00,2012,3,2,08:00,0.1,,-0.2,,98.0,,15.0,,11.0,,0.2,,97.3,,,,,,
2012-03-02 09:00:00,2012-03-02 09:00,2012,3,2,09:00,0.7,,0.4,,98.0,,14.0,,9.0,,2.4,,97.25,,,,,,
2012-03-02 10:00:00,2012-03-02 10:00,2012,3,2,10:00,2.3,,0.9,,91.0,,13.0,,13.0,,6.4,,97.2,,,,,,
2012-03-02 11:00:00,2012-03-02 11:00,2012,3,2,11:00,3.9,,0.4,,78.0,,13.0,,24.0,,16.1,,97.11,,,,,,
2012-03-02 12:00:00,2012-03-02 12:00,2012,3,2,12:00,4.9,,1.2,,77.0,,14.0,,21.0,,16.1,,97.04,,,,,,
2012-03-02 13:00:00,2012-03-02 13:00,2012,3,2,13:00,6.4,,1.3,,70.0,,12.0,,17.0,,16.1,,96.83,,,,,,
2012-03-02 14:00:00,2012-03-02 14:00,2012,3,2,14:00,6.4,,0.9,,68.0,,11.0,,21.0,,16.1,,96.66,,,,,,
2012-03-02 15:00:00,2012-03-02 15:00,2012,3,2,15:00,5.7,,0.9,,71.0,,11.0,,22.0,,16.1,,96.61,,,,,,
2012-03-02 16:00:00,2012-03-02 16:00,2012,3,2,16:00,3.9,,0.8,,80.0,,8.0,,22.0,,16.1,,96.43,,,,,,
2012-03-02 17:00:00,2012-03-02 17:00,2012,3,2,17:00,2.9,,0.3,,83.0,,9.0,,21.0,,16.1,,96.32,,,,,,
2012-03-02 18:00:00,2012-03-02 18:00,2012,3,2,18:00,2.6,,0.3,,85.0,,9.0,,22.0,,16.1,,96.35,,,,,,
2012-03-02 19:00:00,2012-03-02 19:00,2012,3,2,19:00,2.6,,0.8,,88.0,,9.0,,26.0,,16.1,,96.07,,,,,,
2012-03-02 20:00:00,2012-03-02 20:00,2012,3,2,20:00,2.3,,1.3,,93.0,,9.0,,33.0,,8.1,,95.72,,,,,,
2012-03-02 21:00:00,2012-03-02 21:00,2012,3,2,21:00,2.8,,1.9,,94.0,,9.0,,30.0,,6.4,,95.52,,,,,,
2012-03-02 22:00:00,2012-03-02 22:00,2012,3,2,22:00,4.3,,3.5,,95.0,,12.0,,33.0,,12.9,,95.33,,,,,,
2012-03-02 23:00:00,2012-03-02 23:00,2012,3,2,23:00,5.0,,4.1,,94.0,,13.0,,26.0,,,M,95.09,,,,,,
2012-03-03 00:00:00,2012-03-03 00:00,2012,3,3,00:00,5.7,,5.1,,96.0,,16.0,,22.0,,,M,94.89,,,,,,
2012-03-03 01:00:00,2012-03-03 01:00,2012,3,3,01:00,7.1,,4.5,,83.0,,20.0,,48.0,,16.1,,94.85,,,,,,
2012-03-03 02:00:00,2012-03-03 02:00,2012,3,3,02:00,4.3,,1.6,,83.0,,21.0,,46.0,,16.1,,94.9,,,,,,
2012-03-03 03:00:00,2012-03-03 03:00,2012,3,3,03:00,3.1,,-0.8,,76.0,,22.0,,44.0,,16.1,,94.98,,,,,,
2012-03-03 04:00:00,2012-03-03 04:00,2012,3,3,04:00,2.5,,-1.5,,75.0,,22.0,,55.0,,16.1,,95.05,,,,,,
2012-03-03 05:00:00,2012-03-03 05:00,2012,3,3,05:00,2.2,,-2.1,,73.0,,22.0,,54.0,,16.1,,95.15,,,,,,
2012-03-03 06:00:00,2012-03-03 06:00,2012,3,3,06:00,2.0,,-2.8,,71.0,,22.0,,52.0,,16.1,,95.22,,,,,,
2012-03-03 07:00:00,2012-03-03 07:00,2012,3,3,07:00,1.7,,-2.6,,73.0,,23.0,,57.0,,16.1,,95.34,,,,,,
2012-03-03 08:00:00,2012-03-03 08:00,2012,3,3,08:00,1.0,,-1.6,,83.0,,23.0,,48.0,,6.4,,95.48,,,,,,
2012-03-03 09:00:00,2012-03-03 09:00,2012,3,3,09:00,0.7,,-0.9,,89.0,,23.0,,41.0,,3.2,,95.54,,,,,,
2012-03-03 10:00:00,2012-03-03 10:00,2012,3,3,10:00,0.9,,-0.9,,88.0,,23.0,,35.0,,6.4,,95.61,,,,,,
