DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-10-01 00:00:00,2009-10-01 00:00,2009,10,1,00:00,5.5,,,M,,M,29.0,,9.0,,15.0,,97.86,,,,,,
2009-10-01 01:00:00,2009-10-01 01:00,2009,10,1,01:00,5.5,,,M,,M,29.0,,9.0,,15.0,,97.87,,,,,,
2009-10-01 02:00:00,2009-10-01 02:00,2009,10,1,02:00,4.4,,,M,,M,30.0,,6.0,,15.0,,97.87,,,,,,
2009-10-01 03:00:00,2009-10-01 03:00,2009,10,1,03:00,4.5,,,M,,M,30.0,,6.0,,15.0,,97.86,,,,,,
2009-10-01 04:00:00,2009-10-01 04:00,2009,10,1,04:00,5.1,,,M,,M,28.0,,9.0,,15.0,,97.87,,,,,,
2009-10-01 05:00:00,2009-10-01 05:00,2009,10,1,05:00,5.2,,,M,,M,31.0,,6.0,,15.0,,97.87,,,,,,
2009-10-01 06:00:00,2009-10-01 06:00,2009,10,1,06:00,5.0,,,M,,M,31.0,,4.0,,15.0,,97.88,,,,,,
2009-10-01 07:00:00,2009-10-01 07:00,2009,10,1,07:00,5.3,,,M,,M,25.0,,9.0,,15.0,,97.91,,,,,,
2009-10-01 08:00:00,2009-10-01 08:00,2009,10,1,08:00,5.9,,,M,,M,24.0,,11.0,,15.0,,97.9,,,,,,
2009-10-01 09:00:00,2009-10-01 09:00,2009,10,1,09:00,7.3,,,M,,M,24.0,,11.0,,15.0,,97.88,,,,,,
2009-10-01 10:00:00,2009-10-01 10:00,2009,10,1,10:00,9.1,,,M,,M,28.0,,17.0,,15.0,,97.93,,,,,,
2009-10-01 11:00:00,2009-10-01 11:00,2009,10,1,11:00,9.8,,,M,,M,27.0,,26.0,,15.0,,97.9,,,,,,
2009-10-01 12:00:00,2009-10-01 12:00,2009,10,1,12:00,11.1,,,M,,M,30.0,,13.0,,15.0,,97.85,,,,,,
2009-10-01 13:00:00,2009-10-01 13:00,2009,10,1,13:00,11.3,,,M,,M,30.0,,20.0,,15.0,,97.74,,,,,,
2009-10-01 14:00:00,2009-10-01 14:00,2009,10,1,14:00,11.7,,,M,,M,28.0,,17.0,,15.0,,97.7,,,,,,
2009-10-01 15:00:00,2009-10-01 15:00,2009,10,1,15:00,12.9,,3.4,,52.0,,33.0,,15.0,,15.0,,97.64,,,,,,
