DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2006-11-01 00:00:00,2006-11-01 00:00,2006,11,1,00:00,2.1,,-1.5,,77.0,,28.0,,9.0,,15.0,,97.74,,,,,,
2006-11-01 01:00:00,2006-11-01 01:00,2006,11,1,01:00,1.2,,-1.8,,80.0,,28.0,,7.0,,15.0,,97.79,,,,,,
2006-11-01 02:00:00,2006-11-01 02:00,2006,11,1,02:00,0.3,,-2.4,,82.0,,29.0,,7.0,,15.0,,97.79,,,,,,
2006-11-01 03:00:00,2006-11-01 03:00,2006,11,1,03:00,0.1,,-2.8,,81.0,,28.0,,9.0,,15.0,,97.84,,,,,,
2006-11-01 04:00:00,2006-11-01 04:00,2006,11,1,04:00,-0.3,,-2.8,,83.0,,28.0,,7.0,,15.0,,97.88,,,,-3.0,,
2006-11-01 05:00:00,2006-11-01 05:00,2006,11,1,05:00,-0.5,,-2.8,,84.0,,30.0,,7.0,,15.0,,97.91,,,,-3.0,,
2006-11-01 06:00:00,2006-11-01 06:00,2006,11,1,06:00,-0.7,,-3.1,,84.0,,27.0,,4.0,,15.0,,97.91,,,,-2.0,,
2006-11-01 07:00:00,2006-11-01 07:00,2006,11,1,07:00,-0.2,,-3.1,,81.0,,22.0,,6.0,,15.0,,97.94,,,,-2.0,,
2006-11-01 08:00:00,2006-11-01 08:00,2006,11,1,08:00,0.6,,-1.9,,83.0,,21.0,,11.0,,15.0,,97.99,,,,,,
2006-11-01 09:00:00,2006-11-01 09:00,2006,11,1,09:00,1.7,,-1.4,,80.0,,22.0,,11.0,,15.0,,97.99,,,,,,
2006-11-01 10:00:00,2006-11-01 10:00,2006,11,1,10:00,3.1,,-1.1,,74.0,,25.0,,19.0,,15.0,,97.96,,,,,,
2006-11-01 11:00:00,2006-11-01 11:00,2006,11,1,11:00,5.0,,-1.6,,62.0,,27.0,,22.0,,15.0,,97.93,,,,,,
2006-11-01 12:00:00,2006-11-01 12:00,2006,11,1,12:00,5.8,,-2.3,,56.0,,25.0,,26.0,,15.0,,97.87,,,,,,
2006-11-01 13:00:00,2006-11-01 13:00,2006,11,1,13:00,6.3,,-2.4,,54.0,,27.0,,19.0,,15.0,,97.81,,,,,,
2006-11-01 14:00:00,2006-11-01 14:00,2006,11,1,14:00,6.0,,-3.6,,50.0,,26.0,,20.0,,15.0,,97.75,,,,,,
2006-11-01 15:00:00,2006-11-01 15:00,2006,11,1,15:00,5.9,,-3.5,,51.0,,27.0,,20.0,,15.0,,97.76,,,,,,
2006-11-01 16:00:00,2006-11-01 16:00,2006,11,1,16:00,5.0,,-5.7,,46.0,,25.0,,24.0,,15.0,,97.74,,,,,,
2006-11-01 17:00:00,2006-11-01 17:00,2006,11,1,17:00,3.9,,-4.5,,54.0,,27.0,,15.0,,15.0,,97.74,,,,,,
2006-11-01 18:00:00,2006-11-01 18:00,2006,11,1,18:00,3.8,,-3.5,,59.0,,25.0,,9.0,,15.0,,97.79,,,,,,
2006-11-01 19:00:00,2006-11-01 19:00,2006,11,1,19:00,4.1,,-3.6,,57.0,,27.0,,24.0,,15.0,,97.77,,,,,,
2006-11-01 20:00:00,2006-11-01 20:00,2006,11,1,20:00,3.4,,-3.8,,59.0,,28.0,,19.0,,15.0,,97.77,,,,,,
2006-11-01 21:00:00,2006-11-01 21:00,2006,11,1,21:00,1.8,,-4.3,,64.0,,29.0,,19.0,,15.0,,97.77,,,,,,
2006-11-01 22:00:00,2006-11-01 22:00,2006,11,1,22:00,0.6,,-4.3,,70.0,,30.0,,15.0,,15.0,,97.8,,,,,,
2006-11-01 23:00:00,2006-11-01 23:00,2006,11,1,23:00,0.3,,-5.1,,67.0,,28.0,,17.0,,15.0,,97.81,,,,,,
2006-11-02 00:00:00,2006-11-02 00:00,2006,11,2,00:00,0.0,,-5.5,,66.0,,28.0,,19.0,,15.0,,97.82,,,,-5.0,,
2006-11-02 01:00:00,2006-11-02 01:00,2006,11,2,01:00,-0.3,,-5.4,,68.0,,29.0,,20.0,,15.0,,97.84,,,,-6.0,,
2006-11-02 02:00:00,2006-11-02 02:00,2006,11,2,02:00,-0.7,,-5.2,,72.0,,29.0,,20.0,,15.0,,97.83,,,,-6.0,,
2006-11-02 03:00:00,2006-11-02 03:00,2006,11,2,03:00,-1.3,,-5.7,,72.0,,30.0,,15.0,,15.0,,97.81,,,,-6.0,,
2006-11-02 04:00:00,2006-11-02 04:00,2006,11,2,04:00,-1.2,,-6.1,,69.0,,27.0,,17.0,,15.0,,97.79,,,,-6.0,,
2006-11-02 05:00:00,2006-11-02 05:00,2006,11,2,05:00,-2.2,,-6.2,,74.0,,25.0,,11.0,,15.0,,97.81,,,,-6.0,,
2006-11-02 06:00:00,2006-11-02 06:00,2006,11,2,06:00,-3.3,,-6.4,,79.0,,23.0,,11.0,,15.0,,97.84,,,,-8.0,,
2006-11-02 07:00:00,2006-11-02 07:00,2006,11,2,07:00,-2.8,,-5.7,,80.0,,21.0,,15.0,,15.0,,97.84,,,,-8.0,,
2006-11-02 08:00:00,2006-11-02 08:00,2006,11,2,08:00,-1.4,,-4.9,,77.0,,22.0,,13.0,,15.0,,97.87,,,,-6.0,,
2006-11-02 09:00:00,2006-11-02 09:00,2006,11,2,09:00,1.0,,-4.5,,67.0,,24.0,,20.0,,15.0,,97.88,,,,,,
2006-11-02 10:00:00,2006-11-02 10:00,2006,11,2,10:00,2.2,,-4.6,,61.0,,26.0,,24.0,,15.0,,97.87,,,,,,
2006-11-02 11:00:00,2006-11-02 11:00,2006,11,2,11:00,2.4,,-6.5,,52.0,,25.0,,28.0,,15.0,,97.85,,,,,,
