DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2004-08-01 00:00:00,2004-08-01 00:00,2004,8,1,00:00,18.4,,,M,,M,24.0,,7.0,,5.6,,97.77,,,,,,
2004-08-01 01:00:00,2004-08-01 01:00,2004,8,1,01:00,18.1,,,M,,M,32.0,,11.0,,4.8,,97.8,,,,,,
2004-08-01 02:00:00,2004-08-01 02:00,2004,8,1,02:00,16.9,,,M,,M,32.0,,7.0,,4.0,,97.85,,,,,,
2004-08-01 03:00:00,2004-08-01 03:00,2004,8,1,03:00,15.2,,,M,,M,31.0,,6.0,,12.9,,97.91,,,,,,
2004-08-01 04:00:00,2004-08-01 04:00,2004,8,1,04:00,13.6,,,M,,M,32.0,,6.0,,15.0,,97.94,,,,,,
2004-08-01 05:00:00,2004-08-01 05:00,2004,8,1,05:00,12.9,,,M,,M,31.0,,4.0,,12.9,,97.99,,,,,,
2004-08-01 06:00:00,2004-08-01 06:00,2004,8,1,06:00,13.7,,,M,,M,30.0,,6.0,,9.7,,98.04,,,,,,
2004-08-01 07:00:00,2004-08-01 07:00,2004,8,1,07:00,16.3,,,M,,M,34.0,,7.0,,15.0,,98.06,,,,,,
2004-08-01 08:00:00,2004-08-01 08:00,2004,8,1,08:00,17.9,,,M,,M,33.0,,15.0,,15.0,,98.13,,,,,,
2004-08-01 09:00:00,2004-08-01 09:00,2004,8,1,09:00,19.8,,,M,,M,36.0,,9.0,,15.0,,98.15,,,,,,
2004-08-01 10:00:00,2004-08-01 10:00,2004,8,1,10:00,21.7,,,M,,M,34.0,,9.0,,15.0,,98.19,,,,,,
2004-08-01 11:00:00,2004-08-01 11:00,2004,8,1,11:00,23.2,,,M,,M,,,0.0,,15.0,,98.17,,,,,,
2004-08-01 12:00:00,2004-08-01 12:00,2004,8,1,12:00,23.8,,,M,,M,27.0,,4.0,,15.0,,98.17,,,,,,
2004-08-01 13:00:00,2004-08-01 13:00,2004,8,1,13:00,24.8,,,M,,M,30.0,,11.0,,15.0,,98.14,,,,,,
2004-08-01 14:00:00,2004-08-01 14:00,2004,8,1,14:00,25.4,,,M,,M,32.0,,7.0,,15.0,,98.08,,,,,,
2004-08-01 15:00:00,2004-08-01 15:00,2004,8,1,15:00,25.6,,,M,,M,31.0,,11.0,,15.0,,98.06,,,,,,
2004-08-01 16:00:00,2004-08-01 16:00,2004,8,1,16:00,25.7,,,M,,M,29.0,,11.0,,15.0,,98.05,,,,,,
2004-08-01 17:00:00,2004-08-01 17:00,2004,8,1,17:00,25.6,,,M,,M,31.0,,7.0,,15.0,,98.01,,,,,,
2004-08-01 18:00:00,2004-08-01 18:00,2004,8,1,18:00,25.4,,,M,,M,25.0,,4.0,,15.0,,97.98,,,,,,
2004-08-01 19:00:00,2004-08-01 19:00,2004,8,1,19:00,21.9,,,M,,M,,,0.0,,15.0,,97.98,,,,,,
2004-08-01 20:00:00,2004-08-01 20:00,2004,8,1,20:00,19.0,,,M,,M,,,0.0,,15.0,,98.0,,,,,,
2004-08-01 21:00:00,2004-08-01 21:00,2004,8,1,21:00,17.3,,,M,,M,,,0.0,,15.0,,98.01,,,,,,
2004-08-01 22:00:00,2004-08-01 22:00,2004,8,1,22:00,16.0,,,M,,M,,,0.0,,15.0,,97.99,,,,,,
2004-08-01 23:00:00,2004-08-01 23:00,2004,8,1,23:00,15.3,,,M,,M,,,0.0,,15.0,,98.02,,,,,,
2004-08-02 00:00:00,2004-08-02 00:00,2004,8,2,00:00,15.4,,,M,,M,22.0,,4.0,,15.0,,98.04,,,,,,
2004-08-02 01:00:00,2004-08-02 01:00,2004,8,2,01:00,14.7,,,M,,M,,,0.0,,6.4,,98.02,,,,,,
2004-08-02 02:00:00,2004-08-02 02:00,2004,8,2,02:00,15.8,,,M,,M,25.0,,4.0,,5.6,,98.02,,,,,,
2004-08-02 03:00:00,2004-08-02 03:00,2004,8,2,03:00,14.6,,,M,,M,,,0.0,,0.5,,97.96,,,,,,
2004-08-02 04:00:00,2004-08-02 04:00,2004,8,2,04:00,15.3,,,M,,M,,,0.0,,6.4,,97.95,,,,,,
