DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2004-04-01 00:00:00,2004-04-01 00:00,2004,4,1,00:00,3.0,,2.4,,96.0,,1.0,,11.0,,15.0,,97.54,,,,,,
2004-04-01 01:00:00,2004-04-01 01:00,2004,4,1,01:00,2.7,,2.0,,95.0,,3.0,,13.0,,15.0,,97.48,,,,,,
2004-04-01 02:00:00,2004-04-01 02:00,2004,4,1,02:00,2.5,,1.5,,93.0,,3.0,,17.0,,15.0,,97.45,,,,,,
2004-04-01 03:00:00,2004-04-01 03:00,2004,4,1,03:00,2.2,,1.2,,93.0,,2.0,,15.0,,15.0,,97.42,,,,,,
2004-04-01 04:00:00,2004-04-01 04:00,2004,4,1,04:00,2.0,,1.0,,93.0,,4.0,,11.0,,15.0,,97.39,,,,,,
2004-04-01 05:00:00,2004-04-01 05:00,2004,4,1,05:00,2.1,,0.8,,91.0,,2.0,,19.0,,15.0,,97.38,,,,,,
2004-04-01 06:00:00,2004-04-01 06:00,2004,4,1,06:00,2.1,,0.8,,91.0,,2.0,,15.0,,15.0,,97.41,,,,,,Rain
2004-04-01 07:00:00,2004-04-01 07:00,2004,4,1,07:00,2.3,,1.2,,92.0,,1.0,,15.0,,15.0,,97.4,,,,,,
2004-04-01 08:00:00,2004-04-01 08:00,2004,4,1,08:00,2.0,,1.1,,94.0,,2.0,,19.0,,8.0,,97.45,,,,,,
2004-04-01 09:00:00,2004-04-01 09:00,2004,4,1,09:00,2.0,,1.2,,94.0,,1.0,,24.0,,15.0,,97.35,,,,,,
2004-04-01 10:00:00,2004-04-01 10:00,2004,4,1,10:00,2.8,,0.6,,85.0,,2.0,,19.0,,15.0,,97.35,,,,,,
