DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2014-11-01 00:00:00,2014-11-01 00:00,2014,11,1,00:00,0.7,,-0.3,,93.0,,1.0,,21.0,,8.1,,97.9,,,,,,Snow
2014-11-01 01:00:00,2014-11-01 01:00,2014,11,1,01:00,0.5,,-0.5,,93.0,,1.0,,24.0,,6.4,,97.96,,,,,,Snow
2014-11-01 02:00:00,2014-11-01 02:00,2014,11,1,02:00,0.3,,-0.7,,93.0,,1.0,,21.0,,9.7,,98.0,,,,,,Snow
2014-11-01 03:00:00,2014-11-01 03:00,2014,11,1,03:00,0.3,,-1.3,,89.0,,1.0,,30.0,,16.1,,98.0,,,,,,
2014-11-01 04:00:00,2014-11-01 04:00,2014,11,1,04:00,0.2,,-1.4,,89.0,,1.0,,26.0,,16.1,,98.04,,,,,,
2014-11-01 05:00:00,2014-11-01 05:00,2014,11,1,05:00,0.1,,-1.5,,89.0,,35.0,,21.0,,16.1,,98.13,,,,,,
2014-11-01 06:00:00,2014-11-01 06:00,2014,11,1,06:00,0.0,,-1.6,,89.0,,36.0,,21.0,,16.1,,98.21,,,,-5.0,,Rain
2014-11-01 07:00:00,2014-11-01 07:00,2014,11,1,07:00,-0.1,,-1.9,,88.0,,1.0,,22.0,,12.9,,98.28,,,,-6.0,,Snow
2014-11-01 08:00:00,2014-11-01 08:00,2014,11,1,08:00,0.2,,-2.0,,85.0,,36.0,,24.0,,16.1,,98.35,,,,,,Rain
2014-11-01 09:00:00,2014-11-01 09:00,2014,11,1,09:00,0.0,,-2.5,,83.0,,36.0,,26.0,,16.1,,98.38,,,,-6.0,,
2014-11-01 10:00:00,2014-11-01 10:00,2014,11,1,10:00,0.2,,-3.0,,79.0,,1.0,,28.0,,16.1,,98.38,,,,,,
