DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-01-01 00:00:00,2009-01-01 00:00,2009,1,1,00:00,-14.4,,-17.9,,75,,29.0,,9,,15.0,,98.57,,,,-20.0,,
2009-01-01 01:00:00,2009-01-01 01:00,2009,1,1,01:00,-15.0,,-17.4,,82,,28.0,,11,,15.0,,98.61,,,,-22.0,,
2009-01-01 02:00:00,2009-01-01 02:00,2009,1,1,02:00,-16.6,,-17.5,,93,,28.0,,7,,15.0,,98.64,,,,-22.0,,
2009-01-01 03:00:00,2009-01-01 03:00,2009,1,1,03:00,-16.5,,-17.2,,94,,28.0,,4,,15.0,,98.69,,,,-20.0,,
2009-01-01 04:00:00,2009-01-01 04:00,2009,1,1,04:00,-17.2,,-17.6,,97,,,,0,,15.0,,98.71,,,,,,
2009-01-01 05:00:00,2009-01-01 05:00,2009,1,1,05:00,-17.7,,-18.8,,91,,,,0,,15.0,,98.69,,,,,,
2009-01-01 06:00:00,2009-01-01 06:00,2009,1,1,06:00,-17.5,,-18.1,,95,,22.0,,4,,8.0,,98.7,,,,-21.0,,
2009-01-01 07:00:00,2009-01-01 07:00,2009,1,1,07:00,-16.9,,-18.1,,90,,14.0,,6,,15.0,,98.67,,,,-21.0,,
2009-01-01 08:00:00,2009-01-01 08:00,2009,1,1,08:00,-15.1,,-16.2,,91,,,,0,,15.0,,98.71,,,,,,
2009-01-01 09:00:00,2009-01-01 09:00,2009,1,1,09:00,-14.5,,-15.6,,91,,10.0,,6,,15.0,,98.71,,,,-19.0,,
