DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-12-01 00:00:00,2009-12-01 00:00,2009,12,1,00:00,1.0,,-4.5,,67,,20.0,,17,,15.0,,96.98,,,,,,Snow
2009-12-01 01:00:00,2009-12-01 01:00,2009,12,1,01:00,1.2,,-4.0,,68,,24.0,,22,,15.0,,96.93,,,,,,
2009-12-01 02:00:00,2009-12-01 02:00,2009,12,1,02:00,0.2,,-2.4,,83,,21.0,,30,,4.8,,96.87,,,,,,Snow
2009-12-01 03:00:00,2009-12-01 03:00,2009,12,1,03:00,-0.4,,-1.7,,91,,21.0,,24,,3.4,,96.83,,,,-6.0,,Snow
2009-12-01 04:00:00,2009-12-01 04:00,2009,12,1,04:00,0.4,,-1.8,,85,,22.0,,35,,15.0,,96.75,,,,,,Rain
2009-12-01 05:00:00,2009-12-01 05:00,2009,12,1,05:00,0.6,,-1.4,,86,,23.0,,30,,14.5,,96.75,,,,,,Snow
2009-12-01 06:00:00,2009-12-01 06:00,2009,12,1,06:00,1.0,,-1.6,,83,,23.0,,32,,15.0,,96.82,,,,,,Snow
2009-12-01 07:00:00,2009-12-01 07:00,2009,12,1,07:00,1.2,,-1.4,,83,,24.0,,28,,15.0,,96.89,,,,,,
2009-12-01 08:00:00,2009-12-01 08:00,2009,12,1,08:00,1.4,,-1.2,,83,,24.0,,20,,15.0,,97.0,,,,,,
2009-12-01 09:00:00,2009-12-01 09:00,2009,12,1,09:00,2.0,,-0.7,,82,,25.0,,24,,15.0,,97.08,,,,,,
2009-12-01 10:00:00,2009-12-01 10:00,2009,12,1,10:00,2.5,,-0.4,,81,,25.0,,30,,15.0,,97.2,,,,,,
2009-12-01 11:00:00,2009-12-01 11:00,2009,12,1,11:00,4.3,,0.0,,74,,26.0,,28,,15.0,,97.25,,,,,,
2009-12-01 12:00:00,2009-12-01 12:00,2009,12,1,12:00,5.5,,-0.9,,63,,26.0,,28,,15.0,,97.25,,,,,,
2009-12-01 13:00:00,2009-12-01 13:00,2009,12,1,13:00,6.0,,-1.0,,61,,24.0,,30,,15.0,,97.29,,,,,,
2009-12-01 14:00:00,2009-12-01 14:00,2009,12,1,14:00,6.3,,-1.8,,56,,26.0,,28,,15.0,,97.3,,,,,,
2009-12-01 15:00:00,2009-12-01 15:00,2009,12,1,15:00,6.2,,-2.2,,55,,25.0,,24,,15.0,,97.31,,,,,,
2009-12-01 16:00:00,2009-12-01 16:00,2009,12,1,16:00,5.3,,-1.3,,62,,25.0,,13,,15.0,,97.38,,,,,,
2009-12-01 17:00:00,2009-12-01 17:00,2009,12,1,17:00,3.5,,-1.1,,72,,23.0,,9,,15.0,,97.49,,,,,,
2009-12-01 18:00:00,2009-12-01 18:00,2009,12,1,18:00,2.9,,-0.9,,76,,22.0,,4,,15.0,,97.5,,,,,,
2009-12-01 19:00:00,2009-12-01 19:00,2009,12,1,19:00,2.6,,-0.8,,78,,16.0,,6,,15.0,,97.52,,,,,,
2009-12-01 20:00:00,2009-12-01 20:00,2009,12,1,20:00,3.1,,1.0,,86,,17.0,,4,,11.3,,97.56,,,,,,
2009-12-01 21:00:00,2009-12-01 21:00,2009,12,1,21:00,0.9,,-0.5,,90,,16.0,,7,,5.6,,97.58,,,,,,
2009-12-01 22:00:00,2009-12-01 22:00,2009,12,1,22:00,-0.5,,-1.4,,94,,15.0,,6,,2.4,,97.56,,,,-3.0,,
2009-12-01 23:00:00,2009-12-01 23:00,2009,12,1,23:00,0.3,,-0.5,,94,,17.0,,6,,4.0,,97.54,,,,,,
2009-12-02 00:00:00,2009-12-02 00:00,2009,12,2,00:00,0.5,,0.1,,97,,14.0,,9,,3.4,,97.51,,,,,,
2009-12-02 01:00:00,2009-12-02 01:00,2009,12,2,01:00,1.2,,0.4,,94,,18.0,,9,,3.7,,97.51,,,,,,
2009-12-02 02:00:00,2009-12-02 02:00,2009,12,2,02:00,1.6,,0.8,,94,,18.0,,11,,3.1,,97.52,,,,,,
2009-12-02 03:00:00,2009-12-02 03:00,2009,12,2,03:00,2.2,,1.2,,93,,20.0,,13,,4.0,,97.55,,,,,,
2009-12-02 04:00:00,2009-12-02 04:00,2009,12,2,04:00,2.0,,0.8,,92,,20.0,,11,,6.4,,97.49,,,,,,
2009-12-02 05:00:00,2009-12-02 05:00,2009,12,2,05:00,2.1,,0.9,,92,,19.0,,11,,6.4,,97.43,,,,,,
2009-12-02 06:00:00,2009-12-02 06:00,2009,12,2,06:00,1.7,,0.7,,93,,19.0,,9,,6.4,,97.44,,,,,,
2009-12-02 07:00:00,2009-12-02 07:00,2009,12,2,07:00,1.6,,0.5,,92,,18.0,,9,,6.4,,97.44,,,,,,
2009-12-02 08:00:00,2009-12-02 08:00,2009,12,2,08:00,1.5,,0.7,,94,,18.0,,9,,4.8,,97.45,,,,,,
2009-12-02 09:00:00,2009-12-02 09:00,2009,12,2,09:00,2.2,,1.3,,94,,18.0,,7,,5.6,,97.43,,,,,,
2009-12-02 10:00:00,2009-12-02 10:00,2009,12,2,10:00,4.4,,2.7,,89,,18.0,,9,,11.3,,97.33,,,,,,
2009-12-02 11:00:00,2009-12-02 11:00,2009,12,2,11:00,6.3,,3.9,,85,,18.0,,9,,15.0,,97.28,,,,,,
2009-12-02 12:00:00,2009-12-02 12:00,2009,12,2,12:00,8.0,,3.2,,72,,18.0,,9,,15.0,,97.2,,,,,,
2009-12-02 13:00:00,2009-12-02 13:00,2009,12,2,13:00,9.0,,2.2,,62,,17.0,,13,,15.0,,97.16,,,,,,
2009-12-02 14:00:00,2009-12-02 14:00,2009,12,2,14:00,9.5,,0.2,,52,,18.0,,13,,15.0,,97.09,,,,,,
2009-12-02 15:00:00,2009-12-02 15:00,2009,12,2,15:00,9.3,,0.9,,56,,14.0,,15,,15.0,,97.0,,,,,,
2009-12-02 16:00:00,2009-12-02 16:00,2009,12,2,16:00,8.2,,0.8,,60,,14.0,,13,,15.0,,96.94,,,,,,
2009-12-02 17:00:00,2009-12-02 17:00,2009,12,2,17:00,7.1,,-0.1,,60,,12.0,,11,,15.0,,96.79,,,,,,
2009-12-02 18:00:00,2009-12-02 18:00,2009,12,2,18:00,5.5,,2.6,,82,,10.0,,15,,11.3,,96.73,,,,,,Rain
2009-12-02 19:00:00,2009-12-02 19:00,2009,12,2,19:00,5.0,,3.2,,88,,8.0,,19,,8.0,,96.55,,,,,,Rain
2009-12-02 20:00:00,2009-12-02 20:00,2009,12,2,20:00,5.0,,3.8,,92,,5.0,,19,,4.8,,96.34,,,,,,Rain
2009-12-02 21:00:00,2009-12-02 21:00,2009,12,2,21:00,4.7,,3.9,,95,,7.0,,20,,4.8,,96.13,,,,,,Rain
2009-12-02 22:00:00,2009-12-02 22:00,2009,12,2,22:00,5.2,,4.5,,95,,7.0,,26,,5.6,,95.92,,,,,,Moderate Rain
2009-12-02 23:00:00,2009-12-02 23:00,2009,12,2,23:00,5.7,,5.0,,95,,7.0,,20,,4.8,,95.77,,,,,,Rain
2009-12-03 00:00:00,2009-12-03 00:00,2009,12,3,00:00,6.2,,5.6,,96,,7.0,,22,,3.2,,95.64,,,,,,Rain
2009-12-03 01:00:00,2009-12-03 01:00,2009,12,3,01:00,6.1,,5.4,,95,,8.0,,28,,4.8,,95.47,,,,,,Rain
2009-12-03 02:00:00,2009-12-03 02:00,2009,12,3,02:00,5.9,,5.4,,97,,6.0,,19,,3.1,,95.36,,,,,,Drizzle
2009-12-03 03:00:00,2009-12-03 03:00,2009,12,3,03:00,6.1,,5.4,,95,,6.0,,11,,11.3,,95.31,,,,,,Rain
2009-12-03 04:00:00,2009-12-03 04:00,2009,12,3,04:00,5.9,,5.4,,97,,3.0,,6,,3.2,,95.24,,,,,,Rain
2009-12-03 05:00:00,2009-12-03 05:00,2009,12,3,05:00,5.8,,5.4,,97,,33.0,,9,,3.9,,95.26,,,,,,Rain
2009-12-03 06:00:00,2009-12-03 06:00,2009,12,3,06:00,5.5,,4.9,,96,,31.0,,17,,2.9,,95.38,,,,,,Rain
2009-12-03 07:00:00,2009-12-03 07:00,2009,12,3,07:00,5.2,,4.5,,95,,31.0,,17,,6.4,,95.49,,,,,,Rain
2009-12-03 08:00:00,2009-12-03 08:00,2009,12,3,08:00,5.4,,4.3,,93,,30.0,,20,,15.0,,95.66,,,,,,
2009-12-03 09:00:00,2009-12-03 09:00,2009,12,3,09:00,5.1,,3.4,,89,,30.0,,26,,15.0,,95.81,,,,,,
2009-12-03 10:00:00,2009-12-03 10:00,2009,12,3,10:00,4.6,,3.1,,90,,31.0,,28,,15.0,,96.03,,,,,,
2009-12-03 11:00:00,2009-12-03 11:00,2009,12,3,11:00,4.5,,2.7,,88,,29.0,,28,,15.0,,96.29,,,,,,
2009-12-03 12:00:00,2009-12-03 12:00,2009,12,3,12:00,4.8,,2.7,,86,,29.0,,32,,15.0,,96.4,,,,,,Rain
2009-12-03 13:00:00,2009-12-03 13:00,2009,12,3,13:00,4.4,,2.7,,89,,28.0,,32,,15.0,,96.51,,,,,,
2009-12-03 14:00:00,2009-12-03 14:00,2009,12,3,14:00,4.1,,2.4,,89,,28.0,,28,,15.0,,96.63,,,,,,
2009-12-03 15:00:00,2009-12-03 15:00,2009,12,3,15:00,4.4,,1.7,,83,,28.0,,20,,15.0,,96.79,,,,,,
2009-12-03 16:00:00,2009-12-03 16:00,2009,12,3,16:00,3.8,,1.0,,82,,27.0,,22,,15.0,,96.92,,,,,,
2009-12-03 17:00:00,2009-12-03 17:00,2009,12,3,17:00,3.1,,0.6,,84,,27.0,,20,,15.0,,97.02,,,,,,
2009-12-03 18:00:00,2009-12-03 18:00,2009,12,3,18:00,2.9,,0.3,,83,,27.0,,24,,15.0,,97.14,,,,,,
2009-12-03 19:00:00,2009-12-03 19:00,2009,12,3,19:00,2.7,,-0.3,,81,,25.0,,19,,15.0,,97.25,,,,,,
2009-12-03 20:00:00,2009-12-03 20:00,2009,12,3,20:00,2.0,,-0.4,,84,,26.0,,26,,15.0,,97.31,,,,,,
2009-12-03 21:00:00,2009-12-03 21:00,2009,12,3,21:00,1.9,,-1.2,,80,,26.0,,19,,15.0,,97.35,,,,,,
2009-12-03 22:00:00,2009-12-03 22:00,2009,12,3,22:00,-0.2,,-1.9,,88,,22.0,,9,,15.0,,97.37,,,,-3.0,,
2009-12-03 23:00:00,2009-12-03 23:00,2009,12,3,23:00,-0.1,,-2.0,,87,,24.0,,13,,15.0,,97.43,,,,-4.0,,
2009-12-04 00:00:00,2009-12-04 00:00,2009,12,4,00:00,-0.2,,-2.1,,87,,23.0,,11,,15.0,,97.46,,,,-4.0,,
2009-12-04 01:00:00,2009-12-04 01:00,2009,12,4,01:00,0.2,,-2.0,,85,,22.0,,9,,15.0,,97.49,,,,,,
2009-12-04 02:00:00,2009-12-04 02:00,2009,12,4,02:00,-0.5,,-2.9,,84,,26.0,,7,,15.0,,97.48,,,,-3.0,,
2009-12-04 03:00:00,2009-12-04 03:00,2009,12,4,03:00,0.1,,-2.5,,83,,22.0,,11,,15.0,,97.53,,,,,,
2009-12-04 04:00:00,2009-12-04 04:00,2009,12,4,04:00,0.3,,-1.9,,85,,24.0,,17,,15.0,,97.56,,,,,,Snow
2009-12-04 05:00:00,2009-12-04 05:00,2009,12,4,05:00,-0.3,,-3.0,,82,,23.0,,19,,15.0,,97.56,,,,-5.0,,
2009-12-04 06:00:00,2009-12-04 06:00,2009,12,4,06:00,-0.1,,-2.9,,81,,24.0,,19,,14.5,,97.59,,,,-5.0,,Snow
2009-12-04 07:00:00,2009-12-04 07:00,2009,12,4,07:00,-0.6,,-4.9,,73,,24.0,,32,,15.0,,97.67,,,,-7.0,,
2009-12-04 08:00:00,2009-12-04 08:00,2009,12,4,08:00,-1.0,,-5.8,,70,,23.0,,32,,15.0,,97.72,,,,-8.0,,
2009-12-04 09:00:00,2009-12-04 09:00,2009,12,4,09:00,-0.8,,-5.2,,72,,23.0,,26,,15.0,,97.77,,,,-7.0,,
2009-12-04 10:00:00,2009-12-04 10:00,2009,12,4,10:00,-0.3,,-5.4,,68,,23.0,,24,,15.0,,97.84,,,,-6.0,,
2009-12-04 11:00:00,2009-12-04 11:00,2009,12,4,11:00,0.0,,-5.8,,65,,23.0,,37,,15.0,,97.87,,,,-7.0,,
2009-12-04 12:00:00,2009-12-04 12:00,2009,12,4,12:00,-0.6,,-7.3,,60,,24.0,,32,,15.0,,97.88,,,,-7.0,,
2009-12-04 13:00:00,2009-12-04 13:00,2009,12,4,13:00,-0.1,,-6.4,,62,,23.0,,30,,15.0,,97.87,,,,-7.0,,
2009-12-04 14:00:00,2009-12-04 14:00,2009,12,4,14:00,-0.6,,-7.0,,62,,24.0,,28,,15.0,,97.89,,,,-7.0,,Snow
2009-12-04 15:00:00,2009-12-04 15:00,2009,12,4,15:00,-0.6,,-8.2,,56,,23.0,,28,,15.0,,97.94,,,,-7.0,,
2009-12-04 16:00:00,2009-12-04 16:00,2009,12,4,16:00,-1.1,,-7.8,,60,,23.0,,22,,15.0,,98.0,,,,-7.0,,
2009-12-04 17:00:00,2009-12-04 17:00,2009,12,4,17:00,-1.7,,-8.7,,59,,23.0,,20,,15.0,,98.08,,,,-7.0,,
2009-12-04 18:00:00,2009-12-04 18:00,2009,12,4,18:00,-2.6,,-7.9,,67,,21.0,,13,,15.0,,98.11,,,,-7.0,,
2009-12-04 19:00:00,2009-12-04 19:00,2009,12,4,19:00,-2.9,,-7.4,,71,,20.0,,15,,15.0,,98.15,,,,-8.0,,
2009-12-04 20:00:00,2009-12-04 20:00,2009,12,4,20:00,-3.1,,-7.3,,73,,23.0,,15,,15.0,,98.12,,,,-8.0,,
2009-12-04 21:00:00,2009-12-04 21:00,2009,12,4,21:00,-2.9,,-7.4,,71,,22.0,,17,,15.0,,98.14,,,,-8.0,,
2009-12-04 22:00:00,2009-12-04 22:00,2009,12,4,22:00,-3.0,,-7.2,,73,,20.0,,9,,15.0,,98.17,,,,-7.0,,
2009-12-04 23:00:00,2009-12-04 23:00,2009,12,4,23:00,-3.3,,-7.3,,74,,24.0,,15,,15.0,,98.15,,,,-8.0,,
2009-12-05 00:00:00,2009-12-05 00:00,2009,12,5,00:00,-3.9,,-7.4,,77,,22.0,,13,,15.0,,98.17,,,,-9.0,,
2009-12-05 01:00:00,2009-12-05 01:00,2009,12,5,01:00,-4.7,,-8.2,,76,,21.0,,9,,15.0,,98.24,,,,-9.0,,
2009-12-05 02:00:00,2009-12-05 02:00,2009,12,5,02:00,-4.3,,-9.3,,68,,25.0,,15,,15.0,,98.26,,,,-10.0,,
2009-12-05 03:00:00,2009-12-05 03:00,2009,12,5,03:00,-4.4,,-9.2,,69,,23.0,,6,,15.0,,98.26,,,,-7.0,,
2009-12-05 04:00:00,2009-12-05 04:00,2009,12,5,04:00,-4.8,,-9.3,,71,,26.0,,11,,15.0,,98.23,,,,-9.0,,
2009-12-05 05:00:00,2009-12-05 05:00,2009,12,5,05:00,-5.1,,-9.2,,73,,28.0,,11,,15.0,,98.17,,,,-10.0,,
2009-12-05 06:00:00,2009-12-05 06:00,2009,12,5,06:00,-5.4,,-9.3,,74,,28.0,,6,,14.5,,98.13,,,,-8.0,,
2009-12-05 07:00:00,2009-12-05 07:00,2009,12,5,07:00,-6.1,,-9.5,,77,,,,0,,12.9,,98.17,,,,,,
2009-12-05 08:00:00,2009-12-05 08:00,2009,12,5,08:00,-7.8,,-9.6,,87,,5.0,,4,,9.7,,98.11,,,,-10.0,,
2009-12-05 09:00:00,2009-12-05 09:00,2009,12,5,09:00,-6.4,,-8.6,,84,,,,0,,9.7,,98.16,,,,,,
2009-12-05 10:00:00,2009-12-05 10:00,2009,12,5,10:00,-3.4,,-8.0,,70,,14.0,,4,,9.7,,98.17,,,,-5.0,,
2009-12-05 11:00:00,2009-12-05 11:00,2009,12,5,11:00,-2.5,,-8.2,,65,,17.0,,4,,14.5,,98.15,,,,-4.0,,
2009-12-05 12:00:00,2009-12-05 12:00,2009,12,5,12:00,-1.3,,-8.5,,58,,19.0,,4,,15.0,,98.07,,,,-3.0,,
2009-12-05 13:00:00,2009-12-05 13:00,2009,12,5,13:00,-1.2,,-8.4,,58,,28.0,,6,,15.0,,98.01,,,,-3.0,,
2009-12-05 14:00:00,2009-12-05 14:00,2009,12,5,14:00,-1.0,,-10.0,,50,,26.0,,13,,15.0,,97.98,,,,-5.0,,
2009-12-05 15:00:00,2009-12-05 15:00,2009,12,5,15:00,-0.7,,-8.7,,55,,32.0,,13,,15.0,,97.99,,,,-5.0,,
2009-12-05 16:00:00,2009-12-05 16:00,2009,12,5,16:00,-1.5,,-8.9,,57,,31.0,,13,,15.0,,98.0,,,,-6.0,,
2009-12-05 17:00:00,2009-12-05 17:00,2009,12,5,17:00,-3.4,,-9.1,,65,,30.0,,9,,15.0,,98.0,,,,-7.0,,
2009-12-05 18:00:00,2009-12-05 18:00,2009,12,5,18:00,-3.5,,-7.8,,72,,29.0,,7,,15.0,,98.05,,,,-6.0,,
2009-12-05 19:00:00,2009-12-05 19:00,2009,12,5,19:00,-4.0,,-7.5,,77,,30.0,,7,,15.0,,98.07,,,,-7.0,,
2009-12-05 20:00:00,2009-12-05 20:00,2009,12,5,20:00,-4.9,,-8.6,,75,,27.0,,9,,15.0,,98.08,,,,-9.0,,
2009-12-05 21:00:00,2009-12-05 21:00,2009,12,5,21:00,-3.8,,-8.0,,73,,26.0,,7,,15.0,,98.04,,,,-7.0,,
2009-12-05 22:00:00,2009-12-05 22:00,2009,12,5,22:00,-4.6,,-8.6,,74,,24.0,,11,,15.0,,98.06,,,,-9.0,,
2009-12-05 23:00:00,2009-12-05 23:00,2009,12,5,23:00,-3.6,,-8.7,,68,,24.0,,13,,15.0,,98.09,,,,-8.0,,
2009-12-06 00:00:00,2009-12-06 00:00,2009,12,6,00:00,-3.4,,-8.8,,66,,23.0,,17,,15.0,,98.08,,,,-9.0,,
2009-12-06 01:00:00,2009-12-06 01:00,2009,12,6,01:00,-3.4,,-8.6,,67,,24.0,,20,,15.0,,98.09,,,,-10.0,,Snow
2009-12-06 02:00:00,2009-12-06 02:00,2009,12,6,02:00,-3.3,,-8.1,,69,,25.0,,13,,12.9,,98.13,,,,-8.0,,Snow
2009-12-06 03:00:00,2009-12-06 03:00,2009,12,6,03:00,-3.4,,-7.5,,73,,24.0,,17,,8.0,,98.18,,,,-9.0,,Snow
2009-12-06 04:00:00,2009-12-06 04:00,2009,12,6,04:00,-3.3,,-7.0,,76,,24.0,,22,,5.6,,98.2,,,,-10.0,,Snow
2009-12-06 05:00:00,2009-12-06 05:00,2009,12,6,05:00,-3.5,,-6.6,,79,,23.0,,20,,6.4,,98.24,,,,-10.0,,Snow
2009-12-06 06:00:00,2009-12-06 06:00,2009,12,6,06:00,-3.8,,-6.6,,81,,24.0,,17,,8.0,,98.27,,,,-10.0,,Snow
2009-12-06 07:00:00,2009-12-06 07:00,2009,12,6,07:00,-4.6,,-7.2,,82,,23.0,,13,,8.0,,98.34,,,,-10.0,,
2009-12-06 08:00:00,2009-12-06 08:00,2009,12,6,08:00,-4.8,,-7.3,,83,,22.0,,13,,8.0,,98.38,,,,-10.0,,
2009-12-06 09:00:00,2009-12-06 09:00,2009,12,6,09:00,-3.3,,-6.9,,76,,23.0,,19,,11.3,,98.43,,,,-9.0,,
2009-12-06 10:00:00,2009-12-06 10:00,2009,12,6,10:00,-2.2,,-6.8,,71,,23.0,,28,,12.9,,98.51,,,,-9.0,,
2009-12-06 11:00:00,2009-12-06 11:00,2009,12,6,11:00,-0.9,,-7.7,,60,,23.0,,26,,15.0,,98.54,,,,-7.0,,
2009-12-06 12:00:00,2009-12-06 12:00,2009,12,6,12:00,0.0,,-8.1,,54,,22.0,,32,,15.0,,98.47,,,,-7.0,,
2009-12-06 13:00:00,2009-12-06 13:00,2009,12,6,13:00,0.5,,-8.1,,52,,22.0,,22,,15.0,,98.36,,,,,,
2009-12-06 14:00:00,2009-12-06 14:00,2009,12,6,14:00,1.0,,-7.7,,52,,22.0,,28,,15.0,,98.34,,,,,,
2009-12-06 15:00:00,2009-12-06 15:00,2009,12,6,15:00,1.3,,-7.6,,51,,22.0,,24,,15.0,,98.32,,,,,,
2009-12-06 16:00:00,2009-12-06 16:00,2009,12,6,16:00,0.6,,-7.4,,55,,22.0,,22,,15.0,,98.34,,,,,,
2009-12-06 17:00:00,2009-12-06 17:00,2009,12,6,17:00,-0.1,,-6.9,,60,,21.0,,24,,15.0,,98.38,,,,-6.0,,
2009-12-06 18:00:00,2009-12-06 18:00,2009,12,6,18:00,-0.7,,-6.7,,64,,22.0,,26,,15.0,,98.39,,,,-7.0,,
2009-12-06 19:00:00,2009-12-06 19:00,2009,12,6,19:00,-0.8,,-6.4,,66,,22.0,,33,,15.0,,98.42,,,,-8.0,,
2009-12-06 20:00:00,2009-12-06 20:00,2009,12,6,20:00,-1.6,,-6.6,,69,,23.0,,20,,15.0,,98.46,,,,-7.0,,
2009-12-06 21:00:00,2009-12-06 21:00,2009,12,6,21:00,-1.1,,-6.4,,67,,23.0,,24,,15.0,,98.46,,,,-7.0,,
2009-12-06 22:00:00,2009-12-06 22:00,2009,12,6,22:00,-0.7,,-6.3,,66,,22.0,,26,,15.0,,98.44,,,,-7.0,,
2009-12-06 23:00:00,2009-12-06 23:00,2009,12,6,23:00,-0.5,,-6.2,,65,,24.0,,17,,15.0,,98.48,,,,-5.0,,
2009-12-07 00:00:00,2009-12-07 00:00,2009,12,7,00:00,-0.6,,-6.2,,66,,23.0,,19,,15.0,,98.43,,,,-6.0,,
2009-12-07 01:00:00,2009-12-07 01:00,2009,12,7,01:00,-2.2,,-6.7,,71,,19.0,,9,,15.0,,98.38,,,,-6.0,,
2009-12-07 02:00:00,2009-12-07 02:00,2009,12,7,02:00,-3.0,,-6.4,,77,,19.0,,7,,15.0,,98.38,,,,-6.0,,
2009-12-07 03:00:00,2009-12-07 03:00,2009,12,7,03:00,-1.3,,-6.1,,70,,25.0,,9,,15.0,,98.38,,,,-5.0,,
2009-12-07 04:00:00,2009-12-07 04:00,2009,12,7,04:00,-1.1,,-6.5,,67,,26.0,,11,,15.0,,98.37,,,,-5.0,,
2009-12-07 05:00:00,2009-12-07 05:00,2009,12,7,05:00,-1.5,,-6.2,,70,,26.0,,9,,15.0,,98.33,,,,-5.0,,
2009-12-07 06:00:00,2009-12-07 06:00,2009,12,7,06:00,-2.0,,-6.0,,74,,18.0,,6,,15.0,,98.3,,,,-4.0,,
2009-12-07 07:00:00,2009-12-07 07:00,2009,12,7,07:00,-2.3,,-5.7,,77,,18.0,,6,,14.5,,98.32,,,,-5.0,,
2009-12-07 08:00:00,2009-12-07 08:00,2009,12,7,08:00,-3.8,,-6.4,,82,,14.0,,6,,11.3,,98.26,,,,-6.0,,
2009-12-07 09:00:00,2009-12-07 09:00,2009,12,7,09:00,-2.7,,-5.0,,84,,,,0,,9.7,,98.16,,,,,,
2009-12-07 10:00:00,2009-12-07 10:00,2009,12,7,10:00,-1.6,,-4.8,,79,,18.0,,4,,9.7,,98.2,,,,-3.0,,
2009-12-07 11:00:00,2009-12-07 11:00,2009,12,7,11:00,-1.2,,-4.2,,80,,18.0,,4,,4.8,,98.12,,,,-3.0,,Snow
2009-12-07 12:00:00,2009-12-07 12:00,2009,12,7,12:00,-0.6,,-3.9,,78,,16.0,,6,,4.0,,98.01,,,,-3.0,,Snow
2009-12-07 13:00:00,2009-12-07 13:00,2009,12,7,13:00,-0.5,,-2.8,,84,,22.0,,6,,3.7,,97.93,,,,-3.0,,Snow
2009-12-07 14:00:00,2009-12-07 14:00,2009,12,7,14:00,0.3,,-3.7,,74,,21.0,,9,,12.9,,97.92,,,,,,
2009-12-07 15:00:00,2009-12-07 15:00,2009,12,7,15:00,0.2,,-4.5,,71,,23.0,,9,,11.3,,97.96,,,,,,Snow
