DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2007-02-01 00:00:00,2007-02-01 00:00,2007,2,1,00:00,-9.7,,-14.5,,68,,23.0,,24,,15.0,,97.37,,,,-18.0,,
2007-02-01 01:00:00,2007-02-01 01:00,2007,2,1,01:00,-9.6,,-15.9,,60,,23.0,,24,,15.0,,97.31,,,,-18.0,,
2007-02-01 02:00:00,2007-02-01 02:00,2007,2,1,02:00,-9.8,,-15.3,,64,,24.0,,24,,15.0,,97.28,,,,-18.0,,
2007-02-01 03:00:00,2007-02-01 03:00,2007,2,1,03:00,-9.9,,-14.9,,67,,23.0,,19,,15.0,,97.26,,,,-18.0,,
2007-02-01 04:00:00,2007-02-01 04:00,2007,2,1,04:00,-9.6,,-13.8,,71,,23.0,,19,,15.0,,97.18,,,,-17.0,,
2007-02-01 05:00:00,2007-02-01 05:00,2007,2,1,05:00,-9.6,,-12.7,,78,,23.0,,19,,14.5,,97.16,,,,-17.0,,
2007-02-01 06:00:00,2007-02-01 06:00,2007,2,1,06:00,-9.9,,-12.0,,85,,23.0,,15,,15.0,,97.12,,,,-17.0,,
2007-02-01 07:00:00,2007-02-01 07:00,2007,2,1,07:00,-9.6,,-11.6,,85,,22.0,,15,,15.0,,97.13,,,,-16.0,,
2007-02-01 08:00:00,2007-02-01 08:00,2007,2,1,08:00,-9.0,,-11.4,,83,,23.0,,13,,15.0,,97.12,,,,-15.0,,
2007-02-01 09:00:00,2007-02-01 09:00,2007,2,1,09:00,-7.7,,-11.6,,74,,22.0,,26,,15.0,,97.09,,,,-16.0,,
2007-02-01 10:00:00,2007-02-01 10:00,2007,2,1,10:00,-6.8,,-11.7,,68,,22.0,,22,,15.0,,97.05,,,,-14.0,,
2007-02-01 11:00:00,2007-02-01 11:00,2007,2,1,11:00,-5.7,,-11.0,,66,,21.0,,28,,15.0,,97.04,,,,-14.0,,
2007-02-01 12:00:00,2007-02-01 12:00,2007,2,1,12:00,-5.0,,-9.8,,69,,21.0,,28,,11.3,,96.97,,,,-13.0,,Snow
2007-02-01 13:00:00,2007-02-01 13:00,2007,2,1,13:00,-4.9,,-8.4,,76,,22.0,,26,,9.7,,96.95,,,,-12.0,,Snow
2007-02-01 14:00:00,2007-02-01 14:00,2007,2,1,14:00,-4.5,,-6.8,,84,,24.0,,22,,2.9,,96.89,,,,-11.0,,Snow
2007-02-01 15:00:00,2007-02-01 15:00,2007,2,1,15:00,-4.7,,-7.3,,82,,22.0,,22,,5.6,,96.89,,,,-12.0,,Snow
2007-02-01 16:00:00,2007-02-01 16:00,2007,2,1,16:00,-4.9,,-7.4,,83,,22.0,,24,,4.0,,96.9,,,,-12.0,,Snow
2007-02-01 17:00:00,2007-02-01 17:00,2007,2,1,17:00,-5.3,,-7.9,,82,,22.0,,22,,5.6,,96.9,,,,-12.0,,Snow
2007-02-01 18:00:00,2007-02-01 18:00,2007,2,1,18:00,-5.7,,-7.8,,85,,23.0,,11,,6.4,,96.91,,,,-10.0,,Snow
2007-02-01 19:00:00,2007-02-01 19:00,2007,2,1,19:00,-6.1,,-7.9,,87,,23.0,,9,,6.4,,96.94,,,,-10.0,,Snow
2007-02-01 20:00:00,2007-02-01 20:00,2007,2,1,20:00,-5.9,,-7.8,,86,,22.0,,7,,8.0,,96.92,,,,-9.0,,Snow
2007-02-01 21:00:00,2007-02-01 21:00,2007,2,1,21:00,-5.8,,-7.9,,85,,23.0,,15,,6.4,,96.92,,,,-12.0,,Snow
2007-02-01 22:00:00,2007-02-01 22:00,2007,2,1,22:00,-5.8,,-8.4,,82,,23.0,,13,,9.7,,96.93,,,,-11.0,,Snow
2007-02-01 23:00:00,2007-02-01 23:00,2007,2,1,23:00,-6.1,,-8.5,,83,,23.0,,9,,8.0,,96.9,,,,-10.0,,Snow
