DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2008-06-01 00:00:00,2008-06-01 00:00,2008,6,1,00:00,9.8,,8.9,,94,,27.0,,9,,15.0,,96.96,,,,,,
2008-06-01 01:00:00,2008-06-01 01:00,2008,6,1,01:00,11.6,,10.0,,90,,27.0,,13,,15.0,,96.95,,,,,,
2008-06-01 02:00:00,2008-06-01 02:00,2008,6,1,02:00,10.8,,9.5,,92,,25.0,,13,,15.0,,96.93,,,,,,
2008-06-01 03:00:00,2008-06-01 03:00,2008,6,1,03:00,11.2,,9.5,,89,,27.0,,19,,15.0,,96.93,,,,,,
2008-06-01 04:00:00,2008-06-01 04:00,2008,6,1,04:00,11.4,,9.4,,87,,27.0,,22,,15.0,,96.95,,,,,,
2008-06-01 05:00:00,2008-06-01 05:00,2008,6,1,05:00,11.6,,9.6,,88,,27.0,,22,,15.0,,97.0,,,,,,
2008-06-01 06:00:00,2008-06-01 06:00,2008,6,1,06:00,11.5,,9.8,,89,,27.0,,19,,15.0,,97.07,,,,,,
2008-06-01 07:00:00,2008-06-01 07:00,2008,6,1,07:00,12.2,,9.6,,84,,28.0,,32,,15.0,,97.08,,,,,,
2008-06-01 08:00:00,2008-06-01 08:00,2008,6,1,08:00,11.6,,9.8,,89,,29.0,,28,,15.0,,97.14,,,,,,
2008-06-01 09:00:00,2008-06-01 09:00,2008,6,1,09:00,12.1,,10.1,,88,,29.0,,24,,15.0,,97.2,,,,,,
2008-06-01 10:00:00,2008-06-01 10:00,2008,6,1,10:00,11.4,,10.0,,91,,27.0,,30,,15.0,,97.24,,,,,,
2008-06-01 11:00:00,2008-06-01 11:00,2008,6,1,11:00,12.8,,10.8,,88,,29.0,,22,,15.0,,97.28,,,,,,
2008-06-01 12:00:00,2008-06-01 12:00,2008,6,1,12:00,13.0,,11.0,,88,,28.0,,30,,15.0,,97.29,,,,,,
2008-06-01 13:00:00,2008-06-01 13:00,2008,6,1,13:00,14.4,,11.7,,84,,27.0,,26,,15.0,,97.3,,,,,,
2008-06-01 14:00:00,2008-06-01 14:00,2008,6,1,14:00,14.7,,10.5,,76,,28.0,,26,,15.0,,97.31,,,,,,
2008-06-01 15:00:00,2008-06-01 15:00,2008,6,1,15:00,15.6,,10.2,,70,,30.0,,26,,15.0,,97.33,,,,,,
2008-06-01 16:00:00,2008-06-01 16:00,2008,6,1,16:00,17.3,,10.4,,64,,29.0,,26,,15.0,,97.35,,,,,,
2008-06-01 17:00:00,2008-06-01 17:00,2008,6,1,17:00,17.4,,9.9,,61,,32.0,,22,,15.0,,97.39,,,,,,
2008-06-01 18:00:00,2008-06-01 18:00,2008,6,1,18:00,17.0,,8.7,,58,,30.0,,19,,15.0,,97.41,,,,,,
