DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2015-02-01 00:00:00,2015-02-01 00:00,2015,2,1,00:00,-3.8,,-4.6,,94.0,,29.0,,15.0,,4.0,,98.21,,,,-9.0,,Snow
2015-02-01 01:00:00,2015-02-01 01:00,2015,2,1,01:00,-3.8,,-5.2,,90.0,,29.0,,15.0,,9.7,,98.18,,,,-9.0,,Fog
2015-02-01 02:00:00,2015-02-01 02:00,2015,2,1,02:00,-3.8,,-6.1,,84.0,,29.0,,13.0,,16.1,,98.19,,,,-9.0,,Snow
2015-02-01 03:00:00,2015-02-01 03:00,2015,2,1,03:00,-4.7,,-7.6,,80.0,,32.0,,22.0,,16.1,,98.22,,,,-12.0,,Snow
2015-02-01 04:00:00,2015-02-01 04:00,2015,2,1,04:00,-5.3,,-9.0,,75.0,,33.0,,13.0,,16.1,,98.26,,,,-10.0,,
2015-02-01 05:00:00,2015-02-01 05:00,2015,2,1,05:00,-5.7,,-9.1,,77.0,,33.0,,8.0,,16.1,,98.27,,,,-9.0,,
2015-02-01 06:00:00,2015-02-01 06:00,2015,2,1,06:00,-6.5,,-9.2,,81.0,,36.0,,17.0,,16.1,,98.3,,,,-13.0,,
2015-02-01 07:00:00,2015-02-01 07:00,2015,2,1,07:00,-9.0,,-12.3,,77.0,,2.0,,18.0,,16.1,,98.36,,,,-16.0,,
2015-02-01 08:00:00,2015-02-01 08:00,2015,2,1,08:00,-9.6,,-12.6,,79.0,,1.0,,11.0,,16.1,,98.39,,,,-15.0,,
2015-02-01 09:00:00,2015-02-01 09:00,2015,2,1,09:00,-9.4,,-12.3,,80.0,,3.0,,8.0,,16.1,,98.39,,,,-14.0,,
2015-02-01 10:00:00,2015-02-01 10:00,2015,2,1,10:00,-9.9,,-13.4,,76.0,,4.0,,11.0,,16.1,,98.39,,,,-15.0,,
2015-02-01 11:00:00,2015-02-01 11:00,2015,2,1,11:00,-10.2,,-13.9,,74.0,,5.0,,11.0,,16.1,,98.39,,,,-16.0,,
2015-02-01 12:00:00,2015-02-01 12:00,2015,2,1,12:00,-10.3,,-14.8,,70.0,,3.0,,11.0,,16.1,,98.27,,,,-16.0,,
2015-02-01 13:00:00,2015-02-01 13:00,2015,2,1,13:00,-11.1,,-14.0,,80.0,,5.0,,13.0,,12.9,,98.21,,,,-18.0,,Snow
2015-02-01 14:00:00,2015-02-01 14:00,2015,2,1,14:00,-11.0,,-13.3,,83.0,,6.0,,18.0,,6.4,,98.1,,,,-19.0,,Snow
2015-02-01 15:00:00,2015-02-01 15:00,2015,2,1,15:00,-11.6,,-13.8,,84.0,,6.0,,22.0,,6.4,,97.99,,,,-20.0,,Snow
2015-02-01 16:00:00,2015-02-01 16:00,2015,2,1,16:00,-12.3,,-14.6,,83.0,,6.0,,24.0,,9.7,,97.93,,,,-22.0,,Snow
