DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-08-01 00:00:00,2009-08-01 00:00,2009,8,1,00:00,13.4,,13.0,,97,,,,0,,15.0,,97.84,,,,,,
2009-08-01 01:00:00,2009-08-01 01:00,2009,8,1,01:00,11.4,,11.4,,100,,,,0,,6.4,,97.85,,,,,,
2009-08-01 02:00:00,2009-08-01 02:00,2009,8,1,02:00,12.2,,12.2,,100,,,,0,,0.3,,97.85,,,,,,
2009-08-01 03:00:00,2009-08-01 03:00,2009,8,1,03:00,10.7,,10.7,,100,,,,0,,0.5,,97.84,,,,,,
2009-08-01 04:00:00,2009-08-01 04:00,2009,8,1,04:00,10.3,,10.3,,100,,,,0,,0.3,,97.83,,,,,,
2009-08-01 05:00:00,2009-08-01 05:00,2009,8,1,05:00,10.9,,10.9,,100,,,,0,,0.5,,97.84,,,,,,
2009-08-01 06:00:00,2009-08-01 06:00,2009,8,1,06:00,11.7,,11.5,,99,,7.0,,6,,1.4,,97.86,,,,,,
2009-08-01 07:00:00,2009-08-01 07:00,2009,8,1,07:00,16.3,,15.3,,94,,,,0,,15.0,,97.86,,,,,,
2009-08-01 08:00:00,2009-08-01 08:00,2009,8,1,08:00,19.8,,16.5,,81,,19.0,,15,,15.0,,97.86,,,,,,
2009-08-01 09:00:00,2009-08-01 09:00,2009,8,1,09:00,22.8,,18.0,,74,,20.0,,17,,15.0,,97.84,,29.0,,,,
2009-08-01 10:00:00,2009-08-01 10:00,2009,8,1,10:00,23.6,,17.4,,68,,21.0,,15,,15.0,,97.85,,29.0,,,,
2009-08-01 11:00:00,2009-08-01 11:00,2009,8,1,11:00,24.8,,14.3,,52,,24.0,,22,,15.0,,97.82,,28.0,,,,
2009-08-01 12:00:00,2009-08-01 12:00,2009,8,1,12:00,24.9,,13.5,,49,,18.0,,22,,15.0,,97.76,,28.0,,,,
2009-08-01 13:00:00,2009-08-01 13:00,2009,8,1,13:00,24.9,,14.1,,51,,20.0,,24,,15.0,,97.7,,28.0,,,,
2009-08-01 14:00:00,2009-08-01 14:00,2009,8,1,14:00,26.4,,14.5,,48,,21.0,,26,,15.0,,97.65,,30.0,,,,
2009-08-01 15:00:00,2009-08-01 15:00,2009,8,1,15:00,25.3,,14.6,,52,,19.0,,30,,15.0,,97.61,,29.0,,,,
2009-08-01 16:00:00,2009-08-01 16:00,2009,8,1,16:00,24.2,,13.5,,51,,20.0,,22,,15.0,,97.6,,27.0,,,,
2009-08-01 17:00:00,2009-08-01 17:00,2009,8,1,17:00,23.8,,12.6,,49,,19.0,,22,,15.0,,97.59,,26.0,,,,
2009-08-01 18:00:00,2009-08-01 18:00,2009,8,1,18:00,22.8,,13.6,,56,,19.0,,19,,15.0,,97.54,,26.0,,,,
2009-08-01 19:00:00,2009-08-01 19:00,2009,8,1,19:00,21.6,,13.9,,62,,19.0,,11,,15.0,,97.52,,25.0,,,,
2009-08-01 20:00:00,2009-08-01 20:00,2009,8,1,20:00,21.1,,14.3,,65,,18.0,,11,,15.0,,97.51,,25.0,,,,
2009-08-01 21:00:00,2009-08-01 21:00,2009,8,1,21:00,20.4,,14.5,,69,,18.0,,13,,15.0,,97.5,,,,,,
2009-08-01 22:00:00,2009-08-01 22:00,2009,8,1,22:00,19.4,,14.8,,75,,19.0,,9,,15.0,,97.46,,,,,,
2009-08-01 23:00:00,2009-08-01 23:00,2009,8,1,23:00,19.1,,15.5,,80,,18.0,,9,,15.0,,97.45,,,,,,Rain
2009-08-02 00:00:00,2009-08-02 00:00,2009,8,2,00:00,18.3,,15.8,,85,,21.0,,9,,15.0,,97.41,,,,,,
2009-08-02 01:00:00,2009-08-02 01:00,2009,8,2,01:00,18.7,,16.4,,86,,22.0,,9,,15.0,,97.37,,,,,,
2009-08-02 02:00:00,2009-08-02 02:00,2009,8,2,02:00,17.9,,16.5,,92,,20.0,,6,,15.0,,97.28,,,,,,
2009-08-02 03:00:00,2009-08-02 03:00,2009,8,2,03:00,18.1,,16.7,,92,,19.0,,7,,15.0,,97.23,,,,,,
2009-08-02 04:00:00,2009-08-02 04:00,2009,8,2,04:00,18.0,,16.9,,93,,20.0,,7,,15.0,,97.2,,,,,,
2009-08-02 05:00:00,2009-08-02 05:00,2009,8,2,05:00,18.2,,16.8,,92,,17.0,,9,,14.5,,97.16,,,,,,
2009-08-02 06:00:00,2009-08-02 06:00,2009,8,2,06:00,18.1,,16.6,,91,,25.0,,7,,15.0,,97.23,,,,,,
2009-08-02 07:00:00,2009-08-02 07:00,2009,8,2,07:00,18.4,,15.7,,84,,26.0,,11,,15.0,,97.24,,,,,,
2009-08-02 08:00:00,2009-08-02 08:00,2009,8,2,08:00,20.0,,16.4,,80,,23.0,,13,,15.0,,97.23,,25.0,,,,
2009-08-02 09:00:00,2009-08-02 09:00,2009,8,2,09:00,21.2,,16.8,,76,,23.0,,15,,15.0,,97.22,,26.0,,,,
2009-08-02 10:00:00,2009-08-02 10:00,2009,8,2,10:00,21.2,,15.8,,71,,27.0,,19,,15.0,,97.22,,26.0,,,,
2009-08-02 11:00:00,2009-08-02 11:00,2009,8,2,11:00,22.0,,15.5,,67,,26.0,,17,,15.0,,97.24,,26.0,,,,
2009-08-02 12:00:00,2009-08-02 12:00,2009,8,2,12:00,22.6,,13.6,,57,,24.0,,20,,15.0,,97.24,,26.0,,,,
2009-08-02 13:00:00,2009-08-02 13:00,2009,8,2,13:00,22.1,,11.3,,50,,27.0,,30,,15.0,,97.25,,,,,,
2009-08-02 14:00:00,2009-08-02 14:00,2009,8,2,14:00,22.7,,11.2,,48,,28.0,,24,,15.0,,97.25,,25.0,,,,
