DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2013-07-01 00:00:00,2013-07-01 00:00,2013,7,1,00:00,16.6,,10.7,,68.0,,2.0,,13.0,,16.1,,97.69,,,,,,
2013-07-01 01:00:00,2013-07-01 01:00,2013,7,1,01:00,16.5,,10.5,,67.0,,3.0,,9.0,,16.1,,97.73,,,,,,
2013-07-01 02:00:00,2013-07-01 02:00,2013,7,1,02:00,16.4,,9.5,,63.0,,4.0,,13.0,,14.5,,97.7,,,,,,
2013-07-01 03:00:00,2013-07-01 03:00,2013,7,1,03:00,16.1,,9.5,,65.0,,2.0,,11.0,,14.5,,97.71,,,,,,
2013-07-01 04:00:00,2013-07-01 04:00,2013,7,1,04:00,16.2,,9.0,,62.0,,3.0,,13.0,,16.1,,97.73,,,,,,
2013-07-01 05:00:00,2013-07-01 05:00,2013,7,1,05:00,15.6,,9.3,,66.0,,3.0,,9.0,,14.5,,97.8,,,,,,
2013-07-01 06:00:00,2013-07-01 06:00,2013,7,1,06:00,16.0,,9.2,,64.0,,3.0,,11.0,,16.1,,97.83,,,,,,
2013-07-01 07:00:00,2013-07-01 07:00,2013,7,1,07:00,16.6,,9.4,,62.0,,3.0,,13.0,,16.1,,97.86,,,,,,
2013-07-01 08:00:00,2013-07-01 08:00,2013,7,1,08:00,17.7,,10.1,,61.0,,4.0,,11.0,,16.1,,97.89,,,,,,
2013-07-01 09:00:00,2013-07-01 09:00,2013,7,1,09:00,19.0,,11.1,,60.0,,5.0,,15.0,,16.1,,97.91,,,,,,
2013-07-01 10:00:00,2013-07-01 10:00,2013,7,1,10:00,19.6,,12.3,,63.0,,5.0,,21.0,,16.1,,97.9,,,,,,
2013-07-01 11:00:00,2013-07-01 11:00,2013,7,1,11:00,19.2,,11.0,,59.0,,5.0,,15.0,,16.1,,97.93,,,,,,
2013-07-01 12:00:00,2013-07-01 12:00,2013,7,1,12:00,19.0,,11.0,,59.0,,5.0,,15.0,,16.1,,97.97,,,,,,
2013-07-01 13:00:00,2013-07-01 13:00,2013,7,1,13:00,20.2,,10.3,,53.0,,5.0,,18.0,,16.1,,97.96,,,,,,
2013-07-01 14:00:00,2013-07-01 14:00,2013,7,1,14:00,20.3,,10.8,,54.0,,4.0,,15.0,,16.1,,97.95,,,,,,
2013-07-01 15:00:00,2013-07-01 15:00,2013,7,1,15:00,20.1,,11.5,,57.0,,5.0,,15.0,,16.1,,97.93,,,,,,
2013-07-01 16:00:00,2013-07-01 16:00,2013,7,1,16:00,20.5,,10.5,,52.0,,5.0,,18.0,,16.1,,97.94,,,,,,
2013-07-01 17:00:00,2013-07-01 17:00,2013,7,1,17:00,20.4,,10.2,,52.0,,4.0,,17.0,,16.1,,97.95,,,,,,
2013-07-01 18:00:00,2013-07-01 18:00,2013,7,1,18:00,20.5,,11.2,,55.0,,4.0,,11.0,,16.1,,97.97,,,,,,
2013-07-01 19:00:00,2013-07-01 19:00,2013,7,1,19:00,19.9,,9.9,,52.0,,6.0,,15.0,,16.1,,98.01,,,,,,
2013-07-01 20:00:00,2013-07-01 20:00,2013,7,1,20:00,17.9,,13.2,,74.0,,8.0,,8.0,,16.1,,98.06,,,,,,
2013-07-01 21:00:00,2013-07-01 21:00,2013,7,1,21:00,17.1,,11.9,,71.0,,8.0,,11.0,,16.1,,98.11,,,,,,
2013-07-01 22:00:00,2013-07-01 22:00,2013,7,1,22:00,15.9,,11.7,,76.0,,4.0,,5.0,,16.1,,98.13,,,,,,
2013-07-01 23:00:00,2013-07-01 23:00,2013,7,1,23:00,16.4,,11.3,,72.0,,11.0,,9.0,,16.1,,98.08,,,,,,
2013-07-02 00:00:00,2013-07-02 00:00,2013,7,2,00:00,15.3,,10.7,,74.0,,7.0,,9.0,,16.1,,98.07,,,,,,
2013-07-02 01:00:00,2013-07-02 01:00,2013,7,2,01:00,14.4,,12.1,,86.0,,10.0,,9.0,,16.1,,98.09,,,,,,
2013-07-02 02:00:00,2013-07-02 02:00,2013,7,2,02:00,15.1,,12.5,,84.0,,5.0,,9.0,,16.1,,97.98,,,,,,
2013-07-02 03:00:00,2013-07-02 03:00,2013,7,2,03:00,15.4,,10.8,,74.0,,6.0,,8.0,,16.1,,98.0,,,,,,
2013-07-02 04:00:00,2013-07-02 04:00,2013,7,2,04:00,15.0,,10.4,,74.0,,6.0,,11.0,,16.1,,98.0,,,,,,
2013-07-02 05:00:00,2013-07-02 05:00,2013,7,2,05:00,14.9,,10.4,,74.0,,6.0,,13.0,,16.1,,98.0,,,,,,
2013-07-02 06:00:00,2013-07-02 06:00,2013,7,2,06:00,15.2,,11.4,,78.0,,3.0,,5.0,,16.1,,98.05,,,,,,
2013-07-02 07:00:00,2013-07-02 07:00,2013,7,2,07:00,15.8,,12.2,,79.0,,6.0,,13.0,,16.1,,98.06,,,,,,
2013-07-02 08:00:00,2013-07-02 08:00,2013,7,2,08:00,,,,,,,,,,,,,,,,,,,
2013-07-02 09:00:00,2013-07-02 09:00,2013,7,2,09:00,17.6,,12.8,,73.0,,5.0,,17.0,,16.1,,98.06,,,,,,
2013-07-02 10:00:00,2013-07-02 10:00,2013,7,2,10:00,,,,,,,,,,,,,,,,,,,
2013-07-02 11:00:00,2013-07-02 11:00,2013,7,2,11:00,18.5,,13.7,,73.0,,7.0,,13.0,,14.5,,98.09,,,,,,
2013-07-02 12:00:00,2013-07-02 12:00,2013,7,2,12:00,19.4,,14.2,,72.0,,3.0,,13.0,,14.5,,98.09,,,,,,
2013-07-02 13:00:00,2013-07-02 13:00,2013,7,2,13:00,20.4,,14.7,,69.0,,8.0,,13.0,,11.3,,98.08,,,,,,
2013-07-02 14:00:00,2013-07-02 14:00,2013,7,2,14:00,21.7,,15.3,,67.0,,,M,9.0,,11.3,,98.06,,26.0,,,,
2013-07-02 15:00:00,2013-07-02 15:00,2013,7,2,15:00,22.7,,15.5,,63.0,,,M,4.0,,12.9,,98.02,,27.0,,,,
2013-07-02 16:00:00,2013-07-02 16:00,2013,7,2,16:00,22.4,,15.4,,64.0,,,M,4.0,,11.3,,97.99,,27.0,,,,
2013-07-02 17:00:00,2013-07-02 17:00,2013,7,2,17:00,22.7,,16.5,,68.0,,12.0,,5.0,,14.5,,98.01,,28.0,,,,
2013-07-02 18:00:00,2013-07-02 18:00,2013,7,2,18:00,22.2,,16.4,,69.0,,13.0,,11.0,,12.9,,98.04,,27.0,,,,
2013-07-02 19:00:00,2013-07-02 19:00,2013,7,2,19:00,21.1,,16.6,,75.0,,13.0,,13.0,,9.7,,98.07,,26.0,,,,
2013-07-02 20:00:00,2013-07-02 20:00,2013,7,2,20:00,19.3,,16.4,,83.0,,10.0,,9.0,,9.7,,98.08,,,,,,
2013-07-02 21:00:00,2013-07-02 21:00,2013,7,2,21:00,17.3,,15.7,,90.0,,9.0,,11.0,,6.4,,98.12,,,,,,
2013-07-02 22:00:00,2013-07-02 22:00,2013,7,2,22:00,16.7,,15.1,,90.0,,11.0,,8.0,,6.4,,98.16,,,,,,
2013-07-02 23:00:00,2013-07-02 23:00,2013,7,2,23:00,15.0,,14.1,,94.0,,,,0.0,,4.8,,98.16,,,,,,
2013-07-03 00:00:00,2013-07-03 00:00,2013,7,3,00:00,14.3,,13.8,,97.0,,5.0,,5.0,,4.0,,98.12,,,,,,
2013-07-03 01:00:00,2013-07-03 01:00,2013,7,3,01:00,14.9,,14.3,,96.0,,11.0,,8.0,,4.0,,98.09,,,,,,
2013-07-03 02:00:00,2013-07-03 02:00,2013,7,3,02:00,15.0,,14.5,,97.0,,33.0,,4.0,,2.8,,98.12,,,,,,
2013-07-03 03:00:00,2013-07-03 03:00,2013,7,3,03:00,14.3,,14.0,,98.0,,10.0,,5.0,,2.0,,98.1,,,,,,
2013-07-03 04:00:00,2013-07-03 04:00,2013,7,3,04:00,14.6,,14.3,,98.0,,,,0.0,,2.0,,98.11,,,,,,
2013-07-03 05:00:00,2013-07-03 05:00,2013,7,3,05:00,15.4,,14.9,,97.0,,,,0.0,,1.6,,98.18,,,,,,
