DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2013-03-01 00:00:00,2013-03-01 00:00,2013,3,1,00:00,-2.4,,-5.4,,80,,34.0,,28,,16.1,,97.1,,,,-9.0,,
2013-03-01 01:00:00,2013-03-01 01:00,2013,3,1,01:00,-3.5,,-6.5,,80,,35.0,,28,,16.1,,97.17,,,,-11.0,,
2013-03-01 02:00:00,2013-03-01 02:00,2013,3,1,02:00,-3.9,,-6.7,,81,,34.0,,22,,16.1,,97.22,,,,-10.0,,
2013-03-01 03:00:00,2013-03-01 03:00,2013,3,1,03:00,-4.0,,-6.5,,83,,34.0,,32,,16.1,,97.21,,,,-12.0,,
2013-03-01 04:00:00,2013-03-01 04:00,2013,3,1,04:00,-3.9,,-6.4,,83,,35.0,,28,,16.1,,97.25,,,,-11.0,,
2013-03-01 05:00:00,2013-03-01 05:00,2013,3,1,05:00,-4.0,,-6.3,,84,,34.0,,22,,16.1,,97.31,,,,-11.0,,
2013-03-01 06:00:00,2013-03-01 06:00,2013,3,1,06:00,-4.6,,-6.9,,84,,35.0,,30,,16.1,,97.31,,,,-12.0,,
2013-03-01 07:00:00,2013-03-01 07:00,2013,3,1,07:00,-4.9,,-6.9,,86,,33.0,,17,,16.1,,97.36,,,,-11.0,,
2013-03-01 08:00:00,2013-03-01 08:00,2013,3,1,08:00,-5.4,,-7.7,,84,,34.0,,32,,16.1,,97.41,,,,-14.0,,
2013-03-01 09:00:00,2013-03-01 09:00,2013,3,1,09:00,-5.4,,-8.2,,81,,35.0,,32,,16.1,,97.45,,,,-14.0,,
2013-03-01 10:00:00,2013-03-01 10:00,2013,3,1,10:00,-4.9,,-8.0,,79,,34.0,,32,,16.1,,97.48,,,,-13.0,,
