DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2011-10-01 00:00:00,2011-10-01 00:00,2011,10,1,00:00,6.7,,4.6,,87,,1.0,,26,,16.1,,97.1,,,,,,
2011-10-01 01:00:00,2011-10-01 01:00,2011,10,1,01:00,6.6,,4.3,,85,,1.0,,28,,16.1,,97.2,,,,,,
2011-10-01 02:00:00,2011-10-01 02:00,2011,10,1,02:00,6.3,,4.0,,85,,2.0,,22,,16.1,,97.25,,,,,,
2011-10-01 03:00:00,2011-10-01 03:00,2011,10,1,03:00,6.1,,3.8,,85,,1.0,,26,,16.1,,97.33,,,,,,
2011-10-01 04:00:00,2011-10-01 04:00,2011,10,1,04:00,6.1,,3.3,,82,,1.0,,28,,16.1,,97.41,,,,,,
2011-10-01 05:00:00,2011-10-01 05:00,2011,10,1,05:00,5.9,,3.5,,84,,1.0,,26,,16.1,,97.5,,,,,,
2011-10-01 06:00:00,2011-10-01 06:00,2011,10,1,06:00,5.5,,2.3,,80,,1.0,,22,,16.1,,97.62,,,,,,
2011-10-01 07:00:00,2011-10-01 07:00,2011,10,1,07:00,5.1,,1.8,,79,,1.0,,28,,16.1,,97.72,,,,,,
2011-10-01 08:00:00,2011-10-01 08:00,2011,10,1,08:00,5.1,,1.6,,78,,36.0,,26,,16.1,,97.78,,,,,,
2011-10-01 09:00:00,2011-10-01 09:00,2011,10,1,09:00,5.8,,1.4,,73,,1.0,,28,,16.1,,97.83,,,,,,
2011-10-01 10:00:00,2011-10-01 10:00,2011,10,1,10:00,7.2,,1.8,,69,,1.0,,21,,16.1,,97.88,,,,,,
2011-10-01 11:00:00,2011-10-01 11:00,2011,10,1,11:00,8.7,,3.2,,68,,36.0,,21,,16.1,,97.88,,,,,,
2011-10-01 12:00:00,2011-10-01 12:00,2011,10,1,12:00,10.0,,2.2,,58,,36.0,,26,,16.1,,97.88,,,,,,
2011-10-01 13:00:00,2011-10-01 13:00,2011,10,1,13:00,10.2,,1.5,,55,,34.0,,24,,16.1,,97.86,,,,,,
2011-10-01 14:00:00,2011-10-01 14:00,2011,10,1,14:00,10.6,,1.1,,52,,35.0,,26,,16.1,,97.86,,,,,,
2011-10-01 15:00:00,2011-10-01 15:00,2011,10,1,15:00,10.5,,-0.3,,47,,1.0,,28,,16.1,,97.9,,,,,,
2011-10-01 16:00:00,2011-10-01 16:00,2011,10,1,16:00,10.0,,-1.2,,46,,1.0,,26,,16.1,,97.89,,,,,,
2011-10-01 17:00:00,2011-10-01 17:00,2011,10,1,17:00,9.0,,-0.9,,50,,36.0,,31,,16.1,,97.94,,,,,,
2011-10-01 18:00:00,2011-10-01 18:00,2011,10,1,18:00,7.3,,-0.5,,58,,36.0,,21,,16.1,,98.01,,,,,,
2011-10-01 19:00:00,2011-10-01 19:00,2011,10,1,19:00,5.8,,-0.1,,66,,34.0,,15,,16.1,,98.01,,,,,,
2011-10-01 20:00:00,2011-10-01 20:00,2011,10,1,20:00,4.9,,-0.1,,70,,35.0,,13,,16.1,,98.06,,,,,,
2011-10-01 21:00:00,2011-10-01 21:00,2011,10,1,21:00,4.2,,0.0,,74,,36.0,,11,,16.1,,98.06,,,,,,
2011-10-01 22:00:00,2011-10-01 22:00,2011,10,1,22:00,4.5,,-1.1,,67,,1.0,,17,,16.1,,98.07,,,,,,
2011-10-01 23:00:00,2011-10-01 23:00,2011,10,1,23:00,3.9,,-1.6,,67,,36.0,,15,,16.1,,98.07,,,,,,
2011-10-02 00:00:00,2011-10-02 00:00,2011,10,2,00:00,3.9,,-1.7,,67,,36.0,,18,,16.1,,98.03,,,,,,
2011-10-02 01:00:00,2011-10-02 01:00,2011,10,2,01:00,3.3,,-1.5,,71,,36.0,,15,,16.1,,98.01,,,,,,
2011-10-02 02:00:00,2011-10-02 02:00,2011,10,2,02:00,3.2,,-1.4,,72,,36.0,,21,,16.1,,97.97,,,,,,
2011-10-02 03:00:00,2011-10-02 03:00,2011,10,2,03:00,3.0,,-1.1,,74,,34.0,,15,,16.1,,97.9,,,,,,
2011-10-02 04:00:00,2011-10-02 04:00,2011,10,2,04:00,2.8,,-0.8,,77,,34.0,,17,,16.1,,97.88,,,,,,
2011-10-02 05:00:00,2011-10-02 05:00,2011,10,2,05:00,3.4,,-0.2,,77,,35.0,,17,,16.1,,97.87,,,,,,
2011-10-02 06:00:00,2011-10-02 06:00,2011,10,2,06:00,3.5,,0.1,,78,,35.0,,18,,16.1,,97.84,,,,,,
2011-10-02 07:00:00,2011-10-02 07:00,2011,10,2,07:00,3.7,,0.2,,78,,35.0,,18,,16.1,,97.85,,,,,,
2011-10-02 08:00:00,2011-10-02 08:00,2011,10,2,08:00,4.4,,0.6,,76,,34.0,,24,,16.1,,97.8,,,,,,
2011-10-02 09:00:00,2011-10-02 09:00,2011,10,2,09:00,5.2,,1.4,,77,,35.0,,28,,16.1,,97.75,,,,,,
2011-10-02 10:00:00,2011-10-02 10:00,2011,10,2,10:00,6.0,,1.7,,74,,35.0,,24,,16.1,,97.74,,,,,,
2011-10-02 11:00:00,2011-10-02 11:00,2011,10,2,11:00,7.5,,1.4,,65,,35.0,,26,,16.1,,97.67,,,,,,
2011-10-02 12:00:00,2011-10-02 12:00,2011,10,2,12:00,7.3,,3.1,,75,,36.0,,21,,16.1,,97.66,,,,,,
2011-10-02 13:00:00,2011-10-02 13:00,2011,10,2,13:00,6.0,,4.4,,89,,1.0,,15,,16.1,,97.66,,,,,,
2011-10-02 14:00:00,2011-10-02 14:00,2011,10,2,14:00,6.0,,4.4,,89,,1.0,,24,,16.1,,97.67,,,,,,
