DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2010-12-01 00:00:00,2010-12-01 00:00,2010,12,1,00:00,7.0,,6.0,,,,27.0,,17.0,,14.5,,96.67,,,,,,Moderate Rain
2010-12-01 01:00:00,2010-12-01 01:00,2010,12,1,01:00,6.0,,4.8,,,,26.0,,24.0,,12.9,,96.65,,,,,,Moderate Rain
2010-12-01 02:00:00,2010-12-01 02:00,2010,12,1,02:00,5.0,,4.0,,,,25.0,,18.0,,11.3,,96.6,,,,,,Moderate Rain
2010-12-01 03:00:00,2010-12-01 03:00,2010,12,1,03:00,4.0,,3.0,,,,28.0,,24.0,,14.5,,96.55,,,,,,Moderate Rain
2010-12-01 04:00:00,2010-12-01 04:00,2010,12,1,04:00,3.0,,2.1,,,,26.0,,22.0,,11.3,,96.63,,,,,,Rain Showers
2010-12-01 05:00:00,2010-12-01 05:00,2010,12,1,05:00,2.0,,1.1,,,,28.0,,15.0,,9.7,,96.61,,,,,,Rain
2010-12-01 06:00:00,2010-12-01 06:00,2010,12,1,06:00,1.0,,0.3,,,,25.0,,15.0,,6.4,,96.59,,,,,,Snow Showers
2010-12-01 07:00:00,2010-12-01 07:00,2010,12,1,07:00,1.0,,0.1,,,,27.0,,21.0,,4.8,,96.64,,,,,,
2010-12-01 08:00:00,2010-12-01 08:00,2010,12,1,08:00,1.0,,-0.2,,,,25.0,,21.0,,8.0,,96.66,,,,,,Moderate Snow
2010-12-01 09:00:00,2010-12-01 09:00,2010,12,1,09:00,0.0,,-1.1,,,,25.0,,24.0,,9.7,,96.63,,,,-6.0,,Fog
2010-12-01 10:00:00,2010-12-01 10:00,2010,12,1,10:00,-0.5,,-1.4,,,,25.0,,24.0,,4.8,,96.71,,,,-6.0,,Rain Showers
2010-12-01 11:00:00,2010-12-01 11:00,2010,12,1,11:00,-1.0,,-2.3,,,,23.0,,30.0,,6.4,,96.65,,,,-8.0,,Freezing Rain
2010-12-01 12:00:00,2010-12-01 12:00,2010,12,1,12:00,-1.0,,-2.7,,,,24.0,,24.0,,8.0,,96.68,,,,-7.0,,Snow
2010-12-01 13:00:00,2010-12-01 13:00,2010,12,1,13:00,-1.0,,-2.4,,,,24.0,,26.0,,4.8,,96.64,,,,-7.0,,Snow
2010-12-01 14:00:00,2010-12-01 14:00,2010,12,1,14:00,-1.0,,-2.6,,,,23.0,,24.0,,8.0,,96.7,,,,-7.0,,Snow
2010-12-01 15:00:00,2010-12-01 15:00,2010,12,1,15:00,-1.0,,-2.7,,,,23.0,,26.0,,12.9,,96.76,,,,-7.0,,Snow
2010-12-01 16:00:00,2010-12-01 16:00,2010,12,1,16:00,-1.0,,-3.1,,,,24.0,,26.0,,11.3,,96.85,,,,-7.0,,Snow
2010-12-01 17:00:00,2010-12-01 17:00,2010,12,1,17:00,-1.0,,-2.9,,,,24.0,,26.0,,8.0,,96.89,,,,-7.0,,Snow
2010-12-01 18:00:00,2010-12-01 18:00,2010,12,1,18:00,-2.0,,-4.0,,,,24.0,,26.0,,16.1,,96.96,,,,-9.0,,Snow Showers
2010-12-01 19:00:00,2010-12-01 19:00,2010,12,1,19:00,-2.0,,-4.5,,,,24.0,,18.0,,16.1,,96.98,,,,-7.0,,
2010-12-01 20:00:00,2010-12-01 20:00,2010,12,1,20:00,-2.0,,-4.4,,,,24.0,,24.0,,16.1,,97.01,,,,-8.0,,Snow Showers
