DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2008-02-01 00:00:00,2008-02-01 00:00,2008,2,1,00:00,-5.9,,-9.6,,75.0,,8.0,,22.0,,15.0,,98.93,,,,-13.0,,
2008-02-01 01:00:00,2008-02-01 01:00,2008,2,1,01:00,-5.4,,-8.6,,78.0,,6.0,,24.0,,15.0,,98.71,,,,-13.0,,
2008-02-01 02:00:00,2008-02-01 02:00,2008,2,1,02:00,-4.7,,-8.0,,78.0,,7.0,,37.0,,15.0,,98.54,,,,-13.0,,
2008-02-01 03:00:00,2008-02-01 03:00,2008,2,1,03:00,-4.1,,-7.9,,75.0,,8.0,,32.0,,15.0,,98.4,,,,-12.0,,
2008-02-01 04:00:00,2008-02-01 04:00,2008,2,1,04:00,-4.0,,-8.4,,71.0,,7.0,,35.0,,2.6,,98.23,,,,-12.0,,Snow
2008-02-01 05:00:00,2008-02-01 05:00,2008,2,1,05:00,-3.4,,-7.2,,75.0,,8.0,,28.0,,1.9,,98.13,,,,-11.0,,Snow
2008-02-01 06:00:00,2008-02-01 06:00,2008,2,1,06:00,-3.3,,-7.0,,76.0,,9.0,,24.0,,0.8,,98.04,,,,-10.0,,Snow
2008-02-01 07:00:00,2008-02-01 07:00,2008,2,1,07:00,-3.1,,-6.8,,76.0,,9.0,,24.0,,0.8,,97.96,,,,-10.0,,Snow
2008-02-01 08:00:00,2008-02-01 08:00,2008,2,1,08:00,-3.3,,-6.8,,77.0,,8.0,,26.0,,1.6,,97.84,,,,-10.0,,Snow
2008-02-01 09:00:00,2008-02-01 09:00,2008,2,1,09:00,-3.1,,-7.1,,74.0,,8.0,,37.0,,2.9,,97.7,,,,-11.0,,Snow
2008-02-01 10:00:00,2008-02-01 10:00,2008,2,1,10:00,-2.7,,-6.8,,73.0,,9.0,,35.0,,2.6,,97.58,,,,-11.0,,Snow
2008-02-01 11:00:00,2008-02-01 11:00,2008,2,1,11:00,-2.1,,-6.5,,72.0,,8.0,,30.0,,1.8,,97.41,,,,-9.0,,Snow
2008-02-01 12:00:00,2008-02-01 12:00,2008,2,1,12:00,-1.7,,-6.9,,68.0,,9.0,,24.0,,1.1,,97.29,,,,-8.0,,Snow
2008-02-01 13:00:00,2008-02-01 13:00,2008,2,1,13:00,-1.5,,-2.9,,90.0,,9.0,,30.0,,1.0,,97.17,,,,-8.0,,Snow
2008-02-01 14:00:00,2008-02-01 14:00,2008,2,1,14:00,-1.4,,-2.5,,92.0,,9.0,,22.0,,0.6,,97.09,,,,-7.0,,Snow
2008-02-01 15:00:00,2008-02-01 15:00,2008,2,1,15:00,-1.1,,-2.1,,93.0,,8.0,,26.0,,0.8,,96.93,,,,-7.0,,Snow
2008-02-01 16:00:00,2008-02-01 16:00,2008,2,1,16:00,-0.7,,-4.5,,75.0,,8.0,,26.0,,3.2,,96.86,,,,-7.0,,Snow
2008-02-01 17:00:00,2008-02-01 17:00,2008,2,1,17:00,-0.6,,-2.0,,90.0,,8.0,,19.0,,2.7,,96.84,,,,-6.0,,Snow
2008-02-01 18:00:00,2008-02-01 18:00,2008,2,1,18:00,-0.6,,-1.6,,93.0,,9.0,,9.0,,1.3,,96.91,,,,-4.0,,Snow
2008-02-01 19:00:00,2008-02-01 19:00,2008,2,1,19:00,-0.7,,-1.2,,96.0,,6.0,,6.0,,1.0,,96.93,,,,-3.0,,Snow
2008-02-01 20:00:00,2008-02-01 20:00,2008,2,1,20:00,-1.4,,-2.2,,94.0,,2.0,,7.0,,1.3,,96.98,,,,-4.0,,Snow
2008-02-01 21:00:00,2008-02-01 21:00,2008,2,1,21:00,-2.3,,-3.5,,91.0,,3.0,,11.0,,12.9,,96.9,,,,-6.0,,
2008-02-01 22:00:00,2008-02-01 22:00,2008,2,1,22:00,-2.4,,-3.6,,91.0,,29.0,,7.0,,11.3,,97.07,,,,-5.0,,Rain
2008-02-01 23:00:00,2008-02-01 23:00,2008,2,1,23:00,-2.1,,-3.5,,90.0,,32.0,,7.0,,8.0,,97.09,,,,-5.0,,Snow
2008-02-02 00:00:00,2008-02-02 00:00,2008,2,2,00:00,-1.2,,-2.8,,89.0,,26.0,,17.0,,6.4,,97.21,,,,-6.0,,
2008-02-02 01:00:00,2008-02-02 01:00,2008,2,2,01:00,-0.9,,-2.2,,91.0,,27.0,,24.0,,8.0,,97.35,,,,-7.0,,
2008-02-02 02:00:00,2008-02-02 02:00,2008,2,2,02:00,-1.9,,-3.7,,87.0,,28.0,,24.0,,15.0,,97.47,,,,-8.0,,
2008-02-02 03:00:00,2008-02-02 03:00,2008,2,2,03:00,-2.6,,-3.8,,91.0,,26.0,,20.0,,14.5,,97.62,,,,-9.0,,
2008-02-02 04:00:00,2008-02-02 04:00,2008,2,2,04:00,-2.2,,-3.7,,89.0,,28.0,,20.0,,15.0,,97.74,,,,-8.0,,
2008-02-02 05:00:00,2008-02-02 05:00,2008,2,2,05:00,-2.2,,-4.2,,86.0,,26.0,,20.0,,15.0,,97.85,,,,-8.0,,
2008-02-02 06:00:00,2008-02-02 06:00,2008,2,2,06:00,-2.2,,-4.2,,86.0,,27.0,,15.0,,15.0,,97.91,,,,-7.0,,
2008-02-02 07:00:00,2008-02-02 07:00,2008,2,2,07:00,-2.4,,-3.9,,89.0,,26.0,,17.0,,11.3,,98.0,,,,-8.0,,
2008-02-02 08:00:00,2008-02-02 08:00,2008,2,2,08:00,-2.2,,-3.8,,89.0,,26.0,,13.0,,14.5,,98.05,,,,-7.0,,Snow
2008-02-02 09:00:00,2008-02-02 09:00,2008,2,2,09:00,-2.1,,-3.8,,88.0,,26.0,,11.0,,9.7,,98.09,,,,-6.0,,Snow
2008-02-02 10:00:00,2008-02-02 10:00,2008,2,2,10:00,-1.9,,-3.7,,87.0,,25.0,,15.0,,11.3,,98.12,,,,-7.0,,Snow
2008-02-02 11:00:00,2008-02-02 11:00,2008,2,2,11:00,-1.6,,-3.8,,85.0,,24.0,,17.0,,11.3,,98.12,,,,-7.0,,
2008-02-02 12:00:00,2008-02-02 12:00,2008,2,2,12:00,-1.7,,-4.0,,84.0,,24.0,,17.0,,11.3,,98.11,,,,-7.0,,Snow
2008-02-02 13:00:00,2008-02-02 13:00,2008,2,2,13:00,-1.5,,-3.4,,87.0,,22.0,,17.0,,8.0,,98.01,,,,-7.0,,
