DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2008-07-01 00:00:00,2008-07-01 00:00,2008,7,1,00:00,11.9,,9.6,,86,,29.0,,11,,15.0,,97.5,,,,,,
2008-07-01 01:00:00,2008-07-01 01:00,2008,7,1,01:00,11.1,,9.0,,87,,29.0,,11,,15.0,,97.52,,,,,,
2008-07-01 02:00:00,2008-07-01 02:00,2008,7,1,02:00,10.9,,8.3,,84,,30.0,,9,,15.0,,97.53,,,,,,
2008-07-01 03:00:00,2008-07-01 03:00,2008,7,1,03:00,10.4,,7.8,,84,,30.0,,9,,15.0,,97.53,,,,,,
2008-07-01 04:00:00,2008-07-01 04:00,2008,7,1,04:00,10.4,,7.3,,81,,30.0,,13,,15.0,,97.55,,,,,,
2008-07-01 05:00:00,2008-07-01 05:00,2008,7,1,05:00,9.7,,7.0,,83,,29.0,,9,,15.0,,97.58,,,,,,
2008-07-01 06:00:00,2008-07-01 06:00,2008,7,1,06:00,11.8,,7.8,,76,,30.0,,9,,15.0,,97.61,,,,,,
2008-07-01 07:00:00,2008-07-01 07:00,2008,7,1,07:00,14.0,,8.0,,67,,30.0,,13,,15.0,,97.65,,,,,,
2008-07-01 08:00:00,2008-07-01 08:00,2008,7,1,08:00,16.6,,8.9,,60,,30.0,,9,,15.0,,97.69,,,,,,
2008-07-01 09:00:00,2008-07-01 09:00,2008,7,1,09:00,19.3,,9.1,,52,,28.0,,17,,15.0,,97.72,,,,,,
2008-07-01 10:00:00,2008-07-01 10:00,2008,7,1,10:00,21.1,,9.1,,46,,29.0,,19,,15.0,,97.73,,,,,,
