DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2015-07-01 00:00:00,2015-07-01 00:00,2015,7,1,00:00,15.4,,14.9,,97,,18.0,,8,,1.6,,97.01,,,,,,Fog
2015-07-01 01:00:00,2015-07-01 01:00,2015,7,1,01:00,15.0,,14.7,,98,,19.0,,5,,0.2,,96.99,,,,,,Fog
2015-07-01 02:00:00,2015-07-01 02:00,2015,7,1,02:00,15.3,,15.0,,98,,22.0,,8,,0.2,,96.94,,,,,,Fog
2015-07-01 03:00:00,2015-07-01 03:00,2015,7,1,03:00,15.4,,15.1,,98,,25.0,,9,,1.6,,96.9,,,,,,Fog
2015-07-01 04:00:00,2015-07-01 04:00,2015,7,1,04:00,15.5,,15.0,,97,,29.0,,15,,6.4,,96.9,,,,,,Fog
2015-07-01 05:00:00,2015-07-01 05:00,2015,7,1,05:00,15.8,,14.9,,94,,28.0,,11,,14.5,,96.94,,,,,,
2015-07-01 06:00:00,2015-07-01 06:00,2015,7,1,06:00,15.6,,14.5,,93,,30.0,,13,,16.1,,97.01,,,,,,
2015-07-01 07:00:00,2015-07-01 07:00,2015,7,1,07:00,16.2,,14.6,,90,,31.0,,15,,16.1,,97.04,,,,,,
2015-07-01 08:00:00,2015-07-01 08:00,2015,7,1,08:00,16.5,,14.7,,89,,31.0,,13,,16.1,,97.07,,,,,,
2015-07-01 09:00:00,2015-07-01 09:00,2015,7,1,09:00,18.8,,14.9,,78,,31.0,,22,,16.1,,97.07,,,,,,
2015-07-01 10:00:00,2015-07-01 10:00,2015,7,1,10:00,19.1,,14.9,,76,,29.0,,17,,16.1,,97.12,,,,,,
2015-07-01 11:00:00,2015-07-01 11:00,2015,7,1,11:00,20.6,,14.7,,69,,28.0,,24,,16.1,,97.18,,,,,,
2015-07-01 12:00:00,2015-07-01 12:00,2015,7,1,12:00,19.6,,14.9,,74,,30.0,,22,,16.1,,97.22,,,,,,
2015-07-01 13:00:00,2015-07-01 13:00,2015,7,1,13:00,20.8,,15.4,,71,,29.0,,26,,16.1,,97.25,,25.0,,,,
2015-07-01 14:00:00,2015-07-01 14:00,2015,7,1,14:00,20.0,,14.8,,72,,32.0,,28,,16.1,,97.29,,,,,,
2015-07-01 15:00:00,2015-07-01 15:00,2015,7,1,15:00,19.9,,14.5,,71,,31.0,,18,,12.9,,97.34,,,,,,
2015-07-01 16:00:00,2015-07-01 16:00,2015,7,1,16:00,18.9,,13.6,,71,,31.0,,22,,12.9,,97.36,,,,,,
2015-07-01 17:00:00,2015-07-01 17:00,2015,7,1,17:00,18.4,,14.1,,76,,29.0,,21,,9.7,,97.37,,,,,,Haze
2015-07-01 18:00:00,2015-07-01 18:00,2015,7,1,18:00,17.7,,13.5,,76,,31.0,,17,,14.5,,97.4,,,,,,
2015-07-01 19:00:00,2015-07-01 19:00,2015,7,1,19:00,17.0,,13.3,,79,,31.0,,17,,16.1,,97.44,,,,,,
2015-07-01 20:00:00,2015-07-01 20:00,2015,7,1,20:00,16.0,,13.0,,82,,31.0,,13,,16.1,,97.5,,,,,,
2015-07-01 21:00:00,2015-07-01 21:00,2015,7,1,21:00,15.5,,12.5,,82,,31.0,,9,,16.1,,97.54,,,,,,
2015-07-01 22:00:00,2015-07-01 22:00,2015,7,1,22:00,15.3,,12.8,,85,,30.0,,11,,16.1,,97.62,,,,,,
2015-07-01 23:00:00,2015-07-01 23:00,2015,7,1,23:00,13.7,,12.1,,90,,30.0,,9,,16.1,,97.64,,,,,,
2015-07-02 00:00:00,2015-07-02 00:00,2015,7,2,00:00,13.0,,11.9,,93,,32.0,,11,,16.1,,97.63,,,,,,
2015-07-02 01:00:00,2015-07-02 01:00,2015,7,2,01:00,12.4,,11.5,,94,,33.0,,4,,16.1,,97.64,,,,,,
2015-07-02 02:00:00,2015-07-02 02:00,2015,7,2,02:00,13.0,,11.9,,93,,28.0,,8,,16.1,,97.66,,,,,,
2015-07-02 03:00:00,2015-07-02 03:00,2015,7,2,03:00,11.9,,11.2,,95,,32.0,,8,,16.1,,97.61,,,,,,
2015-07-02 04:00:00,2015-07-02 04:00,2015,7,2,04:00,11.2,,10.9,,98,,32.0,,4,,1.2,,97.62,,,,,,"Rain,Fog"
2015-07-02 05:00:00,2015-07-02 05:00,2015,7,2,05:00,10.0,,9.7,,98,,31.0,,8,,0.8,,97.68,,,,,,"Rain,Fog"
2015-07-02 06:00:00,2015-07-02 06:00,2015,7,2,06:00,11.5,,11.2,,98,,34.0,,8,,11.3,,97.72,,,,,,
2015-07-02 07:00:00,2015-07-02 07:00,2015,7,2,07:00,13.8,,11.1,,84,,36.0,,11,,16.1,,97.74,,,,,,
2015-07-02 08:00:00,2015-07-02 08:00,2015,7,2,08:00,15.9,,10.6,,71,,4.0,,5,,16.1,,97.77,,,,,,
2015-07-02 09:00:00,2015-07-02 09:00,2015,7,2,09:00,17.4,,7.8,,53,,4.0,,13,,16.1,,97.79,,,,,,
2015-07-02 10:00:00,2015-07-02 10:00,2015,7,2,10:00,18.3,,7.9,,50,,4.0,,11,,16.1,,97.81,,,,,,
2015-07-02 11:00:00,2015-07-02 11:00,2015,7,2,11:00,19.2,,7.4,,46,,1.0,,13,,16.1,,97.82,,,,,,
2015-07-02 12:00:00,2015-07-02 12:00,2015,7,2,12:00,18.9,,8.5,,50,,35.0,,8,,16.1,,97.81,,,,,,
2015-07-02 13:00:00,2015-07-02 13:00,2015,7,2,13:00,19.7,,8.6,,48,,36.0,,9,,16.1,,97.78,,,,,,
2015-07-02 14:00:00,2015-07-02 14:00,2015,7,2,14:00,20.4,,7.9,,44,,35.0,,13,,16.1,,97.75,,,,,,
2015-07-02 15:00:00,2015-07-02 15:00,2015,7,2,15:00,19.7,,8.9,,49,,34.0,,11,,16.1,,97.72,,,,,,
2015-07-02 16:00:00,2015-07-02 16:00,2015,7,2,16:00,21.2,,9.3,,46,,1.0,,13,,16.1,,97.69,,,,,,
2015-07-02 17:00:00,2015-07-02 17:00,2015,7,2,17:00,20.9,,9.8,,49,,35.0,,8,,16.1,,97.69,,,,,,
2015-07-02 18:00:00,2015-07-02 18:00,2015,7,2,18:00,20.4,,9.0,,48,,34.0,,15,,16.1,,97.68,,,,,,
2015-07-02 19:00:00,2015-07-02 19:00,2015,7,2,19:00,18.5,,9.7,,56,,35.0,,9,,16.1,,97.71,,,,,,
2015-07-02 20:00:00,2015-07-02 20:00,2015,7,2,20:00,15.7,,10.9,,73,,36.0,,8,,16.1,,97.74,,,,,,
2015-07-02 21:00:00,2015-07-02 21:00,2015,7,2,21:00,15.0,,6.5,,57,,1.0,,9,,16.1,,97.78,,,,,,
2015-07-02 22:00:00,2015-07-02 22:00,2015,7,2,22:00,9.8,,7.6,,86,,34.0,,8,,16.1,,97.81,,,,,,
2015-07-02 23:00:00,2015-07-02 23:00,2015,7,2,23:00,10.8,,7.5,,80,,33.0,,5,,16.1,,97.82,,,,,,
2015-07-03 00:00:00,2015-07-03 00:00,2015,7,3,00:00,9.1,,7.6,,90,,34.0,,4,,16.1,,97.85,,,,,,
2015-07-03 01:00:00,2015-07-03 01:00,2015,7,3,01:00,7.8,,6.8,,93,,,M,4,,16.1,,97.84,,,,,,
2015-07-03 02:00:00,2015-07-03 02:00,2015,7,3,02:00,7.0,,6.3,,95,,29.0,,4,,16.1,,97.82,,,,,,
2015-07-03 03:00:00,2015-07-03 03:00,2015,7,3,03:00,7.0,,6.3,,95,,,,0,,16.1,,97.82,,,,,,
2015-07-03 04:00:00,2015-07-03 04:00,2015,7,3,04:00,6.6,,6.0,,96,,31.0,,4,,16.1,,97.83,,,,,,
2015-07-03 05:00:00,2015-07-03 05:00,2015,7,3,05:00,6.3,,5.8,,96,,32.0,,5,,16.1,,97.87,,,,,,
2015-07-03 06:00:00,2015-07-03 06:00,2015,7,3,06:00,7.6,,6.9,,95,,,,0,,16.1,,97.87,,,,,,
2015-07-03 07:00:00,2015-07-03 07:00,2015,7,3,07:00,11.0,,8.6,,85,,,,0,,16.1,,97.88,,,,,,
2015-07-03 08:00:00,2015-07-03 08:00,2015,7,3,08:00,15.4,,10.2,,71,,,M,4,,16.1,,97.88,,,,,,
2015-07-03 09:00:00,2015-07-03 09:00,2015,7,3,09:00,18.7,,7.4,,48,,15.0,,8,,16.1,,97.88,,,,,,
2015-07-03 10:00:00,2015-07-03 10:00,2015,7,3,10:00,19.7,,6.5,,42,,,M,4,,16.1,,97.86,,,,,,
2015-07-03 11:00:00,2015-07-03 11:00,2015,7,3,11:00,20.8,,7.0,,40,,13.0,,8,,16.1,,97.82,,,,,,
2015-07-03 12:00:00,2015-07-03 12:00,2015,7,3,12:00,21.1,,7.3,,41,,,M,5,,16.1,,97.78,,,,,,
2015-07-03 13:00:00,2015-07-03 13:00,2015,7,3,13:00,21.8,,7.6,,40,,,M,8,,16.1,,97.73,,,,,,
2015-07-03 14:00:00,2015-07-03 14:00,2015,7,3,14:00,22.1,,7.5,,38,,,M,9,,16.1,,97.73,,,,,,
2015-07-03 15:00:00,2015-07-03 15:00,2015,7,3,15:00,22.5,,6.7,,36,,13.0,,9,,16.1,,97.69,,,,,,
2015-07-03 16:00:00,2015-07-03 16:00,2015,7,3,16:00,22.3,,7.7,,39,,16.0,,9,,16.1,,97.64,,,,,,
2015-07-03 17:00:00,2015-07-03 17:00,2015,7,3,17:00,22.6,,7.4,,37,,10.0,,8,,16.1,,97.6,,,,,,
2015-07-03 18:00:00,2015-07-03 18:00,2015,7,3,18:00,22.1,,6.8,,37,,12.0,,5,,16.1,,97.57,,,,,,
2015-07-03 19:00:00,2015-07-03 19:00,2015,7,3,19:00,19.3,,10.5,,56,,12.0,,5,,16.1,,97.55,,,,,,
2015-07-03 20:00:00,2015-07-03 20:00,2015,7,3,20:00,17.4,,9.7,,60,,8.0,,5,,16.1,,97.55,,,,,,
2015-07-03 21:00:00,2015-07-03 21:00,2015,7,3,21:00,15.8,,10.6,,71,,6.0,,5,,16.1,,97.61,,,,,,
