DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2003-12-01 00:00:00,2003-12-01 00:00,2003,12,1,00:00,5.5,,1.0,,73.0,,25.0,,32.0,,15.0,,96.5,,,,,,
2003-12-01 01:00:00,2003-12-01 01:00,2003,12,1,01:00,4.2,,-0.1,,74.0,,31.0,,30.0,,15.0,,96.66,,,,,,Rain
2003-12-01 02:00:00,2003-12-01 02:00,2003,12,1,02:00,2.9,,-2.4,,68.0,,30.0,,22.0,,15.0,,96.8,,,,,,
2003-12-01 03:00:00,2003-12-01 03:00,2003,12,1,03:00,2.6,,-2.8,,68.0,,28.0,,30.0,,15.0,,96.9,,,,,,
2003-12-01 04:00:00,2003-12-01 04:00,2003,12,1,04:00,2.2,,-3.3,,67.0,,29.0,,35.0,,15.0,,96.99,,,,,,Snow
2003-12-01 05:00:00,2003-12-01 05:00,2003,12,1,05:00,1.6,,-2.7,,73.0,,30.0,,19.0,,15.0,,97.07,,,,,,Snow
2003-12-01 06:00:00,2003-12-01 06:00,2003,12,1,06:00,-0.4,,-0.9,,96.0,,31.0,,30.0,,0.8,,97.21,,,,-7.0,,Snow
2003-12-01 07:00:00,2003-12-01 07:00,2003,12,1,07:00,-0.6,,-4.0,,78.0,,30.0,,20.0,,15.0,,97.31,,,,-6.0,,
2003-12-01 08:00:00,2003-12-01 08:00,2003,12,1,08:00,-1.5,,-4.2,,82.0,,30.0,,22.0,,4.8,,97.43,,,,-7.0,,Snow
2003-12-01 09:00:00,2003-12-01 09:00,2003,12,1,09:00,-1.6,,-3.3,,88.0,,28.0,,32.0,,15.0,,97.53,,,,-9.0,,Snow
2003-12-01 10:00:00,2003-12-01 10:00,2003,12,1,10:00,-2.1,,-4.7,,82.0,,30.0,,33.0,,6.4,,97.62,,,,-10.0,,Snow
2003-12-01 11:00:00,2003-12-01 11:00,2003,12,1,11:00,-1.9,,-4.0,,86.0,,30.0,,24.0,,1.9,,97.68,,,,-8.0,,Snow
2003-12-01 12:00:00,2003-12-01 12:00,2003,12,1,12:00,-1.5,,-4.4,,81.0,,28.0,,33.0,,15.0,,97.68,,,,-9.0,,Snow
2003-12-01 13:00:00,2003-12-01 13:00,2003,12,1,13:00,-2.5,,-3.6,,92.0,,28.0,,41.0,,0.8,,97.68,,,,-11.0,,Snow
2003-12-01 14:00:00,2003-12-01 14:00,2003,12,1,14:00,-1.6,,-4.8,,79.0,,28.0,,39.0,,2.3,,97.7,,,,-9.0,,Snow
2003-12-01 15:00:00,2003-12-01 15:00,2003,12,1,15:00,-1.5,,-4.6,,79.0,,29.0,,24.0,,15.0,,97.75,,,,-8.0,,
2003-12-01 16:00:00,2003-12-01 16:00,2003,12,1,16:00,-1.1,,-6.7,,66.0,,29.0,,37.0,,15.0,,97.77,,,,-9.0,,Snow
2003-12-01 17:00:00,2003-12-01 17:00,2003,12,1,17:00,-0.6,,-6.8,,63.0,,28.0,,32.0,,15.0,,97.77,,,,-7.0,,
2003-12-01 18:00:00,2003-12-01 18:00,2003,12,1,18:00,-1.5,,-4.1,,82.0,,29.0,,35.0,,5.6,,97.84,,,,-9.0,,Snow
2003-12-01 19:00:00,2003-12-01 19:00,2003,12,1,19:00,-2.6,,-5.2,,82.0,,30.0,,20.0,,9.7,,97.88,,,,-9.0,,Snow
2003-12-01 20:00:00,2003-12-01 20:00,2003,12,1,20:00,-2.2,,-6.3,,73.0,,28.0,,28.0,,15.0,,97.93,,,,-9.0,,
2003-12-01 21:00:00,2003-12-01 21:00,2003,12,1,21:00,-3.3,,-6.8,,77.0,,29.0,,32.0,,15.0,,97.98,,,,-11.0,,
2003-12-01 22:00:00,2003-12-01 22:00,2003,12,1,22:00,-3.7,,-8.3,,70.0,,31.0,,19.0,,15.0,,98.04,,,,-10.0,,
2003-12-01 23:00:00,2003-12-01 23:00,2003,12,1,23:00,-3.8,,-7.3,,77.0,,29.0,,32.0,,15.0,,98.08,,,,-12.0,,Snow
2003-12-02 00:00:00,2003-12-02 00:00,2003,12,2,00:00,-3.1,,-8.8,,65.0,,30.0,,37.0,,15.0,,98.13,,,,-11.0,,Snow
2003-12-02 01:00:00,2003-12-02 01:00,2003,12,2,01:00,-3.8,,-8.0,,73.0,,29.0,,32.0,,15.0,,98.11,,,,-12.0,,
2003-12-02 02:00:00,2003-12-02 02:00,2003,12,2,02:00,-3.8,,-6.8,,80.0,,29.0,,39.0,,9.7,,98.15,,,,-12.0,,Snow
2003-12-02 03:00:00,2003-12-02 03:00,2003,12,2,03:00,-3.8,,-6.6,,81.0,,29.0,,28.0,,9.7,,98.2,,,,-11.0,,Snow
2003-12-02 04:00:00,2003-12-02 04:00,2003,12,2,04:00,-4.2,,-5.7,,89.0,,30.0,,26.0,,0.6,,98.24,,,,-11.0,,Snow
2003-12-02 05:00:00,2003-12-02 05:00,2003,12,2,05:00,-5.8,,-7.8,,86.0,,33.0,,17.0,,15.0,,98.37,,,,-12.0,,Snow
2003-12-02 06:00:00,2003-12-02 06:00,2003,12,2,06:00,-6.6,,-11.3,,69.0,,32.0,,22.0,,15.0,,98.5,,,,-14.0,,
2003-12-02 07:00:00,2003-12-02 07:00,2003,12,2,07:00,-7.6,,-13.6,,62.0,,32.0,,26.0,,15.0,,98.64,,,,-16.0,,
2003-12-02 08:00:00,2003-12-02 08:00,2003,12,2,08:00,-8.9,,-11.9,,79.0,,31.0,,17.0,,15.0,,98.72,,,,-16.0,,
2003-12-02 09:00:00,2003-12-02 09:00,2003,12,2,09:00,-8.0,,-12.2,,72.0,,31.0,,17.0,,15.0,,98.8,,,,-15.0,,
2003-12-02 10:00:00,2003-12-02 10:00,2003,12,2,10:00,-7.4,,-13.7,,61.0,,32.0,,20.0,,15.0,,98.87,,,,-15.0,,
2003-12-02 11:00:00,2003-12-02 11:00,2003,12,2,11:00,-6.5,,-11.8,,66.0,,32.0,,20.0,,15.0,,98.91,,,,-13.0,,
2003-12-02 12:00:00,2003-12-02 12:00,2003,12,2,12:00,-6.1,,-11.8,,64.0,,33.0,,22.0,,15.0,,98.93,,,,-13.0,,
2003-12-02 13:00:00,2003-12-02 13:00,2003,12,2,13:00,-5.7,,-11.5,,64.0,,34.0,,24.0,,15.0,,98.96,,,,-13.0,,
2003-12-02 14:00:00,2003-12-02 14:00,2003,12,2,14:00,-5.3,,-10.9,,65.0,,30.0,,20.0,,15.0,,99.0,,,,-12.0,,
2003-12-02 15:00:00,2003-12-02 15:00,2003,12,2,15:00,-5.5,,-11.4,,63.0,,32.0,,26.0,,15.0,,99.04,,,,-13.0,,
2003-12-02 16:00:00,2003-12-02 16:00,2003,12,2,16:00,-5.9,,-11.8,,63.0,,32.0,,17.0,,15.0,,99.09,,,,-12.0,,
2003-12-02 17:00:00,2003-12-02 17:00,2003,12,2,17:00,-7.5,,-12.0,,70.0,,30.0,,9.0,,15.0,,99.11,,,,-12.0,,
2003-12-02 18:00:00,2003-12-02 18:00,2003,12,2,18:00,-8.5,,-11.7,,78.0,,29.0,,9.0,,15.0,,99.15,,,,-13.0,,
2003-12-02 19:00:00,2003-12-02 19:00,2003,12,2,19:00,-9.7,,-11.6,,86.0,,32.0,,4.0,,15.0,,99.18,,,,-12.0,,
2003-12-02 20:00:00,2003-12-02 20:00,2003,12,2,20:00,-9.7,,-11.3,,88.0,,30.0,,6.0,,15.0,,99.23,,,,-13.0,,
2003-12-02 21:00:00,2003-12-02 21:00,2003,12,2,21:00,-12.1,,-13.6,,89.0,,36.0,,4.0,,15.0,,99.23,,,,-15.0,,
2003-12-02 22:00:00,2003-12-02 22:00,2003,12,2,22:00,-12.4,,-12.7,,98.0,,34.0,,6.0,,15.0,,99.23,,,,-16.0,,
2003-12-02 23:00:00,2003-12-02 23:00,2003,12,2,23:00,-12.5,,-13.3,,94.0,,30.0,,7.0,,15.0,,99.26,,,,-17.0,,
2003-12-03 00:00:00,2003-12-03 00:00,2003,12,3,00:00,-10.8,,-11.7,,93.0,,29.0,,7.0,,15.0,,99.28,,,,-15.0,,
2003-12-03 01:00:00,2003-12-03 01:00,2003,12,3,01:00,-9.6,,-11.0,,90.0,,30.0,,9.0,,15.0,,99.29,,,,-14.0,,
2003-12-03 02:00:00,2003-12-03 02:00,2003,12,3,02:00,-8.1,,-10.1,,85.0,,29.0,,9.0,,15.0,,99.31,,,,-13.0,,
2003-12-03 03:00:00,2003-12-03 03:00,2003,12,3,03:00,-7.8,,-9.9,,85.0,,4.0,,4.0,,9.7,,99.37,,,,-10.0,,Snow
2003-12-03 04:00:00,2003-12-03 04:00,2003,12,3,04:00,-7.7,,-9.5,,87.0,,24.0,,4.0,,15.0,,99.39,,,,-10.0,,Snow
2003-12-03 05:00:00,2003-12-03 05:00,2003,12,3,05:00,-9.7,,-10.3,,95.0,,,,0.0,,15.0,,99.39,,,,,,
2003-12-03 06:00:00,2003-12-03 06:00,2003,12,3,06:00,-11.7,,-12.9,,91.0,,,,0.0,,12.9,,99.42,,,,,,
2003-12-03 07:00:00,2003-12-03 07:00,2003,12,3,07:00,-13.8,,-13.8,,100.0,,35.0,,4.0,,8.0,,99.48,,,,-17.0,,
2003-12-03 08:00:00,2003-12-03 08:00,2003,12,3,08:00,-13.3,,-13.9,,95.0,,,,0.0,,11.3,,99.52,,,,,,
2003-12-03 09:00:00,2003-12-03 09:00,2003,12,3,09:00,-10.3,,-11.4,,92.0,,,,0.0,,15.0,,99.54,,,,,,
2003-12-03 10:00:00,2003-12-03 10:00,2003,12,3,10:00,-6.6,,-8.6,,86.0,,,,0.0,,15.0,,99.58,,,,,,
2003-12-03 11:00:00,2003-12-03 11:00,2003,12,3,11:00,-1.8,,,M,,M,,,0.0,,15.0,,99.56,,,,,,
2003-12-03 12:00:00,2003-12-03 12:00,2003,12,3,12:00,-1.6,,,M,,M,25.0,,11.0,,15.0,,99.49,,,,-5.0,,
2003-12-03 13:00:00,2003-12-03 13:00,2003,12,3,13:00,-0.8,,,M,,M,26.0,,17.0,,15.0,,99.42,,,,-6.0,,
2003-12-03 14:00:00,2003-12-03 14:00,2003,12,3,14:00,-0.7,,,M,,M,24.0,,19.0,,15.0,,99.34,,,,-6.0,,
2003-12-03 15:00:00,2003-12-03 15:00,2003,12,3,15:00,-0.3,,-5.2,,69.0,,29.0,,17.0,,,M,99.33,,,,-5.0,,
2003-12-03 16:00:00,2003-12-03 16:00,2003,12,3,16:00,-0.8,,-5.2,,72.0,,29.0,,11.0,,15.0,,99.34,,,,-5.0,,
2003-12-03 17:00:00,2003-12-03 17:00,2003,12,3,17:00,-2.3,,-5.4,,79.0,,30.0,,6.0,,15.0,,99.33,,,,-5.0,,
2003-12-03 18:00:00,2003-12-03 18:00,2003,12,3,18:00,-2.2,,-5.1,,80.0,,24.0,,9.0,,15.0,,99.31,,,,-6.0,,
2003-12-03 19:00:00,2003-12-03 19:00,2003,12,3,19:00,-3.4,,-5.8,,83.0,,22.0,,7.0,,15.0,,99.26,,,,-6.0,,
2003-12-03 20:00:00,2003-12-03 20:00,2003,12,3,20:00,-4.8,,-6.8,,86.0,,25.0,,7.0,,15.0,,99.24,,,,-8.0,,
