DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2011-12-01 00:00:00,2011-12-01 00:00,2011,12,1,00:00,-1.7,,-3.0,,91,,23.0,,8,,16.1,,98.07,,,,-5.0,,
2011-12-01 01:00:00,2011-12-01 01:00,2011,12,1,01:00,-2.5,,-3.2,,95,,22.0,,8,,16.1,,98.11,,,,-6.0,,
2011-12-01 02:00:00,2011-12-01 02:00,2011,12,1,02:00,-2.9,,-3.3,,97,,22.0,,4,,16.1,,98.16,,,,-4.0,,
2011-12-01 03:00:00,2011-12-01 03:00,2011,12,1,03:00,-2.4,,-2.8,,97,,22.0,,5,,16.1,,98.24,,,,-4.0,,
2011-12-01 04:00:00,2011-12-01 04:00,2011,12,1,04:00,-1.5,,-2.4,,94,,21.0,,4,,16.1,,98.27,,,,-3.0,,
2011-12-01 05:00:00,2011-12-01 05:00,2011,12,1,05:00,-1.6,,-2.2,,96,,22.0,,5,,16.1,,98.3,,,,-3.0,,
2011-12-01 06:00:00,2011-12-01 06:00,2011,12,1,06:00,-2.3,,-2.7,,97,,24.0,,5,,8.1,,98.37,,,,-4.0,,
2011-12-01 07:00:00,2011-12-01 07:00,2011,12,1,07:00,-2.5,,-3.1,,96,,19.0,,4,,8.1,,98.43,,,,-4.0,,
2011-12-01 08:00:00,2011-12-01 08:00,2011,12,1,08:00,-1.5,,-2.3,,94,,21.0,,5,,12.9,,98.48,,,,-3.0,,
2011-12-01 09:00:00,2011-12-01 09:00,2011,12,1,09:00,0.2,,-1.5,,88,,,,0,,16.1,,98.54,,,,,,
2011-12-01 10:00:00,2011-12-01 10:00,2011,12,1,10:00,1.4,,-0.5,,87,,19.0,,5,,16.1,,98.6,,,,,,
2011-12-01 11:00:00,2011-12-01 11:00,2011,12,1,11:00,2.4,,-1.7,,74,,22.0,,13,,16.1,,98.6,,,,,,
2011-12-01 12:00:00,2011-12-01 12:00,2011,12,1,12:00,4.3,,-2.0,,64,,22.0,,15,,16.1,,98.53,,,,,,
2011-12-01 13:00:00,2011-12-01 13:00,2011,12,1,13:00,4.7,,-2.2,,61,,22.0,,24,,16.1,,98.48,,,,,,
2011-12-01 14:00:00,2011-12-01 14:00,2011,12,1,14:00,5.8,,-2.4,,55,,23.0,,22,,16.1,,98.46,,,,,,
2011-12-01 15:00:00,2011-12-01 15:00,2011,12,1,15:00,5.9,,-2.6,,54,,22.0,,22,,16.1,,98.42,,,,,,
2011-12-01 16:00:00,2011-12-01 16:00,2011,12,1,16:00,4.5,,-3.5,,56,,22.0,,17,,16.1,,98.41,,,,,,
2011-12-01 17:00:00,2011-12-01 17:00,2011,12,1,17:00,2.7,,-3.6,,63,,22.0,,13,,16.1,,98.48,,,,,,
2011-12-01 18:00:00,2011-12-01 18:00,2011,12,1,18:00,2.3,,-4.5,,61,,22.0,,9,,16.1,,98.51,,,,,,
2011-12-01 19:00:00,2011-12-01 19:00,2011,12,1,19:00,1.5,,-3.8,,68,,21.0,,9,,16.1,,98.5,,,,,,
2011-12-01 20:00:00,2011-12-01 20:00,2011,12,1,20:00,1.2,,-2.0,,79,,23.0,,15,,16.1,,98.49,,,,,,
2011-12-01 21:00:00,2011-12-01 21:00,2011,12,1,21:00,0.0,,-1.9,,87,,21.0,,11,,16.1,,98.46,,,,-4.0,,
2011-12-01 22:00:00,2011-12-01 22:00,2011,12,1,22:00,0.0,,-1.8,,88,,21.0,,13,,16.1,,98.43,,,,-4.0,,
2011-12-01 23:00:00,2011-12-01 23:00,2011,12,1,23:00,-0.2,,-2.0,,88,,22.0,,13,,16.1,,98.42,,,,-4.0,,
2011-12-02 00:00:00,2011-12-02 00:00,2011,12,2,00:00,-0.6,,-2.3,,88,,23.0,,9,,16.1,,98.41,,,,-4.0,,
2011-12-02 01:00:00,2011-12-02 01:00,2011,12,2,01:00,0.3,,-1.8,,86,,21.0,,8,,16.1,,98.38,,,,,,
2011-12-02 02:00:00,2011-12-02 02:00,2011,12,2,02:00,0.5,,-1.9,,84,,24.0,,5,,16.1,,98.37,,,,,,
2011-12-02 03:00:00,2011-12-02 03:00,2011,12,2,03:00,0.5,,-1.7,,85,,20.0,,8,,14.5,,98.39,,,,,,
2011-12-02 04:00:00,2011-12-02 04:00,2011,12,2,04:00,0.3,,-1.6,,87,,22.0,,5,,12.9,,98.34,,,,,,
2011-12-02 05:00:00,2011-12-02 05:00,2011,12,2,05:00,0.2,,-1.4,,89,,21.0,,5,,11.3,,98.34,,,,,,
2011-12-02 06:00:00,2011-12-02 06:00,2011,12,2,06:00,0.7,,-1.2,,87,,,M,4,,11.3,,98.36,,,,,,
2011-12-02 07:00:00,2011-12-02 07:00,2011,12,2,07:00,0.2,,-0.5,,95,,24.0,,5,,2.4,,98.42,,,,,,
2011-12-02 08:00:00,2011-12-02 08:00,2011,12,2,08:00,0.2,,-0.2,,97,,25.0,,8,,1.2,,98.48,,,,,,
2011-12-02 09:00:00,2011-12-02 09:00,2011,12,2,09:00,0.3,,-0.1,,97,,30.0,,13,,1.2,,98.56,,,,,,
2011-12-02 10:00:00,2011-12-02 10:00,2011,12,2,10:00,0.5,,-0.4,,94,,32.0,,15,,6.4,,98.65,,,,,,
2011-12-02 11:00:00,2011-12-02 11:00,2011,12,2,11:00,1.4,,-0.2,,89,,32.0,,24,,16.1,,98.76,,,,,,
2011-12-02 12:00:00,2011-12-02 12:00,2011,12,2,12:00,0.9,,-2.0,,81,,31.0,,22,,16.1,,98.83,,,,,,
2011-12-02 13:00:00,2011-12-02 13:00,2011,12,2,13:00,3.1,,-0.9,,75,,30.0,,17,,16.1,,98.86,,,,,,
2011-12-02 14:00:00,2011-12-02 14:00,2011,12,2,14:00,2.6,,-2.8,,68,,30.0,,17,,16.1,,98.94,,,,,,
2011-12-02 15:00:00,2011-12-02 15:00,2011,12,2,15:00,1.7,,-2.9,,72,,29.0,,17,,16.1,,99.01,,,,,,
2011-12-02 16:00:00,2011-12-02 16:00,2011,12,2,16:00,1.4,,-2.9,,73,,30.0,,11,,16.1,,99.14,,,,,,
2011-12-02 17:00:00,2011-12-02 17:00,2011,12,2,17:00,-0.2,,-4.3,,74,,31.0,,11,,16.1,,99.22,,,,-4.0,,
2011-12-02 18:00:00,2011-12-02 18:00,2011,12,2,18:00,-1.4,,-3.8,,84,,,,0,,16.1,,99.23,,,,,,
2011-12-02 19:00:00,2011-12-02 19:00,2011,12,2,19:00,-3.5,,-4.3,,94,,25.0,,4,,16.1,,99.34,,,,-5.0,,
2011-12-02 20:00:00,2011-12-02 20:00,2011,12,2,20:00,-1.8,,-4.2,,84,,22.0,,5,,16.1,,99.41,,,,-4.0,,
2011-12-02 21:00:00,2011-12-02 21:00,2011,12,2,21:00,-3.4,,-4.1,,95,,,,0,,16.1,,99.45,,,,,,
2011-12-02 22:00:00,2011-12-02 22:00,2011,12,2,22:00,-3.9,,-4.6,,95,,10.0,,4,,16.1,,99.45,,,,-6.0,,
2011-12-02 23:00:00,2011-12-02 23:00,2011,12,2,23:00,-5.3,,-5.9,,95,,22.0,,8,,16.1,,99.49,,,,-9.0,,
2011-12-03 00:00:00,2011-12-03 00:00,2011,12,3,00:00,-4.7,,-5.2,,96,,9.0,,4,,16.1,,99.45,,,,-6.0,,
2011-12-03 01:00:00,2011-12-03 01:00,2011,12,3,01:00,-5.0,,-5.3,,98,,12.0,,4,,9.7,,99.43,,,,-7.0,,
2011-12-03 02:00:00,2011-12-03 02:00,2011,12,3,02:00,-5.5,,-5.9,,97,,9.0,,4,,6.4,,99.42,,,,-7.0,,
2011-12-03 03:00:00,2011-12-03 03:00,2011,12,3,03:00,-6.0,,-6.5,,96,,,,0,,6.4,,99.46,,,,,,
2011-12-03 04:00:00,2011-12-03 04:00,2011,12,3,04:00,-7.0,,-7.7,,95,,9.0,,8,,12.9,,99.46,,,,-11.0,,
2011-12-03 05:00:00,2011-12-03 05:00,2011,12,3,05:00,-5.1,,-5.8,,95,,10.0,,4,,16.1,,99.41,,,,-7.0,,
2011-12-03 06:00:00,2011-12-03 06:00,2011,12,3,06:00,-4.4,,-5.4,,93,,14.0,,5,,16.1,,99.39,,,,-7.0,,
2011-12-03 07:00:00,2011-12-03 07:00,2011,12,3,07:00,-4.1,,-5.3,,92,,13.0,,11,,16.1,,99.37,,,,-9.0,,
2011-12-03 08:00:00,2011-12-03 08:00,2011,12,3,08:00,-2.9,,-4.2,,91,,13.0,,15,,16.1,,99.31,,,,-8.0,,
2011-12-03 09:00:00,2011-12-03 09:00,2011,12,3,09:00,-1.6,,-2.9,,91,,14.0,,9,,16.1,,99.31,,,,-5.0,,
2011-12-03 10:00:00,2011-12-03 10:00,2011,12,3,10:00,0.4,,-1.0,,91,,17.0,,8,,16.1,,99.32,,,,,,
2011-12-03 11:00:00,2011-12-03 11:00,2011,12,3,11:00,3.0,,0.5,,84,,18.0,,18,,16.1,,99.27,,,,,,
2011-12-03 12:00:00,2011-12-03 12:00,2011,12,3,12:00,4.3,,1.0,,79,,18.0,,17,,16.1,,99.16,,,,,,
2011-12-03 13:00:00,2011-12-03 13:00,2011,12,3,13:00,6.0,,0.7,,69,,18.0,,22,,16.1,,99.09,,,,,,
2011-12-03 14:00:00,2011-12-03 14:00,2011,12,3,14:00,6.6,,1.4,,69,,17.0,,24,,16.1,,98.97,,,,,,
2011-12-03 15:00:00,2011-12-03 15:00,2011,12,3,15:00,6.0,,0.8,,69,,19.0,,18,,16.1,,99.02,,,,,,
2011-12-03 16:00:00,2011-12-03 16:00,2011,12,3,16:00,5.7,,1.4,,74,,16.0,,17,,16.1,,98.98,,,,,,
2011-12-03 17:00:00,2011-12-03 17:00,2011,12,3,17:00,5.4,,1.4,,75,,15.0,,17,,16.1,,98.93,,,,,,
2011-12-03 18:00:00,2011-12-03 18:00,2011,12,3,18:00,5.1,,1.3,,76,,16.0,,15,,16.1,,98.91,,,,,,
2011-12-03 19:00:00,2011-12-03 19:00,2011,12,3,19:00,4.6,,1.3,,79,,15.0,,13,,16.1,,98.85,,,,,,
2011-12-03 20:00:00,2011-12-03 20:00,2011,12,3,20:00,4.3,,1.3,,81,,15.0,,13,,16.1,,98.73,,,,,,
2011-12-03 21:00:00,2011-12-03 21:00,2011,12,3,21:00,4.3,,1.5,,82,,16.0,,11,,16.1,,98.75,,,,,,
2011-12-03 22:00:00,2011-12-03 22:00,2011,12,3,22:00,4.5,,1.5,,81,,17.0,,17,,16.1,,98.69,,,,,,
2011-12-03 23:00:00,2011-12-03 23:00,2011,12,3,23:00,3.7,,1.1,,83,,14.0,,13,,16.1,,98.65,,,,,,
2011-12-04 00:00:00,2011-12-04 00:00,2011,12,4,00:00,3.5,,1.2,,85,,15.0,,5,,16.1,,98.64,,,,,,
