DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2017-05-01 00:00:00,2017-05-01 00:00,2017,5,1,00:00,4.8,,4.2,,96.0,,10.0,,13.0,,8.1,,97.25,,,,,,"Rain,Fog"
2017-05-01 01:00:00,2017-05-01 01:00,2017,5,1,01:00,4.4,,3.8,,96.0,,9.0,,15.0,,16.1,,97.17,,,,,,Rain
2017-05-01 02:00:00,2017-05-01 02:00,2017,5,1,02:00,4.2,,3.8,,97.0,,2.0,,9.0,,2.8,,97.09,,,,,,Fog
2017-05-01 03:00:00,2017-05-01 03:00,2017,5,1,03:00,4.6,,4.2,,97.0,,7.0,,9.0,,1.0,,97.02,,,,,,Fog
2017-05-01 04:00:00,2017-05-01 04:00,2017,5,1,04:00,5.0,,4.7,,98.0,,8.0,,8.0,,1.2,,96.93,,,,,,Fog
2017-05-01 05:00:00,2017-05-01 05:00,2017,5,1,05:00,5.3,,5.0,,98.0,,10.0,,13.0,,3.2,,96.88,,,,,,Fog
2017-05-01 06:00:00,2017-05-01 06:00,2017,5,1,06:00,5.5,,5.2,,98.0,,9.0,,11.0,,2.0,,96.84,,,,,,Fog
2017-05-01 07:00:00,2017-05-01 07:00,2017,5,1,07:00,5.8,,5.5,,98.0,,9.0,,9.0,,2.4,,96.87,,,,,,"Rain,Fog"
2017-05-01 08:00:00,2017-05-01 08:00,2017,5,1,08:00,6.3,,6.0,,98.0,,10.0,,13.0,,3.2,,96.84,,,,,,"Rain,Fog"
2017-05-01 09:00:00,2017-05-01 09:00,2017,5,1,09:00,7.6,,7.3,,98.0,,9.0,,13.0,,12.9,,96.7,,,,,,Rain
2017-05-01 10:00:00,2017-05-01 10:00,2017,5,1,10:00,8.9,,8.5,,97.0,,11.0,,11.0,,4.8,,96.62,,,,,,"Rain,Fog"
2017-05-01 11:00:00,2017-05-01 11:00,2017,5,1,11:00,9.7,,9.3,,97.0,,12.0,,13.0,,6.4,,96.55,,,,,,"Rain,Fog"
2017-05-01 12:00:00,2017-05-01 12:00,2017,5,1,12:00,10.9,,10.6,,98.0,,11.0,,11.0,,4.8,,96.4,,,,,,"Rain,Fog"
2017-05-01 13:00:00,2017-05-01 13:00,2017,5,1,13:00,12.2,,11.9,,98.0,,16.0,,13.0,,4.0,,96.36,,,,,,"Rain,Fog"
2017-05-01 14:00:00,2017-05-01 14:00,2017,5,1,14:00,13.3,,12.8,,97.0,,11.0,,26.0,,4.8,,96.07,,,,,,"Rain,Fog"
2017-05-01 15:00:00,2017-05-01 15:00,2017,5,1,15:00,14.2,,13.7,,97.0,,14.0,,17.0,,16.1,,95.95,,,,,,
2017-05-01 16:00:00,2017-05-01 16:00,2017,5,1,16:00,15.2,,14.7,,97.0,,14.0,,17.0,,16.1,,95.88,,,,,,
2017-05-01 17:00:00,2017-05-01 17:00,2017,5,1,17:00,14.6,,14.0,,96.0,,15.0,,17.0,,6.4,,95.94,,,,,,Fog
2017-05-01 18:00:00,2017-05-01 18:00,2017,5,1,18:00,16.0,,10.5,,70.0,,21.0,,21.0,,16.1,,95.97,,,,,,
2017-05-01 19:00:00,2017-05-01 19:00,2017,5,1,19:00,14.6,,9.9,,73.0,,21.0,,21.0,,16.1,,96.01,,,,,,
2017-05-01 20:00:00,2017-05-01 20:00,2017,5,1,20:00,13.4,,9.9,,79.0,,21.0,,24.0,,16.1,,96.08,,,,,,Rain
2017-05-01 21:00:00,2017-05-01 21:00,2017,5,1,21:00,13.0,,8.7,,75.0,,23.0,,32.0,,16.1,,96.13,,,,,,
2017-05-01 22:00:00,2017-05-01 22:00,2017,5,1,22:00,11.9,,6.5,,70.0,,24.0,,26.0,,16.1,,96.18,,,,,,
2017-05-01 23:00:00,2017-05-01 23:00,2017,5,1,23:00,11.2,,7.1,,76.0,,20.0,,15.0,,16.1,,96.18,,,,,,
2017-05-02 00:00:00,2017-05-02 00:00,2017,5,2,00:00,10.1,,6.1,,76.0,,21.0,,17.0,,16.1,,96.2,,,,,,
2017-05-02 01:00:00,2017-05-02 01:00,2017,5,2,01:00,8.6,,5.6,,81.0,,22.0,,18.0,,16.1,,96.25,,,,,,
2017-05-02 02:00:00,2017-05-02 02:00,2017,5,2,02:00,8.1,,5.1,,81.0,,21.0,,17.0,,16.1,,96.21,,,,,,
2017-05-02 03:00:00,2017-05-02 03:00,2017,5,2,03:00,7.5,,5.3,,86.0,,20.0,,17.0,,16.1,,96.2,,,,,,
