DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2017-01-01 00:00:00,2017-01-01 00:00,2017,1,1,00:00,-1.0,,-5.4,,72.0,,27.0,,35.0,,16.1,,96.98,,,,-8.0,,Snow
2017-01-01 01:00:00,2017-01-01 01:00,2017,1,1,01:00,-1.3,,-5.6,,73.0,,26.0,,28.0,,16.1,,97.13,,,,-8.0,,
2017-01-01 02:00:00,2017-01-01 02:00,2017,1,1,02:00,-1.5,,-5.9,,72.0,,25.0,,30.0,,16.1,,97.26,,,,-8.0,,
2017-01-01 03:00:00,2017-01-01 03:00,2017,1,1,03:00,-1.9,,-6.1,,73.0,,24.0,,26.0,,16.1,,97.42,,,,-8.0,,
2017-01-01 04:00:00,2017-01-01 04:00,2017,1,1,04:00,-2.9,,-6.7,,75.0,,23.0,,17.0,,16.1,,97.52,,,,-8.0,,
2017-01-01 05:00:00,2017-01-01 05:00,2017,1,1,05:00,-3.7,,-7.2,,77.0,,23.0,,15.0,,16.1,,97.6,,,,-9.0,,
2017-01-01 06:00:00,2017-01-01 06:00,2017,1,1,06:00,-4.0,,-7.4,,77.0,,24.0,,11.0,,16.1,,97.68,,,,-8.0,,
2017-01-01 07:00:00,2017-01-01 07:00,2017,1,1,07:00,-5.6,,-8.4,,81.0,,21.0,,9.0,,16.1,,97.81,,,,-10.0,,
2017-01-01 08:00:00,2017-01-01 08:00,2017,1,1,08:00,-5.6,,-8.4,,81.0,,21.0,,15.0,,16.1,,97.94,,,,-11.0,,
2017-01-01 09:00:00,2017-01-01 09:00,2017,1,1,09:00,-4.1,,-7.4,,78.0,,21.0,,13.0,,16.1,,98.06,,,,-9.0,,
2017-01-01 10:00:00,2017-01-01 10:00,2017,1,1,10:00,-2.4,,-6.9,,71.0,,23.0,,15.0,,16.1,,98.2,,,,-7.0,,
2017-01-01 11:00:00,2017-01-01 11:00,2017,1,1,11:00,-1.7,,-6.9,,68.0,,25.0,,24.0,,16.1,,98.24,,,,-8.0,,
2017-01-01 12:00:00,2017-01-01 12:00,2017,1,1,12:00,-0.9,,-6.5,,66.0,,24.0,,26.0,,16.1,,98.21,,,,-7.0,,
2017-01-01 13:00:00,2017-01-01 13:00,2017,1,1,13:00,-0.7,,-6.2,,66.0,,22.0,,21.0,,16.1,,98.19,,,,-6.0,,
2017-01-01 14:00:00,2017-01-01 14:00,2017,1,1,14:00,-0.3,,-5.8,,66.0,,20.0,,18.0,,16.1,,98.19,,,,-5.0,,
2017-01-01 15:00:00,2017-01-01 15:00,2017,1,1,15:00,0.1,,-6.6,,61.0,,24.0,,15.0,,16.1,,98.27,,,,,,
2017-01-01 16:00:00,2017-01-01 16:00,2017,1,1,16:00,-0.4,,-6.2,,65.0,,20.0,,9.0,,16.1,,98.35,,,,-4.0,,
2017-01-01 17:00:00,2017-01-01 17:00,2017,1,1,17:00,-1.5,,-6.4,,69.0,,17.0,,9.0,,16.1,,98.41,,,,-5.0,,
2017-01-01 18:00:00,2017-01-01 18:00,2017,1,1,18:00,-2.1,,-6.3,,73.0,,18.0,,9.0,,16.1,,98.51,,,,-6.0,,
2017-01-01 19:00:00,2017-01-01 19:00,2017,1,1,19:00,-2.3,,-4.9,,82.0,,21.0,,8.0,,16.1,,98.56,,,,-5.0,,
2017-01-01 20:00:00,2017-01-01 20:00,2017,1,1,20:00,-4.1,,-5.4,,91.0,,15.0,,5.0,,16.1,,98.61,,,,-6.0,,
