DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2016-04-01 00:00:00,2016-04-01 00:00,2016,4,1,00:00,12.1,,9.7,,85,,23.0,,22.0,,16.1,,95.88,,,,,,
2016-04-01 01:00:00,2016-04-01 01:00,2016,4,1,01:00,11.1,,8.2,,82,,25.0,,18.0,,16.1,,95.92,,,,,,
2016-04-01 02:00:00,2016-04-01 02:00,2016,4,1,02:00,10.0,,7.6,,85,,24.0,,15.0,,16.1,,95.99,,,,,,
2016-04-01 03:00:00,2016-04-01 03:00,2016,4,1,03:00,10.3,,7.4,,82,,27.0,,22.0,,16.1,,95.96,,,,,,
2016-04-01 04:00:00,2016-04-01 04:00,2016,4,1,04:00,9.6,,6.8,,83,,27.0,,26.0,,16.1,,95.99,,,,,,
2016-04-01 05:00:00,2016-04-01 05:00,2016,4,1,05:00,8.4,,6.0,,85,,28.0,,22.0,,16.1,,96.03,,,,,,
2016-04-01 06:00:00,2016-04-01 06:00,2016,4,1,06:00,7.4,,5.2,,86,,27.0,,22.0,,16.1,,96.06,,,,,,
2016-04-01 07:00:00,2016-04-01 07:00,2016,4,1,07:00,7.2,,5.0,,86,,26.0,,22.0,,16.1,,96.12,,,,,,
2016-04-01 08:00:00,2016-04-01 08:00,2016,4,1,08:00,5.7,,4.0,,89,,28.0,,22.0,,16.1,,96.18,,,,,,
2016-04-01 09:00:00,2016-04-01 09:00,2016,4,1,09:00,4.5,,3.0,,90,,30.0,,21.0,,16.1,,96.27,,,,,,
2016-04-01 10:00:00,2016-04-01 10:00,2016,4,1,10:00,4.2,,2.2,,87,,28.0,,26.0,,16.1,,96.32,,,,,,
2016-04-01 11:00:00,2016-04-01 11:00,2016,4,1,11:00,5.2,,2.1,,81,,28.0,,26.0,,16.1,,96.34,,,,,,
2016-04-01 12:00:00,2016-04-01 12:00,2016,4,1,12:00,5.1,,0.8,,74,,28.0,,34.0,,16.1,,96.36,,,,,,
2016-04-01 13:00:00,2016-04-01 13:00,2016,4,1,13:00,5.0,,0.4,,72,,27.0,,32.0,,16.1,,96.47,,,,,,
2016-04-01 14:00:00,2016-04-01 14:00,2016,4,1,14:00,4.4,,-1.0,,68,,27.0,,37.0,,16.1,,96.55,,,,,,
2016-04-01 15:00:00,2016-04-01 15:00,2016,4,1,15:00,5.0,,-0.9,,66,,28.0,,30.0,,16.1,,96.53,,,,,,
2016-04-01 16:00:00,2016-04-01 16:00,2016,4,1,16:00,6.0,,-1.3,,60,,27.0,,24.0,,16.1,,96.57,,,,,,
2016-04-01 17:00:00,2016-04-01 17:00,2016,4,1,17:00,5.8,,-1.6,,59,,27.0,,30.0,,16.1,,96.66,,,,,,
2016-04-01 18:00:00,2016-04-01 18:00,2016,4,1,18:00,5.1,,-1.1,,64,,28.0,,21.0,,16.1,,96.7,,,,,,
2016-04-01 19:00:00,2016-04-01 19:00,2016,4,1,19:00,3.2,,-1.0,,74,,29.0,,8.0,,16.1,,96.64,,,,,,
2016-04-01 20:00:00,2016-04-01 20:00,2016,4,1,20:00,2.3,,-0.9,,80,,23.0,,4.0,,16.1,,96.78,,,,,,
2016-04-01 21:00:00,2016-04-01 21:00,2016,4,1,21:00,0.7,,-0.3,,93,,,,0.0,,16.1,,96.77,,,,,,
2016-04-01 22:00:00,2016-04-01 22:00,2016,4,1,22:00,-0.8,,-1.5,,95,,17.0,,5.0,,16.1,,96.66,,,,-2.0,,
2016-04-01 23:00:00,2016-04-01 23:00,2016,4,1,23:00,0.4,,-0.8,,92,,17.0,,5.0,,16.1,,96.59,,,,,,
2016-04-02 00:00:00,2016-04-02 00:00,2016,4,2,00:00,0.4,,-0.9,,91,,20.0,,9.0,,16.1,,96.51,,,,,,
2016-04-02 01:00:00,2016-04-02 01:00,2016,4,2,01:00,0.6,,0.0,,96,,20.0,,8.0,,16.1,,96.44,,,,,,
2016-04-02 02:00:00,2016-04-02 02:00,2016,4,2,02:00,0.9,,0.5,,97,,20.0,,13.0,,16.1,,96.31,,,,,,
2016-04-02 03:00:00,2016-04-02 03:00,2016,4,2,03:00,2.2,,-0.2,,84,,28.0,,24.0,,16.1,,96.24,,,,,,
2016-04-02 04:00:00,2016-04-02 04:00,2016,4,2,04:00,0.0,,-1.4,,90,,31.0,,37.0,,4.0,,96.28,,,,-7.0,,"Rain,Snow"
2016-04-02 05:00:00,2016-04-02 05:00,2016,4,2,05:00,-1.0,,-2.9,,87,,31.0,,17.0,,16.1,,96.24,,,,-6.0,,Snow
