DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2016-10-01 00:00:00,2016-10-01 00:00,2016,10,1,00:00,12.1,,10.5,,90.0,,8.0,,24.0,,16.1,,98.4,,,,,,
2016-10-01 01:00:00,2016-10-01 01:00,2016,10,1,01:00,12.2,,10.3,,88.0,,9.0,,24.0,,16.1,,98.38,,,,,,
2016-10-01 02:00:00,2016-10-01 02:00,2016,10,1,02:00,12.0,,10.3,,89.0,,8.0,,22.0,,16.1,,98.33,,,,,,
2016-10-01 03:00:00,2016-10-01 03:00,2016,10,1,03:00,12.2,,10.6,,90.0,,9.0,,26.0,,16.1,,98.31,,,,,,Rain
2016-10-01 04:00:00,2016-10-01 04:00,2016,10,1,04:00,12.0,,10.9,,93.0,,9.0,,15.0,,14.5,,98.31,,,,,,Rain
2016-10-01 05:00:00,2016-10-01 05:00,2016,10,1,05:00,11.8,,10.9,,94.0,,7.0,,21.0,,6.4,,98.28,,,,,,"Moderate Rain,Fog"
2016-10-01 06:00:00,2016-10-01 06:00,2016,10,1,06:00,11.8,,11.0,,95.0,,7.0,,13.0,,4.8,,98.3,,,,,,"Rain,Fog"
2016-10-01 07:00:00,2016-10-01 07:00,2016,10,1,07:00,11.7,,10.9,,95.0,,9.0,,17.0,,16.1,,98.31,,,,,,Rain
2016-10-01 08:00:00,2016-10-01 08:00,2016,10,1,08:00,11.9,,11.1,,95.0,,8.0,,17.0,,16.1,,98.29,,,,,,
2016-10-01 09:00:00,2016-10-01 09:00,2016,10,1,09:00,12.1,,11.3,,95.0,,9.0,,15.0,,12.9,,98.31,,,,,,
2016-10-01 10:00:00,2016-10-01 10:00,2016,10,1,10:00,12.8,,11.9,,94.0,,8.0,,18.0,,9.7,,98.25,,,,,,Fog
2016-10-01 11:00:00,2016-10-01 11:00,2016,10,1,11:00,13.3,,12.4,,94.0,,7.0,,21.0,,9.7,,98.19,,,,,,Fog
2016-10-01 12:00:00,2016-10-01 12:00,2016,10,1,12:00,13.9,,12.6,,92.0,,8.0,,15.0,,12.9,,98.18,,,,,,
2016-10-01 13:00:00,2016-10-01 13:00,2016,10,1,13:00,14.0,,12.7,,92.0,,10.0,,18.0,,16.1,,98.12,,,,,,
2016-10-01 14:00:00,2016-10-01 14:00,2016,10,1,14:00,13.9,,12.6,,92.0,,7.0,,21.0,,16.1,,98.08,,,,,,
2016-10-01 15:00:00,2016-10-01 15:00,2016,10,1,15:00,13.5,,12.6,,94.0,,7.0,,13.0,,16.1,,98.07,,,,,,
2016-10-01 16:00:00,2016-10-01 16:00,2016,10,1,16:00,13.6,,12.8,,95.0,,7.0,,17.0,,12.9,,98.06,,,,,,
2016-10-01 17:00:00,2016-10-01 17:00,2016,10,1,17:00,13.7,,12.9,,95.0,,8.0,,17.0,,16.1,,98.01,,,,,,
2016-10-01 18:00:00,2016-10-01 18:00,2016,10,1,18:00,13.5,,12.7,,95.0,,10.0,,13.0,,16.1,,97.99,,,,,,
2016-10-01 19:00:00,2016-10-01 19:00,2016,10,1,19:00,13.4,,12.9,,97.0,,8.0,,9.0,,1.2,,98.0,,,,,,Fog
2016-10-01 20:00:00,2016-10-01 20:00,2016,10,1,20:00,13.6,,13.1,,97.0,,9.0,,11.0,,0.8,,98.02,,,,,,Fog
2016-10-01 21:00:00,2016-10-01 21:00,2016,10,1,21:00,13.7,,13.2,,97.0,,8.0,,8.0,,3.2,,97.98,,,,,,"Rain,Fog"
2016-10-01 22:00:00,2016-10-01 22:00,2016,10,1,22:00,13.9,,13.4,,97.0,,7.0,,5.0,,4.0,,97.94,,,,,,"Rain,Fog"
2016-10-01 23:00:00,2016-10-01 23:00,2016,10,1,23:00,14.1,,13.6,,97.0,,9.0,,11.0,,4.8,,97.91,,,,,,Fog
2016-10-02 00:00:00,2016-10-02 00:00,2016,10,2,00:00,14.2,,13.7,,97.0,,10.0,,9.0,,0.6,,97.88,,,,,,Fog
2016-10-02 01:00:00,2016-10-02 01:00,2016,10,2,01:00,14.2,,13.7,,97.0,,11.0,,8.0,,0.4,,97.86,,,,,,Fog
2016-10-02 02:00:00,2016-10-02 02:00,2016,10,2,02:00,14.2,,13.9,,98.0,,8.0,,8.0,,0.4,,97.85,,,,,,"Rain,Fog"
2016-10-02 03:00:00,2016-10-02 03:00,2016,10,2,03:00,14.1,,13.8,,98.0,,,,0.0,,0.4,,97.83,,,,,,"Rain,Fog"
2016-10-02 04:00:00,2016-10-02 04:00,2016,10,2,04:00,13.8,,13.5,,98.0,,,M,4.0,,4.0,,97.82,,,,,,Fog
2016-10-02 05:00:00,2016-10-02 05:00,2016,10,2,05:00,13.5,,13.2,,98.0,,19.0,,5.0,,4.0,,97.82,,,,,,"Rain,Fog"
2016-10-02 06:00:00,2016-10-02 06:00,2016,10,2,06:00,13.1,,12.8,,98.0,,8.0,,9.0,,4.8,,97.81,,,,,,"Rain,Fog"
2016-10-02 07:00:00,2016-10-02 07:00,2016,10,2,07:00,12.3,,12.0,,98.0,,,M,4.0,,0.2,,97.81,,,,,,Fog
2016-10-02 08:00:00,2016-10-02 08:00,2016,10,2,08:00,14.3,,14.0,,98.0,,,,0.0,,16.1,,97.76,,,,,,
2016-10-02 09:00:00,2016-10-02 09:00,2016,10,2,09:00,14.6,,13.8,,95.0,,26.0,,5.0,,16.1,,97.77,,,,,,
2016-10-02 10:00:00,2016-10-02 10:00,2016,10,2,10:00,15.2,,13.6,,90.0,,,M,4.0,,16.1,,97.76,,,,,,
2016-10-02 11:00:00,2016-10-02 11:00,2016,10,2,11:00,15.9,,13.5,,85.0,,16.0,,8.0,,16.1,,97.78,,,,,,Rain
2016-10-02 12:00:00,2016-10-02 12:00,2016,10,2,12:00,16.7,,13.3,,80.0,,,M,4.0,,16.1,,97.76,,,,,,
2016-10-02 13:00:00,2016-10-02 13:00,2016,10,2,13:00,17.6,,12.5,,72.0,,23.0,,5.0,,16.1,,97.71,,,,,,
2016-10-02 14:00:00,2016-10-02 14:00,2016,10,2,14:00,17.3,,12.4,,73.0,,26.0,,8.0,,16.1,,97.66,,,,,,
2016-10-02 15:00:00,2016-10-02 15:00,2016,10,2,15:00,15.7,,13.7,,88.0,,23.0,,5.0,,12.9,,97.65,,,,,,Rain
2016-10-02 16:00:00,2016-10-02 16:00,2016,10,2,16:00,15.9,,14.1,,89.0,,29.0,,8.0,,16.1,,97.66,,,,,,Rain
2016-10-02 17:00:00,2016-10-02 17:00,2016,10,2,17:00,14.9,,13.6,,92.0,,23.0,,8.0,,16.1,,97.7,,,,,,
2016-10-02 18:00:00,2016-10-02 18:00,2016,10,2,18:00,14.6,,13.5,,93.0,,27.0,,11.0,,16.1,,97.74,,,,,,
2016-10-02 19:00:00,2016-10-02 19:00,2016,10,2,19:00,13.6,,12.8,,95.0,,27.0,,5.0,,12.9,,97.76,,,,,,
2016-10-02 20:00:00,2016-10-02 20:00,2016,10,2,20:00,12.8,,12.2,,96.0,,28.0,,8.0,,8.1,,97.79,,,,,,Fog
2016-10-02 21:00:00,2016-10-02 21:00,2016,10,2,21:00,12.6,,12.1,,97.0,,,M,4.0,,4.8,,97.81,,,,,,Fog
2016-10-02 22:00:00,2016-10-02 22:00,2016,10,2,22:00,13.1,,12.6,,97.0,,25.0,,4.0,,4.8,,97.82,,,,,,Fog
2016-10-02 23:00:00,2016-10-02 23:00,2016,10,2,23:00,13.7,,13.1,,96.0,,27.0,,8.0,,4.8,,97.82,,,,,,Fog
2016-10-03 00:00:00,2016-10-03 00:00,2016,10,3,00:00,13.6,,13.0,,96.0,,25.0,,5.0,,4.8,,97.83,,,,,,Fog
2016-10-03 01:00:00,2016-10-03 01:00,2016,10,3,01:00,13.8,,13.2,,96.0,,29.0,,9.0,,6.4,,97.84,,,,,,Fog
2016-10-03 02:00:00,2016-10-03 02:00,2016,10,3,02:00,13.6,,13.0,,96.0,,31.0,,8.0,,4.8,,97.84,,,,,,Fog
2016-10-03 03:00:00,2016-10-03 03:00,2016,10,3,03:00,13.7,,13.1,,96.0,,31.0,,9.0,,4.8,,97.83,,,,,,"Rain,Fog"
2016-10-03 04:00:00,2016-10-03 04:00,2016,10,3,04:00,13.4,,12.8,,96.0,,30.0,,9.0,,4.8,,97.84,,,,,,Fog
2016-10-03 05:00:00,2016-10-03 05:00,2016,10,3,05:00,13.5,,12.9,,96.0,,30.0,,9.0,,6.4,,97.88,,,,,,Fog
2016-10-03 06:00:00,2016-10-03 06:00,2016,10,3,06:00,13.5,,12.2,,92.0,,33.0,,9.0,,16.1,,97.93,,,,,,
2016-10-03 07:00:00,2016-10-03 07:00,2016,10,3,07:00,13.4,,12.0,,91.0,,1.0,,13.0,,16.1,,97.96,,,,,,
2016-10-03 08:00:00,2016-10-03 08:00,2016,10,3,08:00,13.3,,12.0,,92.0,,36.0,,11.0,,16.1,,98.05,,,,,,
2016-10-03 09:00:00,2016-10-03 09:00,2016,10,3,09:00,13.4,,12.1,,92.0,,2.0,,8.0,,16.1,,98.08,,,,,,
2016-10-03 10:00:00,2016-10-03 10:00,2016,10,3,10:00,14.5,,12.1,,85.0,,1.0,,9.0,,16.1,,98.1,,,,,,
2016-10-03 11:00:00,2016-10-03 11:00,2016,10,3,11:00,15.2,,12.3,,83.0,,7.0,,8.0,,16.1,,98.11,,,,,,
2016-10-03 12:00:00,2016-10-03 12:00,2016,10,3,12:00,15.5,,12.2,,81.0,,34.0,,5.0,,16.1,,98.13,,,,,,
2016-10-03 13:00:00,2016-10-03 13:00,2016,10,3,13:00,16.4,,12.7,,78.0,,28.0,,9.0,,16.1,,98.09,,,,,,
2016-10-03 14:00:00,2016-10-03 14:00,2016,10,3,14:00,17.5,,12.6,,73.0,,33.0,,9.0,,16.1,,98.09,,,,,,
2016-10-03 15:00:00,2016-10-03 15:00,2016,10,3,15:00,18.4,,13.0,,70.0,,30.0,,9.0,,16.1,,98.07,,,,,,
2016-10-03 16:00:00,2016-10-03 16:00,2016,10,3,16:00,16.9,,12.5,,75.0,,2.0,,8.0,,16.1,,98.1,,,,,,
2016-10-03 17:00:00,2016-10-03 17:00,2016,10,3,17:00,16.6,,13.3,,80.0,,35.0,,5.0,,16.1,,98.15,,,,,,
2016-10-03 18:00:00,2016-10-03 18:00,2016,10,3,18:00,16.0,,13.5,,85.0,,36.0,,5.0,,16.1,,98.18,,,,,,
2016-10-03 19:00:00,2016-10-03 19:00,2016,10,3,19:00,15.5,,13.4,,87.0,,2.0,,4.0,,16.1,,98.24,,,,,,
2016-10-03 20:00:00,2016-10-03 20:00,2016,10,3,20:00,15.0,,13.6,,91.0,,6.0,,5.0,,16.1,,98.28,,,,,,
2016-10-03 21:00:00,2016-10-03 21:00,2016,10,3,21:00,13.5,,12.4,,93.0,,6.0,,9.0,,16.1,,98.31,,,,,,
2016-10-03 22:00:00,2016-10-03 22:00,2016,10,3,22:00,12.3,,11.7,,96.0,,5.0,,4.0,,16.1,,98.35,,,,,,
2016-10-03 23:00:00,2016-10-03 23:00,2016,10,3,23:00,10.7,,10.3,,97.0,,4.0,,4.0,,1.2,,98.38,,,,,,"Rain,Fog"
2016-10-04 00:00:00,2016-10-04 00:00,2016,10,4,00:00,11.9,,11.4,,97.0,,7.0,,5.0,,16.1,,98.41,,,,,,
2016-10-04 01:00:00,2016-10-04 01:00,2016,10,4,01:00,11.9,,11.4,,97.0,,7.0,,4.0,,4.0,,98.43,,,,,,Fog
2016-10-04 02:00:00,2016-10-04 02:00,2016,10,4,02:00,10.2,,9.8,,97.0,,36.0,,4.0,,0.4,,98.44,,,,,,"Rain,Fog"
2016-10-04 03:00:00,2016-10-04 03:00,2016,10,4,03:00,12.6,,12.3,,98.0,,6.0,,5.0,,6.4,,98.46,,,,,,Fog
2016-10-04 04:00:00,2016-10-04 04:00,2016,10,4,04:00,13.1,,12.8,,98.0,,9.0,,8.0,,1.2,,98.5,,,,,,Fog
2016-10-04 05:00:00,2016-10-04 05:00,2016,10,4,05:00,13.3,,13.0,,98.0,,10.0,,8.0,,1.2,,98.53,,,,,,Fog
2016-10-04 06:00:00,2016-10-04 06:00,2016,10,4,06:00,13.5,,13.2,,98.0,,8.0,,9.0,,3.2,,98.57,,,,,,Fog
