DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2005-06-01 00:00:00,2005-06-01 00:00,2005,6,1,00:00,10.1,,9.7,,97.0,,1.0,,4.0,,15.0,,98.26,,,,,,
2005-06-01 01:00:00,2005-06-01 01:00,2005,6,1,01:00,10.6,,10.3,,98.0,,,,0.0,,12.9,,98.23,,,,,,
2005-06-01 02:00:00,2005-06-01 02:00,2005,6,1,02:00,8.3,,3.9,,74.0,,35.0,,4.0,,0.3,,98.23,,,,,,
2005-06-01 03:00:00,2005-06-01 03:00,2005,6,1,03:00,7.7,,7.7,,100.0,,36.0,,6.0,,0.8,,98.23,,,,,,
2005-06-01 04:00:00,2005-06-01 04:00,2005,6,1,04:00,9.3,,8.4,,94.0,,35.0,,6.0,,5.6,,98.24,,,,,,
2005-06-01 05:00:00,2005-06-01 05:00,2005,6,1,05:00,8.4,,7.8,,96.0,,,,0.0,,0.2,,98.31,,,,,,
2005-06-01 06:00:00,2005-06-01 06:00,2005,6,1,06:00,10.2,,10.0,,99.0,,,,0.0,,4.8,,98.37,,,,,,
2005-06-01 07:00:00,2005-06-01 07:00,2005,6,1,07:00,14.5,,11.7,,83.0,,11.0,,4.0,,15.0,,98.39,,,,,,
2005-06-01 08:00:00,2005-06-01 08:00,2005,6,1,08:00,18.0,,12.4,,70.0,,11.0,,7.0,,15.0,,98.39,,,,,,
2005-06-01 09:00:00,2005-06-01 09:00,2005,6,1,09:00,20.1,,13.0,,64.0,,13.0,,11.0,,15.0,,98.4,,,,,,
2005-06-01 10:00:00,2005-06-01 10:00,2005,6,1,10:00,21.4,,12.0,,55.0,,15.0,,13.0,,15.0,,98.39,,,,,,
2005-06-01 11:00:00,2005-06-01 11:00,2005,6,1,11:00,22.5,,12.1,,52.0,,10.0,,11.0,,15.0,,98.35,,25.0,,,,
2005-06-01 12:00:00,2005-06-01 12:00,2005,6,1,12:00,23.3,,11.6,,48.0,,14.0,,22.0,,15.0,,98.33,,25.0,,,,
2005-06-01 13:00:00,2005-06-01 13:00,2005,6,1,13:00,24.8,,11.7,,44.0,,14.0,,20.0,,15.0,,98.29,,27.0,,,,
2005-06-01 14:00:00,2005-06-01 14:00,2005,6,1,14:00,24.6,,10.6,,41.0,,12.0,,15.0,,15.0,,98.26,,26.0,,,,Drizzle
2005-06-01 15:00:00,2005-06-01 15:00,2005,6,1,15:00,24.4,,10.1,,40.0,,16.0,,17.0,,15.0,,98.22,,26.0,,,,
2005-06-01 16:00:00,2005-06-01 16:00,2005,6,1,16:00,24.2,,11.9,,46.0,,12.0,,17.0,,15.0,,98.2,,26.0,,,,
2005-06-01 17:00:00,2005-06-01 17:00,2005,6,1,17:00,24.3,,11.4,,44.0,,13.0,,15.0,,15.0,,98.19,,26.0,,,,
2005-06-01 18:00:00,2005-06-01 18:00,2005,6,1,18:00,23.0,,10.5,,45.0,,10.0,,13.0,,15.0,,98.18,,25.0,,,,
2005-06-01 19:00:00,2005-06-01 19:00,2005,6,1,19:00,21.2,,11.1,,52.0,,11.0,,13.0,,15.0,,98.23,,,,,,
2005-06-01 20:00:00,2005-06-01 20:00,2005,6,1,20:00,18.7,,9.0,,53.0,,11.0,,13.0,,15.0,,98.28,,,,,,
2005-06-01 21:00:00,2005-06-01 21:00,2005,6,1,21:00,15.4,,8.5,,63.0,,10.0,,11.0,,15.0,,98.31,,,,,,
2005-06-01 22:00:00,2005-06-01 22:00,2005,6,1,22:00,14.5,,10.0,,74.0,,8.0,,6.0,,15.0,,98.3,,,,,,
2005-06-01 23:00:00,2005-06-01 23:00,2005,6,1,23:00,13.2,,10.1,,81.0,,,,0.0,,15.0,,98.28,,,,,,
2005-06-02 00:00:00,2005-06-02 00:00,2005,6,2,00:00,12.4,,6.1,,65.0,,,,0.0,,15.0,,98.29,,,,,,
2005-06-02 01:00:00,2005-06-02 01:00,2005,6,2,01:00,11.5,,6.6,,72.0,,2.0,,4.0,,15.0,,98.27,,,,,,
2005-06-02 02:00:00,2005-06-02 02:00,2005,6,2,02:00,11.4,,8.0,,80.0,,,,0.0,,15.0,,98.27,,,,,,
2005-06-02 03:00:00,2005-06-02 03:00,2005,6,2,03:00,9.7,,3.7,,66.0,,6.0,,4.0,,15.0,,98.27,,,,,,
2005-06-02 04:00:00,2005-06-02 04:00,2005,6,2,04:00,10.2,,4.5,,68.0,,,,0.0,,15.0,,98.29,,,,,,
2005-06-02 05:00:00,2005-06-02 05:00,2005,6,2,05:00,8.9,,5.9,,81.0,,36.0,,4.0,,15.0,,98.31,,,,,,
2005-06-02 06:00:00,2005-06-02 06:00,2005,6,2,06:00,11.4,,10.2,,92.0,,,,0.0,,15.0,,98.37,,,,,,
2005-06-02 07:00:00,2005-06-02 07:00,2005,6,2,07:00,16.9,,11.8,,72.0,,11.0,,6.0,,15.0,,98.38,,,,,,
2005-06-02 08:00:00,2005-06-02 08:00,2005,6,2,08:00,19.1,,11.3,,61.0,,14.0,,11.0,,15.0,,98.38,,,,,,
2005-06-02 09:00:00,2005-06-02 09:00,2005,6,2,09:00,21.1,,10.7,,51.0,,16.0,,15.0,,15.0,,98.34,,,,,,
2005-06-02 10:00:00,2005-06-02 10:00,2005,6,2,10:00,23.0,,6.2,,34.0,,17.0,,19.0,,15.0,,98.32,,,,,,
2005-06-02 11:00:00,2005-06-02 11:00,2005,6,2,11:00,24.1,,10.0,,41.0,,18.0,,15.0,,15.0,,98.31,,25.0,,,,
2005-06-02 12:00:00,2005-06-02 12:00,2005,6,2,12:00,24.9,,7.0,,32.0,,17.0,,22.0,,15.0,,98.25,,25.0,,,,
2005-06-02 13:00:00,2005-06-02 13:00,2005,6,2,13:00,25.0,,10.4,,40.0,,13.0,,28.0,,15.0,,98.17,,26.0,,,,
2005-06-02 14:00:00,2005-06-02 14:00,2005,6,2,14:00,25.3,,8.1,,33.0,,11.0,,20.0,,15.0,,98.08,,26.0,,,,
2005-06-02 15:00:00,2005-06-02 15:00,2005,6,2,15:00,24.8,,11.2,,42.0,,11.0,,19.0,,15.0,,98.04,,27.0,,,,
2005-06-02 16:00:00,2005-06-02 16:00,2005,6,2,16:00,25.4,,11.6,,42.0,,14.0,,22.0,,15.0,,98.01,,27.0,,,,
2005-06-02 17:00:00,2005-06-02 17:00,2005,6,2,17:00,24.8,,10.9,,42.0,,14.0,,19.0,,15.0,,97.98,,27.0,,,,
2005-06-02 18:00:00,2005-06-02 18:00,2005,6,2,18:00,23.4,,12.3,,50.0,,9.0,,20.0,,15.0,,97.98,,26.0,,,,
2005-06-02 19:00:00,2005-06-02 19:00,2005,6,2,19:00,21.7,,11.2,,51.0,,10.0,,20.0,,15.0,,98.0,,,,,,
2005-06-02 20:00:00,2005-06-02 20:00,2005,6,2,20:00,17.4,,8.0,,54.0,,9.0,,11.0,,15.0,,98.0,,,,,,
2005-06-02 21:00:00,2005-06-02 21:00,2005,6,2,21:00,16.7,,10.4,,66.0,,10.0,,4.0,,15.0,,98.01,,,,,,
2005-06-02 22:00:00,2005-06-02 22:00,2005,6,2,22:00,15.3,,8.5,,64.0,,,,0.0,,15.0,,98.01,,,,,,
2005-06-02 23:00:00,2005-06-02 23:00,2005,6,2,23:00,14.5,,6.5,,59.0,,,,0.0,,15.0,,98.03,,,,,,
2005-06-03 00:00:00,2005-06-03 00:00,2005,6,3,00:00,14.6,,7.6,,63.0,,,,0.0,,15.0,,98.03,,,,,,
2005-06-03 01:00:00,2005-06-03 01:00,2005,6,3,01:00,14.6,,7.5,,62.0,,,,0.0,,15.0,,98.0,,,,,,
2005-06-03 02:00:00,2005-06-03 02:00,2005,6,3,02:00,13.9,,9.4,,74.0,,14.0,,4.0,,15.0,,97.98,,,,,,
2005-06-03 03:00:00,2005-06-03 03:00,2005,6,3,03:00,13.0,,9.6,,80.0,,7.0,,6.0,,15.0,,97.96,,,,,,
2005-06-03 04:00:00,2005-06-03 04:00,2005,6,3,04:00,12.7,,10.6,,87.0,,,,0.0,,12.9,,98.0,,,,,,
2005-06-03 05:00:00,2005-06-03 05:00,2005,6,3,05:00,16.2,,10.4,,68.0,,16.0,,15.0,,15.0,,98.03,,,,,,
2005-06-03 06:00:00,2005-06-03 06:00,2005,6,3,06:00,16.0,,11.0,,72.0,,14.0,,13.0,,15.0,,98.08,,,,,,
2005-06-03 07:00:00,2005-06-03 07:00,2005,6,3,07:00,16.6,,7.5,,55.0,,16.0,,9.0,,15.0,,98.07,,,,,,
