DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2007-09-01 00:00:00,2007-09-01 00:00,2007,9,1,00:00,11.0,,8.2,,83.0,,,,0.0,,15.0,,98.46,,,,,,
2007-09-01 01:00:00,2007-09-01 01:00,2007,9,1,01:00,10.0,,7.9,,87.0,,31.0,,4.0,,15.0,,98.48,,,,,,
2007-09-01 02:00:00,2007-09-01 02:00,2007,9,1,02:00,8.6,,7.8,,95.0,,33.0,,4.0,,15.0,,98.5,,,,,,
2007-09-01 03:00:00,2007-09-01 03:00,2007,9,1,03:00,9.0,,8.4,,96.0,,,,0.0,,15.0,,98.53,,,,,,
2007-09-01 04:00:00,2007-09-01 04:00,2007,9,1,04:00,8.2,,8.0,,99.0,,,,0.0,,15.0,,98.54,,,,,,
2007-09-01 05:00:00,2007-09-01 05:00,2007,9,1,05:00,8.8,,8.7,,99.0,,36.0,,9.0,,11.3,,98.6,,,,,,
2007-09-01 06:00:00,2007-09-01 06:00,2007,9,1,06:00,11.0,,10.4,,96.0,,2.0,,6.0,,15.0,,98.65,,,,,,
2007-09-01 07:00:00,2007-09-01 07:00,2007,9,1,07:00,13.6,,12.2,,91.0,,2.0,,7.0,,15.0,,98.74,,,,,,
2007-09-01 08:00:00,2007-09-01 08:00,2007,9,1,08:00,17.2,,12.1,,72.0,,6.0,,13.0,,15.0,,98.76,,,,,,
2007-09-01 09:00:00,2007-09-01 09:00,2007,9,1,09:00,19.0,,11.7,,63.0,,10.0,,9.0,,15.0,,98.79,,,,,,
2007-09-01 10:00:00,2007-09-01 10:00,2007,9,1,10:00,20.2,,11.3,,57.0,,3.0,,7.0,,15.0,,98.79,,,,,,
2007-09-01 11:00:00,2007-09-01 11:00,2007,9,1,11:00,21.2,,10.0,,49.0,,32.0,,6.0,,15.0,,98.76,,,,,,
2007-09-01 12:00:00,2007-09-01 12:00,2007,9,1,12:00,22.8,,9.9,,44.0,,34.0,,7.0,,15.0,,98.76,,,,,,
2007-09-01 13:00:00,2007-09-01 13:00,2007,9,1,13:00,23.1,,10.2,,44.0,,3.0,,9.0,,15.0,,98.7,,,,,,
2007-09-01 14:00:00,2007-09-01 14:00,2007,9,1,14:00,24.1,,9.6,,40.0,,4.0,,13.0,,15.0,,98.66,,25.0,,,,
2007-09-01 15:00:00,2007-09-01 15:00,2007,9,1,15:00,24.1,,9.7,,40.0,,3.0,,13.0,,15.0,,98.62,,25.0,,,,
2007-09-01 16:00:00,2007-09-01 16:00,2007,9,1,16:00,25.2,,9.7,,38.0,,4.0,,11.0,,15.0,,98.59,,26.0,,,,
2007-09-01 17:00:00,2007-09-01 17:00,2007,9,1,17:00,23.8,,10.6,,43.0,,13.0,,6.0,,15.0,,98.58,,25.0,,,,
2007-09-01 18:00:00,2007-09-01 18:00,2007,9,1,18:00,20.8,,10.7,,52.0,,12.0,,20.0,,15.0,,98.59,,,,,,
2007-09-01 19:00:00,2007-09-01 19:00,2007,9,1,19:00,17.3,,10.0,,62.0,,11.0,,7.0,,15.0,,98.62,,,,,,
2007-09-01 20:00:00,2007-09-01 20:00,2007,9,1,20:00,15.2,,9.2,,67.0,,12.0,,7.0,,15.0,,98.67,,,,,,
2007-09-01 21:00:00,2007-09-01 21:00,2007,9,1,21:00,13.0,,9.1,,77.0,,7.0,,4.0,,15.0,,98.69,,,,,,
2007-09-01 22:00:00,2007-09-01 22:00,2007,9,1,22:00,12.6,,8.9,,78.0,,8.0,,6.0,,15.0,,98.68,,,,,,
2007-09-01 23:00:00,2007-09-01 23:00,2007,9,1,23:00,11.4,,9.0,,85.0,,,,0.0,,15.0,,98.69,,,,,,
2007-09-02 00:00:00,2007-09-02 00:00,2007,9,2,00:00,9.7,,8.7,,93.0,,,,0.0,,15.0,,98.69,,,,,,
2007-09-02 01:00:00,2007-09-02 01:00,2007,9,2,01:00,9.1,,8.2,,94.0,,,,0.0,,15.0,,98.67,,,,,,
2007-09-02 02:00:00,2007-09-02 02:00,2007,9,2,02:00,8.9,,8.3,,96.0,,,,0.0,,15.0,,98.65,,,,,,
2007-09-02 03:00:00,2007-09-02 03:00,2007,9,2,03:00,8.2,,7.9,,98.0,,,,0.0,,15.0,,98.65,,,,,,
