DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2012-05-01 00:00:00,2012-05-01 00:00,2012,5,1,00:00,4.6,,4.0,,96.0,,,,0.0,,4.8,,97.48,,,,,,
2012-05-01 01:00:00,2012-05-01 01:00,2012,5,1,01:00,4.8,,4.2,,96.0,,31.0,,5.0,,4.8,,97.42,,,,,,
2012-05-01 02:00:00,2012-05-01 02:00,2012,5,1,02:00,4.9,,4.5,,97.0,,29.0,,8.0,,2.4,,97.42,,,,,,
2012-05-01 03:00:00,2012-05-01 03:00,2012,5,1,03:00,5.1,,4.8,,98.0,,30.0,,5.0,,1.6,,97.43,,,,,,
2012-05-01 04:00:00,2012-05-01 04:00,2012,5,1,04:00,5.4,,5.1,,98.0,,31.0,,5.0,,1.6,,97.47,,,,,,
2012-05-01 05:00:00,2012-05-01 05:00,2012,5,1,05:00,5.9,,5.6,,98.0,,32.0,,5.0,,2.0,,97.5,,,,,,
2012-05-01 06:00:00,2012-05-01 06:00,2012,5,1,06:00,7.0,,6.7,,98.0,,30.0,,13.0,,3.2,,97.64,,,,,,
2012-05-01 07:00:00,2012-05-01 07:00,2012,5,1,07:00,8.0,,7.5,,97.0,,30.0,,11.0,,4.8,,97.72,,,,,,
2012-05-01 08:00:00,2012-05-01 08:00,2012,5,1,08:00,8.8,,7.7,,93.0,,32.0,,18.0,,8.1,,97.75,,,,,,
2012-05-01 09:00:00,2012-05-01 09:00,2012,5,1,09:00,9.9,,7.8,,87.0,,30.0,,15.0,,16.1,,97.81,,,,,,
2012-05-01 10:00:00,2012-05-01 10:00,2012,5,1,10:00,10.3,,6.9,,79.0,,31.0,,18.0,,16.1,,97.87,,,,,,
2012-05-01 11:00:00,2012-05-01 11:00,2012,5,1,11:00,10.6,,6.7,,77.0,,32.0,,17.0,,16.1,,97.9,,,,,,
2012-05-01 12:00:00,2012-05-01 12:00,2012,5,1,12:00,11.1,,6.7,,74.0,,28.0,,13.0,,16.1,,97.89,,,,,,
2012-05-01 13:00:00,2012-05-01 13:00,2012,5,1,13:00,11.4,,7.0,,74.0,,26.0,,8.0,,16.1,,97.94,,,,,,
2012-05-01 14:00:00,2012-05-01 14:00,2012,5,1,14:00,11.9,,7.1,,72.0,,29.0,,18.0,,16.1,,97.94,,,,,,
2012-05-01 15:00:00,2012-05-01 15:00,2012,5,1,15:00,11.8,,7.1,,73.0,,29.0,,15.0,,16.1,,97.96,,,,,,
2012-05-01 16:00:00,2012-05-01 16:00,2012,5,1,16:00,11.7,,7.2,,74.0,,27.0,,18.0,,16.1,,98.01,,,,,,
2012-05-01 17:00:00,2012-05-01 17:00,2012,5,1,17:00,11.4,,7.0,,74.0,,32.0,,11.0,,16.1,,97.96,,,,,,
2012-05-01 18:00:00,2012-05-01 18:00,2012,5,1,18:00,10.9,,6.7,,75.0,,30.0,,8.0,,16.1,,97.93,,,,,,
2012-05-01 19:00:00,2012-05-01 19:00,2012,5,1,19:00,9.9,,6.5,,79.0,,3.0,,8.0,,16.1,,97.84,,,,,,
2012-05-01 20:00:00,2012-05-01 20:00,2012,5,1,20:00,7.5,,5.7,,88.0,,,,0.0,,9.7,,97.91,,,,,,
2012-05-01 21:00:00,2012-05-01 21:00,2012,5,1,21:00,5.1,,4.7,,97.0,,,,0.0,,4.0,,97.95,,,,,,
2012-05-01 22:00:00,2012-05-01 22:00,2012,5,1,22:00,7.1,,6.4,,95.0,,,,0.0,,6.4,,97.94,,,,,,
2012-05-01 23:00:00,2012-05-01 23:00,2012,5,1,23:00,5.6,,5.3,,98.0,,6.0,,5.0,,4.0,,97.89,,,,,,
2012-05-02 00:00:00,2012-05-02 00:00,2012,5,2,00:00,4.3,,4.3,,100.0,,7.0,,4.0,,2.4,,97.88,,,,,,
2012-05-02 01:00:00,2012-05-02 01:00,2012,5,2,01:00,6.7,,6.4,,98.0,,6.0,,8.0,,4.8,,97.79,,,,,,
2012-05-02 02:00:00,2012-05-02 02:00,2012,5,2,02:00,6.1,,6.1,,100.0,,4.0,,5.0,,4.8,,97.79,,,,,,
2012-05-02 03:00:00,2012-05-02 03:00,2012,5,2,03:00,5.4,,5.4,,100.0,,6.0,,11.0,,4.0,,97.76,,,,,,
2012-05-02 04:00:00,2012-05-02 04:00,2012,5,2,04:00,5.3,,4.7,,96.0,,6.0,,8.0,,6.4,,97.74,,,,,,
2012-05-02 05:00:00,2012-05-02 05:00,2012,5,2,05:00,4.8,,4.8,,100.0,,10.0,,4.0,,4.8,,97.81,,,,,,
2012-05-02 06:00:00,2012-05-02 06:00,2012,5,2,06:00,6.6,,6.6,,100.0,,10.0,,13.0,,2.8,,97.82,,,,,,
2012-05-02 07:00:00,2012-05-02 07:00,2012,5,2,07:00,7.2,,7.2,,100.0,,10.0,,17.0,,0.2,,97.86,,,,,,
