DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2008-01-01 00:00:00,2008-01-01 00:00,2008,1,1,00:00,-2.6,,-3.9,,91.0,,6.0,,15.0,,1.6,,97.35,,,,-8.0,,Snow
2008-01-01 01:00:00,2008-01-01 01:00,2008,1,1,01:00,-2.2,,-3.3,,92.0,,7.0,,19.0,,1.8,,97.22,,,,-8.0,,Snow
2008-01-01 02:00:00,2008-01-01 02:00,2008,1,1,02:00,-2.1,,-2.9,,94.0,,6.0,,20.0,,1.1,,97.06,,,,-8.0,,Snow
2008-01-01 03:00:00,2008-01-01 03:00,2008,1,1,03:00,-1.9,,-3.0,,92.0,,7.0,,32.0,,1.9,,96.88,,,,-9.0,,Snow
2008-01-01 04:00:00,2008-01-01 04:00,2008,1,1,04:00,-1.6,,-2.8,,92.0,,7.0,,32.0,,1.8,,96.74,,,,-9.0,,Snow
2008-01-01 05:00:00,2008-01-01 05:00,2008,1,1,05:00,-1.1,,-1.9,,94.0,,7.0,,30.0,,1.6,,96.57,,,,-8.0,,Snow
2008-01-01 06:00:00,2008-01-01 06:00,2008,1,1,06:00,-0.1,,-0.9,,94.0,,8.0,,28.0,,1.4,,96.5,,,,-6.0,,Snow
2008-01-01 07:00:00,2008-01-01 07:00,2008,1,1,07:00,0.0,,-1.2,,92.0,,8.0,,22.0,,1.8,,96.42,,,,-6.0,,Snow
2008-01-01 08:00:00,2008-01-01 08:00,2008,1,1,08:00,-0.4,,-3.1,,82.0,,8.0,,24.0,,0.3,,96.4,,,,-6.0,,Freezing Rain
2008-01-01 09:00:00,2008-01-01 09:00,2008,1,1,09:00,-0.6,,-2.9,,84.0,,8.0,,13.0,,0.6,,96.43,,,,-5.0,,Snow
2008-01-01 10:00:00,2008-01-01 10:00,2008,1,1,10:00,-0.5,,-0.5,,100.0,,7.0,,11.0,,0.8,,96.45,,,,-4.0,,
2008-01-01 11:00:00,2008-01-01 11:00,2008,1,1,11:00,-1.1,,-2.6,,90.0,,3.0,,15.0,,1.0,,96.47,,,,-6.0,,Snow
2008-01-01 12:00:00,2008-01-01 12:00,2008,1,1,12:00,-1.7,,-3.4,,88.0,,2.0,,19.0,,3.1,,96.48,,,,-7.0,,Snow
2008-01-01 13:00:00,2008-01-01 13:00,2008,1,1,13:00,-1.9,,-5.0,,79.0,,1.0,,17.0,,15.0,,96.54,,,,-7.0,,Snow
2008-01-01 14:00:00,2008-01-01 14:00,2008,1,1,14:00,-2.2,,-5.2,,80.0,,1.0,,24.0,,11.3,,96.65,,,,-9.0,,
2008-01-01 15:00:00,2008-01-01 15:00,2008,1,1,15:00,-2.1,,-5.7,,76.0,,1.0,,24.0,,15.0,,96.81,,,,-8.0,,
2008-01-01 16:00:00,2008-01-01 16:00,2008,1,1,16:00,-2.5,,-5.4,,80.0,,35.0,,24.0,,15.0,,96.94,,,,-9.0,,
2008-01-01 17:00:00,2008-01-01 17:00,2008,1,1,17:00,-3.1,,-5.9,,81.0,,34.0,,24.0,,15.0,,97.08,,,,-10.0,,
2008-01-01 18:00:00,2008-01-01 18:00,2008,1,1,18:00,-2.9,,-5.9,,80.0,,34.0,,28.0,,15.0,,97.2,,,,-10.0,,
2008-01-01 19:00:00,2008-01-01 19:00,2008,1,1,19:00,-3.6,,-6.8,,78.0,,33.0,,24.0,,15.0,,97.33,,,,-10.0,,
2008-01-01 20:00:00,2008-01-01 20:00,2008,1,1,20:00,-3.9,,-7.2,,78.0,,33.0,,20.0,,15.0,,97.42,,,,-10.0,,
2008-01-01 21:00:00,2008-01-01 21:00,2008,1,1,21:00,-4.7,,-8.6,,74.0,,34.0,,24.0,,15.0,,97.47,,,,-12.0,,
2008-01-01 22:00:00,2008-01-01 22:00,2008,1,1,22:00,-5.9,,-9.6,,75.0,,35.0,,22.0,,15.0,,97.54,,,,-13.0,,
2008-01-01 23:00:00,2008-01-01 23:00,2008,1,1,23:00,-6.8,,-10.2,,77.0,,34.0,,20.0,,15.0,,97.58,,,,-14.0,,
2008-01-02 00:00:00,2008-01-02 00:00,2008,1,2,00:00,-7.2,,-11.0,,74.0,,34.0,,26.0,,15.0,,97.62,,,,-15.0,,
2008-01-02 01:00:00,2008-01-02 01:00,2008,1,2,01:00,-8.4,,-12.2,,74.0,,34.0,,30.0,,15.0,,97.65,,,,-17.0,,
2008-01-02 02:00:00,2008-01-02 02:00,2008,1,2,02:00,-9.9,,-13.5,,75.0,,34.0,,20.0,,15.0,,97.73,,,,-18.0,,
2008-01-02 03:00:00,2008-01-02 03:00,2008,1,2,03:00,-10.9,,-14.7,,74.0,,34.0,,19.0,,15.0,,97.84,,,,-19.0,,
2008-01-02 04:00:00,2008-01-02 04:00,2008,1,2,04:00,-11.8,,-14.9,,78.0,,34.0,,17.0,,15.0,,97.87,,,,-19.0,,
2008-01-02 05:00:00,2008-01-02 05:00,2008,1,2,05:00,-12.3,,-15.3,,78.0,,33.0,,11.0,,15.0,,97.99,,,,-18.0,,
2008-01-02 06:00:00,2008-01-02 06:00,2008,1,2,06:00,-13.3,,-16.6,,76.0,,34.0,,11.0,,15.0,,98.15,,,,-20.0,,
2008-01-02 07:00:00,2008-01-02 07:00,2008,1,2,07:00,-14.2,,-16.6,,82.0,,34.0,,13.0,,15.0,,98.28,,,,-21.0,,
2008-01-02 08:00:00,2008-01-02 08:00,2008,1,2,08:00,-14.2,,-15.8,,88.0,,33.0,,15.0,,15.0,,98.39,,,,-22.0,,
2008-01-02 09:00:00,2008-01-02 09:00,2008,1,2,09:00,-13.8,,-16.5,,80.0,,32.0,,15.0,,15.0,,98.52,,,,-21.0,,
2008-01-02 10:00:00,2008-01-02 10:00,2008,1,2,10:00,-13.4,,-16.5,,77.0,,33.0,,13.0,,15.0,,98.63,,,,-20.0,,
2008-01-02 11:00:00,2008-01-02 11:00,2008,1,2,11:00,-12.0,,-15.9,,73.0,,33.0,,15.0,,15.0,,98.74,,,,-19.0,,
2008-01-02 12:00:00,2008-01-02 12:00,2008,1,2,12:00,-11.7,,-16.5,,68.0,,33.0,,19.0,,15.0,,98.73,,,,-20.0,,
2008-01-02 13:00:00,2008-01-02 13:00,2008,1,2,13:00,-11.3,,-17.7,,59.0,,33.0,,24.0,,15.0,,98.79,,,,-20.0,,
2008-01-02 14:00:00,2008-01-02 14:00,2008,1,2,14:00,-11.1,,-17.5,,59.0,,33.0,,24.0,,15.0,,98.86,,,,-20.0,,
2008-01-02 15:00:00,2008-01-02 15:00,2008,1,2,15:00,-10.6,,-16.5,,62.0,,31.0,,19.0,,15.0,,98.95,,,,-18.0,,
2008-01-02 16:00:00,2008-01-02 16:00,2008,1,2,16:00,-11.0,,-16.9,,62.0,,29.0,,20.0,,15.0,,99.01,,,,-19.0,,
2008-01-02 17:00:00,2008-01-02 17:00,2008,1,2,17:00,-12.3,,-16.4,,71.0,,30.0,,15.0,,15.0,,99.11,,,,-20.0,,
2008-01-02 18:00:00,2008-01-02 18:00,2008,1,2,18:00,-14.1,,-17.5,,75.0,,28.0,,9.0,,15.0,,99.16,,,,-20.0,,
2008-01-02 19:00:00,2008-01-02 19:00,2008,1,2,19:00,-14.8,,-17.8,,78.0,,29.0,,11.0,,15.0,,99.23,,,,-21.0,,
2008-01-02 20:00:00,2008-01-02 20:00,2008,1,2,20:00,-15.0,,-17.0,,85.0,,29.0,,7.0,,15.0,,99.24,,,,-20.0,,
2008-01-02 21:00:00,2008-01-02 21:00,2008,1,2,21:00,-17.2,,-18.3,,91.0,,33.0,,6.0,,12.9,,99.26,,,,-22.0,,
2008-01-02 22:00:00,2008-01-02 22:00,2008,1,2,22:00,-16.3,,-17.3,,92.0,,31.0,,4.0,,15.0,,99.32,,,,-19.0,,
2008-01-02 23:00:00,2008-01-02 23:00,2008,1,2,23:00,-16.9,,-18.6,,87.0,,27.0,,6.0,,15.0,,99.34,,,,-21.0,,
2008-01-03 00:00:00,2008-01-03 00:00,2008,1,3,00:00,-16.6,,-16.7,,99.0,,30.0,,7.0,,15.0,,99.37,,,,-22.0,,
2008-01-03 01:00:00,2008-01-03 01:00,2008,1,3,01:00,-17.1,,-18.3,,90.0,,5.0,,6.0,,15.0,,99.44,,,,-22.0,,
2008-01-03 02:00:00,2008-01-03 02:00,2008,1,3,02:00,-17.7,,-18.8,,91.0,,7.0,,9.0,,12.9,,99.5,,,,-24.0,,
2008-01-03 03:00:00,2008-01-03 03:00,2008,1,3,03:00,-16.6,,-17.8,,90.0,,5.0,,6.0,,15.0,,99.58,,,,-21.0,,
2008-01-03 04:00:00,2008-01-03 04:00,2008,1,3,04:00,-16.5,,-17.8,,90.0,,5.0,,6.0,,15.0,,99.6,,,,-21.0,,
2008-01-03 05:00:00,2008-01-03 05:00,2008,1,3,05:00,-16.5,,-17.8,,90.0,,6.0,,4.0,,15.0,,99.64,,,,-20.0,,
2008-01-03 06:00:00,2008-01-03 06:00,2008,1,3,06:00,-16.2,,-17.5,,90.0,,5.0,,6.0,,15.0,,99.69,,,,-21.0,,
2008-01-03 07:00:00,2008-01-03 07:00,2008,1,3,07:00,-16.1,,-17.7,,87.0,,3.0,,4.0,,15.0,,99.74,,,,-19.0,,
2008-01-03 08:00:00,2008-01-03 08:00,2008,1,3,08:00,-18.0,,-19.0,,92.0,,,,0.0,,15.0,,99.79,,,,,,
2008-01-03 09:00:00,2008-01-03 09:00,2008,1,3,09:00,-17.7,,-18.7,,92.0,,,,0.0,,15.0,,99.84,,,,,,
