DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2004-06-01 00:00:00,2004-06-01 00:00,2004,6,1,00:00,10.7,,10.7,,100.0,,21.0,,4.0,,6.4,,96.37,,,,,,
2004-06-01 01:00:00,2004-06-01 01:00,2004,6,1,01:00,11.0,,11.0,,100.0,,24.0,,4.0,,12.9,,96.36,,,,,,
2004-06-01 02:00:00,2004-06-01 02:00,2004,6,1,02:00,8.6,,8.6,,100.0,,18.0,,4.0,,4.0,,96.34,,,,,,
2004-06-01 03:00:00,2004-06-01 03:00,2004,6,1,03:00,8.7,,8.7,,100.0,,28.0,,4.0,,0.3,,96.36,,,,,,
2004-06-01 04:00:00,2004-06-01 04:00,2004,6,1,04:00,10.7,,10.5,,99.0,,26.0,,11.0,,11.3,,96.35,,,,,,
2004-06-01 05:00:00,2004-06-01 05:00,2004,6,1,05:00,11.3,,10.8,,97.0,,25.0,,13.0,,11.3,,96.38,,,,,,
2004-06-01 06:00:00,2004-06-01 06:00,2004,6,1,06:00,11.7,,11.1,,96.0,,26.0,,9.0,,9.7,,96.42,,,,,,
2004-06-01 07:00:00,2004-06-01 07:00,2004,6,1,07:00,14.1,,12.6,,91.0,,25.0,,11.0,,12.9,,96.42,,,,,,
2004-06-01 08:00:00,2004-06-01 08:00,2004,6,1,08:00,15.9,,13.0,,83.0,,26.0,,22.0,,15.0,,96.45,,,,,,
2004-06-01 09:00:00,2004-06-01 09:00,2004,6,1,09:00,17.3,,13.2,,77.0,,24.0,,13.0,,15.0,,96.46,,,,,,
2004-06-01 10:00:00,2004-06-01 10:00,2004,6,1,10:00,18.4,,12.9,,70.0,,25.0,,22.0,,15.0,,96.47,,,,,,
2004-06-01 11:00:00,2004-06-01 11:00,2004,6,1,11:00,19.2,,13.3,,69.0,,27.0,,19.0,,15.0,,96.49,,,,,,
2004-06-01 12:00:00,2004-06-01 12:00,2004,6,1,12:00,20.0,,13.4,,66.0,,24.0,,17.0,,15.0,,96.46,,,,,,
2004-06-01 13:00:00,2004-06-01 13:00,2004,6,1,13:00,20.3,,13.0,,63.0,,22.0,,20.0,,15.0,,96.41,,,,,,
2004-06-01 14:00:00,2004-06-01 14:00,2004,6,1,14:00,15.3,,11.4,,78.0,,23.0,,22.0,,15.0,,96.41,,,,,,Rain
2004-06-01 15:00:00,2004-06-01 15:00,2004,6,1,15:00,19.1,,12.4,,65.0,,25.0,,20.0,,15.0,,96.4,,,,,,
