DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2014-10-01 00:00:00,2014-10-01 00:00,2014,10,1,00:00,14.6,,14.1,,97.0,,8.0,,13.0,,3.6,,97.82,,,,,,Fog
2014-10-01 01:00:00,2014-10-01 01:00,2014,10,1,01:00,14.6,,13.7,,94.0,,10.0,,15.0,,4.8,,97.85,,,,,,Fog
2014-10-01 02:00:00,2014-10-01 02:00,2014,10,1,02:00,14.5,,13.6,,94.0,,8.0,,17.0,,4.8,,97.87,,,,,,Fog
2014-10-01 03:00:00,2014-10-01 03:00,2014,10,1,03:00,13.9,,12.8,,93.0,,8.0,,11.0,,9.7,,97.86,,,,,,Fog
2014-10-01 04:00:00,2014-10-01 04:00,2014,10,1,04:00,13.8,,12.9,,94.0,,8.0,,9.0,,4.8,,97.87,,,,,,Fog
2014-10-01 05:00:00,2014-10-01 05:00,2014,10,1,05:00,13.7,,12.6,,93.0,,9.0,,11.0,,4.0,,97.9,,,,,,Fog
2014-10-01 06:00:00,2014-10-01 06:00,2014,10,1,06:00,13.4,,12.3,,93.0,,8.0,,13.0,,6.4,,97.94,,,,,,Fog
2014-10-01 07:00:00,2014-10-01 07:00,2014,10,1,07:00,13.3,,12.2,,93.0,,7.0,,13.0,,8.1,,97.98,,,,,,Fog
2014-10-01 08:00:00,2014-10-01 08:00,2014,10,1,08:00,13.3,,12.0,,92.0,,7.0,,15.0,,6.4,,98.03,,,,,,Fog
2014-10-01 09:00:00,2014-10-01 09:00,2014,10,1,09:00,13.5,,12.4,,93.0,,8.0,,13.0,,4.8,,98.07,,,,,,Fog
2014-10-01 10:00:00,2014-10-01 10:00,2014,10,1,10:00,14.1,,12.8,,92.0,,8.0,,11.0,,8.1,,98.08,,,,,,Fog
2014-10-01 11:00:00,2014-10-01 11:00,2014,10,1,11:00,14.4,,13.0,,91.0,,11.0,,13.0,,9.7,,98.09,,,,,,Fog
2014-10-01 12:00:00,2014-10-01 12:00,2014,10,1,12:00,14.5,,12.9,,90.0,,10.0,,13.0,,16.1,,98.09,,,,,,
2014-10-01 13:00:00,2014-10-01 13:00,2014,10,1,13:00,15.6,,13.3,,86.0,,10.0,,11.0,,16.1,,98.06,,,,,,
2014-10-01 14:00:00,2014-10-01 14:00,2014,10,1,14:00,15.6,,13.4,,87.0,,13.0,,8.0,,16.1,,98.03,,,,,,
2014-10-01 15:00:00,2014-10-01 15:00,2014,10,1,15:00,15.3,,13.9,,91.0,,10.0,,9.0,,11.3,,98.01,,,,,,
2014-10-01 16:00:00,2014-10-01 16:00,2014,10,1,16:00,15.7,,14.2,,91.0,,8.0,,9.0,,16.1,,97.99,,,,,,
2014-10-01 17:00:00,2014-10-01 17:00,2014,10,1,17:00,15.3,,13.7,,90.0,,9.0,,11.0,,16.1,,97.99,,,,,,
2014-10-01 18:00:00,2014-10-01 18:00,2014,10,1,18:00,14.9,,13.6,,92.0,,10.0,,13.0,,14.5,,98.01,,,,,,
2014-10-01 19:00:00,2014-10-01 19:00,2014,10,1,19:00,14.6,,13.5,,93.0,,8.0,,11.0,,9.7,,98.01,,,,,,Fog
2014-10-01 20:00:00,2014-10-01 20:00,2014,10,1,20:00,14.4,,13.3,,93.0,,5.0,,5.0,,8.1,,98.07,,,,,,Fog
2014-10-01 21:00:00,2014-10-01 21:00,2014,10,1,21:00,14.4,,13.5,,94.0,,9.0,,9.0,,4.8,,98.07,,,,,,Fog
2014-10-01 22:00:00,2014-10-01 22:00,2014,10,1,22:00,14.3,,13.4,,94.0,,9.0,,9.0,,4.8,,98.08,,,,,,Fog
2014-10-01 23:00:00,2014-10-01 23:00,2014,10,1,23:00,14.3,,13.4,,94.0,,9.0,,9.0,,4.8,,98.06,,,,,,Fog
2014-10-02 00:00:00,2014-10-02 00:00,2014,10,2,00:00,14.5,,13.4,,93.0,,11.0,,13.0,,4.8,,98.05,,,,,,Fog
2014-10-02 01:00:00,2014-10-02 01:00,2014,10,2,01:00,14.5,,13.4,,93.0,,9.0,,11.0,,4.8,,98.09,,,,,,Fog
2014-10-02 02:00:00,2014-10-02 02:00,2014,10,2,02:00,14.3,,13.5,,95.0,,9.0,,11.0,,2.4,,98.04,,,,,,Fog
2014-10-02 03:00:00,2014-10-02 03:00,2014,10,2,03:00,14.3,,13.5,,95.0,,9.0,,11.0,,2.8,,98.01,,,,,,Fog
2014-10-02 04:00:00,2014-10-02 04:00,2014,10,2,04:00,14.4,,13.5,,94.0,,11.0,,5.0,,4.0,,98.04,,,,,,Fog
