DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2014-07-01 00:00:00,2014-07-01 00:00,2014,7,1,00:00,22.9,,20.1,,84.0,,19.0,,13.0,,16.1,,97.06,,31.0,,,,
2014-07-01 01:00:00,2014-07-01 01:00,2014,7,1,01:00,22.3,,20.1,,87.0,,17.0,,9.0,,16.1,,97.02,,30.0,,,,
2014-07-01 02:00:00,2014-07-01 02:00,2014,7,1,02:00,22.4,,20.4,,88.0,,19.0,,15.0,,16.1,,96.93,,30.0,,,,
2014-07-01 03:00:00,2014-07-01 03:00,2014,7,1,03:00,22.5,,20.3,,87.0,,18.0,,18.0,,16.1,,96.82,,30.0,,,,
2014-07-01 04:00:00,2014-07-01 04:00,2014,7,1,04:00,22.6,,20.4,,87.0,,20.0,,18.0,,16.1,,96.94,,31.0,,,,
2014-07-01 05:00:00,2014-07-01 05:00,2014,7,1,05:00,23.1,,20.7,,86.0,,19.0,,18.0,,16.1,,96.86,,31.0,,,,
2014-07-01 06:00:00,2014-07-01 06:00,2014,7,1,06:00,23.1,,20.7,,86.0,,16.0,,24.0,,16.1,,96.57,,31.0,,,,Rain
2014-07-01 07:00:00,2014-07-01 07:00,2014,7,1,07:00,23.9,,21.0,,84.0,,18.0,,24.0,,16.1,,96.5,,32.0,,,,
2014-07-01 08:00:00,2014-07-01 08:00,2014,7,1,08:00,23.9,,21.5,,86.0,,21.0,,28.0,,16.1,,96.68,,33.0,,,,
2014-07-01 09:00:00,2014-07-01 09:00,2014,7,1,09:00,23.3,,20.7,,85.0,,26.0,,22.0,,16.1,,96.71,,31.0,,,,Rain
2014-07-01 10:00:00,2014-07-01 10:00,2014,7,1,10:00,25.9,,19.2,,66.0,,27.0,,26.0,,16.1,,96.77,,33.0,,,,
2014-07-01 11:00:00,2014-07-01 11:00,2014,7,1,11:00,26.5,,18.1,,60.0,,28.0,,22.0,,16.1,,96.84,,33.0,,,,
2014-07-01 12:00:00,2014-07-01 12:00,2014,7,1,12:00,26.6,,18.3,,60.0,,24.0,,28.0,,16.1,,96.89,,33.0,,,,
2014-07-01 13:00:00,2014-07-01 13:00,2014,7,1,13:00,26.0,,17.6,,59.0,,22.0,,30.0,,16.1,,96.92,,32.0,,,,
2014-07-01 14:00:00,2014-07-01 14:00,2014,7,1,14:00,27.0,,18.0,,57.0,,23.0,,35.0,,16.1,,96.9,,33.0,,,,
2014-07-01 15:00:00,2014-07-01 15:00,2014,7,1,15:00,27.5,,17.4,,54.0,,25.0,,34.0,,16.1,,96.87,,33.0,,,,
2014-07-01 16:00:00,2014-07-01 16:00,2014,7,1,16:00,26.3,,16.9,,56.0,,23.0,,30.0,,16.1,,96.85,,32.0,,,,
2014-07-01 17:00:00,2014-07-01 17:00,2014,7,1,17:00,27.6,,17.9,,55.0,,23.0,,24.0,,16.1,,96.82,,34.0,,,,
2014-07-01 18:00:00,2014-07-01 18:00,2014,7,1,18:00,26.9,,17.3,,55.0,,22.0,,24.0,,16.1,,96.83,,32.0,,,,
2014-07-01 19:00:00,2014-07-01 19:00,2014,7,1,19:00,25.4,,19.7,,70.0,,20.0,,15.0,,16.1,,96.85,,33.0,,,,
2014-07-01 20:00:00,2014-07-01 20:00,2014,7,1,20:00,23.7,,19.0,,75.0,,23.0,,15.0,,16.1,,96.87,,30.0,,,,
2014-07-01 21:00:00,2014-07-01 21:00,2014,7,1,21:00,22.6,,18.0,,75.0,,23.0,,13.0,,16.1,,96.94,,29.0,,,,
2014-07-01 22:00:00,2014-07-01 22:00,2014,7,1,22:00,20.7,,18.1,,85.0,,24.0,,5.0,,16.1,,96.93,,27.0,,,,
2014-07-01 23:00:00,2014-07-01 23:00,2014,7,1,23:00,19.4,,17.9,,91.0,,19.0,,4.0,,16.1,,96.95,,,,,,
2014-07-02 00:00:00,2014-07-02 00:00,2014,7,2,00:00,20.6,,17.1,,80.0,,24.0,,11.0,,16.1,,97.0,,26.0,,,,
2014-07-02 01:00:00,2014-07-02 01:00,2014,7,2,01:00,20.8,,15.7,,72.0,,25.0,,13.0,,16.1,,97.04,,25.0,,,,
2014-07-02 02:00:00,2014-07-02 02:00,2014,7,2,02:00,19.4,,15.5,,78.0,,23.0,,11.0,,16.1,,97.06,,,,,,
2014-07-02 03:00:00,2014-07-02 03:00,2014,7,2,03:00,18.0,,16.5,,91.0,,21.0,,9.0,,16.1,,97.07,,,,,,
2014-07-02 04:00:00,2014-07-02 04:00,2014,7,2,04:00,16.8,,15.8,,94.0,,16.0,,5.0,,16.1,,97.06,,,,,,
2014-07-02 05:00:00,2014-07-02 05:00,2014,7,2,05:00,16.9,,16.0,,95.0,,,M,4.0,,16.1,,97.04,,,,,,
2014-07-02 06:00:00,2014-07-02 06:00,2014,7,2,06:00,18.7,,17.1,,90.0,,19.0,,8.0,,16.1,,97.11,,,,,,Rain
2014-07-02 07:00:00,2014-07-02 07:00,2014,7,2,07:00,20.3,,17.0,,81.0,,20.0,,13.0,,16.1,,97.18,,26.0,,,,
2014-07-02 08:00:00,2014-07-02 08:00,2014,7,2,08:00,23.2,,17.4,,69.0,,22.0,,18.0,,16.1,,97.24,,29.0,,,,
2014-07-02 09:00:00,2014-07-02 09:00,2014,7,2,09:00,25.9,,16.9,,57.0,,23.0,,24.0,,16.1,,97.23,,31.0,,,,
2014-07-02 10:00:00,2014-07-02 10:00,2014,7,2,10:00,,,,,,,,,,,,,,,,,,,
2014-07-02 11:00:00,2014-07-02 11:00,2014,7,2,11:00,,,,,,,,,,,,,,,,,,,
2014-07-02 12:00:00,2014-07-02 12:00,2014,7,2,12:00,,,,,,,,,,,,,,,,,,,
2014-07-02 13:00:00,2014-07-02 13:00,2014,7,2,13:00,,,,,,,,,,,,,,,,,,,
2014-07-02 14:00:00,2014-07-02 14:00,2014,7,2,14:00,,,,,,,,,,,,,,,,,,,
2014-07-02 15:00:00,2014-07-02 15:00,2014,7,2,15:00,19.8,,17.5,,86.0,,,M,,M,16.1,,97.3,,,,,,Rain
2014-07-02 16:00:00,2014-07-02 16:00,2014,7,2,16:00,21.7,,19.0,,84.0,,22.0,,11.0,,16.1,,97.26,,28.0,,,,
2014-07-02 17:00:00,2014-07-02 17:00,2014,7,2,17:00,22.0,,18.7,,82.0,,22.0,,13.0,,16.1,,97.32,,29.0,,,,
2014-07-02 18:00:00,2014-07-02 18:00,2014,7,2,18:00,21.8,,16.2,,70.0,,27.0,,15.0,,16.1,,97.36,,27.0,,,,
2014-07-02 19:00:00,2014-07-02 19:00,2014,7,2,19:00,21.1,,15.0,,68.0,,29.0,,17.0,,16.1,,97.37,,25.0,,,,
2014-07-02 20:00:00,2014-07-02 20:00,2014,7,2,20:00,19.7,,15.4,,76.0,,31.0,,11.0,,16.1,,97.4,,,,,,
2014-07-02 21:00:00,2014-07-02 21:00,2014,7,2,21:00,18.2,,15.4,,83.0,,31.0,,9.0,,16.1,,97.49,,,,,,
2014-07-02 22:00:00,2014-07-02 22:00,2014,7,2,22:00,16.6,,14.6,,88.0,,31.0,,9.0,,16.1,,97.55,,,,,,
2014-07-02 23:00:00,2014-07-02 23:00,2014,7,2,23:00,15.7,,14.3,,91.0,,29.0,,8.0,,16.1,,97.63,,,,,,
2014-07-03 00:00:00,2014-07-03 00:00,2014,7,3,00:00,15.4,,13.7,,89.0,,30.0,,11.0,,16.1,,97.66,,,,,,
2014-07-03 01:00:00,2014-07-03 01:00,2014,7,3,01:00,14.1,,11.5,,84.0,,32.0,,8.0,,16.1,,97.62,,,,,,
2014-07-03 02:00:00,2014-07-03 02:00,2014,7,3,02:00,12.3,,11.2,,93.0,,30.0,,5.0,,16.1,,97.61,,,,,,
2014-07-03 03:00:00,2014-07-03 03:00,2014,7,3,03:00,12.4,,10.6,,89.0,,,,0.0,,16.1,,97.59,,,,,,
2014-07-03 04:00:00,2014-07-03 04:00,2014,7,3,04:00,12.2,,10.4,,89.0,,,M,4.0,,16.1,,97.65,,,,,,
2014-07-03 05:00:00,2014-07-03 05:00,2014,7,3,05:00,11.1,,10.2,,94.0,,36.0,,8.0,,16.1,,97.61,,,,,,
2014-07-03 06:00:00,2014-07-03 06:00,2014,7,3,06:00,13.6,,11.4,,86.0,,14.0,,4.0,,16.1,,97.64,,,,,,
2014-07-03 07:00:00,2014-07-03 07:00,2014,7,3,07:00,14.6,,10.9,,78.0,,,M,4.0,,16.1,,97.66,,,,,,
2014-07-03 08:00:00,2014-07-03 08:00,2014,7,3,08:00,15.6,,11.3,,75.0,,,M,4.0,,16.1,,97.69,,,,,,
2014-07-03 09:00:00,2014-07-03 09:00,2014,7,3,09:00,17.8,,11.8,,68.0,,12.0,,8.0,,16.1,,97.69,,,,,,
2014-07-03 10:00:00,2014-07-03 10:00,2014,7,3,10:00,18.6,,12.7,,68.0,,,M,5.0,,11.3,,97.69,,,,,,
2014-07-03 11:00:00,2014-07-03 11:00,2014,7,3,11:00,17.8,,14.7,,82.0,,15.0,,5.0,,16.1,,97.69,,,,,,Rain
2014-07-03 12:00:00,2014-07-03 12:00,2014,7,3,12:00,18.8,,14.3,,75.0,,27.0,,8.0,,16.1,,97.72,,,,,,
2014-07-03 13:00:00,2014-07-03 13:00,2014,7,3,13:00,19.7,,13.4,,67.0,,34.0,,18.0,,16.1,,97.71,,,,,,
2014-07-03 14:00:00,2014-07-03 14:00,2014,7,3,14:00,19.2,,13.3,,69.0,,32.0,,18.0,,16.1,,97.76,,,,,,
2014-07-03 15:00:00,2014-07-03 15:00,2014,7,3,15:00,19.4,,13.2,,67.0,,34.0,,21.0,,16.1,,97.73,,,,,,
2014-07-03 16:00:00,2014-07-03 16:00,2014,7,3,16:00,17.7,,12.8,,73.0,,32.0,,18.0,,16.1,,97.78,,,,,,
2014-07-03 17:00:00,2014-07-03 17:00,2014,7,3,17:00,17.1,,12.1,,72.0,,32.0,,17.0,,16.1,,97.79,,,,,,
2014-07-03 18:00:00,2014-07-03 18:00,2014,7,3,18:00,18.1,,11.2,,64.0,,35.0,,17.0,,16.1,,97.83,,,,,,
2014-07-03 19:00:00,2014-07-03 19:00,2014,7,3,19:00,17.1,,10.6,,65.0,,34.0,,18.0,,16.1,,97.88,,,,,,
2014-07-03 20:00:00,2014-07-03 20:00,2014,7,3,20:00,14.7,,10.7,,77.0,,31.0,,13.0,,16.1,,97.97,,,,,,
2014-07-03 21:00:00,2014-07-03 21:00,2014,7,3,21:00,13.2,,10.2,,82.0,,32.0,,13.0,,16.1,,98.06,,,,,,
2014-07-03 22:00:00,2014-07-03 22:00,2014,7,3,22:00,12.2,,9.6,,84.0,,34.0,,13.0,,16.1,,98.11,,,,,,
2014-07-03 23:00:00,2014-07-03 23:00,2014,7,3,23:00,10.9,,9.0,,88.0,,32.0,,9.0,,16.1,,98.16,,,,,,
2014-07-04 00:00:00,2014-07-04 00:00,2014,7,4,00:00,10.2,,8.8,,91.0,,32.0,,9.0,,16.1,,98.19,,,,,,
2014-07-04 01:00:00,2014-07-04 01:00,2014,7,4,01:00,9.1,,7.9,,92.0,,32.0,,9.0,,16.1,,98.18,,,,,,
2014-07-04 02:00:00,2014-07-04 02:00,2014,7,4,02:00,8.4,,7.5,,94.0,,32.0,,8.0,,16.1,,98.25,,,,,,
2014-07-04 03:00:00,2014-07-04 03:00,2014,7,4,03:00,8.0,,7.1,,94.0,,30.0,,8.0,,16.1,,98.29,,,,,,
2014-07-04 04:00:00,2014-07-04 04:00,2014,7,4,04:00,7.8,,7.1,,95.0,,31.0,,5.0,,16.1,,98.34,,,,,,
2014-07-04 05:00:00,2014-07-04 05:00,2014,7,4,05:00,7.7,,7.1,,96.0,,32.0,,4.0,,16.1,,98.39,,,,,,
2014-07-04 06:00:00,2014-07-04 06:00,2014,7,4,06:00,9.4,,8.7,,95.0,,30.0,,4.0,,16.1,,98.45,,,,,,
2014-07-04 07:00:00,2014-07-04 07:00,2014,7,4,07:00,10.9,,9.5,,91.0,,32.0,,11.0,,16.1,,98.51,,,,,,
2014-07-04 08:00:00,2014-07-04 08:00,2014,7,4,08:00,12.9,,10.8,,87.0,,31.0,,9.0,,16.1,,98.57,,,,,,
