DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2007-10-01 00:00:00,2007-10-01 00:00,2007,10,1,00:00,11.6,,10.4,,92.0,,,,0.0,,15.0,,98.56,,,,,,
2007-10-01 01:00:00,2007-10-01 01:00,2007,10,1,01:00,14.4,,11.7,,84.0,,17.0,,13.0,,15.0,,98.58,,,,,,
2007-10-01 02:00:00,2007-10-01 02:00,2007,10,1,02:00,14.2,,11.4,,83.0,,18.0,,9.0,,15.0,,98.58,,,,,,
2007-10-01 03:00:00,2007-10-01 03:00,2007,10,1,03:00,14.0,,11.4,,84.0,,17.0,,11.0,,15.0,,98.56,,,,,,
2007-10-01 04:00:00,2007-10-01 04:00,2007,10,1,04:00,14.3,,11.4,,83.0,,17.0,,13.0,,15.0,,98.55,,,,,,
2007-10-01 05:00:00,2007-10-01 05:00,2007,10,1,05:00,13.1,,11.1,,88.0,,16.0,,9.0,,15.0,,98.57,,,,,,
2007-10-01 06:00:00,2007-10-01 06:00,2007,10,1,06:00,13.2,,11.5,,89.0,,17.0,,7.0,,15.0,,98.57,,,,,,
2007-10-01 07:00:00,2007-10-01 07:00,2007,10,1,07:00,14.0,,11.9,,87.0,,17.0,,9.0,,15.0,,98.56,,,,,,
2007-10-01 08:00:00,2007-10-01 08:00,2007,10,1,08:00,16.3,,12.1,,76.0,,17.0,,17.0,,15.0,,98.56,,,,,,
2007-10-01 09:00:00,2007-10-01 09:00,2007,10,1,09:00,18.2,,11.9,,67.0,,18.0,,20.0,,15.0,,98.56,,,,,,
2007-10-01 10:00:00,2007-10-01 10:00,2007,10,1,10:00,21.1,,13.0,,60.0,,17.0,,19.0,,15.0,,98.55,,,,,,
2007-10-01 11:00:00,2007-10-01 11:00,2007,10,1,11:00,22.7,,12.1,,51.0,,17.0,,20.0,,15.0,,98.5,,25.0,,,,
2007-10-01 12:00:00,2007-10-01 12:00,2007,10,1,12:00,24.3,,11.2,,44.0,,17.0,,24.0,,15.0,,98.49,,26.0,,,,
2007-10-01 13:00:00,2007-10-01 13:00,2007,10,1,13:00,24.7,,10.6,,41.0,,19.0,,24.0,,15.0,,98.41,,26.0,,,,
