DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2006-04-01 00:00:00,2006-04-01 00:00,2006,4,1,00:00,11.8,,11.1,,95.0,,20.0,,24.0,,15.0,,96.64,,,,,,
2006-04-01 01:00:00,2006-04-01 01:00,2006,4,1,01:00,11.5,,10.7,,95.0,,21.0,,24.0,,9.7,,96.54,,,,,,Rain
2006-04-01 02:00:00,2006-04-01 02:00,2006,4,1,02:00,9.6,,8.3,,92.0,,26.0,,39.0,,12.9,,96.59,,,,,,Rain
2006-04-01 03:00:00,2006-04-01 03:00,2006,4,1,03:00,7.7,,6.1,,90.0,,27.0,,39.0,,15.0,,96.64,,,,,,
2006-04-01 04:00:00,2006-04-01 04:00,2006,4,1,04:00,7.3,,5.6,,89.0,,26.0,,24.0,,15.0,,96.63,,,,,,Rain
2006-04-01 05:00:00,2006-04-01 05:00,2006,4,1,05:00,7.3,,5.6,,89.0,,27.0,,35.0,,15.0,,96.64,,,,,,Rain
2006-04-01 06:00:00,2006-04-01 06:00,2006,4,1,06:00,7.1,,5.4,,89.0,,27.0,,39.0,,15.0,,96.7,,,,,,
2006-04-01 07:00:00,2006-04-01 07:00,2006,4,1,07:00,6.7,,4.8,,88.0,,27.0,,37.0,,15.0,,96.78,,,,,,
2006-04-01 08:00:00,2006-04-01 08:00,2006,4,1,08:00,6.6,,4.9,,89.0,,28.0,,32.0,,15.0,,96.9,,,,,,
2006-04-01 09:00:00,2006-04-01 09:00,2006,4,1,09:00,6.9,,5.1,,88.0,,27.0,,30.0,,15.0,,96.98,,,,,,
2006-04-01 10:00:00,2006-04-01 10:00,2006,4,1,10:00,7.1,,5.6,,90.0,,27.0,,37.0,,15.0,,97.08,,,,,,
2006-04-01 11:00:00,2006-04-01 11:00,2006,4,1,11:00,7.3,,6.2,,93.0,,28.0,,35.0,,15.0,,97.19,,,,,,
2006-04-01 12:00:00,2006-04-01 12:00,2006,4,1,12:00,7.7,,6.0,,89.0,,27.0,,30.0,,15.0,,97.25,,,,,,
2006-04-01 13:00:00,2006-04-01 13:00,2006,4,1,13:00,7.3,,5.6,,89.0,,29.0,,32.0,,15.0,,97.36,,,,,,
2006-04-01 14:00:00,2006-04-01 14:00,2006,4,1,14:00,6.4,,4.6,,88.0,,28.0,,37.0,,15.0,,97.41,,,,,,
2006-04-01 15:00:00,2006-04-01 15:00,2006,4,1,15:00,5.5,,3.9,,89.0,,29.0,,35.0,,15.0,,97.51,,,,,,Drizzle
2006-04-01 16:00:00,2006-04-01 16:00,2006,4,1,16:00,5.2,,3.6,,89.0,,30.0,,22.0,,15.0,,97.61,,,,,,
2006-04-01 17:00:00,2006-04-01 17:00,2006,4,1,17:00,4.8,,3.4,,91.0,,30.0,,19.0,,15.0,,97.7,,,,,,
2006-04-01 18:00:00,2006-04-01 18:00,2006,4,1,18:00,4.4,,3.3,,93.0,,31.0,,24.0,,15.0,,97.8,,,,,,
2006-04-01 19:00:00,2006-04-01 19:00,2006,4,1,19:00,4.3,,3.6,,95.0,,33.0,,20.0,,15.0,,97.85,,,,,,
2006-04-01 20:00:00,2006-04-01 20:00,2006,4,1,20:00,4.3,,2.3,,87.0,,34.0,,19.0,,15.0,,97.95,,,,,,
2006-04-01 21:00:00,2006-04-01 21:00,2006,4,1,21:00,4.0,,0.8,,80.0,,35.0,,22.0,,15.0,,98.04,,,,,,
2006-04-01 22:00:00,2006-04-01 22:00,2006,4,1,22:00,2.1,,-0.1,,85.0,,35.0,,9.0,,15.0,,98.07,,,,,,
2006-04-01 23:00:00,2006-04-01 23:00,2006,4,1,23:00,0.9,,-0.2,,92.0,,33.0,,6.0,,15.0,,98.15,,,,,,
