DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2016-03-01 00:00:00,2016-03-01 00:00,2016,3,1,00:00,-6.8,,-11.1,,72.0,,33.0,,11.0,,16.1,,98.04,,,,-12.0,,
2016-03-01 01:00:00,2016-03-01 01:00,2016,3,1,01:00,-6.5,,-10.5,,73.0,,34.0,,15.0,,16.1,,98.05,,,,-12.0,,Snow
2016-03-01 02:00:00,2016-03-01 02:00,2016,3,1,02:00,-7.2,,-11.3,,73.0,,4.0,,11.0,,16.1,,98.05,,,,-12.0,,
2016-03-01 03:00:00,2016-03-01 03:00,2016,3,1,03:00,-7.0,,-10.4,,77.0,,13.0,,4.0,,16.1,,98.09,,,,-9.0,,
2016-03-01 04:00:00,2016-03-01 04:00,2016,3,1,04:00,-6.9,,-11.7,,69.0,,,M,4.0,,16.1,,98.1,,,,-9.0,,
2016-03-01 05:00:00,2016-03-01 05:00,2016,3,1,05:00,-7.3,,-10.8,,76.0,,9.0,,13.0,,16.1,,98.09,,,,-13.0,,Snow
2016-03-01 06:00:00,2016-03-01 06:00,2016,3,1,06:00,-7.4,,-11.6,,72.0,,9.0,,17.0,,16.1,,98.01,,,,-14.0,,
2016-03-01 07:00:00,2016-03-01 07:00,2016,3,1,07:00,-7.7,,-11.8,,73.0,,8.0,,18.0,,16.1,,98.03,,,,-15.0,,
2016-03-01 08:00:00,2016-03-01 08:00,2016,3,1,08:00,-7.5,,-11.8,,71.0,,10.0,,18.0,,16.1,,98.05,,,,-14.0,,
2016-03-01 09:00:00,2016-03-01 09:00,2016,3,1,09:00,-6.8,,-10.7,,74.0,,9.0,,18.0,,16.1,,98.03,,,,-13.0,,
2016-03-01 10:00:00,2016-03-01 10:00,2016,3,1,10:00,-7.1,,-9.5,,83.0,,9.0,,26.0,,6.4,,97.91,,,,-15.0,,Snow
